highest,rank0,rank1,rank2,rank3
1743421,1677245,1743421,1695764,1680058
17499,16642,17499,14899,13470
11847,11326,11847,10420,10933
11443,11121,11443,10495,10625
11196,10947,11196,9784,10793
11333,10980,11333,9713,10440
11226,10763,11226,9719,10917
11668,11137,11668,10114,10449
11283,10783,11283,9595,10421
11308,10842,11308,9595,9990
10901,10612,10901,10019,10314
11294,11050,11294,9661,10732
11028,10650,11028,9662,10126
11102,11102,11074,9684,10938
10861,10622,10861,9640,10096
10903,10566,10903,9864,10102
11169,10828,11169,9508,10568
11023,10765,11023,9508,10367
10968,10537,10968,9632,10193
11079,10655,11079,9509,10182
11397,10964,11397,9472,10145
10891,10547,10891,9625,10216
10795,10524,10795,9623,10174
10698,10450,10698,9903,10047
10912,10600,10912,9525,10168
10805,10498,10805,9519,10054
10807,10753,10807,9640,10356
10824,10697,10824,9686,10199
10858,10688,10858,9540,10170
10791,10560,10791,9599,10234
10757,10757,10754,9719,10630
10787,10632,10787,9476,10599
10884,10884,10809,9513,10503
10981,10507,10981,9449,10472
10814,10814,10680,9449,10034
10926,10718,10926,9537,9956
10849,10761,10849,9463,9889
10903,10475,10903,9496,9990
10758,10613,10758,9546,10033
10818,10630,10818,9628,10229
10702,10417,10702,9512,9930
10862,10635,10862,9410,10046
13012,11675,12221,13012,11289
10851,10481,10851,9567,10154
10811,10458,10811,9627,10092
11064,10554,11064,9735,10174
10862,10788,10862,9796,10150
10884,10484,10884,9542,10201
10929,10910,10929,9777,10234
11290,10773,11290,9543,10193
10784,10577,10784,9639,10282
10967,10587,10967,9729,10077
10820,10717,10820,9682,10063
10856,10647,10856,9435,10188
11060,10644,11060,9639,10143
10956,10500,10956,9588,10257
10990,10575,10990,9693,10195
10864,10443,10864,9625,10082
10867,10607,10867,9735,10044
10976,10534,10976,9613,10216
10940,10889,10940,9607,10093
10918,10608,10918,9513,10164
10987,10987,10926,9714,10136
11857,11857,11147,9990,11319
10861,10416,10861,9644,10050
11014,10556,11014,9522,10023
10842,10508,10842,9485,10201
10939,10548,10939,9556,10064
10780,10433,10780,9544,10088
10984,10549,10984,9531,10053
10730,10465,10730,9559,10056
10845,10844,10845,9479,10028
10713,10561,10713,9500,9972
10773,10582,10773,9463,9927
10716,10639,10716,9840,9934
10840,10393,10840,9566,10023
10717,10362,10717,9377,10075
10702,10299,10702,9588,9957
10840,10454,10840,9555,9855
10830,10552,10830,9478,9951
