highest,rank0,rank1,rank2,rank3
2582959,2504374,2582959,2512437,2496207
375815,342107,340790,365345,375815
355764,355764,345067,345013,354078
360059,360059,348919,347452,357579
352249,322322,325706,343730,352249
362918,362918,354310,345895,354876
359896,359896,350302,348588,357233
356096,347664,356096,323407,321957
367582,367582,356823,350391,359083
359101,359101,348099,348694,357116
358282,326691,327217,348269,358282
361689,360781,350633,353463,361689
355120,320370,323252,342752,355120
353788,321453,324791,345561,353788
363194,363194,353204,350572,359845
361766,329469,330890,354143,361766
355244,335926,341543,344113,355244
362484,362484,353020,349889,357680
352718,322031,325072,343922,352718
353664,330033,332368,346008,353664
359382,359382,347723,348298,357487
351072,321898,319197,340914,351072
354491,328944,325574,348151,354491
348230,320032,317790,338399,348230
349998,323075,322130,340836,349998
357473,357473,346119,345072,354426
354649,354649,344237,340810,350832
355185,355185,343391,344267,353107
357169,357169,345965,345155,354268
352635,317972,314768,343109,352635
351935,318560,327447,340897,351935
353189,319241,323804,343559,353189
352195,317063,322224,342997,352195
349571,323620,325853,340702,349571
349554,318864,321069,340104,349554
352237,318881,322048,343039,352237
364557,364557,355120,354252,360643
349409,319449,321871,341038,349409
360183,360183,348189,346613,356093
359247,359247,347843,346387,353731
355650,321213,322216,346593,355650
352338,325125,322906,343593,352338
358983,358983,346415,348431,358245
349047,320590,318371,339103,349047
349854,319504,322072,339693,349854
352695,320993,321462,342550,352695
349992,323020,318340,339340,349992
348046,323178,324193,338394,348046
348762,316130,317310,338812,348762
352700,344527,352700,318896,320810
347453,315100,319925,338840,347453
347328,314289,317575,337364,347328
353377,353377,342369,342868,351614
353269,353088,342606,342453,353269
352185,351677,342129,340428,352185
350196,316456,319241,341964,350196
361450,361450,350386,350542,358961
353397,319308,323453,343572,353397
362540,362540,352247,346773,353979
356167,321784,327652,347333,356167
350195,317325,320232,342215,350195
361728,361728,352182,347740,354384
354791,354791,343530,342115,351896
354844,344452,354844,319807,315480
353736,353736,342018,342681,349918
345917,313266,311909,336147,345917
349955,321495,318241,339023,349955
350005,318373,319062,340124,350005
349841,314857,316492,336920,349841
344057,314560,317653,334715,344057
355294,353866,342455,345892,355294
320079,318789,313995,317032,320079
344240,320734,316007,335402,344240
353184,318367,320730,344037,353184
350728,312691,316110,342394,350728
348749,319267,328565,339397,348749
354505,354505,344848,344618,352711
354026,354026,343163,341892,351432
350819,321474,325565,343050,350819
348529,317259,322244,338530,348529
349490,316659,319711,341894,349490
357938,357938,348908,344422,352916
349049,317077,320743,340145,349049
355303,325971,328258,346349,355303
357809,328857,331522,349338,357809
351944,317706,319941,342223,351944
348672,314873,315096,339335,348672
356702,356702,344852,342200,352217
350556,312854,312805,339526,350556
347914,317290,322901,338107,347914
352747,352747,340945,341403,349680
345312,318195,315745,336650,345312
350217,318205,321964,342208,350217
352670,352670,342110,341696,350809
349311,320835,318805,341162,349311
356591,356591,345956,340401,350117
349950,315432,319614,339997,349950
344666,317520,316112,334294,344666
355973,355698,346692,347540,355973
352755,352755,342898,339039,348079
348621,321598,317841,338442,348621
350982,313631,318288,342879,350982
347024,314142,318895,337887,347024
346372,321307,318674,336999,346372
353591,318691,325859,345723,353591
350137,350062,339747,340950,350137
349024,318010,322519,342075,349024
356963,356963,344962,342401,353196
347774,315255,314560,337111,347774
349294,321661,322728,338694,349294
351035,341270,351035,315348,315479
345557,316787,318913,336942,345557
349704,320684,321941,341262,349704
350426,314626,316861,340303,350426
352774,322108,322226,342758,352774
353310,322585,327423,344169,353310
355256,319583,317959,342130,355256
350034,315451,320686,341775,350034
354862,323676,324948,344849,354862
346686,319632,318617,339473,346686
