highest,rank0,rank1,rank2,rank3
7026454,1128558,4029236,7026454,6969407
479738,380797,430276,479738,478384
468525,372334,419899,468525,467218
468157,372599,420198,468157,466821
467758,372005,419803,467758,466615
470433,374705,422582,470433,469143
467943,371840,419900,467943,466650
469360,374361,421455,469360,468042
467431,371854,419184,467431,466095
468925,372597,420768,468925,467645
469189,372961,421200,469189,467900
469258,373634,421424,469258,467972
469443,373105,421230,469443,468229
467584,371639,419725,467584,466294
468977,372821,420386,468977,467652
468135,372783,420122,468135,466734
468869,373092,421134,468869,467646
468711,372253,420371,468711,467521
471670,376154,423878,471670,470416
469098,373725,421345,469098,467810
469365,373894,421556,469365,468024
469166,373041,421167,469166,467938
472007,376267,423740,472007,470649
467949,372548,420152,467949,466674
470854,375535,423114,470854,469536
470185,373769,421663,470185,469009
470081,373110,421275,470081,467854
469538,373870,421537,469538,468282
468704,372824,420534,468704,467440
470537,374901,422542,470537,469212
467855,372169,420009,467855,466576
468749,372700,420875,468749,467356
468937,373172,420607,468937,467654
467944,372298,420104,467944,466654
467475,371972,419697,467475,466177
468194,371920,419958,468194,466921
468177,371888,419910,468177,466902
469683,373739,422047,469683,468357
466957,371331,419036,466957,465631
469055,372797,420775,469055,467730
466878,371627,418852,466878,465605
469717,373689,420950,469717,468451
468006,372301,420020,468006,466742
472310,376114,424485,472310,471010
467188,371972,418988,467188,465851
467300,371707,419629,467300,466077
467691,371996,419639,467691,466376
467855,372039,420163,467855,466561
466485,371228,418644,466485,465195
466915,371190,418654,466915,465672
468412,373324,420708,468412,467101
468243,372125,420487,468243,466976
468935,373965,421114,468935,467585
466938,371729,419106,466938,465645
469756,374301,422065,469756,468464
467265,371598,419501,467265,465959
467476,371611,419273,467476,466170
467361,372258,419576,467361,466104
470028,374395,421676,470028,468704
467269,371512,419528,467269,466016
469872,374738,421964,469872,468550
467243,371468,418581,467243,466043
467032,371797,419244,467032,465751
468350,371976,420322,468350,466999
467161,372051,419374,467161,465861
467580,372439,419745,467580,466299
467655,371621,419329,467655,466362
467615,371619,419876,467615,466243
467573,371399,419559,467573,466362
468906,372575,420801,468906,467591
469324,374102,421625,469324,468044
470374,374325,421891,470374,469013
468623,373390,421039,468623,467511
471960,375422,423622,471960,470649
468581,372495,420742,468581,467286
470516,374977,422933,470516,469490
468728,373139,420644,468728,467407
472052,375723,424211,472052,470791
468405,373020,420714,468405,467070
473055,376846,424511,473055,471755
467887,372809,420163,467887,466595
468270,372979,420583,468270,466980
468536,373024,420528,468536,467261
468492,372544,420491,468492,467272
469471,372750,420701,469471,468207
468531,372872,420310,468531,467266
470746,374793,422393,470746,469311
468643,372466,420690,468643,467391
468352,373175,420544,468352,467047
468336,372717,420417,468336,467062
471238,376159,423369,471238,469960
467543,371894,419266,467543,466265
468479,373724,420727,468479,467167
465996,370954,418234,465996,464739
469169,373444,421120,469169,467881
468142,371998,419848,468142,466834
471922,375256,423812,471922,470567
467478,371982,419480,467478,466206
464876,369779,417155,464876,463581
467838,372008,419707,467838,466535
468805,372982,420999,468805,467517
466441,371072,418692,466441,465119
468810,372667,421028,468810,467552
469134,373181,420917,469134,467796
467417,371088,419375,467417,466141
468806,372996,420669,468806,467511
467283,371531,419092,467283,465993
468183,372093,420227,468183,466835
467692,372895,419480,467692,466370
470598,375359,422718,470598,469022
467886,372322,419986,467886,466589
470456,374917,422493,470456,469121
467054,371776,419040,467054,465814
469848,374702,422086,469848,468601
467767,371851,419277,467767,466504
469018,373512,421018,469018,467739
466212,370434,417890,466212,464945
466837,371457,418812,466837,465523
466774,371418,419107,466774,465543
466565,371133,418849,466565,465295
466689,370792,418494,466689,465381
466982,371821,419201,466982,465768
467743,372100,419654,467743,466552
466772,371297,419000,466772,465543
468313,372265,420143,468313,467027
468955,373153,420499,468955,467655
469917,374456,422154,469917,468593
467152,371554,419579,467152,466258
467626,372055,419829,467626,466238
465785,370338,418310,465785,464499
471304,375005,423015,471304,470022
468714,372802,420349,468714,467507
471302,374891,422606,471302,470014
468165,372194,420468,468165,466913
467179,371904,419354,467179,465881
468256,371958,420480,468256,466933
467509,370871,418680,467509,466183
467922,371954,420235,467922,466638
468988,373433,421105,468988,467723
468520,372626,420553,468520,467259
469594,374072,421970,469594,468330
471065,375841,423189,471065,469737
469336,373831,421578,469336,468041
472194,376008,423835,472194,470711
469182,373506,421375,469182,467941
470979,375688,423122,470979,469629
470345,373985,421728,470345,469010
471806,375793,423968,471806,470514
467802,372272,419587,467802,466485
469903,374505,422155,469903,468664
467507,371976,419646,467507,466214
470360,373803,421995,470360,469062
465674,370474,417816,465674,464357
468000,372270,420269,468000,466732
467501,372065,419405,467501,466253
466378,370416,418514,466378,465072
467808,371924,419851,467808,466519
467163,371799,419308,467163,465893
467148,371864,419293,467148,465820
467651,371928,419956,467651,466355
466802,371638,419050,466802,465469
466650,371216,418691,466650,465349
470528,375427,422751,470528,469250
466808,371150,418953,466808,465553
468156,372519,420229,468156,466691
466561,371468,418896,466561,465302
470178,373593,421487,470178,468833
467661,372012,419805,467661,466406
469770,373840,421678,469770,468500
465198,369727,417500,465198,463895
468527,372901,420864,468527,467209
468491,372068,420469,468491,467125
465626,370811,417949,465626,464441
467110,371585,419353,467110,465804
466569,370949,418371,466569,465194
468704,372140,420594,468704,467321
467859,372316,419544,467859,466604
469735,373674,421764,469735,468413
466552,371554,418773,466552,465278
470113,374342,422302,470113,468758
465909,370811,418209,465909,464609
466439,371352,418713,466439,465142
466860,371767,419102,466860,465583
470266,373694,421654,470266,468901
468493,372130,419627,468493,467152
470107,375036,422453,470107,468798
467260,371563,419507,467260,465937
468958,372785,421366,468958,467698
467348,371794,419192,467348,466018
468120,372598,420410,468120,466869
468755,373256,421086,468755,467443
469948,373665,421759,469948,468595
467348,371852,419481,467348,465967
468137,372704,420354,468137,466857
470774,374090,422240,470774,469483
467751,372439,419976,467751,466462
470092,374667,422462,470092,468830
468303,372937,420428,468303,466960
471336,375528,423528,471336,470053
469933,373532,421620,469933,468674
473202,377586,425314,473202,471883
468539,372609,420278,468539,467250
471784,376095,423882,471784,470500
468029,371977,420205,468029,466848
471555,376083,423253,471555,470252
468154,372427,420316,468154,466872
468116,372902,420322,468116,466849
467040,371292,419235,467040,465667
467508,372225,419610,467508,466179
469069,372849,420264,469069,467721
467806,372032,419736,467806,466536
467255,371855,419536,467255,465969
467005,371250,418857,467005,465749
467417,371887,419205,467417,466092
468767,372899,421153,468767,467545
469714,374436,421996,469714,468422
465515,370485,417930,465515,464318
467419,371314,419028,467419,466161
467408,371546,419678,467408,466073
470573,374696,422408,470573,469261
467404,371288,419232,467404,466093
470252,374268,422046,470252,468841
468602,372862,420100,468602,467346
468965,373475,421188,468965,467643
468727,373203,420613,468727,467454
466274,371145,418610,466274,465040
465692,370494,417943,465692,464416
466136,370754,418480,466136,464982
468163,372652,420734,468163,466871
466865,371636,419116,466865,465557
470389,374352,421947,470389,469077
468050,371964,419906,468050,466777
469659,374075,421517,469659,468365
467866,372170,419723,467866,466646
467704,371470,419828,467704,466418
466546,370964,418714,466546,465258
469604,373917,421585,469604,468290
466540,371368,418752,466540,465241
469343,373218,421468,469343,468050
466990,371334,419085,466990,465625
467565,371866,419283,467565,466301
466640,371131,418583,466640,465339
467666,371170,419068,467666,466384
468148,371552,420345,468148,466809
468187,371667,419362,468187,466911
465822,370355,418100,465822,464498
466344,370905,418271,466344,465048
468458,372974,420788,468458,467184
467781,372601,419980,467781,466465
468268,372494,419829,468268,466986
466644,371144,418732,466644,465366
470168,374117,421818,470168,468919
467138,371996,418967,467138,465857
469724,374466,421803,469724,468495
467471,371616,419040,467471,466231
471108,374237,422264,471108,469673
467911,371819,419382,467911,466786
470893,375677,423097,470893,469556
466929,371916,419239,466929,465548
467070,371674,419427,467070,465840
465924,370917,418218,465924,464632
466577,371458,418897,466577,465306
466450,371054,418686,466450,465142
467236,370826,419239,467236,466003
468352,372426,420124,468352,466960
467553,371326,419479,467553,466262
466663,371113,418832,466663,465209
466763,371353,419002,466763,465727
472537,376673,424404,472537,471242
468488,373063,420399,468488,467211
466535,371045,418746,466535,465295
468534,372406,420679,468534,467215
470112,374343,421681,470112,468762
467070,371180,419268,467070,465811
470477,374561,422030,470477,469162
468038,371979,420028,468038,466787
466598,371018,418840,466598,465284
465873,370658,418229,465873,464540
467264,371789,419524,467264,465922
467568,371970,419684,467568,466301
466515,370681,418336,466515,465272
467336,371902,419689,467336,466069
466961,371701,419210,466961,465669
467649,372061,419807,467649,466373
465839,370333,417696,465839,464569
471808,376133,423993,471808,470501
480610,385879,433049,480610,479255
491315,396688,438494,491315,489956
484903,392452,433623,484903,483611
476940,384048,429505,476940,475946
469581,374032,421788,469581,468281
469952,374147,421892,469952,468548
468076,372271,419619,468076,466789
470348,375148,422592,470348,469075
467780,371770,419716,467780,466449
467275,370442,418661,467275,466018
465209,370097,417420,465209,463890
467699,372586,419956,467699,466242
467678,372065,419958,467678,466372
466535,370679,418767,466535,465259
467563,372774,420040,467563,466265
467752,371621,419550,467752,466450
466882,371117,418787,466882,465593
467211,371652,419321,467211,465828
471420,375727,423684,471420,470184
466743,370887,419205,466743,465688
468037,372241,420171,468037,466691
467521,372063,419751,467521,466240
470685,374565,422591,470685,469289
465888,371170,418200,465888,464648
469962,374746,422436,469962,468701
466580,370941,418749,466580,465290
467167,371347,418700,467167,465882
