highest,rank0,rank1,rank2,rank3
1028365,973220,1028365,1021730,976861
233544,233143,233087,232468,233544
223574,223574,220539,221164,219924
218884,218884,215544,212453,211634
213733,213733,210957,212282,210709
222437,222219,222437,218424,219552
218690,218690,215778,216848,215485
218986,218986,215936,217146,215820
222842,222842,220022,221186,219854
215008,215008,213122,213379,214671
225077,224340,224527,224122,225077
217638,217638,214886,211555,210128
218753,215275,215261,217667,218753
218126,215120,215136,216656,218126
218518,217630,217667,217548,218518
213111,212854,213111,211906,213010
215466,212652,212605,214362,215466
218025,215872,215947,216951,218025
215716,212269,212117,214446,215716
215222,214335,213101,213999,215222
223524,223524,220556,222304,220834
219653,219518,219653,218178,218989
213370,213370,211221,211936,211362
219701,219701,216833,218349,217224
216712,216712,213938,216637,215458
219577,218519,218641,218396,219577
214182,214182,212597,212588,211933
214157,214157,211346,211737,211011
219346,218930,219339,218114,219346
220778,219862,219747,219463,220778
219346,216937,217010,218313,219346
216249,216249,213431,213971,213123
217669,217669,214646,215465,215252
212036,212036,210244,210523,210588
217174,214787,213480,216074,217174
216686,215663,214745,215612,216686
214816,214816,211975,212112,211001
216310,216310,213467,214637,213325
214928,214928,212857,213664,212862
215128,215128,212957,212817,213368
215057,215057,212870,213500,213207
214110,214110,211980,212894,212320
220818,217728,217863,219686,220818
211793,211793,210540,210658,210642
220172,220172,217339,218470,217157
212961,212505,211424,211753,212961
217441,217441,214454,215177,214037
218569,213617,213111,217334,218569
219014,217235,215346,217886,219014
218643,218643,215823,215759,215006
217558,216654,216716,216440,217558
220680,218826,218775,219195,220680
217027,216575,217027,215691,216840
215511,215511,212676,211480,211301
216947,216145,216301,215807,216947
213145,210576,209780,211760,213145
216216,216216,213180,215855,214503
223124,223124,220167,220581,219407
218695,218695,215663,215490,214660
211076,211076,210141,209502,210213
220093,219984,220093,218482,219592
227276,227276,224265,222339,221042
223581,216733,213876,223581,222083
222333,219336,219320,221021,222333
220711,220711,217896,219521,218220
