highest,rank0,rank1,rank2,rank3
16238,16238,14067,14387,13003
15625,15625,13950,14533,12953
16423,16423,14196,14623,12910
15982,15982,14417,14241,12761
19989,19989,13925,14425,12939
16107,16107,14251,14359,13173
16068,16068,13886,14358,13044
15784,15784,14505,14260,12957
16208,16208,14135,15026,12962
16257,16257,14285,14427,13061
16039,16039,13963,14196,13173
16515,16515,13884,14519,13198
16152,16152,14396,14127,12867
15778,15778,14048,14258,13066
16041,16041,13765,14414,13088
15910,15910,13817,14775,12825
16142,16142,14214,14216,13115
15812,15812,14057,14677,13021
15964,15964,13876,14105,13256
16207,16207,13821,14484,13339
16831,16831,14365,14268,13218
15990,15990,13985,14516,12894
15863,15863,13860,14375,12870
16079,16079,13968,14436,12965
16087,16087,13876,14125,12868
15909,15909,14286,14351,12982
16193,16193,13917,14272,12955
16115,16115,14143,14578,12854
16496,16496,13777,14471,12924
17853,16231,17853,14501,14165
16104,16104,14085,14421,13060
15927,15927,13805,15061,12951
16243,16243,14313,14329,13459
16396,16396,13782,15043,12821
16049,16049,13865,14412,12839
16228,16228,13843,14132,12872
16149,16149,13677,14232,13077
16168,16168,13701,14431,12862
16525,16525,13876,14636,13004
15745,15745,13532,14965,13466
15810,15810,14080,14290,13123
16182,16182,14318,14375,12812
16347,16347,14056,14282,13115
16965,16965,14209,14535,13024
16467,16467,14122,14122,13356
16490,16490,14071,14443,13850
15849,15849,13816,14916,13244
15747,15747,13943,15522,12810
16432,16432,13851,14298,13495
16142,16142,14161,14263,13081
15934,15934,15499,14188,13669
16281,16281,13972,14751,13404
15901,15901,13918,14438,13283
16139,16139,14626,15638,13158
15815,15815,14044,14346,13001
16020,16020,13704,14300,12904
16063,16063,13707,14476,13105
15766,15766,13899,14245,12797
15657,15657,13849,14380,13204
17350,16023,14089,17350,12902
16356,16356,14273,14260,12824
16211,16211,13909,14481,12823
16508,16508,13962,14621,13090
16046,16046,13604,14274,13088
16167,16167,14094,14637,13158
16219,16219,13846,14431,12976
15998,15998,14107,14120,13070
16765,16765,13844,14135,12770
16321,16321,14024,14350,12939
16022,16022,14275,14435,12893
16182,16182,14018,14308,13031
15898,15898,13845,14991,13224
16106,16106,14066,14390,13211
15952,15952,14806,14616,12924
16134,16134,13795,15021,13094
15946,15946,13767,14463,13037
15805,15805,13985,14356,13009
15997,15997,14377,14517,12724
15996,15996,13683,14870,12759
16025,16025,14156,14290,12901
16341,16341,14043,14356,12942
16074,16074,14905,14723,12751
15753,15753,14191,14296,12941
16653,16653,14033,14401,12668
17106,16051,13993,14687,17106
16852,16852,13830,14423,12821
16605,16605,14080,14255,13227
16165,16165,13754,14301,13204
15863,15863,14158,14539,12976
15974,15974,14084,14316,12907
16012,16012,14011,14333,12741
16467,16467,14024,14695,13049
15975,15975,13771,14397,12815
16738,16738,14005,14389,13278
16262,16262,14272,14773,12967
15917,15917,13841,14483,13058
15732,15732,13894,14903,12995
15829,15829,13948,14291,13210
16432,16432,14303,14428,13067
16300,16300,13790,14311,12906
15933,15933,14252,14354,12935
16164,16164,13876,14449,12940
16101,16101,13867,14337,13059
15995,15995,14066,14894,13219
15839,15839,13975,14588,12830
15906,15906,14165,14959,13606
16869,16506,14121,16869,12979
15719,15719,13748,14442,13001
17830,17101,14168,17830,12695
16190,16190,13967,14725,12742
15974,15974,14265,14885,13074
16282,16282,13861,14623,12878
16457,16457,13955,14389,13364
16132,16132,14008,14853,13216
17057,17057,14197,14787,13150
16486,16486,15054,14151,12943
16162,16162,14132,14389,13303
16198,16198,13843,14552,13324
16450,16450,14327,14393,13098
15943,15943,13802,14164,12959
15972,15972,14247,14380,12927
16015,16015,14168,14924,12678
16519,16519,14225,14138,12675
16028,16028,13938,14492,13037
16280,16280,13922,14492,12783
15814,15814,14555,14679,13076
16386,16386,13903,14471,12954
15925,15925,13556,15209,12958
16103,16103,14988,14558,12966
15906,15906,13940,15191,13222
16430,16430,13842,14314,12914
16312,16312,14089,14298,12859
16284,16284,13662,14547,12899
15992,15992,13718,14374,12878
16020,16020,14206,14420,13304
15817,15817,14306,15146,12884
16195,16195,14262,14117,13397
16065,16065,14508,14651,13143
16621,16621,13800,14682,13245
15804,15804,13723,14400,12924
16172,16172,14428,14227,13668
15933,15933,14038,14295,13093
15910,15910,13856,14268,12850
15872,15872,13991,14293,13218
16442,16442,13886,13987,13006
15883,15883,14087,14693,12548
15976,15976,14011,14435,12998
16468,16468,13847,14104,13296
16350,16350,14125,14384,13232
16203,16203,14215,15237,12871
16371,16371,13850,14885,12979
16175,16175,13860,14544,12887
15898,15898,14000,14263,13082
15931,15931,13968,14354,13007
16167,16167,14071,14356,12840
15743,15743,14361,14382,12644
15951,15951,13929,14548,12912
15952,15952,13680,14565,13047
15547,15547,13741,14425,12927
15857,15857,14049,14319,13122
15868,15868,14005,14575,13276
15994,15994,14067,14862,15814
16082,16082,14169,14419,13027
19603,19603,14117,14282,12856
16361,16361,13935,14268,13176
16452,16452,13825,14324,12910
16020,16020,13846,14275,12992
16447,16447,13832,14190,12886
15911,15911,13983,14969,13085
15975,15975,14135,14721,13013
19590,19590,13832,14496,12756
15984,15984,14125,14723,12728
16337,16337,14402,14567,13067
16345,16345,14494,14290,12985
16298,16298,14400,14291,13211
16183,16183,13939,14317,13215
16084,16084,13703,14677,12904
16096,16096,13756,15039,12909
16080,16080,13983,14586,13431
16506,16506,14488,15041,13823
16630,16630,14049,14747,13189
16104,16104,13792,14985,13198
16618,16618,15385,14293,12761
16323,16323,14544,14124,12885
15704,15704,13735,14405,12806
16467,16467,14271,14569,12613
16106,16106,14155,14311,13609
16706,16706,14417,14916,13208
15752,15752,14545,14260,12924
15878,15878,13947,14422,13298
15786,15786,14426,14399,13341
16317,16317,14196,14382,13378
16317,16317,13917,14613,12960
16168,16168,13950,14504,12658
15771,15771,13835,14227,12797
16411,16411,14408,14219,13053
16206,16206,14357,14459,13005
16326,16326,14128,14350,12797
15915,15915,14233,14518,12996
16061,16061,14452,14144,12866
15924,15924,14170,14632,12847
16010,16010,13972,14136,12934
15951,15951,14290,14577,12858
16963,16963,13951,15436,13288
15949,15949,14079,14165,13307
16093,16093,13658,14594,13039
16168,16168,13822,14284,13005
16295,16295,13918,14308,12975
15888,15888,14114,14168,12923
16322,16322,13959,14514,13107
16157,16157,13932,14250,13240
17453,17453,14435,14193,13154
15897,15897,14034,14232,13006
16010,16010,13940,14256,12981
15786,15786,14259,14216,13051
16389,16389,13858,14697,12687
16481,16102,16481,14619,13191
15936,15936,14138,14342,13266
16277,16277,13873,14366,12673
16018,16018,13820,14903,13083
16333,16333,13810,14370,13108
16210,16210,13937,14237,12696
16203,16203,14110,14235,12731
16137,16137,13861,14572,12871
16561,16561,14367,14304,12761
16021,16021,14189,14359,13014
16291,16291,14147,15031,13402
17010,17010,14286,14263,13083
16020,16020,14141,14369,12660
15933,15933,14063,14634,12917
16139,16139,14016,14104,13077
15923,15923,14461,14764,12935
16244,16244,13858,14325,13301
16045,16045,14237,14359,13072
15852,15852,14095,14263,13060
15699,15699,13670,14431,13049
16363,16363,14254,14161,13097
15921,15921,14224,14092,12797
15826,15826,13749,14573,13173
16321,16321,13931,14554,13509
16490,16490,13948,14548,12901
15770,15770,14029,14461,12994
15864,15864,15064,14348,12830
16569,16569,13894,15098,13470
16157,16157,13581,14277,13331
15857,15857,14260,14312,13103
16441,16441,14123,14219,12982
16161,16161,14932,14333,13019
15575,15575,14312,14596,12857
16228,16228,14155,15071,12774
18696,16298,13971,15063,18696
16055,16055,13930,14286,13125
15962,15962,13941,14261,13255
16162,16162,13802,14444,12967
15974,15974,14008,14434,12995
15918,15918,13848,14456,12859
16511,16511,13693,14583,12872
15979,15979,14326,14310,12861
15997,15997,14039,15048,12942
16675,16675,14446,14443,12756
16814,16814,13924,14453,13011
15968,15968,13946,14930,13176
16183,16183,14331,14520,13459
15852,15852,13697,15084,13131
15832,15832,14566,14768,13324
15987,15987,14169,14588,12990
16097,16097,13878,14544,12932
16356,16356,13901,14527,13009
16162,16162,14037,14342,12971
16255,16255,14284,14227,12910
16030,16030,14036,14286,13113
15902,15902,13808,14338,13050
16129,16129,14062,14530,13029
16113,16113,14062,14224,12881
20512,18757,13746,20512,13164
16330,16330,14527,14316,12880
16336,16336,13883,14402,13264
16021,16021,13683,14417,13173
15855,15855,14005,14548,12973
15924,15924,14115,14599,12957
17243,16114,14079,17243,13146
16399,16399,14562,14549,13275
16107,16107,13940,14304,12871
16125,16125,13813,14227,13786
15854,15854,14046,14201,12814
15727,15727,14051,14100,12955
15811,15811,13891,14639,13156
16020,16020,14420,14810,13054
16348,16348,13863,14349,13043
15845,15845,14214,14959,12892
16406,16406,13973,14217,13074
15776,15776,14181,14817,13133
15922,15922,13917,14213,12989
15977,15977,13936,14313,13254
16228,16228,14005,14316,13064
15885,15885,13614,14281,12830
15966,15966,13922,14527,13013
16308,16308,13933,14429,12737
16002,16002,14611,14906,12792
15892,15892,13867,14360,13272
16192,16192,13987,14368,12985
16071,16071,14147,14810,12777
16000,16000,14176,14432,12888
16275,16275,13867,14460,13328
16134,16134,14037,14283,12677
16534,15938,14191,14247,16534
16609,16609,14168,14817,12995
16719,16719,14259,14508,13295
16003,16003,14292,14390,12918
16269,16269,14067,14488,13223
15924,15924,14081,14262,12974
15935,15935,14567,14674,13095
16152,16152,13828,14286,13440
16426,16426,14565,14448,13304
15712,15712,13771,14461,12563
15940,15940,14409,14184,12799
15974,15974,14052,14277,12914
15839,15839,13765,14232,12800
15862,15862,13874,14859,13031
16996,16996,13759,14613,13211
16479,16479,14447,14715,13344
16544,16544,13944,15387,12843
16141,16141,14118,14372,13552
16040,16040,14108,14332,12844
16007,16007,14148,14554,13087
15911,15911,13881,14184,13091
15932,15932,14161,14347,13033
16710,15900,10858,16710,13187
16303,16303,13878,14586,12857
18127,16594,14302,18127,13047
16052,16052,13954,14174,12784
16011,16011,14751,14589,12915
15691,15691,14286,14675,12893
16257,16257,13867,14600,12852
15835,15835,14317,14588,13266
15902,15902,14262,14250,13044
16625,16625,16023,12365,12938
17040,17040,14033,14184,12956
16221,16221,13799,14418,12745
16220,16220,14293,14382,12932
16008,16008,14313,14955,12954
16094,16094,14379,14087,13067
15938,15938,13950,14236,12797
16173,16173,13784,14334,13349
16056,16056,14061,14289,13105
16308,16308,13809,14416,12804
15941,15941,13904,14187,12764
15730,15730,14066,14237,13156
16315,16315,13783,14267,12678
16798,16798,13931,14665,12745
16099,16099,13921,14601,13509
16105,16105,13811,14375,12918
15948,15948,13949,14468,13123
15750,15750,13959,14542,12718
16376,16376,13946,14128,13074
16394,16394,14034,15009,12990
15875,15875,14056,14964,12689
16221,16221,14425,14331,13100
16306,16306,14155,14650,13199
15977,15977,14127,14458,12999
16215,16215,13903,14372,12789
18327,18327,14633,14366,11365
15925,15925,14157,14435,12978
15849,15849,13888,14102,13139
15943,15943,14013,14333,12680
15927,15927,13792,14866,12830
15950,15950,13819,14563,12754
16269,16269,14043,14425,13049
16124,16124,13723,15434,12922
16307,16307,14000,14628,12823
15963,15963,13848,14234,12866
16063,16063,13885,14689,13004
15888,15888,14188,14876,13027
16340,16340,13765,14612,12997
15901,15901,13476,15706,13081
16236,16236,13797,15347,12677
16234,16234,13832,14676,12713
16534,16534,15236,14847,13091
16578,16578,14532,14476,12912
15667,15667,14621,14369,12757
15801,15801,13901,14212,12733
16297,16297,13768,14873,12998
15956,15956,14161,15145,12930
16235,16235,14250,14267,13203
20303,20303,14233,14659,13104
15762,15762,14450,15114,13568
16501,16501,13956,14435,12983
16426,16426,13785,14333,12800
16051,16051,13706,14533,12987
15822,15822,13865,14596,13151
16305,16305,13810,14387,12968
16329,16329,13926,14502,13078
16535,16535,13835,14462,12940
15968,15968,13914,14458,13252
15839,15839,14077,14262,13241
16655,16655,13780,14737,12622
15908,15908,13705,14105,12905
15980,15980,13958,14672,12879
16180,16180,13851,14250,12952
16093,16093,14352,14273,13343
16165,16165,13967,14120,13008
16175,16175,14297,14296,13028
15894,15894,13743,14294,13438
16209,16209,13868,14147,12939
16077,16077,14078,14537,13216
15976,15976,13898,14577,12705
16043,16043,14603,14433,12803
15973,15973,14184,15064,12835
16109,16109,14134,14180,13239
15871,15871,14024,14731,13186
16710,16710,14261,14848,12909
16014,16014,14243,14547,12892
15977,15977,13680,14416,12850
16161,16161,13783,14504,12854
15852,15852,13944,14094,13022
15690,15690,13911,14420,12807
16456,16000,16456,14221,13145
16562,16562,14056,14639,12908
16122,16122,13949,14152,13130
16347,16347,13884,14198,13161
16004,16004,13758,14376,13046
16011,16011,13776,14853,13000
16008,16008,13937,14303,12916
16132,16132,13769,14286,12824
15862,15862,13923,14364,13204
16217,16217,13782,14484,13156
16242,16242,14225,14481,13021
16082,16082,14010,14234,12965
15766,15766,13861,14221,12929
15870,15870,14052,14494,12906
15903,15903,14045,14425,12708
16122,16122,14037,14079,12928
16031,16031,14115,14301,13011
15793,15793,14234,14276,13298
16597,16597,14016,14583,13528
15916,15916,13599,14968,13182
16495,16495,13985,14250,12787
17835,16360,17835,14383,13390
16109,16109,13877,14830,13317
16198,16198,14069,14515,12942
16495,16495,14218,14702,13434
16373,16373,14289,14489,12818
16504,16504,15166,14264,12975
16170,16170,14706,14191,13275
16136,16136,14176,14166,13030
15958,15958,13996,14512,12748
17103,15964,14232,17103,12991
16347,16347,14126,14524,12850
16031,16031,13908,14290,12905
16890,16890,14200,14280,12797
15835,15835,14024,14557,13111
16299,16299,13950,14537,12976
16234,16234,13887,14721,12983
15979,15979,14165,14399,12971
16047,16047,13865,14502,12810
16004,16004,14049,14303,13364
16168,16168,14020,14527,12920
15999,15999,14346,14428,12925
16124,16124,13917,14524,13408
16622,16622,14014,14071,12800
16579,16579,13977,14334,12978
15888,15888,13954,14778,12901
16257,16257,13977,14399,13153
16142,16142,14440,14158,13432
16234,16234,13768,14143,12932
15979,15979,14167,14311,12866
16184,16184,13891,14348,13067
16118,16118,14141,14373,12830
15929,15929,14316,14323,12965
17439,17439,14084,14720,12898
16046,16046,13703,14484,13087
17136,16416,14148,14609,17136
16049,16049,14421,14260,13121
16313,16313,14269,14161,12999
16008,16008,13888,14052,12798
16578,16578,13836,14342,12728
16230,16230,13769,14225,13014
16218,16218,13851,14270,13001
15984,15984,14038,14464,13360
16110,16110,13780,14418,12820
16502,16502,13927,14415,13081
15881,15881,13917,14389,12969
16139,16139,14138,14895,12932
16399,16399,13865,14439,13070
16021,16021,14359,14527,13080
15980,15980,14052,14658,12961
16158,16158,13982,15196,13311
15928,15928,13884,14217,13016
16106,16106,13871,14621,12971
15787,15787,14195,14651,12863
15902,15902,14291,14066,12997
16272,16272,13898,14432,12653
15990,15990,13946,14590,13393
17866,16278,14467,17866,14158
15969,15969,14089,14665,13169
18027,16353,13716,18027,13013
16361,16361,14267,14452,13184
16087,16087,13968,14260,12974
16457,16457,13970,14659,13321
16114,16114,14287,14741,13085
16269,16269,14480,14479,12606
16560,16560,14254,14174,12739
16318,16318,15528,12869,13103
16333,16333,13916,14867,13179
18080,18080,14180,14563,13035
16158,16158,13998,14422,13393
16089,16089,13820,14333,13276
16640,16640,13958,14507,13016
15881,15881,14530,14804,13155
15710,15710,14181,14352,12902
15700,15700,14216,14210,13084
15946,15946,13834,14315,12826
16206,16206,14043,14484,13183
16099,16099,14006,14474,12971
15816,15816,14397,14523,12706
16168,16168,13742,14581,12998
15857,15857,14037,14430,12866
16172,16172,14067,14122,13245
16109,16109,14247,14441,13268
16098,16098,13762,14774,13031
15687,15687,14016,14584,12992
16339,16339,14127,14758,12943
15965,15965,14046,14606,13047
15875,15875,14106,14505,12657
16105,16105,13996,14296,12987
16640,16640,13905,14631,13400
16124,16124,13786,14625,12985
17207,17207,14028,14344,12345
15988,15988,14171,14442,13141
16249,16249,13960,14962,12777
15697,15697,14231,14388,12942
16068,16068,14207,14441,12888
16000,16000,14204,14427,12800
15691,15691,13978,14412,13057
15876,15876,13906,14102,12735
16503,16503,14414,14252,13283
15969,15969,14192,14531,13011
16257,16257,14247,14450,12830
15888,15888,13884,14261,13007
16887,16887,14064,14739,12945
16182,16182,14240,14497,13116
16352,16352,13790,14789,12463
15607,15607,13746,14606,12946
15891,15891,13660,14390,12744
15917,15917,13812,14616,13181
15840,15840,14423,14484,13423
16000,16000,14054,14237,13120
15905,15905,13838,14237,12842
15921,15921,14217,14526,15849
16680,16680,13917,14359,13158
15721,15721,13618,14451,12942
16219,16219,14182,15269,13153
16046,16046,14108,14122,13154
16221,16221,14201,14584,12922
16244,16244,13739,14108,13131
16109,16109,13870,14089,12910
15931,15931,13858,14498,12974
19837,19837,14009,14689,13062
16027,16027,14033,14602,12744
15843,15843,14099,14325,13469
16597,16597,13815,14286,13456
15954,15954,13917,14652,13153
15885,15885,13835,14301,13551
16211,16211,14181,14604,12840
16348,16348,13879,14129,13223
16028,16028,13941,14729,12668
15681,15681,14004,14372,13122
16419,16419,14631,14834,12778
16155,16155,13791,14969,12751
16631,16631,14137,14872,12822
15951,15951,14254,14628,12801
16211,16211,14132,14758,12956
15794,15794,14218,14322,13100
16204,16204,14442,14141,12794
15812,15812,13850,14710,12968
16692,16692,13860,14279,12865
15832,15832,14517,14244,12823
16030,16030,13606,14433,12849
16327,16327,13967,14583,13067
16165,16165,13912,13933,13067
15915,15915,14626,14284,13090
16121,16121,14101,14649,13765
16460,16032,16460,14448,13653
16272,16272,14350,14231,13142
17159,17159,13802,14903,12625
16118,16118,14019,14809,12784
15951,15951,14550,14342,12949
16295,16295,14250,14300,12891
15931,15931,13990,14442,13046
15978,15978,14129,14500,12876
15961,15961,14020,14333,13420
16012,16012,14101,14784,13099
16267,16267,14136,14738,12920
16267,16267,14501,14534,13035
15720,15720,14171,14455,12989
16294,16294,13969,14471,13075
16198,16198,14430,14122,12861
16594,16594,13957,14214,12764
15940,15940,13775,14450,12958
16316,16316,14039,14197,12877
16009,16009,14137,14631,13360
15989,15989,14124,14550,12684
15977,15977,14090,14098,12816
16211,16016,16211,15131,12789
16160,16160,14873,14713,12899
16617,16617,13781,14583,12899
16020,16020,14135,14659,13209
15857,15857,13878,14373,12968
15997,15997,13933,14214,12971
16063,16063,13865,14275,13037
16172,16172,14112,14654,13552
15843,15843,13782,14410,13022
17905,15928,14204,17905,13020
16004,16004,14178,14414,12764
16283,16283,14310,14810,12959
16415,16415,13724,14414,12731
16876,16876,14263,14435,13273
16196,16196,14308,14232,13178
15811,15811,13973,14326,12815
15985,15985,13675,14296,13251
16102,16102,13562,15008,12873
16396,16396,14020,14413,12975
15756,15756,14357,14262,12913
16139,16139,13794,14320,12973
15992,15992,14048,14329,12756
15924,15924,14104,14529,12931
16836,16836,14533,14323,12998
16843,16843,14297,14481,13591
16307,16307,13910,14449,12804
15864,15864,13964,14194,13202
16149,16149,13841,14342,13190
15964,15964,14204,14216,12978
15966,15966,14316,14712,13288
16029,16029,14329,14829,13002
16676,16676,13933,14296,13113
16181,16181,14033,14315,12848
15868,15868,14740,14024,13402
17239,15740,13922,14219,17239
16447,16447,14744,14676,12927
15826,15826,13868,14499,13407
15950,15950,13978,14217,12973
16020,16020,14042,14425,12755
15964,15964,13705,14743,13136
16023,16023,14313,14272,12928
16020,16020,13861,14372,13102
15891,15891,13965,14338,12816
15687,15687,13987,14532,13008
15856,15856,14279,14229,12870
15721,15721,14346,14909,13225
15923,15923,13813,14423,12827
15871,15871,13933,14359,12949
15912,15912,13907,14275,13079
16212,16212,13855,14329,13099
16041,16041,13837,14764,13347
15961,15961,13815,14518,12724
16076,16076,13935,14270,13291
16197,16197,14045,14384,13273
15537,15537,14060,14140,13178
15985,15985,14085,14112,13060
16257,16257,14587,16196,13112
16002,16002,13750,14534,13027
16382,16382,13904,14471,13032
16366,16366,13842,14353,13027
16333,16333,14310,14594,13251
15790,15790,14310,13842,13248
15799,15799,14125,14767,12911
16606,16606,14081,14454,12910
16059,16059,13902,14397,13180
18524,18524,14022,14194,13553
16156,16156,13795,15058,12995
16488,16488,13813,14294,13006
15997,15997,14079,14617,13167
15930,15930,14582,14759,12750
16166,16166,14337,14511,12830
15995,15995,13967,14294,13433
16110,16110,13855,14374,12726
15944,15944,13932,14314,12792
15903,15903,14251,14352,12952
15877,15877,14057,14349,13184
15855,15855,13796,14413,12873
16230,16230,14022,14647,13059
16073,16073,14309,14622,12751
15984,15984,14156,14277,12952
15731,15731,13776,14261,12889
15970,15970,14154,14142,12923
15931,15931,14082,14270,13315
15905,15905,14377,14336,13133
16119,16119,13736,14527,12903
16039,16039,13786,14422,13304
15772,15772,14196,14257,12901
16054,16054,13936,14066,13288
15921,15921,14323,14452,13091
15882,15882,13902,14371,13199
16546,16399,16546,14406,12884
16207,16207,14165,14307,12877
15892,15892,14669,14327,13160
16421,16421,13980,14955,13190
16054,16054,13973,14184,13103
16000,16000,14474,14693,12893
16242,16242,14013,14768,12865
16313,16313,14154,14335,13058
15924,15924,14204,14579,12695
15914,15914,13735,14253,12814
16218,16218,14718,14233,12919
15792,15792,13852,14347,12889
15865,15865,14083,14771,13198
16161,16161,13784,14030,13297
16013,16013,13878,14406,12970
16162,16162,14231,14649,12859
16107,16107,13776,14280,12910
16081,16081,14471,14386,12869
15804,15804,14211,14527,13256
16133,16133,13910,14290,12879
15853,15853,14187,14709,12856
16742,15956,16742,14356,13222
15901,15901,13992,14356,12958
15852,15852,14140,14144,12997
16083,16083,13952,15481,13037
16446,16446,14334,14738,12929
16235,16235,14468,14640,12947
15942,15942,14726,14541,13601
16054,16054,13540,14298,12957
16219,16219,13939,14395,13031
17691,16319,14011,17691,12969
15901,15901,14204,14464,12961
16355,16355,13884,14541,12859
16316,16316,14045,14176,13007
15944,15944,14046,14550,13170
15634,15634,13869,14694,13090
15853,15853,14642,14630,12833
16267,16267,13937,14309,12875
15974,15974,14008,14028,13326
15920,15920,13853,14248,13093
16458,16458,13980,14507,12933
16140,16140,13909,14746,13048
16702,16702,14038,14485,13225
16300,16300,14339,14239,13419
15812,15812,14476,14272,13019
16084,16084,13978,14240,12642
15851,15851,14172,14186,12751
16030,16030,14638,14637,13111
16326,16326,13802,14659,12862
15854,15854,13970,14580,12945
16006,16006,13894,14268,13011
15832,15832,13811,14546,12925
16095,16095,14269,14658,13257
15953,15953,14105,14820,12873
15888,15888,13901,14281,12766
16983,15871,13883,14362,16983
16578,16578,13802,14330,12867
15814,15814,14356,14187,12739
15959,15959,13792,14141,13088
16350,16350,13973,14296,12816
15694,15694,14492,14108,12836
15881,15881,14384,13907,13018
16191,16191,13770,14536,12807
16482,16482,13874,14341,13060
16248,16248,14016,14075,13284
16022,16022,14355,14310,13150
16203,16203,14065,14252,12876
16107,16107,14257,14326,12949
16381,16381,14097,14306,12629
15992,15992,13966,14105,12905
16591,16591,14266,14571,12708
16218,16218,14196,14622,13001
16169,16169,13910,14311,13237
16112,16112,14155,14372,13108
15951,15951,14721,14387,12910
16311,16311,14455,14539,13191
15864,15864,14058,14331,12918
15839,15839,13967,14581,14619
15798,15798,13910,14172,12892
21103,21103,13771,14369,12860
15912,15912,13848,14365,12996
15871,15871,14113,14199,13358
16043,16043,14142,14260,13003
15779,15779,14026,14401,13293
15959,15959,14420,14477,12847
16588,16588,14003,14700,12958
17454,17454,13710,14632,12957
16056,16056,14090,14174,12857
16508,16508,14016,14302,12833
16288,16288,13736,14289,13182
15777,15777,13848,14855,12812
15907,15907,13954,14437,13008
15861,15861,14017,14435,12819
15932,15932,13892,14261,12746
16094,16094,13940,14798,12937
16228,16228,13913,14731,12700
15822,15822,14029,14364,12688
15941,15941,14052,14238,12800
16129,16129,13849,14202,12903
15870,15870,14108,14236,12781
15716,15716,14149,15111,12888
15977,15977,13821,14552,12877
15832,15832,13895,14194,13465
15964,15964,14092,14317,13048
15971,15971,13738,14131,12848
15908,15908,14163,14685,12826
15797,15797,14259,14474,12974
16579,16579,13921,14247,12851
15862,15862,13710,14355,12892
15998,15998,14118,14086,13095
16066,16066,13814,14830,12734
17844,16075,17844,14313,14085
16003,16003,13996,14530,13199
15983,15983,14374,14801,12935
15957,15957,14006,14132,12967
16044,16044,14258,14184,12985
15984,15984,13743,14502,13347
16207,16207,13969,14051,12846
15986,15986,14513,14560,12757
15655,15655,13873,14121,12873
16206,16206,14092,14320,12939
16139,16139,13617,14508,12826
15957,15957,14171,14211,13034
15727,15727,14098,14190,13051
15917,15917,13848,14913,12912
15925,15925,14217,14161,13053
16089,16089,13881,14886,12906
15936,15936,14080,14405,13262
16227,16227,14190,14065,12994
16123,16123,13940,14474,12921
15941,15941,14023,14414,12880
16309,16309,13735,14526,12867
17477,16021,17477,14767,13274
15866,15866,13967,15135,12986
16051,16051,13704,14417,12931
16178,16178,14422,14598,12956
16086,16086,13881,14569,12914
16142,16142,14531,14353,12878
16080,16080,13941,14395,13552
16446,16446,13612,14395,12998
15833,15833,14529,14373,12727
18122,15932,13649,18122,13250
16265,16265,13552,14375,12800
15812,15812,13532,14594,13185
16040,16040,13614,14346,13141
15664,15664,14741,14474,13404
15799,15799,13521,14211,12925
16075,16075,14135,14162,13089
16049,16049,14159,14527,13064
16254,16254,13765,14340,12882
16101,16101,14080,14726,12820
16627,16627,14004,14542,12825
15955,15955,13943,14302,12887
15863,15863,13693,14262,13121
16089,16089,14152,14361,12951
16009,16009,13736,14121,12858
16077,16077,13845,14284,12840
15867,15867,14296,14496,12922
17192,17192,13710,14707,12717
16086,16086,13843,14774,13009
16048,16048,13993,14757,13062
