highest,rank0,rank1,rank2,rank3
52167137,50396373,52147638,52167137,50343944
27580175,27425096,27553267,27580175,27348607
28463026,28300893,28436518,28463026,28244997
27613999,27448325,27572120,27613999,27397245
27618450,27456909,27594878,27618450,27396769
27666243,27510145,27637437,27666243,27457341
27677313,27492513,27629940,27677313,27442847
27692663,27548205,27666523,27692663,27473810
27595009,27434361,27562284,27595009,27376506
27695419,27534920,27657373,27695419,27475176
27605129,27453843,27550445,27605129,27378964
27762770,27610409,27734366,27762770,27568005
27635125,27454477,27591051,27635125,27399677
27579193,27435732,27558069,27579193,27359289
27538351,27361805,27489943,27538351,27304792
27569622,27427475,27551079,27569622,27350919
27533505,27381812,27504669,27533505,27321554
27550450,27391566,27529006,27550450,27323786
27571766,27406794,27531140,27571766,27364788
27617785,27455488,27578458,27617785,27398998
27624471,27454309,27596577,27624471,27389003
27753837,27586936,27729672,27753837,27543668
27662576,27477398,27601692,27662576,27422021
27613558,27467132,27586867,27613558,27391207
27542844,27384658,27503645,27542844,27321922
27605628,27458746,27593906,27605628,27400097
27489768,27327070,27449999,27489768,27281432
27639729,27475785,27602298,27639729,27411334
27634213,27490720,27606429,27634213,27409063
27610031,27449948,27586062,27610031,27408734
27727817,27551535,27679649,27727817,27499087
27596184,27450220,27564312,27596184,27384292
28538425,28380462,28504455,28538425,28313652
27632765,27490477,27622633,27632765,27422622
27601692,27448046,27565421,27601692,27404734
27558788,27396920,27517615,27558788,27334961
27556592,27410759,27530575,27556592,27345970
27596630,27431430,27569489,27596630,27376663
27580555,27433884,27538389,27580555,27351334
27597666,27428571,27550044,27597666,27381497
27629664,27452724,27592303,27629664,27404776
27766771,27606057,27742804,27766771,27545015
27532676,27391356,27500735,27532676,27343100
27496390,27343147,27465417,27496390,27281104
27518449,27362615,27477353,27518449,27310919
27489714,27341948,27465749,27489714,27256013
27504064,27348409,27445248,27504064,27290256
27494962,27336128,27456464,27494962,27264552
27490692,27339798,27462738,27490692,27288538
27524769,27377450,27508496,27524769,27303392
27498626,27331583,27449598,27498626,27293864
27509234,27341408,27458406,27509234,27279825
27460001,27288657,27409879,27460001,27245170
27508860,27358786,27477374,27508860,27284413
27461756,27303960,27416726,27461756,27257118
27488605,27340052,27451916,27488605,27268260
27524305,27357309,27493033,27524305,27324667
27553203,27391251,27509658,27553203,27319011
27466376,27319741,27429633,27466376,27267332
27502098,27345575,27472152,27502098,27282524
27475570,27316767,27455712,27475570,27268540
27488491,27329887,27448021,27488491,27264431
27522556,27361371,27472761,27522556,27312659
27489080,27325374,27448698,27489080,27267955
27510382,27347607,27459815,27510382,27298621
27520089,27353042,27492145,27520089,27297092
27453959,27305267,27416810,27453959,27249053
27510051,27347632,27475995,27510051,27290414
27627217,27477061,27574546,27627217,27411562
27492710,27341685,27459316,27492710,27281689
27487486,27333883,27447383,27487486,27272378
27484813,27325274,27443388,27484813,27268455
27484346,27336974,27455020,27484346,27279059
27479507,27313375,27438552,27479507,27265781
28451674,28304324,28412347,28451674,28244212
27473859,27318293,27431810,27473859,27260961
27555015,27382629,27510332,27555015,27343430
27475280,27301940,27429874,27475280,27257206
27452267,27313127,27425087,27452267,27259459
27612517,27457279,27585272,27612517,27403715
27531744,27383407,27484660,27531744,27296440
27477028,27316164,27442108,27477028,27263857
27548997,27418370,27517641,27548997,27331993
27488316,27339059,27442854,27488316,27282167
27483021,27351322,27455140,27483021,27265849
27484117,27318204,27440047,27484117,27269904
27525935,27379767,27484472,27525935,27311264
27585075,27426918,27533712,27585075,27382665
27616071,27450739,27563913,27616071,27381338
