highest,rank0,rank1,rank2,rank3
101210347,100841616,101210347,100861775,100387084
56541959,56253970,56541959,56233011,56045772
56491467,56192779,56491467,56403400,55986981
56552250,56248183,56552250,56214056,56048811
56913080,56613672,56913080,56820585,56396766
56907368,56569690,56907368,56553020,56378892
56713253,56416684,56713253,56617870,56193629
56998156,56675205,56998156,56642565,56467464
56427101,56124767,56427101,56347415,55918990
56675980,56358742,56675980,56313602,56145614
56897587,56574138,56897587,56791559,56367188
56558659,56229877,56558659,56206225,56045342
56865949,56557839,56865949,56765922,56361973
56857780,56518492,56857780,56495501,56325151
56732839,56423688,56732839,56663883,56240799
56658325,56338764,56658325,56296942,56133958
56508248,56209837,56508248,56434614,55997759
56965869,56647809,56965869,56599637,56438052
56887329,56584038,56887329,56792949,56367397
56523993,56229647,56523993,56169083,56014977
