highest,rank0,rank1,rank2,rank3
2569670,2510853,2567779,2569670,2516705
22359,22359,18921,19284,20183
19582,19582,16431,16563,17154
19387,19387,16153,16338,16981
19535,19535,15955,16500,17359
19988,19988,16580,16909,17436
19302,19302,15877,16289,16915
19458,19458,16259,16338,16798
19003,19003,15539,16020,16645
19263,19263,15953,16748,16853
19143,19143,15737,16212,16734
20075,20075,16770,17085,17695
19289,19289,15756,16366,16885
19367,19367,16037,16420,16991
19938,19938,16481,16984,17529
19853,19853,16762,16786,17309
19353,19353,15818,16341,16891
19656,19656,16047,16775,17231
19660,19660,16278,16608,17212
19915,19915,16439,16997,17532
19112,19112,15744,16097,16791
19359,19359,15805,16244,16853
19300,19300,16032,16355,16898
19319,19319,15817,16642,16903
19620,19620,16859,16087,17657
19515,19515,15894,16404,17056
19485,19485,16074,16461,17182
20289,20289,16841,17286,17797
19434,19434,16283,16344,16869
19902,19902,16278,17029,17488
20407,20407,16815,17857,17904
19916,19916,16397,16866,17688
19844,19844,16448,16897,17478
19332,19332,15906,16509,16938
18787,18787,15368,15827,16734
19384,19384,15950,16383,16930
19396,19396,15938,16590,17107
19187,19187,15906,16164,16764
18886,18886,16204,16172,16447
20063,20063,16464,17071,17371
19373,19373,15997,16414,16944
19551,19551,15924,16960,16994
19368,19368,16023,16373,17350
19888,19888,16430,16938,17327
19272,19272,15718,16246,16829
19972,19972,16432,17002,17438
19476,19476,15931,16368,16916
19662,19662,16000,16650,17230
19588,19588,16111,16603,17106
19810,19810,16404,16764,17248
19138,19138,15771,16177,16781
19069,19069,15618,15994,16523
19263,19263,15774,16246,16724
19796,19796,16675,17217,17401
19485,19485,16185,16472,17034
19630,19630,16149,16521,17050
19086,19086,15652,16074,16619
19632,19632,16199,16690,17258
19104,19104,15625,16032,16673
19872,19872,16469,17057,17581
19410,19410,15915,16557,17053
19208,19208,16007,16328,16883
19595,19595,16178,16808,17248
19003,19003,15580,15974,16524
18605,18605,15186,15696,16761
18705,18705,15253,15986,16283
19171,19171,15643,16420,16847
19037,19037,15921,16164,16534
18983,18983,15284,15943,16468
19186,19186,15667,16116,16664
19209,19209,15705,16195,16660
19037,19037,15560,16074,16962
18977,18977,15776,15965,16445
19423,19423,15885,16520,17013
19029,19029,15473,16147,16565
19164,19164,15722,16234,16755
18794,18794,15270,15977,16531
19009,19009,15534,16093,16528
19193,19193,15475,16518,16890
19075,19075,15531,16259,16419
19209,19209,15749,16380,16899
18943,18943,15463,15961,16593
18876,18876,15407,16301,16402
19122,19122,15799,16201,16729
19148,19148,15771,16261,16725
19273,19273,15771,16474,16938
18877,18877,15481,15972,16452
19006,19006,15422,15903,16442
19026,19026,15492,16333,16452
18646,18646,15155,15821,16348
18894,18894,15427,15989,16514
18815,18815,15384,15840,16420
19003,19003,15580,16144,16683
19069,19069,15681,16101,16602
19197,19197,15723,16723,16764
19054,19054,15571,16165,16585
18981,18981,15429,16010,16433
18908,18908,15514,15890,16434
19377,19377,16048,16279,16962
18830,18830,15335,15837,16614
19093,19093,15573,16144,16586
19179,19179,15644,16289,16852
19172,19172,15687,16295,16732
19455,19455,15941,16540,17052
18897,18897,15353,16091,16462
19331,19331,15788,16617,16882
18765,18765,15272,15794,16267
18983,18983,15453,16158,16612
18716,18716,15287,16086,16399
19137,19137,16015,16104,16577
19027,19027,15512,16010,16557
19186,19186,15705,16223,16732
19050,19050,15593,16376,16895
19261,19261,15789,16405,16986
19121,19121,15670,16212,16793
18963,18963,15453,15934,16564
19187,19187,15631,16144,16956
18630,18630,15175,16099,16289
18887,18887,15521,16030,16521
19321,19321,15827,16355,16931
19085,19085,15626,16045,16641
19394,19394,15564,16264,16826
19110,19110,15715,16185,16689
18861,18861,15494,15875,16544
18404,18404,15283,15428,16106
18726,18726,15313,15918,16287
18989,18989,15597,15979,17182
19719,19719,15806,16936,17337
18933,18933,15707,16342,16824
19085,19085,15728,16789,17152
19312,19312,15606,16050,16943
18783,18783,15393,16353,16186
19464,19464,16032,16703,16859
19359,19359,15378,15852,16912
18681,18681,15503,15835,16270
19395,19395,16083,16476,16923
19393,19393,16310,16233,17066
21132,21132,14763,18175,18586
19596,19596,16457,16744,17114
19607,19607,15761,16287,17042
19042,19042,15634,16322,16612
19289,19289,15799,16220,16900
19462,19462,15847,16696,17024
19527,19527,16028,16401,17175
19652,19652,16200,16892,17172
19570,19570,16135,16903,17033
19639,19639,16363,16577,17146
19895,19895,16358,17014,17284
19459,19459,15887,16384,17087
19345,19345,15941,16505,16926
19481,19481,16017,16482,17094
19537,19537,16188,16182,16884
19377,19377,16073,16379,16852
19560,19560,15989,16395,16972
19396,19396,15984,16329,16917
19624,19624,16053,16658,17180
19395,19395,15928,16356,17004
19426,19426,15633,16362,16864
19765,19765,16208,16763,17645
19655,19655,16086,16541,17202
19299,19299,15650,16378,17086
19416,19416,15801,16758,16812
19248,19248,15908,16066,16737
19727,19727,16274,17098,17670
19125,19125,15578,16135,16693
19260,19260,15723,16214,17187
19153,19153,15600,16087,16575
19662,19662,16130,16598,17488
19255,19255,15730,16205,16893
19194,19194,15688,16241,16971
19006,19006,15692,16045,16645
19681,19681,16077,16725,17195
19510,19510,16205,16518,17457
19672,19672,16139,16716,17146
19326,19326,15728,16305,17198
19405,19405,15842,16414,16785
19705,19705,16079,16999,17007
19375,19375,15989,16416,16799
19388,19388,15796,16346,16836
19439,19439,16190,16376,17269
19222,19222,15618,16180,16752
19207,19207,16101,16373,16780
19080,19080,15644,16201,16991
19195,19195,16060,16121,16737
19372,19372,15938,16406,17025
19144,19144,15668,16407,16816
19570,19570,15957,16387,16860
19351,19351,15906,16218,16921
19752,19752,16234,16814,17223
19494,19494,15921,16552,16933
19436,19436,15918,16514,16903
19661,19661,16406,16590,17131
19186,19186,15748,16183,16635
19164,19164,15712,16254,16788
20880,20880,17347,16344,18442
19632,19632,16156,16636,17488
19095,19095,15756,16224,16743
19662,19662,16445,16519,17632
19457,19457,15989,16406,17042
19782,19782,16198,16623,17258
19174,19174,15845,16302,17058
19131,19131,15601,16312,16760
19317,19317,16109,16717,17162
19211,19211,15840,16222,16706
19156,19156,15688,16404,16679
19418,19418,15917,16402,16907
19441,19441,15835,16366,16900
19368,19368,15812,16269,16853
19721,19721,16168,17122,17197
19340,19340,15950,16495,16855
19103,19103,16161,16315,16668
19598,19598,16274,16663,17164
19219,19219,15941,16631,16953
18952,18952,15486,16069,16531
19214,19214,15837,16298,16847
19019,19019,15770,16090,16569
19683,19683,16261,16961,17451
19218,19218,15635,16331,16743
19414,19414,15839,16339,16961
19840,19840,16607,16838,17322
19555,19555,16024,16630,17421
19375,19375,15807,16321,17001
19637,19637,16032,16551,17135
19432,19432,16244,16455,16983
19171,19171,15838,16173,16683
19277,19277,15743,16605,16771
19050,19050,15534,16097,16706
19179,19179,15690,16240,16676
19443,19443,15895,16437,17146
19747,19747,16531,16774,17206
19184,19184,15636,16253,16702
19616,19616,16116,16501,17488
19214,19214,15903,16139,16724
19440,19440,15827,16420,17272
20634,20634,16397,16905,18194
19691,19691,16081,17000,17220
19260,19260,15901,16268,16806
19293,19293,15591,16224,16776
19449,19449,15903,16518,16946
19490,19490,16309,16790,16809
19543,19543,16305,16686,17030
19549,19549,16376,16773,17133
19250,19250,15847,16307,16839
19219,19219,15908,16715,16915
19256,19256,15792,16323,16913
19048,19048,15628,16130,16967
19477,19477,16239,16525,17068
19619,19619,15962,16547,17021
19242,19242,15748,16201,16715
19136,19136,15445,16096,16602
19026,19026,15580,15989,16475
19454,19454,16343,16569,17203
19466,19466,15870,16380,16860
19480,19480,15925,16582,17338
19512,19512,15979,16473,16941
19641,19641,16261,16542,17098
19080,19080,15633,16434,16863
19154,19154,15677,16201,16888
19493,19493,15994,16471,16976
19362,19362,15964,16376,17416
19322,19322,15871,16407,17018
19513,19513,16243,16568,17569
19223,19223,15830,16381,16798
19241,19241,15733,16332,17061
18772,18772,15423,15798,16337
19128,19128,15509,16491,16792
19430,19430,15934,16508,16986
19751,19751,16603,16806,17376
19196,19196,15749,16073,16686
18986,18986,15639,15914,16684
19340,19340,15825,16283,16772
19418,19418,15859,16503,16807
19260,19260,15982,16323,16740
19145,19145,15601,16147,16698
19366,19366,16059,16508,16836
19323,19323,15862,16429,16883
19339,19339,15908,16761,16870
19451,19451,15835,16485,17032
19308,19308,15831,16330,16723
19665,19665,16113,16636,17265
19233,19233,15677,16261,16775
19279,19279,15846,16191,16893
19718,19718,16279,16868,17231
19806,19806,16177,17147,17282
19508,19508,16102,16520,16966
19800,19800,16202,16777,17351
19551,19551,15949,16439,16999
19892,19892,16399,17034,17454
19481,19481,16064,16439,17412
19393,19393,15908,16350,16930
19625,19625,16206,16906,17639
19185,19185,15800,16368,16884
19553,19553,16164,16716,17100
19389,19389,15822,16813,16981
19407,19407,15723,16255,16987
19576,19576,16036,16334,17087
19655,19655,16313,16633,17276
19499,19499,15959,16537,17207
19059,19059,15693,16123,16732
19232,19232,15727,16352,16900
19133,19133,15734,16139,16672
19173,19173,15612,16178,17022
19517,19517,16389,16485,17052
19426,19426,16043,16455,17282
19632,19632,16416,16718,17170
19576,19576,16149,16517,17147
19270,19270,15727,16303,16911
19215,19215,15776,16267,16666
19362,19362,15948,16701,16969
19387,19387,16096,16590,17088
19214,19214,16013,16360,16981
19242,19242,15802,16237,18139
19170,19170,15737,16614,16805
19450,19450,15604,16267,17030
19955,19955,16424,16916,17932
19701,19701,16278,17127,17632
19382,19382,15718,16343,16966
19496,19496,15949,16719,17096
19364,19364,15928,16349,17018
19807,19807,16296,16858,17359
19227,19227,15652,16244,17203
19548,19548,16056,16659,17040
19426,19426,16195,16387,16920
19507,19507,16096,16574,17043
19216,19216,15654,16244,16631
19269,19269,15840,16335,16906
19473,19473,16096,16650,17239
19303,19303,15844,16392,17022
19514,19514,15951,16509,17006
19226,19226,15707,16837,16667
19312,19312,15899,16425,16931
22034,22034,18557,19148,19896
19129,19129,15889,16312,16738
19326,19326,15877,16697,16874
19204,19204,15818,16257,16926
19159,19159,15917,16292,17065
19360,19360,15859,16315,16923
19066,19066,15549,16351,16942
19424,19424,15849,16538,16884
19660,19660,16170,16611,17410
19209,19209,15729,16343,16823
19484,19484,16093,16485,17097
19193,19193,15758,16406,16837
19500,19500,15972,16574,17117
19318,19318,15843,16409,17249
19214,19214,15634,16259,16677
19157,19157,15727,16195,16946
19579,19579,16204,16564,17112
20032,20032,16607,17047,17549
19576,19576,16247,16570,17215
19252,19252,15862,16346,16933
19810,19810,16367,16824,17403
19378,19378,15841,16356,16925
19618,19618,16215,16667,17220
19299,19299,15856,16501,16802
19293,19293,16089,16452,16827
19415,19415,15961,16666,17005
19174,19174,15712,16495,16724
19535,19535,16079,16429,16968
19354,19354,15835,16222,16775
19329,19329,15743,16369,16869
19395,19395,15890,16474,17028
19300,19300,15816,16570,16913
19239,19239,15713,16501,16916
19516,19516,16211,16531,16968
19243,19243,15747,16206,16699
19678,19678,16251,16701,17632
19157,19157,15849,16090,16615
19260,19260,15954,16336,16817
19146,19146,15941,16392,16676
19443,19443,16056,16860,17008
19174,19174,15745,16238,16829
19504,19504,16039,16598,16999
19401,19401,15966,16453,16999
19183,19183,15731,16262,16804
19048,19048,15849,16481,17005
19105,19105,15666,16140,16731
19014,19014,15111,16030,16587
19266,19266,15739,16291,16820
19154,19154,15601,16445,16956
19549,19549,13177,16562,16936
19263,19263,16069,16162,16755
19455,19455,15957,16792,16940
21689,21689,18340,18704,19203
19715,19715,16223,17121,17618
19322,19322,15911,16362,16903
19223,19223,15794,16254,17045
19042,19042,15663,16130,16694
19289,19289,15762,16317,16951
19301,19301,15764,16627,16872
19181,19181,15755,16509,16955
19674,19674,16093,16696,17060
19177,19177,15822,16239,16719
19445,19445,16046,16552,17269
19076,19076,15539,16050,16819
19141,19141,15604,16144,16666
19013,19013,15763,15974,16904
19069,19069,15533,16385,16676
19557,19557,15979,16433,17414
19162,19162,15733,16274,16725
19270,19270,15835,16310,16818
19555,19555,16129,16613,17464
19500,19500,15971,16439,17026
19191,19191,15931,16260,16722
19490,19490,16123,16409,17245
19191,19191,15607,16567,16831
19375,19375,15776,16341,16930
19385,19385,15912,16630,17147
19424,19424,15894,16396,16947
19201,19201,15655,16221,17130
19561,19561,16462,16722,17101
19303,19303,15794,16697,16977
19266,19266,15825,16231,16942
20097,20097,16893,17034,17516
19675,19675,16103,16650,17213
20131,20131,16528,17169,17563
19156,19156,15711,16593,16775
19314,19314,15871,16399,16996
19250,19250,15758,16203,17106
19864,19864,16597,16972,17954
19359,19359,16373,16343,16871
19305,19305,15874,16218,17167
19408,19408,16076,16422,16969
19479,19479,15915,16399,17134
19014,19014,15611,15928,16482
19390,19390,15927,16467,16954
19372,19372,15918,16352,17609
19673,19673,16027,16699,17190
21603,21603,17964,18470,19055
19335,19335,15786,16761,17006
