highest,rank0,rank1,rank2,rank3
1677468,1611281,81367,1677468,26362
10657,7756,8095,9021,10657
9267,6824,7184,7697,9267
9243,6635,7297,7672,9243
8541,6193,6558,7049,8541
8615,6233,6542,7149,8615
8785,6547,6802,7335,8785
9029,6577,7121,7357,9029
8553,6205,6916,7047,8553
9110,6279,6967,7014,9110
8470,6212,6670,7052,8470
8468,6232,6712,7071,8468
8580,6214,6744,7098,8580
8558,6200,6769,7077,8558
8661,6272,6853,7201,8661
8604,6492,6963,7302,8604
8437,6193,6680,7358,8437
8575,6152,6710,6977,8575
8909,6669,7169,7498,8909
8697,6390,6945,7262,8697
8707,6446,6879,7313,8707
8519,6227,6778,7077,8519
8676,6294,6843,7190,8676
9114,6584,7100,7376,9114
8492,6308,6809,7114,8492
8872,6586,7126,7425,8872
8451,6223,6654,7033,8451
8813,6519,7057,7337,8813
8863,6171,6724,7014,8863
8955,6296,7199,7115,8955
8939,6218,6806,7460,8939
8488,6261,6751,7101,8488
8582,6206,6681,7078,8582
8556,6149,6733,6973,8556
8478,6231,6740,7080,8478
9401,6303,7604,7144,9401
8750,6448,6853,7304,8750
8460,6195,6644,7064,8460
8755,6387,6935,7601,8755
8732,6457,7019,7613,8732
8596,6237,6802,7126,8596
8953,6269,6799,7512,8953
8447,6150,6710,6985,8447
8900,6540,7038,7402,8900
8546,6237,6730,7108,8546
8742,6346,6898,7212,8742
8781,6268,7052,7117,8781
8780,6592,7080,7388,8780
8424,6159,6584,7006,8424
8539,6305,6829,7143,8539
8465,6147,6685,7010,8465
8487,6155,6695,7056,8487
8497,6226,6657,7076,8497
8395,6224,6691,7031,8395
8917,6607,7109,7477,8917
9349,6233,6850,7054,9349
8429,6186,6684,7037,8429
8666,6415,6883,7254,8666
8457,6166,6680,7017,8457
8589,6180,6663,7066,8589
9126,6404,7342,7242,9126
8497,6180,6712,7028,8497
8742,6400,6986,7244,8742
8563,6256,6857,7189,8563
8530,6177,6691,6978,8530
8789,6521,7011,7418,8789
8540,6236,6719,7171,8540
8657,6390,6892,7350,8657
8485,6214,6691,7109,8485
8528,6185,6748,7056,8528
8704,6332,6556,7215,8704
9434,6281,7416,7091,9434
8482,6223,6755,7116,8482
11527,9302,9780,10122,11527
8597,6227,6747,7088,8597
8550,6275,6756,7200,8550
8485,6228,6752,7096,8485
8461,6160,6653,6986,8461
8625,6346,6886,7206,8625
8505,6288,6694,7067,8505
8686,6326,6947,6998,8686
8540,6237,6734,7058,8540
8504,6224,6752,7091,8504
8625,6378,6861,7175,8625
8469,6187,6593,6873,8469
8542,6350,6871,7217,8542
