highest,rank0,rank1,rank2,rank3
33533488,18958643,26356238,33533488,33475506
14794702,13419212,14106607,14794702,14793121
9318324,7946162,8631589,9318324,9316610
9175950,7805099,8490015,9175950,9174570
9141451,7769576,8455545,9141451,9139556
9141685,7770572,8456676,9141685,9139987
9107806,7736587,8421953,9107806,9106001
9116000,7745291,8429512,9116000,9114250
9102647,7731088,8416726,9102647,9101156
9103654,7731508,8418179,9103654,9101877
9100846,7729733,8415377,9100846,9099360
9118600,7747077,8432834,9118600,9117094
9114731,7744189,8428625,9114731,9113229
9121802,7750342,8436725,9121802,9119483
9117604,7746552,8431718,9117604,9115847
9091908,7720617,8406748,9091908,9090143
9107908,7736083,8422540,9107908,9106441
9100729,7729246,8415037,9100729,9098873
9109064,7737727,8423591,9109064,9107683
9090754,7719294,8404760,9090754,9089293
9101431,7730785,8415385,9101431,9099735
9093127,7720124,8407072,9093127,9090558
9099764,7728401,8413427,9099764,9097949
9098823,7727418,8413171,9098823,9096968
9100330,7728942,8415340,9100330,9098480
9098072,7727475,8412774,9098072,9096657
9105413,7733957,8419530,9105413,9103855
9081315,7709829,8395613,9081315,9079981
9243846,7872961,8558122,9243846,9242354
9221147,7849023,8535953,9221147,9219688
9144128,7774367,8459081,9144128,9142810
9095599,7725140,8410411,9095599,9093691
9120795,7752808,8434807,9120795,9119227
9096158,7724504,8410988,9096158,9094651
9101437,7730889,8416331,9101437,9099575
9086011,7714531,8399984,9086011,9084137
9076576,7705509,8390707,9076576,9075023
9135914,7764286,8450320,9135914,9134357
9125205,7754107,8440100,9125205,9122962
9114090,7743102,8429645,9114090,9112078
9087156,7716125,8402054,9087156,9084822
9075749,7704401,8390103,9075749,9074280
9094914,7723442,8409031,9094914,9092873
9089881,7718139,8404383,9089881,9087977
9088040,7718270,8402469,9088040,9086602
9092453,7722252,8406962,9092453,9091028
9080686,7709234,8395028,9080686,9078798
9088321,7716073,8402638,9088321,9085581
9103363,7731733,8417944,9103363,9100772
9103187,7732306,8417491,9103187,9101318
9088945,7719167,8403561,9088945,9087279
9099704,7729181,8414342,9099704,9098437
9103895,7733168,8418362,9103895,9102054
9080681,7709580,8395141,9080681,9079135
9092779,7721986,8407381,9092779,9091332
9075334,7704127,8390565,9075334,9073892
9099570,7727443,8413946,9099570,9097677
9114476,7744532,8429872,9114476,9113437
9115202,7744905,8430747,9115202,9113721
9092851,7720611,8407328,9092851,9091418
9111375,7741318,8425916,9111375,9109904
9103340,7732284,8417786,9103340,9102100
9079159,7707144,8393348,9079159,9077290
9088250,7716829,8403174,9088250,9086874
9064690,7693879,8380345,9064690,9063157
9100439,7729029,8415271,9100439,9098974
9090945,7718961,8404851,9090945,9089181
9087328,7715860,8402304,9087328,9085914
9096103,7724078,8410687,9096103,9093640
9094744,7723320,8408780,9094744,9092416
9108307,7737263,8421981,9108307,9106671
9076658,7705619,8390878,9076658,9074971
9073303,7701402,8388012,9073303,9070802
9098826,7727499,8413288,9098826,9097128
9083676,7713173,8397807,9083676,9081951
9089610,7718349,8403870,9089610,9087783
9082654,7711741,8396523,9082654,9081090
9081724,7710702,8395798,9081724,9079983
9091349,7719678,8406150,9091349,9089904
9091325,7721112,8408099,9091325,9091029
9106068,7735855,8420050,9106068,9104305
9105601,7734810,8420322,9105601,9104062
9095329,7724515,8409350,9095329,9093568
9088229,7716579,8402648,9088229,9086781
9096247,7726455,8410688,9096247,9094372
9107098,7736614,8421132,9107098,9105195
9094701,7723544,8409098,9094701,9092714
9101511,7729953,8415821,9101511,9099761
9118983,7748301,8434427,9118983,9117445
9104777,7733835,8419226,9104777,9103393
9082743,7712481,8397559,9082743,9080510
9103291,7731290,8417495,9103291,9101558
9099106,7728826,8413044,9099106,9097379
