highest,rank0,rank1,rank2,rank3
2527498,2435256,2527498,2498310,2469687
19069,16507,19069,14148,17964
16999,14754,16999,12340,15840
17103,14534,17103,12068,15952
16872,14511,16872,12155,15880
16905,14680,16905,12288,15774
16737,14551,16737,12106,15634
16734,14921,16734,12241,15891
16991,14914,16991,12499,15909
16945,14587,16945,12581,15662
16930,14602,16930,12161,15685
17453,14974,17453,12433,16278
16419,14501,16419,12029,15391
16855,14555,16855,12097,15726
16609,14689,16609,12135,15592
17106,14970,17106,12420,15826
16578,14637,16578,12227,15841
16434,14624,16434,12204,15428
16359,14621,16359,12100,15427
17051,14994,17051,12608,16165
16439,14639,16439,12073,15492
16569,15080,16569,12470,15567
17020,14941,17020,12449,15817
16943,14815,16943,12274,15732
17019,14787,17019,12239,15781
16914,14580,16914,12255,15702
17345,15021,17345,12613,16069
17291,15031,17291,12818,16079
16779,14562,16779,12082,15572
16954,14704,16954,12302,15821
16642,14688,16642,12319,15767
17150,15085,17150,12671,16074
16706,14677,16706,12279,15627
16646,14688,16646,12370,15689
16912,14576,16912,12161,15626
17043,14642,17043,12211,15790
18539,15790,18539,13338,17441
16912,14725,16912,12326,15660
16826,14846,16826,12475,15868
16798,14886,16798,12945,15788
17309,14791,17309,12468,16182
16709,14783,16709,12213,15622
16418,14656,16418,12105,15533
17048,15100,17048,12626,16041
17272,15308,17272,14417,16252
16926,14848,16926,12323,15690
17382,14946,17382,12555,16554
17501,14767,17501,12618,16260
16954,14754,16954,12310,15989
16719,14704,16719,12207,15531
16965,14830,16965,12339,15874
17106,15150,17106,12690,16218
16767,14542,16767,12060,15531
16578,14736,16578,12285,15597
16501,14651,16501,12207,15499
16751,14673,16751,12154,15539
16859,14730,16859,12307,15685
16879,14799,16879,12322,15826
16989,15029,16989,12728,15996
17179,14951,17179,12564,15971
16467,14492,16467,12197,15455
16926,15033,16926,12675,16029
17056,14790,17056,12394,15839
16930,14785,16930,12333,15662
16790,14536,16790,12175,15534
16669,14471,16669,12087,15814
17001,14380,17001,11965,15791
17436,15347,17436,13060,16244
16725,14594,16725,12096,15519
16625,14558,16625,12347,15439
16681,14555,16681,12095,15514
17136,15002,17136,12385,16012
16589,14459,16589,12306,15440
16576,14560,16576,11995,15425
16525,14429,16525,11938,15274
17167,15025,17167,12478,15669
16953,14824,16953,12283,15786
16671,14483,16671,12049,15802
16908,14605,16908,12263,15636
17164,14499,17164,12060,15935
16908,14807,16908,12475,15730
16664,14433,16664,12007,15492
16610,14392,16610,12017,15466
16876,14565,16876,12126,15644
16847,14620,16847,12235,15685
16528,14417,16528,11953,15346
16761,15674,16761,13255,15446
17011,14731,17011,12232,15725
16883,14669,16883,12260,15626
16640,14534,16640,12100,15549
16842,14457,16842,12013,15402
16837,14469,16837,12127,15557
16707,14507,16707,12037,15773
16989,14694,16989,12237,15626
16903,14509,16903,12627,15643
17452,14605,17452,12149,16048
17030,14565,17030,12238,15638
16750,14406,16750,11982,15340
16669,14468,16669,12047,15448
16778,14506,16778,12128,15532
17119,15092,17119,12574,15893
17111,14987,17111,12803,15888
16668,14494,16668,11975,15399
16902,14707,16902,12131,15587
16712,14452,16712,11889,15382
16759,14519,16759,12090,15590
16982,14670,16982,12326,15699
16806,14526,16806,12127,15546
16943,14461,16943,12112,15679
16826,14506,16826,12116,15549
16867,14701,16867,12238,15620
16846,14633,16846,12232,15468
16780,14547,16780,12072,15512
16839,14648,16839,12108,15555
17436,15063,17436,12647,16119
17808,15021,17808,12642,16715
16766,14450,16766,12024,15870
16602,14497,16602,12000,15473
16862,14680,16862,12029,15562
16887,14804,16887,12568,15679
16741,14575,16741,12134,15532
16666,14606,16666,12084,15522
16720,14839,16720,12436,15550
16823,14654,16823,12301,15682
16712,14598,16712,12087,15551
16836,14558,16836,12029,15371
17048,14637,17048,12188,15606
16821,14691,16821,12418,15631
16879,14567,16879,12077,15349
16951,14642,16951,12177,15592
17015,14654,17015,12117,15620
16820,14649,16820,12131,15625
17045,14689,17045,12205,15597
16994,14946,16994,12343,15804
16607,14469,16607,11979,15384
16813,14671,16813,12074,15560
16518,14478,16518,11942,15320
16945,14786,16945,12543,15662
16844,14460,16844,11926,15460
17358,15016,17358,12479,15987
16679,14538,16679,12006,15518
16803,14741,16803,12229,15659
16709,14686,16709,12152,15578
16690,14644,16690,12059,15489
16766,14679,16766,13645,15696
16926,14636,16926,12184,15606
16909,14534,16909,12164,15926
17067,14608,17067,12151,15745
16760,14436,16760,12078,15438
16926,14554,16926,12106,15597
16803,14524,16803,12157,15560
16855,14605,16855,12144,15466
17012,14779,17012,12294,15744
16849,14580,16849,12057,15548
16870,14512,16870,12021,15482
16832,14682,16832,12166,15537
16886,14555,16886,12092,15613
16816,14425,16816,12101,15455
16783,14528,16783,12110,15485
17015,14774,17015,12254,15677
16809,14612,16809,12177,15940
17026,14799,17026,12266,15672
16882,14679,16882,12122,15570
17500,14929,17500,12434,16191
16968,14677,16968,12111,15565
16852,14557,16852,12047,15532
17032,14743,17032,12223,15648
17091,14936,17091,12319,16172
16581,14401,16581,11942,15272
16645,14620,16645,12217,15538
16630,14558,16630,12058,15547
16930,14438,16930,11975,15689
16957,14755,16957,12432,15769
