highest,rank0,rank1,rank2,rank3
1614734,14394,1614734,1613418,19054
10219,10219,6747,6869,4672
7458,7458,5966,5776,4602
7343,7343,6074,6696,5926
7814,7814,5767,5789,5046
7253,7253,5573,5999,4362
7266,7266,6331,5629,4346
7307,7307,5842,5835,4737
7443,7443,5341,5893,4463
7537,7537,5635,5702,4509
7273,7273,5583,6385,4378
7136,7136,5692,5783,4487
7296,7296,5672,5484,4598
7287,7287,6046,5233,4948
7315,7315,6008,5807,4330
7304,7304,5759,5885,4311
7544,7544,5587,6436,5048
7730,7730,5610,6256,4819
7305,7305,5959,5374,4974
7544,7544,5812,5572,4724
7569,7569,5730,5846,5227
7411,7411,6107,5596,4352
7232,7232,5889,5960,4667
7328,7328,6158,6096,4530
7461,7461,5903,5905,4985
9782,9782,6085,5829,4396
7333,7333,5968,5712,4640
7344,7344,5524,5966,4334
7568,7568,5828,6261,4843
7692,7692,6132,5883,5066
7318,7318,5952,6181,4777
8601,7425,8601,6610,4725
7587,7587,5555,5871,4502
7259,7259,5730,6065,4366
7200,7200,5676,5538,4350
7298,7298,5679,5731,4407
7306,7306,6157,6078,4404
7155,7155,5470,5726,4337
7338,7338,5674,5426,4368
7260,7260,5697,5555,4648
7227,7227,5633,5884,4370
7648,7648,5721,5652,4271
7469,7469,5376,6568,4246
8005,8005,5856,5475,4467
7289,7289,5802,5784,4284
7317,7317,5688,5848,4287
7413,7413,5913,5600,4615
7345,7345,5883,5648,4595
7761,7761,6039,6439,4361
7352,7352,5709,5647,4467
7324,7324,5886,6705,4478
7359,7359,5785,5736,4564
8487,7756,8487,4174,5737
7566,7566,5713,6191,4442
7403,7403,5821,5504,4584
7500,7500,6153,5610,4333
7619,7619,5811,6298,4147
7607,7607,5997,5737,4154
7339,7339,5889,5528,4548
7331,7331,5812,5467,4588
7355,7355,5778,5493,4479
7365,7365,5762,5828,4299
7568,7568,6053,6209,4534
7656,7656,5863,5926,4734
7162,7162,5607,6108,4435
7296,7296,6217,5428,4773
7291,7291,5746,5397,4509
7217,7217,5772,5418,4364
7186,7186,5853,6056,4343
7114,7114,5713,5958,4254
7603,7603,5780,5759,4405
7281,7281,5681,5512,4387
7396,7396,5628,5710,4368
7701,7701,5592,5554,4339
7390,7390,5573,6031,4220
7269,7269,5915,5442,4262
7284,7284,5665,5965,4346
7323,7323,5722,5525,4246
7171,7171,6076,5696,4300
7277,7277,5548,5693,4259
7599,7599,5803,5602,4193
7258,7258,5467,6181,4285
7256,7256,5393,5764,4334
7164,7164,5633,5820,4377
7466,7466,5316,6731,4371
7287,7287,5816,5578,4308
7317,7317,5695,5718,4330
7202,7202,5972,5489,4305
7536,7536,5426,5982,4376
7338,7338,5564,6069,4249
7584,7584,5835,6321,4421
7423,7423,5857,5476,4459
7208,7208,5186,5849,4328
7549,7549,5679,5484,4469
7513,7513,6034,5554,4278
7201,7201,5598,5543,4395
7561,7561,5769,6003,4205
9310,9310,5872,5456,2544
7333,7333,6037,5918,4270
7277,7277,6035,5418,4449
7289,7289,5693,5486,4349
7275,7275,5764,5578,4363
7369,7369,5683,5533,4110
7628,7628,5525,5669,4731
7355,7355,5727,5919,4735
7300,7300,6094,5489,4309
7178,7178,6163,5534,4317
7260,7260,5673,5569,4321
7203,7203,5562,5646,4399
7236,7236,5703,5662,4274
7244,7244,5781,6033,4377
7345,7345,5611,5528,4292
7261,7261,5951,5966,4831
7192,7192,5642,5556,4299
7255,7255,6025,5472,4369
7152,7152,5932,5900,4401
7156,7156,5804,5883,4278
7405,7405,5775,6111,4440
7378,7378,5605,5503,4298
7480,7480,5923,5719,4199
7658,7658,5641,5738,4412
7315,7315,5804,5519,4302
7697,7697,5637,6050,4153
7210,7210,5862,5330,4401
7311,7311,5829,5353,4363
7295,7295,5690,5740,4443
7295,7295,5837,5528,4516
7800,7800,6677,5905,4762
7307,7307,5618,5663,4422
7669,7669,5888,5895,4374
7484,7484,5737,5662,4403
7222,7222,6088,5667,4527
7318,7318,5567,5610,4272
8435,7655,5508,8435,4464
7212,7212,5624,5986,4701
7276,7276,5707,5399,4568
7307,7307,5674,5981,4381
7445,7445,5825,5689,4541
7293,7293,5819,5510,4440
7417,7417,4520,6673,4604
7260,7260,5680,5427,4403
7335,7335,5659,5487,4316
7223,7223,5837,6297,4452
7226,7226,6055,5492,4361
7225,7225,5713,5437,4298
7637,7637,5752,6024,4768
7255,7255,5723,5737,4809
7180,7180,5839,5467,4382
7475,7475,5618,6017,4479
7213,7213,5717,5479,4578
7248,7248,5635,5512,4378
7588,7588,5600,5471,4298
7300,7300,5602,5705,4390
7346,7346,5655,5525,4214
7231,7231,5958,5588,4217
7674,7674,5633,5524,4256
7421,7421,5469,5624,4305
7213,7213,5615,5404,4404
7298,7298,5819,6083,4342
7429,7429,5751,5748,4293
7164,7164,6621,4569,4447
7239,7239,5475,5715,4286
7648,7648,5701,5661,4279
7255,7255,5624,5637,4412
7240,7240,5887,5843,4539
7255,7255,5813,5836,4387
7309,7309,5799,5674,4290
7220,7220,6041,5467,4288
7204,7204,5443,5699,4340
7335,7335,5826,5451,4506
7167,7167,5366,6157,4567
7204,7204,5935,5379,4300
7530,7530,5599,5539,4463
7221,7221,5657,5844,4586
7314,7314,5729,5994,4373
7192,7192,5381,6596,4451
7235,7235,5613,6206,4494
7549,7549,5675,5830,4558
7463,7463,5744,5996,4675
7244,7244,6016,5790,4327
7282,7282,6032,5895,4361
7290,7290,5741,5650,4306
7175,7175,5671,5591,4556
7199,7199,6097,5512,4242
7246,7246,5405,6425,4242
7330,7330,5780,5525,4319
7384,7384,5573,6074,4782
7267,7267,5523,5809,4199
7537,7537,5453,6134,4263
7573,7573,5756,5541,4721
7221,7221,5531,6453,4494
7183,7183,5826,5905,4478
7237,7237,5506,5681,4513
7742,7742,5835,5522,4246
7232,7232,5709,5769,4454
7228,7228,5759,5445,4396
7440,7440,5872,5971,4478
7183,7183,5615,6063,4424
7225,7225,5697,5731,4526
7178,7178,5788,5470,4559
7410,7410,5576,6184,4540
7389,7389,5479,5896,4288
7292,7292,6454,6019,4422
7184,7184,5690,5650,4659
7187,7187,5971,5470,4318
7742,7742,5606,5494,3905
7145,7145,5600,5854,4312
7243,7243,5761,5493,4248
7199,7199,5762,5480,4424
7235,7235,5684,5549,4612
7217,7217,5837,5534,4616
7164,7164,5621,6036,4274
7266,7266,5698,6203,4342
7609,7609,5881,5518,4515
7342,7342,5673,5695,4631
7228,7228,6025,5918,4283
7306,7306,5489,5680,4407
7482,7482,5729,5479,4348
7576,7576,5699,5896,4425
7198,7198,5907,5588,4389
7185,7185,5439,6205,4514
7369,7369,5735,5710,4412
7257,7257,5520,5894,4445
7236,7236,5645,5527,4389
7207,7207,5642,5928,4499
7464,7464,5667,5479,4308
7178,7178,5772,5606,4431
7281,7281,5717,5479,4506
7183,7183,5915,5635,4380
7224,7224,5700,5484,4557
7205,7205,5498,5669,4866
7221,7221,5917,5608,4382
7319,7319,5628,5999,4586
7463,7463,5780,5428,4244
7218,7218,5349,5793,4263
7229,7229,6069,5690,4548
7211,7211,5597,5976,4640
7335,7335,5750,5438,4553
7211,7211,5639,6216,4614
7222,7222,5512,5629,4471
7129,7129,5638,6163,4377
7263,7263,6026,6047,4422
7212,7212,5847,5675,4731
7941,7941,5580,5629,4403
7144,7144,5642,5924,4555
7232,7232,5621,5540,4520
7203,7203,5683,5490,4398
7233,7233,5762,5500,4342
7414,7414,5815,5609,4494
7337,7337,6082,5449,4469
7228,7228,5831,6097,4398
7267,7267,5636,5900,4407
7499,7499,5648,5511,4740
7242,7242,5634,6153,4327
7618,7618,6045,5503,4562
7927,7927,5812,6271,4295
7244,7244,5752,5617,4815
7401,7401,5807,5493,4709
7183,7183,5709,6070,4439
7632,7632,6222,6052,4236
7211,7211,5602,5968,4366
7201,7201,5821,5667,4244
7286,7286,5741,5640,4371
7280,7280,5630,5433,4366
7244,7244,5599,5924,4773
7338,7338,5879,5416,4292
7163,7163,5592,5798,4318
7366,7366,5770,6283,4350
7374,7156,7374,4143,4862
7179,7179,6277,5572,4279
7179,7179,6227,6247,4428
7549,7549,5690,5782,4191
7159,7159,5609,5433,4448
7324,7324,5508,5935,4363
7162,7162,5770,5450,4294
7448,7448,5702,5925,4316
7280,7280,5666,5976,4450
7264,7264,5722,5820,4354
7587,7587,5624,5929,5316
7391,7391,5798,5423,4264
7302,7302,5676,5396,4656
7473,7473,5653,6425,4548
7469,7469,5876,5663,4343
7248,7248,5989,5383,4478
7258,7258,5686,5480,4497
7249,7249,5732,5671,4858
7223,7223,5871,5950,4625
7314,7314,5647,5607,4492
7186,7186,5375,5877,4497
7651,7651,5571,5982,4108
7147,7147,5622,6301,4316
7407,7407,5691,5502,4391
7733,7733,5693,6357,4161
7422,7422,5638,5665,4791
7220,7220,5640,5723,4451
7254,7254,5737,5578,4486
7283,7283,6055,5758,4647
7354,7354,5734,5663,4448
7171,7171,5526,6166,4759
7205,7205,5760,5419,4770
7552,7552,6019,5905,4126
7219,7219,5643,5927,4382
7283,7283,5678,5767,4808
7601,7601,5634,5858,4448
7616,7616,5484,6242,4906
7243,7243,5548,5673,4380
7298,7298,5910,6244,4497
7254,7254,5976,5578,4432
7308,7308,5833,5521,4627
7191,7191,5647,5648,4743
7286,7286,5699,5470,4263
7283,7283,5622,5546,4275
7286,7286,5624,5927,4492
7444,7444,5870,5668,4714
7213,7213,5507,5676,4595
7247,7247,5673,6166,4264
7232,7232,5844,5548,4590
7250,7250,5678,5875,4776
7182,7182,5736,6093,4396
7252,7252,6090,5643,4284
7462,7462,5617,5653,4118
7431,7431,5749,5462,4331
7166,7166,6278,5517,4321
7439,7439,5771,5698,4344
7449,7449,5674,5930,4824
7251,7251,5937,5675,4305
7754,7754,6208,5417,4413
7201,7201,5915,5444,4476
7435,7435,5816,5476,4422
7388,7388,5652,5603,4670
7259,7259,5676,5952,4356
7211,7211,5725,5610,4486
7362,7362,5614,5869,4635
7307,7307,5657,5549,4352
7460,7460,6032,5759,4259
7212,7212,5648,5464,4626
7244,7244,5774,5484,4704
7556,7556,5732,5584,4443
7171,7171,5822,6079,4356
7138,7138,5609,5892,4646
7233,7233,5623,6085,4412
7448,7448,5629,5634,4726
7158,7158,5688,5616,4396
7292,7292,5766,5618,4274
7238,7238,5274,5887,4364
7490,7490,5879,5847,4132
7184,7184,5675,5821,4706
7222,7222,5828,5489,4327
7215,7215,5755,5673,4299
7454,7454,5807,5587,4380
7192,7192,5592,6005,4564
7542,7542,5632,5536,4230
7248,7248,5849,6207,4305
7361,7361,5699,5619,4272
7571,7571,5627,5907,4542
7543,7543,7224,5729,4957
7313,7313,5775,5555,4252
7197,7197,5657,5591,4396
7185,7185,5395,6275,4413
7265,7265,5974,5757,4664
7206,7206,5423,6362,4288
7325,7325,6170,5566,4319
7150,7150,5709,5505,4444
7173,7173,5788,5442,4341
7299,7299,5629,5434,4523
7218,7218,5960,5825,4347
7351,7351,6146,6168,4501
7159,7159,5597,5464,4375
7288,7288,5489,5640,4208
7272,7272,5998,5508,4286
7145,7145,5394,6100,4348
7182,7182,5704,5548,4513
7151,7151,5493,6062,4363
7791,7791,5889,5835,4459
7250,7250,5943,6048,5053
7245,7245,5948,5454,4333
7886,7886,5673,5580,4637
7857,7857,6067,5497,4364
7250,7250,5640,6016,4447
7337,7337,5772,5991,4203
7304,7304,5396,5828,4485
7524,7524,5770,5945,4358
7231,7231,5991,5751,4342
7623,7623,5978,5871,4284
7277,7277,6307,5585,4366
7278,7278,6327,5395,4609
7438,7438,5652,6110,4354
7308,7308,5741,5541,4569
7351,7351,5810,5766,4408
7298,7298,5731,5853,4362
7244,7244,5678,5560,4398
7206,7206,5960,5547,4700
7355,7355,5739,5948,4355
7506,7506,5642,5733,4338
7223,7223,5607,5457,4342
7590,7590,5784,5385,4388
7244,7244,5691,5727,4721
7228,7228,5844,5624,4601
7333,7333,6210,6054,4526
7108,7108,5996,5673,4342
7387,7387,5573,6324,4375
7186,7186,5828,5877,4639
7318,7318,5946,5844,4334
7123,7123,5530,6381,4440
7222,7222,5989,6128,4291
7361,7361,5746,5528,4397
7258,7258,5570,5709,4455
7425,7425,5952,5496,4060
7212,7212,5805,5614,4688
7665,7665,5604,5653,4309
7284,7284,5469,5696,4359
7196,7196,5461,5640,4452
7145,7145,5751,5805,4319
7256,7256,5657,5920,4368
7315,7315,6322,6113,5277
7192,7192,5600,6080,4769
7251,7251,6434,5976,4301
7426,7426,5645,5517,4482
7386,7386,5785,5353,4156
7171,7171,5376,5876,4393
7623,7623,5681,6993,4352
7214,7214,6756,5622,4327
7257,7257,5788,5715,4315
7242,7242,5699,5418,4419
7290,7290,5503,5904,4301
7290,7290,5980,5561,4269
7444,7444,5358,6204,4070
7316,7316,5996,5570,4361
7185,7185,5914,6072,4266
7977,7977,5632,5498,4220
7491,7491,6013,5802,4166
7379,7379,5676,5846,4290
7407,7407,5652,6127,4972
7708,7708,5943,5449,4315
7197,7197,5848,6525,4717
7185,7185,5898,5795,4473
7276,7276,5671,5958,4777
7542,7542,6011,5596,4352
7585,7585,5633,5582,4490
7219,7219,5858,5754,4284
7347,7347,5444,6603,4475
7304,7304,5660,5556,4348
7186,7186,6120,5553,4295
7239,7239,5642,5549,4327
7317,7317,5717,5832,4295
7169,7169,5906,5837,4444
7174,7174,6167,6009,4332
7342,7342,6018,5640,4317
7358,7358,5704,5665,4404
7878,7878,5922,5375,4286
7245,7245,5680,6075,4362
7188,7188,5676,5553,4626
7255,7255,6041,6055,4594
7469,7469,5791,5960,4325
7342,7342,6080,5803,4394
7331,7331,5911,5526,4340
7485,7485,5763,5986,4328
7885,7885,5666,5552,4330
7235,7235,5960,5950,4281
7130,7130,5946,5522,4309
7499,7499,5592,5518,4329
7292,7292,5671,5439,4515
7341,7341,5800,5535,4185
7624,7624,5795,5347,4293
7225,7225,5981,5514,4310
7995,7995,5634,5536,4345
7777,7777,5686,5568,4472
7171,7171,5666,5804,4754
7262,7262,5536,6560,4243
7312,7312,5728,5851,4323
7528,7528,5711,5610,4356
7356,7356,6083,5597,4315
7385,7385,5701,5645,4405
7741,7741,5772,5917,4352
7230,7230,5684,5891,4427
7249,7249,5718,5701,4352
7205,7205,5658,5545,4281
7155,7155,5803,5607,4260
7168,7168,6014,5548,4401
7565,7565,5613,5882,4613
7321,7321,6005,5856,4295
