highest,rank0,rank1,rank2,rank3
1758141,1700462,1758141,1714481,1696558
50714,50714,47001,47848,50657
51991,51991,47055,47890,49732
52502,52502,50255,48358,51971
55972,55972,42469,42783,47876
50277,50147,50277,43252,47961
49075,49075,43396,42475,47638
49806,49806,42445,43748,48228
49547,49547,42656,42907,47349
50407,50407,47692,45506,48928
50085,50085,43141,43283,48402
50606,50606,44509,42874,48194
51137,51137,49016,49004,47953
49304,49304,43322,42776,47283
50169,50169,43771,43370,47802
50243,50243,43234,43309,48559
50207,50207,43155,44229,47455
54658,54658,46144,43085,50464
49865,49865,43092,42711,48866
50261,50261,43424,41992,47622
50911,50911,43994,43335,47423
49533,49533,43442,42957,47593
49709,49709,43039,42420,48906
49764,49764,43184,42631,47901
52178,50128,52178,48335,50777
49575,49575,43281,43407,48218
51283,51283,42839,43602,49379
50012,50012,43030,42798,47565
49736,49736,48233,47137,48301
50679,50679,43482,42146,47311
50198,50198,42794,43467,48345
51760,51760,42125,43099,47661
49603,49603,42726,43537,48654
49182,49182,43117,43571,48777
49491,49491,43118,42842,47594
49161,49161,42890,42565,46819
53714,53714,43461,44252,49476
49348,49348,42817,42064,48821
49733,49733,43290,44692,48856
50305,50305,43683,43511,48497
51012,51012,43651,44993,47969
49655,49655,43638,44896,48055
51096,51096,42587,42787,47534
51372,51372,43288,44413,48901
52646,52120,45584,46682,52646
49956,49956,43813,43093,47403
49870,49870,43010,42626,47363
50785,50785,44231,46901,48613
49612,49612,44136,44030,48353
49463,49463,42752,43211,49195
49795,49795,43969,43136,47962
50364,50364,42670,43524,47311
49972,49972,43198,44195,48493
50442,50442,42282,42555,47413
49684,49684,43907,42668,47046
54409,54409,43495,43599,51443
49961,49961,45204,43035,47386
49432,49432,43275,44128,47626
49526,49526,43936,43198,48606
50538,50538,43299,43526,48595
50469,50469,42391,44301,47125
49628,49628,43691,43353,48291
52967,52003,43785,42914,52967
50844,50477,46581,48788,50844
49712,49712,43750,42557,48367
49440,49440,42842,42481,48045
50712,50712,43367,46987,47584
50498,50498,42842,43363,48094
50551,50551,42901,43526,49594
49163,49163,43386,41837,47911
49727,49727,44119,42811,49111
49618,49618,43206,42381,49051
50760,50760,43433,43127,49772
49070,49070,42866,43215,48204
50336,50336,43327,43252,50296
50353,50353,43118,42541,47497
50236,50236,43246,43663,48283
49692,49692,44386,43755,48069
49643,49643,43164,42771,47827
51113,51113,44556,43983,47875
50159,50159,43202,43970,49170
52293,52293,44078,42910,52283
49631,49631,45111,47169,47888
49656,49656,43588,42969,48827
49966,49966,43658,43852,48689
49991,49991,43047,49286,47684
50747,50747,43351,42911,49005
51503,51503,43279,42916,48722
50187,50187,43691,42410,47448
50020,50020,43865,43913,48656
50657,50657,43513,43541,47136
50004,50004,43121,42440,49429
49729,49729,43978,42198,47347
50438,50118,43281,43353,50438
50147,50147,43613,43740,47531
49931,49931,43399,44151,48374
50108,50108,43598,42796,48274
50416,50416,43858,43134,48422
49749,49749,43599,44874,48778
50727,50727,43489,42874,48665
51795,51795,43044,43223,51098
49677,49677,47146,47919,48529
49424,49424,43410,43902,47699
49862,49862,43287,43526,48378
51229,51229,43104,43434,48714
52181,52181,46433,42971,48284
49632,49632,43417,42523,47207
49938,49938,43045,42083,47603
49982,49982,43511,43271,48139
50366,50366,45263,43231,48379
49707,49707,42935,44456,47582
51053,51053,44440,43039,47635
53471,50485,42850,42843,53471
51246,51246,45347,43313,48229
50974,50974,43202,43502,47689
49792,49792,43371,42330,48135
49536,49536,43056,42404,47798
50037,50037,44343,43313,49602
49540,49540,43116,42425,48084
52731,52731,44047,42840,47968
50816,50816,49853,49493,48929
49924,49924,43896,43552,48743
49887,49887,43063,42789,48313
50316,50316,43228,42323,48120
54460,54460,46974,45287,50082
49798,49798,43180,43501,47506
49715,49715,42948,42927,47675
49899,49899,43618,42129,48269
49572,49572,43185,42894,47528
49986,49986,43721,42992,48056
49307,49307,43285,41999,46785
50905,50905,43252,42801,47746
51719,51719,46716,44368,44669
50000,50000,43147,42767,49844
49262,49262,42874,42384,47408
49574,49574,42488,43532,49072
49656,49656,43281,43527,47652
50019,50019,42944,43795,48572
53442,53442,42833,41617,48409
50022,50022,46393,42562,46911
49995,49995,42517,43223,47685
49673,49673,43616,43001,47356
50122,50122,44101,42964,48948
49386,49386,46730,45279,48481
50021,50021,43734,42696,48413
50088,50088,43427,43108,47814
49234,49234,42893,43604,47191
50166,50166,43591,42559,47218
49680,49680,43470,41919,48341
49956,49956,43088,42604,46370
50039,50039,43322,43178,48400
53167,53167,43015,43862,49547
49116,49116,43520,42834,47435
49410,49410,42529,41613,47839
49861,49861,42600,42277,48328
49941,49941,43447,42636,47311
49752,49752,43233,44224,48463
50152,50152,43233,42990,48092
51369,49864,45174,47418,51369
52348,50759,40341,45198,52348
50335,50335,43602,43387,47929
50068,50068,43233,41786,47641
49880,49880,45925,47195,48681
49547,49547,43897,43198,47102
49812,49812,43011,42781,47923
50338,50338,42758,42414,47445
50385,50385,45475,44884,48845
49570,49570,43828,42173,47114
50678,50678,42952,43099,48074
50134,50134,42715,42821,47858
53380,53380,43803,43361,49699
49452,49452,43127,42841,48097
49840,49840,42565,42336,47343
49623,49623,43450,42729,48347
50899,50899,44417,42594,48143
49779,49779,43206,42603,47064
49530,49530,43170,41915,47336
51182,50908,43486,42705,51182
50728,50728,45252,46520,49577
50520,50520,43256,42820,48536
49787,49787,43340,41685,47671
49982,49982,43322,48542,47406
50882,50882,43846,43480,48084
49400,49400,42504,42720,48113
49465,49465,43358,43405,47366
50031,50031,43665,42709,47420
50217,50217,43251,43167,48551
50335,50335,42926,43075,46939
49889,49889,43132,42513,47962
50541,50378,43000,42937,50541
50724,50724,43114,42823,48120
49588,49588,42116,42866,47194
50067,50067,42825,42772,47517
50322,50322,43478,42689,48415
49363,49363,43790,43450,48615
49241,49241,42765,41853,47748
51058,51058,43466,42903,47868
50134,50134,47816,47303,47764
50346,50346,43348,42814,48482
49393,49393,44000,42383,47505
49989,49989,43880,43937,47754
52939,52939,46883,44858,48737
50629,50629,43348,43750,49895
49415,49415,43520,43167,48306
50506,50506,42852,42127,47831
49913,49913,43454,42853,47977
50174,50174,43922,43346,48835
49093,49093,43025,42920,47158
49769,49769,43696,42332,47393
51106,51106,44973,42956,45972
50681,50681,42963,43544,48314
49534,49534,43663,43819,47473
49732,49732,43203,43078,48246
50590,50590,43290,42738,47877
50154,50154,42666,42270,47625
53853,53853,43562,43638,48117
50172,50172,47112,42365,46950
50133,50133,43075,42928,47982
49851,49851,43078,42181,47885
49841,49841,43263,43050,47563
49408,49408,47428,45563,46921
50582,50582,43208,43461,48193
50129,50129,42529,42010,47815
49478,49478,43375,43376,48292
49311,49311,43599,44253,46785
50027,50027,42992,43283,48349
50251,50251,42679,42419,48285
49406,49406,43147,43134,47456
51818,51818,43582,43178,48443
50249,50249,43626,42267,47953
50210,50210,42893,42447,47652
50348,50348,42946,43058,46873
49724,49724,42837,43306,47586
50358,50358,43427,45014,48216
49343,49343,42874,42178,48668
51582,51582,43980,42342,48814
53782,52369,47997,50098,53782
50147,50147,42870,41797,48320
49860,49860,43014,43146,49439
51672,51672,43625,47339,47430
49509,49509,43335,42703,48786
49478,49478,43148,42460,47355
49792,49792,43345,42032,48451
49568,49568,45376,42531,47898
50504,50504,42933,43912,48839
50465,50465,42902,42419,47437
50081,50081,43724,42663,49065
53682,53682,43035,42930,50122
49487,49487,43559,43091,47773
49900,49900,43066,43012,48175
49532,49532,42595,43503,48536
49486,49486,44082,44052,47884
48938,48938,43411,42791,47289
50355,50355,42759,43190,47750
50860,50860,43922,43058,50843
50056,50056,45111,47689,48486
49852,49852,42440,42688,47350
51083,51083,42726,44483,48380
49972,49972,43100,47089,47497
50157,50157,44026,42919,49163
49268,49268,44598,42581,47210
50153,50153,43074,43923,48323
49818,49818,43352,42304,48027
50118,49917,43357,42945,50118
49159,49159,43147,41816,46849
50035,50035,43270,42392,48174
