highest,rank0,rank1,rank2,rank3
101003712,100653633,101003712,100907516,100366976
56484240,56180918,56484240,56209111,55981687
56645538,56324191,56645538,56586591,56126891
56873597,56564396,56873597,56578365,56351543
56900560,56587849,56900560,56831846,56370736
56920336,56612004,56920336,56590758,56386815
56886622,56589417,56886622,56831169,56379220
56515082,56202327,56515082,56198776,56021606
56958596,56645981,56958596,56883000,56438519
56574633,56286766,56574633,56267980,56063341
56494492,56182198,56494492,56442642,56018126
56516982,56240938,56516982,56229669,56025225
56487045,56180967,56487045,56401664,55974338
56576898,56278607,56576898,56282651,56077097
56468422,56174001,56468422,56404044,55978831
56460306,56158698,56460306,56155540,55942154
56597890,56308069,56597890,56530670,56098658
56506184,56205208,56506184,56205048,56001163
56494199,56178874,56494199,56404852,55972203
56567605,56248451,56567605,56256206,56041559
