highest,rank0,rank1,rank2,rank3
6626093,6566244,6626093,6603835,6550138
3455941,3455941,3455823,3454506,3455123
2000640,2000640,2000589,1994166,1994630
1979329,1979329,1979125,1975215,1976369
1953819,1953766,1953819,1947368,1948320
1949696,1949568,1949696,1946770,1947538
1946289,1946201,1946289,1941609,1943081
1964633,1964452,1964633,1957078,1958299
1954930,1954711,1954930,1949647,1950206
1948999,1948999,1948844,1943755,1944908
1961957,1961957,1961650,1955867,1957042
1959741,1959469,1959741,1944793,1945676
1950396,1950346,1950396,1943694,1944745
1954310,1951868,1951973,1952756,1954310
1950986,1950986,1950849,1948561,1949610
1957382,1957339,1957382,1948899,1949948
1956046,1956046,1955781,1951077,1951815
1947243,1947243,1947205,1941703,1942341
1943294,1943221,1943294,1936940,1937962
1946125,1946125,1942615,1937008,1938393
1950414,1949549,1949859,1949345,1950414
1951179,1950824,1951179,1944455,1945213
1942068,1941975,1942068,1936363,1937375
1946338,1946147,1946338,1941414,1942323
1953370,1953370,1953160,1948002,1948999
1951506,1951284,1951506,1943958,1945030
1947725,1947522,1947725,1939693,1940967
1952633,1952633,1952567,1945482,1946403
1956270,1956270,1956051,1948933,1949551
1961639,1961639,1961608,1955424,1956612
1954968,1954898,1954968,1941629,1942408
1952726,1952726,1952693,1948282,1949497
1955093,1954962,1955093,1947286,1948228
1964176,1964088,1964176,1959627,1960580
1958468,1958396,1958468,1950735,1951646
1957843,1957843,1957648,1951517,1952551
1954808,1953452,1953654,1953882,1954808
1960951,1960874,1960951,1950077,1950713
1959159,1958952,1959159,1952021,1952956
1958578,1958544,1958578,1953446,1954506
1956149,1956149,1956104,1946061,1947140
1945028,1944846,1945028,1938333,1939679
1954849,1954692,1954849,1946924,1948375
1946265,1946265,1946162,1938491,1938934
1943957,1943957,1943927,1938420,1939163
1941699,1941525,1941699,1934740,1936300
1949847,1949847,1949580,1943692,1945363
1953947,1953947,1953885,1950895,1951920
1946753,1946753,1946508,1941272,1942129
1951445,1951445,1951401,1943814,1944983
1957889,1957472,1957889,1952680,1953832
1951865,1951726,1951865,1945529,1946770
1949954,1949483,1949954,1945976,1946847
1945565,1945489,1945565,1943322,1944435
1950642,1950642,1950631,1946435,1947354
1958916,1958814,1958916,1951656,1952752
1953329,1953199,1953329,1946159,1947162
1951684,1951653,1951684,1946974,1947900
1948386,1948090,1948386,1941682,1942507
1966159,1966127,1966159,1957139,1958073
1954720,1954720,1954617,1948574,1949388
1958383,1958383,1958374,1953285,1954611
1944464,1944464,1944383,1936909,1937830
1950797,1950797,1950746,1945263,1946348
1960144,1959756,1960144,1951946,1953101
1947654,1947239,1947654,1941259,1942132
1939509,1939327,1939509,1937227,1938258
1942560,1942497,1942560,1937125,1938262
1946793,1946496,1946793,1943134,1944076
1952404,1952082,1952404,1946057,1946974
1957606,1957330,1957606,1948488,1949344
1953470,1953355,1953470,1945070,1946466
1947521,1947385,1947521,1942788,1943851
1960595,1960469,1960595,1949441,1950682
