highest,rank0,rank1,rank2,rank3
25075,25075,24468,23781,23923
24853,24223,24853,23795,23847
24437,24271,23953,23711,24437
24913,24270,24913,24371,23801
25027,25027,24390,23765,23339
24644,24644,24607,24170,23946
26814,24862,25083,26814,24230
25740,24764,25740,24616,24427
25073,25073,25011,23874,24133
24847,24847,24711,23458,23825
24849,24609,24849,23908,23545
24808,24808,24480,23992,23973
24970,24408,24970,24178,24255
24889,24889,24862,23974,24070
25104,24799,25104,23992,23722
24558,24438,24558,23391,24176
25135,24392,25135,23696,23460
24654,24502,24654,24143,23808
26885,24597,26885,23839,23527
24616,24434,24616,23682,23952
28235,28235,24589,23782,23963
25413,25413,24726,24378,23900
24955,24955,24170,24284,24164
24842,24842,24745,24124,23849
24857,24691,24857,23803,23567
25021,25021,24578,23658,23576
25094,25094,25046,23532,23953
26725,25053,24860,26725,24524
24442,24441,24442,23645,23481
25615,25615,24692,23802,24077
24574,24574,24543,24181,23556
24928,24626,24928,24766,23672
24804,24297,24804,24636,24039
24838,24838,24677,23785,24293
25316,25316,24928,23734,23721
25012,24886,25012,24321,23961
24641,24641,24230,24246,24467
25528,25528,24894,23777,23931
24480,24480,24175,24137,24071
24575,24439,24575,24065,23839
25197,24710,25197,24192,24118
24487,24487,24066,24275,23915
25862,24964,24112,23723,25862
25161,24768,25161,24367,23982
25274,25274,24844,23865,24135
25819,25084,25819,24160,23843
25651,25651,24956,24098,23938
25045,24699,25045,24330,23915
24883,24876,24883,23367,23646
24710,24210,24710,23766,23301
24970,24970,24170,24045,24065
24691,24691,24379,23371,24080
24955,24315,24955,23736,23900
24877,24834,24877,23986,23897
24773,24773,24392,23786,23920
26787,24877,26787,24279,23740
25014,24259,25014,23838,24177
24467,24467,24447,23864,23577
24578,24578,24369,23657,23847
25150,24924,25150,24087,23883
25112,24950,25112,23820,24363
24724,24724,24354,23580,23524
25798,24816,24256,24041,25798
24966,24966,24526,24031,24596
25008,25008,24327,23936,24537
24754,24451,24754,24181,23762
24715,24407,24715,23665,23923
25316,25316,24968,23861,24152
24985,24985,24669,23597,23710
25187,25187,24645,24190,23991
24870,24839,24870,24043,23828
24867,24679,24867,23700,23814
25401,24903,25401,23850,23933
25232,25232,24757,23802,23704
24849,24849,24744,23752,24231
24837,24837,24559,24565,24118
24897,24897,24510,24062,23702
27291,24592,24982,27291,23722
25019,25019,24103,24280,24781
24696,24696,24450,24279,23692
25266,24473,25154,24091,25266
24893,24329,24893,23808,23637
24893,24064,24893,23784,24084
24850,24850,24436,24072,23980
24938,24883,24420,24428,24938
25285,24923,25285,23529,23872
24675,24675,24330,24086,24062
25668,24916,25668,24071,23724
24578,24359,24578,23907,23778
25368,24489,25368,23624,23794
24776,24776,24489,24052,24385
28217,28217,25024,24539,23528
25027,25027,24528,24512,24259
24753,24675,24753,24157,23908
24642,24642,24396,24446,24045
24845,24845,24391,24121,24033
25377,24917,25377,24652,24544
25051,24530,25051,23637,24087
26655,25043,24792,26655,24435
25889,24461,25889,24015,24121
24421,24421,24179,24009,24414
24880,24880,24753,24050,23924
24672,24620,24672,23913,23921
25047,24546,25047,24064,24108
25076,25076,24460,23825,23821
25395,24652,25395,23849,23953
24678,24678,24562,23864,23952
24819,24819,24187,24031,23828
25063,24638,25063,24124,24178
25078,24520,25078,23656,24115
24955,24842,24955,24414,24730
25810,25068,25810,25039,25050
24869,24569,24869,24370,23841
24841,24690,24841,23609,24149
24535,24463,24535,23610,23600
25389,24567,25389,24381,23632
24708,24467,24708,23817,24625
24967,24967,24645,24045,23999
24641,24641,24594,23698,24065
25211,24440,25211,23939,24566
24669,24646,24348,24669,23753
24843,24843,24496,23922,23865
24548,24445,24548,23782,23943
24837,24837,24611,24074,24354
25715,25315,25715,23744,24551
24607,24607,24489,24444,23617
24658,24645,24658,23581,23900
25382,25382,24426,24027,24014
24651,24478,24651,24450,24509
25418,24194,25418,23969,23656
24935,24935,24660,24246,23756
24632,24632,24545,23291,23863
24776,24442,24776,24370,24495
26888,24998,26888,24478,24045
25486,25128,25486,24117,24342
25034,24589,25034,23505,24012
24717,24717,24270,24025,24520
24763,24724,24763,23860,24741
25414,24660,25414,24459,23814
24982,24835,24982,23431,24025
24602,24241,24602,23991,23736
24471,24319,24471,24113,23958
24845,24176,24845,23760,24029
24744,24633,24744,24162,23880
25060,24885,25060,23610,24067
24773,24773,24406,23376,23679
24815,24380,24815,23734,24375
24645,24645,24488,23698,23686
24774,24774,24493,23372,23955
25061,24736,25061,23648,24009
25185,24632,25185,23686,23953
25069,24491,25069,24447,24780
25011,25011,24656,23505,24003
24646,24646,24600,23657,24187
24709,24655,24709,23760,24010
25048,24810,25048,23848,23778
25391,25391,24902,24129,23546
24878,24878,24728,24202,23856
24389,24389,24105,24231,24020
24596,24080,24596,24450,23524
25339,25339,24604,23840,23875
24942,24907,24942,24643,23741
29129,29129,24719,24216,24129
25278,24859,25278,24152,24438
24567,24286,24567,23743,24243
25258,25258,24313,24591,23846
24757,24757,24625,23488,24236
24769,24769,24485,24088,23871
24931,24931,24447,23696,24039
27142,25139,24968,27142,24449
24654,24535,24654,24597,23698
25093,25093,24817,24421,23703
25381,25381,24859,24059,24635
25029,25029,24831,23839,24072
25308,25308,25069,24342,23702
25040,25040,24721,24503,23970
25337,25337,24637,23609,24137
25561,25290,25561,24264,23951
24836,24836,24493,23654,23788
24927,24684,24927,23548,23551
25011,25011,24612,24368,23958
24689,24689,24559,23867,24050
24715,24715,24379,23828,24008
24773,24773,24486,24422,23791
25137,25137,24817,25129,24252
25585,25585,25268,24104,23906
25262,25262,24772,24693,23763
25229,24401,25229,24512,23933
24955,24447,24955,24566,24223
24729,24496,24729,24048,24117
24881,24471,24881,23413,23963
25323,24758,25323,23532,24092
24544,24544,24492,23700,24122
24685,24685,24293,23857,24540
24955,24955,24348,23714,24169
25892,25080,25892,24307,23660
24900,24900,24852,23788,24256
26417,26417,25419,24107,23762
