highest,rank0,rank1,rank2,rank3
1669800,1612865,1669800,1664721,1620890
15412,15412,14663,14020,13855
14511,14366,13945,14511,14041
14049,14049,13795,13636,13554
14490,14490,14208,13788,13812
14421,14421,13606,14063,13669
14298,14298,13991,14040,14205
13935,13935,13631,13601,13357
14394,14394,14045,13745,13166
15177,15177,14015,13968,13823
15003,13842,15003,13521,13931
14895,14282,13952,13665,14895
14466,14466,13879,13276,13624
14142,14100,14142,13494,13355
14690,14307,14690,13580,13797
14194,14043,14186,14194,13811
14660,14403,14660,14204,13915
15035,14295,15035,13347,13479
16965,16965,13837,13621,13671
14991,14991,14113,14034,13575
14114,14114,14114,13525,13222
14049,14049,13860,13957,13645
14234,13845,14234,13142,13503
14002,14002,13648,13102,13558
14084,13685,14084,13383,13196
14385,14385,14217,13462,13355
14406,14406,13749,13393,13338
14211,14211,13951,13371,13060
14815,14815,13603,13083,13436
13782,13782,13619,13202,13219
14051,14051,13716,13350,13310
13949,13949,13777,13185,13778
14058,14058,13802,13080,13466
14362,14362,13718,13069,13515
13904,13854,13904,13490,13022
13788,13788,13765,13336,13150
14350,14350,13750,13072,13056
14306,14306,13626,13080,13117
13907,13907,13884,12963,13115
14084,14084,13688,13048,13566
14176,14176,13780,13296,13161
14299,14169,14299,13458,13070
13933,13870,13933,13045,13383
13838,13838,13645,12953,13185
13938,13938,13929,13166,13051
13848,13688,13848,13107,13057
13812,13812,13740,13568,13224
14225,14225,13723,13186,13376
14094,13785,14094,13136,13130
13781,13781,13700,13025,13371
14831,13833,14831,13991,14200
14262,14262,14067,13107,13102
13768,13768,13555,12952,13155
14130,14130,13748,13202,13096
13832,13832,13664,13211,13439
13917,13917,13781,13360,13101
13817,13817,13750,13519,13067
13875,13875,13616,13243,13161
13809,13809,13709,13477,13188
13959,13915,13959,12999,13340
14248,14248,13956,13207,13102
14280,14280,13915,13245,13193
14853,14853,13776,13424,13130
14502,14001,13975,14094,14502
14043,13910,14038,14043,13090
13804,13785,13804,12967,13163
13995,13995,13677,13056,13256
14091,14091,13888,13052,13076
16139,13885,16139,13154,13015
13863,13839,13863,13418,13189
13841,13841,13647,13164,13131
13831,13622,13831,13143,13092
14124,14043,14124,13142,13374
13935,13935,13637,12983,13108
13990,13990,13633,12964,13055
13902,13902,13795,13061,13533
14303,14303,14085,12957,12971
14175,14175,13715,13110,13332
13760,13760,13636,13326,13046
13837,13837,13788,13664,13381
14567,14567,13732,12935,12930
13938,13938,13896,12986,13341
13880,13807,13880,13227,13595
14331,14123,14331,13015,13827
18873,16472,18873,13443,14865
14033,13772,14033,13257,13327
14221,14221,13836,13112,13104
13702,13702,13661,13250,13446
14436,14436,13696,13107,13108
13920,13758,13920,13130,13319
13672,13672,13664,13420,13011
14108,13551,14108,12921,13094
14254,14254,13779,13066,13184
13982,13675,13982,13032,13133
14064,14064,14063,13375,12926
14110,13728,14110,13463,13077
13913,13913,13717,13161,13350
14118,14118,14041,13061,13034
13800,13800,13595,13602,13319
13707,13707,13610,13107,13561
13730,13730,13547,13018,13118
13672,13672,13647,13075,12910
13828,13828,13535,13154,13570
14018,13873,14018,13040,13258
13758,13758,13600,13227,13533
13965,13552,13965,12847,13280
13748,13720,13748,12999,13073
14018,13667,14018,13018,13078
14677,14677,13885,14590,13224
13762,13739,13762,12966,13129
13721,13624,13721,13061,12912
14209,14209,13651,13339,13308
13729,13729,13533,12833,13010
14192,14192,13739,13004,13070
14147,14147,13748,13170,13332
14083,13759,13653,12925,14083
