highest,rank0,rank1,rank2,rank3
906489169,634467647,771540255,906489169,906431697
487368847,443856055,465612578,487368847,487367059
487983387,444484769,466231520,487983387,487982490
491200061,447696155,469445447,491200061,491198387
490326296,446822424,468573925,490326296,490324279
490786018,447269085,469021381,490785088,490786018
490882347,447378648,469129924,490882347,490879939
490304217,446801824,468552649,490304217,490301164
490626158,447125551,468874974,490626158,490623889
490081211,446578565,468329282,490081211,490079658
490389254,446890696,468638280,490389254,490387836
490687883,447186391,468936423,490687883,490685891
490856028,447352577,469102965,490856028,490854011
490872386,447370370,469119382,490872386,490870705
492607928,449109399,470858128,492607928,492607916
489379974,445880154,467629460,489379974,489378326
491561773,448062709,469811071,491561773,491560291
488610671,445106746,466858851,488610671,488609283
488440287,444939516,466689154,488440287,488438741
488653321,445152583,466901269,488653321,488651552
