highest,rank0,rank1,rank2,rank3
34964553,34891585,34964553,34503868,34475912
16986991,16986991,16977628,16852377,16816061
16908482,16908482,16906572,16586680,16564914
16726017,16726017,16720374,16643868,16608405
16899827,16899827,16887383,16416695,16398152
16733616,16733616,16729619,16627722,16593448
16932349,16932349,16926551,16605134,16579186
16683017,16683017,16679855,16511076,16472482
16839700,16839700,16832639,16434701,16424494
16780589,16780589,16773922,16553022,16520035
17011532,17011132,17011532,16712194,16690222
16684534,16683325,16684534,16619051,16586293
16901070,16901070,16896532,16473787,16451968
16801570,16801570,16793467,16551730,16522224
16893049,16893049,16888273,16510703,16488000
16720701,16720701,16714310,16642885,16602557
16906692,16906692,16898919,16588635,16564071
16708451,16708451,16705556,16582454,16552820
16837576,16837576,16832459,16565290,16538243
16681231,16681231,16677416,16609385,16576682
16915048,16915048,16909835,16578321,16558681
16652306,16652306,16645306,16604131,16564542
16809899,16809899,16805225,16506947,16481043
16681902,16681902,16675035,16641028,16599772
16931731,16931731,16931389,16537385,16516107
17087672,17087672,17075974,16833719,16803153
16963097,16963097,16954581,16708805,16682281
16690719,16690719,16689349,16594446,16571986
16887837,16887837,16885901,16588641,16561516
16790969,16790969,16790343,16550849,16521206
16868986,16868986,16864104,16574994,16548612
16788867,16788867,16786530,16624663,16590590
16970095,16970095,16960211,16637601,16615436
16745533,16745533,16735500,16600331,16568274
16831369,16831369,16822118,16646276,16618704
16660848,16660848,16647556,16585748,16556769
17038162,17038162,17033257,16751916,16721244
17810838,17810838,17805889,17623598,17614116
16879851,16879218,16879851,16606850,16584870
16679783,16679783,16676548,16562729,16541281
16871520,16871520,16870351,16619092,16598055
16724045,16724045,16719197,16578602,16544970
16871991,16868504,16871991,16620726,16602015
16714414,16714414,16705260,16570018,16541070
17086244,17083838,17086244,16825356,16801996
16732113,16732113,16725910,16598499,16562827
16803939,16803939,16798051,16606291,16577994
16867988,16867988,16866013,16777613,16745286
16902862,16902355,16902862,16601114,16574992
16901394,16899392,16901394,16838324,16807568
16856544,16856544,16854087,16582226,16560046
16688990,16687369,16688990,16615342,16590336
16869189,16860790,16869189,16580459,16546856
16691283,16690631,16691283,16642209,16598985
16850883,16850883,16849935,16588654,16565315
16705673,16705673,16705374,16629447,16596535
16904517,16904517,16901000,16610049,16586026
16713537,16713537,16711983,16622247,16596679
16880575,16880575,16873877,16566006,16536588
16693218,16692651,16693218,16639397,16606579
