highest,rank0,rank1,rank2,rank3
1731163,1670186,1731163,1687428,1672881
17515,16214,17515,14878,16451
14263,14016,14263,13918,13891
14226,13592,14226,12939,13218
14290,14290,13874,12833,13527
14187,13664,14187,13051,13514
13514,13510,13514,12648,13437
13734,13734,13734,13087,13051
13914,13914,13401,12860,13104
13954,13901,13954,12549,12903
13573,13493,13573,12319,12567
13960,13960,13748,12955,13092
13614,13614,13567,12802,12783
13805,13427,13805,12660,12981
14049,13538,14049,12606,13315
17330,17330,13919,15475,13314
14611,13564,14611,12620,14018
14300,13527,14300,12495,13524
13623,13433,13623,12497,12955
13814,13507,13814,12563,13241
14067,13548,14067,12537,13062
14136,13598,14136,12936,12849
14122,13224,14122,12606,12843
13884,13884,13524,12675,12853
13834,13469,13834,12723,13464
15210,15210,13744,13224,15159
13687,13687,13513,12511,13079
13711,13084,13711,13135,12988
13606,13606,13406,12391,12630
13973,13405,13973,12511,13740
13768,13525,13509,12539,13768
13884,13162,13884,12443,13453
13433,13078,13433,12433,12867
14173,13411,14173,12751,12867
13517,13211,13517,12354,12780
13843,13144,13843,12149,12779
13499,13135,13499,12316,12895
13806,13173,13806,12105,12575
13717,12996,13717,12318,12986
13437,13287,13437,12811,12875
13496,13250,13496,12671,12766
14069,13416,14069,12377,12754
13752,13366,13752,12457,12915
13995,13430,13995,12358,12646
13414,13280,13414,12378,12700
14015,13212,14015,12678,12625
13519,13337,13519,12576,12592
13512,13074,13512,12365,12742
13348,13180,13348,12803,12681
14366,13319,14366,12359,13082
13884,13884,13729,12482,12977
13422,13230,13422,12658,12821
13464,13296,13464,12694,12981
13477,13349,13477,12195,13399
13481,13173,13481,12479,12523
13996,13290,13996,12433,13420
14256,13149,14256,12372,12706
13809,13140,13809,12352,12587
13622,13198,13622,12611,12738
13592,13261,13592,12959,12785
13416,13205,13416,12382,12892
13831,13489,13831,12751,12620
13692,13692,13598,12911,13211
14110,13537,14110,12408,13953
13520,13372,13520,12410,12705
13439,13013,13439,12441,12562
13865,13092,13865,12560,12808
13579,13304,13579,12457,13437
13664,13664,13350,12430,12808
13582,13582,13498,12181,12648
14581,14581,13398,12441,13201
13469,13401,13469,12444,12772
14062,13325,14062,12218,12680
13700,13093,13700,12624,12925
13956,13378,13956,12359,12474
13874,13126,13874,12563,12781
13692,13357,13692,12264,12620
13509,13187,13509,12496,12700
13606,13152,13606,12574,12588
13926,13776,13926,12784,12943
13495,13116,13495,12480,12514
13893,13149,13893,12251,12775
14373,13037,14373,12653,12665
14183,13508,14183,12473,12869
14028,13654,14028,12415,12733
13715,13534,13715,12438,12744
13615,13615,13546,12255,12694
13954,13391,13954,12528,13312
13983,13711,13983,12359,12669
13535,13462,13535,12409,12554
13552,13187,13552,12480,12676
13772,13043,13772,12320,12810
13430,13079,13430,12266,12737
13566,13197,13566,12602,12553
13548,13158,13548,12391,12518
13762,13111,13762,12588,12914
13545,13141,13545,12320,13023
13688,13688,13542,12516,12764
13528,13528,13458,12335,12700
13538,13247,13538,12497,13066
13774,13032,13774,12746,12969
13481,13150,13481,12625,12690
13567,13023,13567,12295,12728
13548,13548,13432,12578,13027
13821,13456,13821,12527,12616
15424,15424,13372,12238,13211
13618,13411,13618,12518,12867
13843,13843,13583,12452,13649
13313,13216,13313,12186,13261
14156,13461,14156,12857,12741
13963,13164,13963,12810,12729
13495,13230,13495,12154,12753
13720,13294,13720,13004,12856
13538,13224,13538,12316,12768
13550,13383,13550,12381,12919
13626,13538,13626,12475,12721
13617,13402,13524,12686,13617
13360,13104,13360,12340,12723
13635,13370,13635,12283,12606
13483,13277,13483,12361,12741
13985,13257,13985,12344,12564
13492,13492,13423,12302,13428
13696,13188,13696,12400,12634
13717,13206,13717,12615,12716
13494,13371,13494,12627,12915
13388,13306,13367,12502,13388
13843,13396,13843,12513,13072
14024,13416,14024,12735,13179
13547,13379,13547,12344,12645
15271,15271,13601,12553,12619
14597,13575,14597,12625,12890
13632,13161,13632,12197,12995
13548,13192,13548,12204,13093
14237,14237,13683,12677,14237
13804,13660,13804,12503,12769
13799,13799,13426,12553,12667
13667,13310,13667,12324,12935
13744,13499,13744,12330,12617
13938,13678,13938,12405,12499
13650,13255,13650,12751,12723
13659,13563,13659,12342,12503
13504,13190,13504,12334,12709
13688,13337,13688,12568,12508
14298,13295,14298,12271,12851
13448,13247,13439,13448,12709
13594,13225,13594,12480,12771
13524,13341,13524,12378,12620
13901,13901,13599,12632,12866
13459,13303,13459,12321,12564
13547,13547,13392,12337,12820
13764,13247,13764,12599,12897
13721,13459,13721,12416,13214
13500,13298,13500,12497,12648
13611,13277,13611,12302,12940
13670,13642,13670,12541,12635
13464,13242,13464,12579,13280
13477,13477,13377,12318,13169
13577,13358,13577,12383,12604
13731,13558,13731,12558,13047
14071,14071,13492,12259,12658
13594,13499,13594,12424,13192
14184,13446,14184,12489,12507
13454,13323,13454,12217,12765
13781,13159,13781,12209,13000
13357,13051,13357,12385,12952
13398,13112,13398,12485,12644
14048,13114,14048,12589,12688
13509,13172,13509,12658,12512
13790,13535,13790,12373,12592
15638,15638,14295,13512,13979
14120,13465,14120,12481,12545
14064,13248,14064,12503,13103
14038,13290,14038,12502,12693
13731,13474,13731,12349,12887
13926,13492,13926,12515,12513
13806,13806,13375,12493,12700
13411,13191,13411,12853,12619
13804,13166,13804,12650,12568
13471,13471,13397,12276,12576
13524,13426,13524,12680,12779
13522,13522,13314,12555,12835
13462,13260,13462,12492,12466
13880,13225,13880,12270,12780
13377,13258,13377,12737,12525
13793,13380,13793,12334,12643
13543,13341,13543,12301,13467
13477,13148,13477,12876,12777
13461,13276,13461,12393,12953
13410,13306,13410,12248,12624
14478,13384,14478,12326,12633
13728,13728,13464,12348,12841
13575,13344,13575,12508,12912
15486,13624,15486,12286,13023
13723,13723,13705,12663,13126
14009,13206,14009,12493,12708
13634,13407,13634,12630,12734
13596,13487,13596,12407,12634
13543,13543,13543,12126,12533
13669,13539,13669,12184,12907
14132,13067,14132,12378,12638
14036,12963,14036,12345,13062
13521,13166,13521,12279,12721
14280,13159,14280,12525,12570
14372,14372,13552,12517,14227
13929,13352,13929,12469,12662
13464,13448,13464,12363,12673
13949,13260,13949,12248,12677
13569,13569,13479,12297,13306
13537,13169,13537,12961,12451
13660,13093,13660,12268,12734
13820,13143,13820,12668,12826
13644,13644,13561,12335,12703
14148,13248,14148,12298,12650
13585,13294,13585,12306,12784
13502,13245,13502,12377,12846
13982,13403,13982,12316,12703
13567,13148,13567,12439,12654
13600,13182,13600,12197,13144
13512,13209,13512,12574,12535
13594,13375,13594,12762,13286
13692,13359,13692,12637,13316
13630,13630,13535,12497,12583
13808,13410,13808,12589,12456
13502,13214,13502,12280,12750
13522,13090,13522,12370,12696
13713,13235,13713,12307,13317
13509,13509,13486,12487,12700
13650,13365,13650,12342,13353
15442,15442,13612,13308,13156
13559,13407,13559,12581,12673
13894,13067,13894,12403,12707
14096,13199,14096,12309,12726
13723,13723,13543,12201,12535
13522,13151,13522,12446,12701
13561,13138,13561,12927,12586
13868,13162,13868,12563,13319
13452,13412,13452,12307,12599
13814,13663,13814,12614,12495
13667,13057,13667,12444,12894
13876,13122,13876,12408,12754
14702,13543,14702,12430,12752
13836,13688,13836,12334,12787
13495,13230,13495,12294,12784
13609,13520,13609,12462,12823
14024,13185,14024,12317,12601
13617,13126,13617,12665,12525
14028,13070,14028,12441,13163
13932,13932,13886,12457,12772
15504,14659,15504,12262,12835
13548,13250,13548,12292,12871
13561,13561,13398,12340,12547
15776,13305,15776,12506,12640
13795,13446,13795,12711,12836
13632,13497,13632,12764,12742
13641,13207,13641,12386,12747
14100,13436,14100,12876,12871
13960,13395,13960,12296,12912
13573,13573,13555,12382,12894
13675,13487,13675,12294,13006
13599,13308,13599,12185,12798
13558,13384,13558,12230,12607
14082,13375,14082,12360,12677
14696,14696,13598,12373,12780
