highest,rank0,rank1,rank2,rank3
2092395,2030596,2092395,2031813,2023701
129713,129713,127594,127509,128517
125998,125998,122892,115038,115686
126849,126849,124014,122946,124252
125338,125338,122596,120297,121528
126938,126401,123603,125684,126938
129863,129863,129838,127312,125938
121732,121732,118953,114565,113052
120350,120350,117633,111734,112829
121691,121691,118941,112874,113946
122133,122133,119455,112746,113634
123110,122216,119174,122053,123110
122336,122336,119497,113401,114603
121801,119621,116652,120649,121801
121098,120828,121098,116805,115518
118365,114628,112955,117031,118365
120321,120321,117502,118929,120106
119933,114966,113370,118776,119933
118446,118446,117581,114001,114089
126481,124598,121711,125326,126481
122946,122785,122946,111321,112282
124629,124629,121672,122917,124071
122986,122793,122986,122037,120651
116721,115704,113351,116721,115244
119062,116564,116747,119062,118098
117736,115320,113074,116955,117736
117548,117548,117464,114417,113260
119236,119236,116386,115427,116635
115295,115235,114567,114213,115295
129154,129154,129151,117926,116799
121940,121940,118576,113519,114715
118468,118468,116607,114374,114866
115414,114889,114467,114349,115414
117721,117721,114942,113723,115165
117975,117975,117219,113608,114038
126486,126486,123747,114129,115551
114676,114676,112614,112216,112455
115210,115210,113292,113854,115009
124921,120571,119909,124921,123505
115112,114994,114575,114016,115112
116696,116106,115325,116031,116696
120349,120349,117347,114958,115337
117650,117650,116152,113316,114312
115790,115790,114958,113839,114610
115345,114974,115345,113824,114667
118496,114781,112558,117444,118496
1715607,1715607,1712657,1710381,1711446
123658,123492,120674,122484,123658
115969,115969,115462,112518,111761
123931,118084,116560,122776,123931
121241,121241,120753,120906,119598
120970,120970,118514,119723,117762
121678,116825,114196,120633,121678
116855,116855,116220,112877,113910
120961,115664,113605,119874,120961
125491,125491,122355,122604,123696
125262,125262,122312,112707,114048
124476,124476,121198,122353,123101
119688,119552,119688,114644,113872
121694,121694,119067,117037,115798
116381,115652,113194,115338,116381
120263,118583,116554,119317,120263
116309,116303,116309,112477,112637
116725,116725,114697,114864,116085
119440,114703,113357,118303,119440
127340,127340,124603,122814,123906
122991,115548,113944,122004,122991
120925,120925,118214,112914,113653
118646,118646,115993,112361,112255
118526,118526,115492,114763,115843
118414,114365,112885,117247,118414
130766,127644,124568,129664,130766
116698,116698,115157,112947,113547
124261,120795,117611,123156,124261
117899,117262,117899,114023,114839
124117,115177,113506,124117,121562
120075,116501,116230,119369,120075
119868,115017,114005,118659,119868
115597,115597,114898,114203,115348
126070,126070,122831,124604,125692
120833,120833,118110,114497,115498
119284,119284,116295,114467,115601
121341,121341,118316,114309,114037
122293,114852,114117,121170,122293
121444,121444,120709,120707,121290
114005,114005,113102,112117,113223
122131,114723,113282,121068,122131
125468,125468,122659,115042,116203
120610,118213,115449,119390,120610
119593,119593,116530,116411,117513
127587,127587,124921,119796,120866
117391,117391,115015,115609,116768
118540,118362,116542,117669,118540
115706,115456,115706,114120,115297
121144,115305,113175,119881,121144
124261,117911,115234,122857,124261
122062,122062,120428,117256,116876
125597,125597,122957,114061,115206
124659,123504,120717,123900,124659
116995,116995,114183,113303,114422
120113,120063,120113,117513,118505
116747,116072,116747,113654,114799
116560,116450,116560,113054,114249
122963,116389,113797,121733,122963
116252,116252,114704,115350,114844
115019,115019,112584,111967,112977
121191,121191,118303,115002,115237
118891,118753,118891,112583,112509
117667,117667,116320,115291,113876
119061,115998,114701,117974,119061
116418,116418,115930,113323,114359
119265,119265,117762,115763,115508
128131,122074,119312,127000,128131
115554,115554,113490,112817,113984
118006,118006,115006,116578,117603
121417,121417,120535,116580,117446
115178,115178,112637,111561,111670
120310,119972,116971,119201,120310
120654,115554,115748,119564,120654
117104,117104,115947,115893,117041
124515,124515,121610,122149,123383
115380,115194,114605,114519,115380
117610,116122,113792,116559,117610
117268,115961,114302,116079,117268
116345,116345,114145,113493,114569
118972,117766,117994,117963,118972
113614,113614,113224,112384,113499
114299,113557,113602,113246,114299
121978,121978,119136,120096,121583
114069,114069,111542,112359,113161
119370,115766,115881,118347,119370
126201,120060,118659,126201,124571
120119,113293,112984,119285,120119
119543,119159,117054,118382,119543
119657,119657,117578,115983,117038
120143,120143,117241,118315,119397
121372,121372,118566,114158,115360
121134,118369,115517,120432,121134
116847,116847,114246,111522,111193
123029,123029,120260,113762,114829
114534,114179,114534,112090,113037
118944,118944,116229,114032,115102
118148,118148,116007,114412,114360
118692,118692,116450,113305,114027
116395,116117,116395,113663,114748
114570,114570,113283,113282,114407
120994,116457,113519,120031,120994
124704,124704,122000,119234,120431
119150,119150,113260,112807,114167
121698,121513,121698,116871,115712
124571,124571,121804,114363,113366
117437,117437,114595,113462,114589
122198,120747,117901,120969,122198
125158,122444,119443,123987,125158
117941,117941,115185,113109,113392
122994,122994,120048,118864,120245
121944,121944,119468,115200,115852
115852,115852,113195,112082,112772
124308,124308,121534,112525,113027
115098,115098,113677,113071,114264
115487,115487,113762,112010,112981
116890,116890,114101,112239,112927
114743,114458,114301,114241,114743
119019,119019,116727,111894,111935
115692,115692,114119,115273,113914
115501,115501,113887,113781,114869
117731,117634,117731,117088,117450
114158,114158,112202,113705,113385
121866,121866,119021,112492,113661
124341,124341,121819,115392,116562
123215,123045,123215,115174,113920
116946,114821,112440,115898,116946
126339,126339,123675,122390,123495
121728,121728,118949,110578,111507
127555,123695,120919,126329,127555
116898,116898,114083,110484,111176
116916,116916,116081,115542,116664
117731,117731,114904,115376,116853
116776,116776,113522,113702,114725
117652,114961,113118,116477,117652
123045,123045,120520,116320,117214
119383,119383,117803,113116,114166
115408,114309,113769,115408,113883
115540,115540,114331,112004,111972
116382,116362,116382,112044,112276
120508,120508,117737,113230,114212
125992,125992,123194,124011,125182
114782,114782,113478,113599,114441
123369,122622,119747,122277,123369
122911,122911,120314,122827,121358
122537,122072,122537,119356,117921
116677,116677,113719,112713,113814
118687,114676,113617,117589,118687
114569,113909,113946,113553,114569
126641,119729,117099,125565,126641
120821,117217,114507,120041,120821
123382,115842,114389,122233,123382
119311,119311,116985,114138,113809
119740,117050,114488,119740,118402
121519,115175,115048,120504,121519
122216,122216,119131,114806,115548
116767,116767,115139,113397,112878
125406,121203,118167,124248,125406
120650,120650,118264,111942,113111
120520,120279,117292,119373,120520
116612,116612,115131,112769,113923
117186,117186,114878,114472,114372
117750,117750,116857,113894,115030
121076,121076,118202,113592,114584
116149,115502,113926,115087,116149
122078,118952,116078,121036,122078
115578,115578,114281,113829,114807
118719,118719,117945,117249,118323
123296,118427,118702,123296,121893
115593,115593,114780,113523,114128
119193,118008,117254,118181,119193
116602,116602,115736,113669,114704
117863,116103,114044,116804,117863
123498,123498,120551,118698,119747
116355,116355,114578,111831,111876
118400,118400,116542,111914,112888
128360,128360,125616,121431,122548
118522,118522,115635,114772,115254
119711,116165,113655,118553,119711
120839,120839,120542,116247,115904
118266,118266,115517,114683,115900
115205,115205,114267,113902,114743
118264,118264,115526,112877,113954
121525,121525,118738,114892,115983
118660,118660,116602,113167,113214
120179,119948,120179,114818,114395
122011,121874,122011,113689,112645
120096,120096,117399,114702,114506
119430,113705,112059,118347,119430
117585,117585,114714,114166,114836
125661,121804,119012,124556,125661
119662,119482,119662,112097,112486
119589,117514,114553,118472,119589
120605,120605,119866,115674,114829
113885,113885,113623,113290,112909
119576,113841,113844,118463,119576
117983,115395,113248,116888,117983
113828,113828,113626,112442,111833
117575,117575,116919,112382,113491
116407,116407,116346,113716,114748
120600,115955,114191,120600,119199
126401,126229,126401,122152,120725
116452,114317,112407,115328,116452
116088,116088,113753,112256,113174
118185,118185,115256,112364,112117
115733,115733,113112,112413,112640
124979,124979,122066,113145,112079
117182,114710,113434,115936,117182
115433,115433,114204,112370,113438
125213,125213,122460,116095,117280
120454,120454,118094,114584,115827
116574,116574,116453,116481,116547
121048,115872,114849,119968,121048
117642,117503,117642,112656,112685
123154,114944,113633,121889,123154
115871,115871,113140,112562,113444
115732,115732,114292,114056,114916
122767,122767,119806,115397,115797
121035,121035,118226,114469,115518
118479,118479,115736,118234,116826
117129,117129,114309,113046,112739
121224,121224,118490,116339,117393
116424,116424,115389,114497,115573
119019,118137,115563,119019,117345
114401,114401,112751,113214,114273
114377,114377,112431,112872,114008
118641,118641,117257,112729,112352
119845,119845,117043,117902,118487
115572,115218,112876,114660,115572
119090,119090,116291,113399,114230
123344,119350,116383,122257,123344
121176,116717,113530,119962,121176
119845,119655,116934,118711,119845
119907,119907,116945,112368,112671
118946,118946,117831,113176,114150
117922,115113,112954,116853,117922
121036,116741,113925,119818,121036
116466,115364,113123,115421,116466
118395,118395,116544,112585,112025
122140,116160,113456,121030,122140
120635,115184,112606,119618,120635
115168,114694,114052,113977,115168
119924,116004,116154,119924,118575
120653,115368,112636,119489,120653
116674,116246,115642,115884,116674
117125,117125,116009,112038,113003
115815,115815,114171,111430,111074
118586,118586,115835,114073,115239
116782,116782,116573,114605,113838
119880,119637,119880,112558,113171
123592,123592,120779,113439,114575
117219,117219,114360,112405,113540
116197,116197,113821,115694,114386
118330,118125,118330,113331,113176
115798,115798,113316,113318,114450
119769,117478,114661,114888,119769
115427,115427,112884,114851,113807
119727,118488,115665,118450,119727
124051,124051,121271,115336,116551
121879,119701,119619,121879,120467
121534,121388,121534,119779,118351
116210,116210,113274,113210,113825
114757,114757,113155,111111,112202
114159,114159,112085,112330,113320
124960,119289,118500,123643,124960
117842,117842,114746,116461,117528
121169,118501,115465,120001,121169
126241,126241,123516,112285,112530
119959,115736,113429,119959,118458
115420,115420,113500,112536,113399
115969,115969,114587,114071,114988
115954,115954,114415,113138,114286
123241,121343,118570,121922,123241
115848,115848,113900,112976,113966
115791,115791,114127,112311,113694
