highest,rank0,rank1,rank2,rank3
3648105,2037002,3648105,3637721,2028438
982271,982271,972138,970321,969099
560181,560181,560105,555515,556731
552780,552780,549990,548767,546518
545610,545610,542672,538480,537054
545173,545173,545158,540100,539943
552341,552341,549451,545716,544456
549992,549800,549992,546839,547927
553292,553292,550349,549591,548189
555313,555313,552432,551367,549980
551763,551763,548726,547234,545939
553348,553348,550456,548609,547694
548728,548590,548728,546716,547683
545997,545997,545743,543672,544604
551194,551194,548223,547452,546105
548837,548837,545996,545027,543587
546602,546602,545257,542677,542962
549403,549403,546648,544483,543994
552627,552587,552627,548473,549433
551441,551441,548633,548137,546566
541102,541102,540601,539139,540314
551599,551599,548571,547738,546416
551921,551921,549128,547306,546091
549529,549446,549529,545280,546296
544743,544743,544221,540067,540998
548780,548641,548780,546209,547320
544238,544238,541344,541135,539945
552619,552619,552474,548888,550183
549486,549486,547262,545561,544295
557831,557831,554813,554277,552701
547580,547580,546940,544288,545432
552176,552176,549635,548191,547052
544985,544985,543860,541720,542847
550542,550444,550542,543096,546095
544503,544370,544503,540025,541145
546239,546239,543380,541851,540208
561336,561264,561336,558069,559086
554369,554369,551206,550707,549514
554611,551303,554611,551382,549306
556716,556716,553744,552419,551093
547202,546934,547202,543605,544799
546599,546599,546037,542674,543780
542131,539674,539080,541024,542131
547507,547281,547507,544415,545603
547203,547203,544192,542786,541421
558776,558776,556067,554612,553071
541133,541133,539785,537628,537157
545758,544684,544849,544591,545758
550000,550000,546927,545691,544340
547518,547518,544643,543930,542597
550958,550628,550958,547737,548896
548497,548497,545510,544797,543751
553144,553144,550275,544756,543450
553741,552427,549394,553741,552521
548426,548420,548426,542228,543425
546216,546216,543399,542438,541217
557499,556547,556658,556399,557499
551452,551452,548438,546642,545280
546259,546259,546022,543936,545386
551286,551286,549744,546749,547214
542455,541436,541447,541263,542455
543780,543780,542632,539417,539682
556737,556737,553932,549067,549114
550193,550193,547297,545880,543912
550064,550064,547196,543544,542111
552247,552247,549364,549446,548100
556640,556640,553708,551783,550520
552601,552496,552601,549529,550516
554518,554416,554518,551870,552918
546099,546099,543112,539213,537997
550648,550610,550648,547511,548607
549114,549114,546193,539936,539406
549124,549124,546226,546330,544863
549797,549797,546830,546522,545195
552983,552983,549864,548129,546802
553392,553392,550379,550466,549149
545816,545622,545816,542031,543139
553639,553639,550324,549290,547837
544027,544027,542567,539656,539915
548497,548497,546854,544700,543370
549304,549304,546391,544628,542984
555289,555285,555289,545626,546701
549228,549228,546507,544050,543912
551084,551084,548249,547203,545677
547941,547941,545011,541841,540649
544269,544269,543138,539697,540590
551073,551073,548090,547039,545728
545878,545878,543015,540732,541021
549840,549840,549835,548461,549687
549363,549363,546340,547090,545927
546897,546354,546133,545837,546897
550020,550020,547086,545490,544444
542277,542277,541443,538480,538769
544432,544432,541935,539800,539009
548637,548637,545570,544537,543189
550789,550789,547834,545384,544061
553979,553897,553979,550490,551478
552031,552031,549224,546408,545115
551695,551695,548866,547237,545916
547361,547361,544582,546059,544656
541882,541882,541493,537643,538390
