highest,rank0,rank1,rank2,rank3
2527798,2437061,2527798,2499048,2469604
18820,16439,18820,14052,17782
17529,15469,17529,12863,16702
17457,15130,17457,12607,16506
17188,14704,17188,12358,15934
17019,14726,17019,12452,15761
16908,14644,16908,12329,16027
17376,15050,17376,12459,15887
17294,15072,17294,12636,16258
16645,14706,16645,12249,15699
16708,14598,16708,12159,15569
16766,14679,16766,12148,15615
16681,14590,16681,12190,15481
16838,14721,16838,11989,16019
17498,14918,17498,12218,16343
17242,15072,17242,12550,15896
17274,14843,17274,12529,16230
16762,14691,16762,12382,15538
17072,14732,17072,12340,15805
17576,15244,17576,12742,16379
16888,14738,16888,12341,16147
17086,14633,17086,12190,15722
17487,15119,17487,12708,16392
16810,14653,16810,12221,15615
17511,15096,17511,12592,16391
17109,15068,17109,12693,16035
17260,14876,17260,12564,16024
17505,15316,17505,12900,16326
17236,14821,17236,12251,15994
18236,15687,18236,13304,17113
17691,15174,17691,12851,16509
17300,14960,17300,12447,15931
18404,14953,18404,12403,17236
17099,14730,17099,12270,15862
17099,14826,17099,12297,15952
17294,15218,17294,12837,16569
17455,14942,17455,12466,16349
17384,14876,17384,12393,16215
17045,14633,17045,12177,16130
17493,15114,17493,12555,16397
17281,15161,17281,12653,16397
17417,14893,17417,12486,16325
17304,14867,17304,12445,16199
17294,15262,17294,12873,16336
17454,14877,17454,12527,16289
17777,14824,17777,12304,16820
17466,14999,17466,12516,16326
17947,15666,17947,13149,16841
18040,15060,18040,12923,17300
17205,14763,17205,12184,16093
17846,15171,17846,12835,16785
17576,14908,17576,12592,16632
18411,16095,18411,13629,17430
17274,14896,17274,12431,16289
17333,14738,17333,12327,16292
17242,14794,17242,12381,16241
17492,14982,17492,12526,16436
17472,14845,17472,12400,16328
17723,14832,17723,12340,17019
17960,15144,17960,12710,16892
17117,14717,17117,12255,16069
17274,14911,17274,12407,16331
17449,15030,17449,12550,16507
17896,15494,17896,13021,16792
17220,14732,17220,12229,16172
17178,14721,17178,12319,16107
17088,14716,17088,12238,15996
17837,15194,17837,13119,16815
17157,14800,17157,12337,16122
17119,14778,17119,12253,16081
17338,14899,17338,12533,16325
16982,14697,16982,12471,15893
17286,14939,17286,12419,16188
18123,15854,18123,13342,17175
17029,14635,17029,12176,16023
17526,15043,17526,12736,16421
17554,15079,17554,12612,16508
17492,15132,17492,12779,16524
17513,14963,17513,12522,16450
17482,15125,17482,12712,16498
19250,14988,19250,12618,18119
17381,14914,17381,12436,16331
17032,14713,17032,12296,15994
17910,15257,17910,12850,16839
17040,14679,17040,12225,16010
17167,14768,17167,12383,16131
17233,14850,17233,12293,16132
17231,14916,17231,12394,16216
