highest,rank0,rank1,rank2,rank3
2594835,2533558,2593501,2594835,2539898
12685,12685,12057,10877,11494
13112,13112,11681,9377,10267
11917,11917,11045,9887,10479
12404,12404,11439,9345,10019
11736,11736,11427,9373,10192
12411,12411,10746,9232,10134
11895,11895,10739,9181,10212
12348,12348,11475,9460,10206
12195,12195,10880,9574,10589
12234,12234,11171,8910,10132
12142,12142,11240,9099,9956
12128,12128,11252,9153,9968
11926,11926,11111,9190,10437
12212,12212,10842,8886,9836
22981,22981,22738,18527,19989
11961,11753,8792,11277,11961
12049,11673,12049,8883,9798
12214,12214,11006,8840,9767
11636,11636,10856,9192,10293
12335,12335,11291,9593,10453
12050,12050,10788,9293,10003
12586,12586,11011,8957,10187
12049,12049,10503,9207,10082
12252,12252,11197,10334,10292
11664,11664,10800,9324,9781
12905,12905,11522,8728,9701
11931,11931,10833,8934,9798
12262,12262,11902,11161,12220
11914,11914,10827,9655,10545
11736,11736,10867,9134,10262
11781,11781,11297,9218,10357
12237,12237,10866,9308,9948
11607,11607,11351,9742,10640
12265,12265,11213,9356,10585
11853,11853,10856,9315,10350
12340,12340,11700,9009,9892
12574,12377,12574,9429,9471
12517,12517,11084,8962,10149
11932,11932,11059,8923,9677
12171,12171,11220,10623,9656
11782,11782,11234,8872,9713
12586,12586,11343,9591,10037
11679,11679,10811,9041,9915
12089,12089,11580,9420,9986
11851,11851,10906,8833,9826
12129,12129,11283,8828,9724
12026,12026,11093,9193,9808
12276,12276,11132,9235,10201
12139,12139,10837,9470,9785
12361,12361,11535,9055,9888
12297,12297,10779,9040,10580
13126,13126,11039,8942,9740
11957,11957,11465,9153,9930
12424,12424,11137,9240,9876
11741,11741,10749,9083,10253
12026,12026,11132,8896,9801
12059,12059,11422,9540,10706
12218,12218,11780,9530,10713
12111,12111,12072,9353,10440
12208,12208,12100,9321,10290
12050,12050,11188,9386,10262
11998,11998,11454,9036,10267
11936,11936,11106,10485,11412
12375,12375,11082,9330,10531
12257,12257,10914,9284,10218
12248,12248,11737,9175,10238
12159,12159,10755,8807,9876
11759,11731,11759,9151,9822
11939,11939,11138,9486,9889
11672,11672,11215,9212,9923
11877,11877,10763,9237,10082
11944,11944,10992,9041,10023
11947,11947,10576,9227,10236
12366,12366,11604,9311,9775
12396,12396,11107,8925,9800
11658,11658,10746,9218,9906
12047,12047,11222,9190,9824
11872,11872,10712,8767,9794
11677,11677,11236,8599,9438
12171,12171,10578,9181,9676
11949,11949,10623,8797,9761
11656,11656,10816,8929,9682
11689,11689,11656,9022,9647
12416,12416,11267,8688,9486
12957,12957,12851,9414,9885
11797,11797,10309,9307,10412
11587,11587,10925,8863,9951
11577,11577,10678,8858,9691
11628,11628,10705,9236,10444
11613,11613,10783,9744,9579
11735,11735,10688,9315,10152
12024,12024,10767,8545,9521
11429,11429,11012,8807,9551
11993,11993,11140,8840,9859
11774,11774,10737,8507,9526
12701,12701,11106,9038,9938
11875,11875,10905,8821,9748
12129,12129,10592,8984,9844
11612,11612,10895,8735,10257
11606,11606,10618,8597,9590
12074,12074,11106,8969,9818
12428,12428,11047,8750,9533
11572,11572,10882,8637,9786
12083,12083,11722,9429,9905
11935,11935,11259,9048,9649
12311,12311,11376,8702,9705
11661,11661,10951,8735,9677
11948,11948,11531,8707,9521
11441,11441,11254,9349,10044
11942,11942,11330,9611,9911
11658,11658,10678,8736,9544
12355,12355,10898,8630,9315
11780,11639,11780,9331,10430
11978,11978,11609,8760,9908
11645,11645,10513,8769,9742
11541,11541,10971,9336,10103
11693,11693,10786,8655,9539
12008,12008,10941,9130,9621
11691,11691,10906,8824,9564
11944,11944,11113,9109,10028
11792,11792,11103,8549,9554
12067,12067,10933,8590,9504
11462,11462,11167,9057,10234
12580,12580,11249,8809,9645
11678,11678,10812,8572,9948
12273,12273,11137,8450,9376
12172,12172,10640,8489,9567
12090,12090,11604,8690,9742
13797,13797,11185,9193,10584
11760,11760,10691,8794,9756
12087,12087,11248,8641,9531
12160,12160,11106,8735,9654
11528,11528,10720,9616,10557
12024,12024,10654,9124,10190
11628,11628,11153,9057,10010
11914,11914,10590,8677,9740
11546,11546,10664,9035,10060
12174,12174,10609,9239,10353
12319,12319,10828,8842,9458
12750,12750,10980,8736,9625
11766,11766,10409,9311,10353
12222,12222,10991,9116,10017
11633,11633,11631,8517,9504
11472,11472,11075,8987,9409
11933,11933,10636,8739,9878
11966,11966,10528,9300,10231
11477,11477,10697,8677,9577
11984,11984,11487,8903,9462
11856,11856,10823,8652,9702
11961,11961,11014,9221,10047
11771,11771,10832,8992,9417
12199,12199,11604,8700,9499
11724,11724,10897,8951,9841
12283,12283,10849,10480,11314
11561,11561,10847,8679,9430
11944,11944,10612,8504,9524
11809,11809,10507,9107,10276
11676,11676,10711,8840,9700
12324,12324,10833,8738,9587
11582,11582,10650,9241,9720
11600,11600,10520,9271,9931
11919,11919,11002,8678,10152
11739,11739,10877,8464,9425
12049,12049,11314,9522,9671
12073,12073,10703,9162,10000
12052,12052,10667,9214,10232
11610,11610,10664,9882,9894
12341,12341,12117,8827,9616
17517,15064,15218,16501,17517
12940,12940,11708,8534,9908
11905,11834,11905,8806,9735
12513,12513,11009,8700,9572
12138,12138,10898,8857,9656
12179,12179,11281,8801,9813
12344,12344,10887,9142,9718
12016,12016,10885,9038,9839
11656,11656,10599,9513,10386
12082,12082,10985,8979,10160
11719,11719,11220,8702,9810
12435,12435,11037,8966,9374
11843,11843,11075,9464,9691
12741,12741,11011,8896,10035
11895,11895,10587,9529,10119
12517,12517,11874,8512,9521
11815,11815,10620,8601,9572
12067,12067,11053,8982,9697
11751,11751,11063,8575,9470
12051,12051,11101,8593,9672
11937,11937,10694,8662,9610
11848,11848,10966,8857,9758
11556,11556,11035,8728,9692
12106,12106,11684,8949,9850
12121,12121,10765,8883,9842
12179,12179,11019,9061,9986
11470,11470,10624,8670,9735
12185,11881,12185,9438,9427
11938,11938,11002,8723,9885
12993,12993,10874,9214,9865
11716,11716,11691,8987,9621
12052,12052,11769,8558,8903
11660,11660,11060,9129,10107
12301,12301,11400,8832,9658
11661,11661,10833,8715,9838
12434,12434,11037,8972,10063
11727,11727,10684,9388,10366
12065,12065,10941,8692,9673
11686,11686,10627,9254,9514
