highest,rank0,rank1,rank2,rank3
2336910,2328935,2170789,2090430,2336910
2135007,2135007,1917725,1892860,2132759
1050627,1050627,830784,806672,1042297
1039171,1039171,822629,810780,1030113
1040990,1040990,812799,809372,1025128
1035432,1035432,817380,815310,1024413
1036195,1036195,817224,814527,1023595
1038323,1038323,817309,817667,1025729
1031218,1031218,816536,811598,1020814
1039222,1039222,817541,810959,1023885
1033255,1033255,813094,808892,1023339
1032072,1032072,801016,806352,1023204
1031205,1031205,809727,807780,1025197
1038534,1038534,819992,816385,1026927
1032985,1032985,802707,802869,1025873
1033603,1033603,810051,809810,1025635
1033566,1033566,810227,808330,1030482
1042372,1042372,817550,816319,1032078
1034101,1034101,807611,807164,1027903
1034655,1034655,810411,806898,1020741
1039392,1039392,801392,806435,1018971
1037043,1037043,797545,804337,1022924
1040342,1040342,793276,805920,1026586
1040084,1040084,797736,803014,1028641
1035905,1035905,798496,797781,1022638
1037587,1037587,799130,803650,1025964
1042157,1042157,799702,803095,1032354
1034928,1034928,802993,806963,1022203
1031699,1031699,802730,803998,1021343
1036829,1036829,808321,805738,1027246
1033774,1033774,800317,807463,1023546
1043699,1043699,800992,810714,1027341
1032034,1032034,808520,814882,1022013
1035697,1035697,803089,809926,1023406
1036260,1036260,801383,801702,1026660
1031972,1031972,800352,800358,1021910
1037192,1037192,801402,802201,1020806
1035623,1035623,795793,808285,1025190
1034682,1034682,799287,804409,1024306
1032880,1032880,800618,807706,1026483
1030414,1030414,799620,800074,1022044
1027760,1027760,800683,806946,1019839
1033170,1033170,802795,802122,1027239
1032202,1032202,799453,805281,1024225
1031788,1031788,804073,807375,1022964
1028428,1028428,801492,805669,1020504
1028768,1028768,800978,805000,1021953
1033795,1033795,789394,804431,1021270
1033525,1033525,796221,802759,1024803
1043256,1043256,802955,805332,1028068
1040035,1040035,799353,802263,1027248
1038195,1038195,797831,804937,1025350
1036320,1036320,801299,806905,1023907
1036119,1036119,801708,804910,1026535
1039389,1039389,805091,798634,1026908
1033843,1033843,801503,799817,1021944
1029311,1029311,800677,798423,1019945
1028870,1028870,801209,805593,1020209
1035460,1035460,800814,807007,1022518
1033413,1033413,800535,810552,1025093
1032348,1032348,801136,811701,1021006
1036067,1036067,804476,814498,1025128
1031799,1031799,799819,810719,1021792
1037850,1037850,805563,809621,1023673
1037456,1037456,807799,811613,1025145
1036748,1036748,805773,802198,1026950
1036942,1036942,802869,809387,1026477
1037609,1037609,802921,808068,1031076
1036359,1036359,805403,810288,1025573
1032605,1032605,801390,807995,1025336
1032202,1032202,804630,813246,1024100
1036629,1036629,807900,811350,1029118
1031615,1031615,804164,809895,1024777
1030012,1030012,797440,804121,1024175
1036643,1036643,807875,812197,1023486
1034836,1034836,787960,802507,1027841
1031772,1031772,796561,808112,1017979
1036557,1036557,797258,804879,1023534
1037780,1037780,800579,804703,1025241
1034618,1034618,803631,801678,1022411
1035414,1035414,801681,805226,1027446
1043898,1043898,805627,810434,1028398
1033164,1033164,806633,807458,1020524
1033360,1033360,804981,806787,1021388
1035833,1035833,808131,809732,1024700
1036206,1036206,789805,804939,1021489
1033242,1033242,801297,807850,1023439
1032838,1032838,800206,810865,1021733
1036121,1036121,807884,814921,1025806
1032276,1032276,804708,811808,1023573
1036547,1036547,798565,806512,1023400
1030429,1030429,800954,801880,1020514
1034515,1034515,807482,811757,1022133
1033515,1033515,802921,809829,1024452
1028947,1028947,804302,808845,1020248
1036853,1036853,808086,812653,1023518
1030945,1030945,803530,811837,1022448
1039418,1039418,802864,809262,1029056
1038758,1038758,803753,802797,1028597
1031012,1031012,803405,808270,1025539
1032692,1032692,805184,802301,1026493
1031395,1031395,801147,805733,1021418
1043547,1043547,793318,806292,1032718
1032666,1032666,801731,806915,1018197
1032563,1032563,797445,797852,1020359
