highest,rank0,rank1,rank2,rank3
28277,28277,25650,26431,24851
28194,28194,26942,26790,25979
28323,28323,26220,26871,24960
28308,28308,26452,26395,25334
28161,28161,26481,27169,25541
28719,28719,25952,26775,25273
27737,27737,26034,26373,25362
28254,28254,26152,26224,25717
28506,28506,26650,26393,25083
28524,28524,26785,26886,25219
28446,28446,25979,26807,25454
27924,27924,26467,26046,25842
27970,27970,25703,26072,24991
28442,28442,26777,26659,24988
28206,28206,26751,26982,25143
28644,28644,25355,26388,24935
27908,27908,25884,26708,24999
28626,28626,26251,26622,25370
31561,31561,26841,26017,25083
27719,27719,26172,25794,25378
28205,28205,27441,26962,27779
27974,27974,25906,26425,24854
28248,28248,26131,26168,25627
27783,27783,25959,26077,25066
27908,27908,26906,26318,25365
27951,27951,25642,26205,25525
29793,28121,26332,29793,25455
27586,27586,26501,26382,25270
28790,28790,26167,26150,25263
27347,27347,26461,26310,25047
27888,27888,27425,26526,27430
28468,28468,26525,26783,24806
27677,27677,26036,26308,24889
27729,27729,26378,26234,26118
27806,27806,27008,25748,25024
27789,27789,26708,26830,25405
27958,27958,26566,25962,25647
27879,27879,25928,26756,25783
27733,27733,27615,27296,26336
27736,27736,25900,25851,24699
28110,28110,25499,26306,27130
27291,27291,26434,26615,24798
28103,28103,26016,26125,25136
28537,28537,26483,26368,25896
28103,28103,26795,26444,25023
27848,27848,25726,26580,24915
28353,28353,26820,26659,24900
27535,27535,26378,26009,25205
28304,28304,25750,26289,25112
28043,28043,25696,27107,24240
27870,27870,27156,25743,25464
27851,27851,26873,26549,26507
28250,28250,25383,27357,25284
28727,28096,27179,26516,28727
28509,28452,28509,26596,25556
28160,28160,25166,26804,25325
28250,28250,25404,25863,24741
27809,27809,27041,26205,25581
28437,28437,27596,26410,26220
28531,28027,26138,28531,25864
28659,28659,26299,26191,25466
28211,28211,26741,27386,25170
28398,28398,25906,26683,25245
27988,27988,25502,26065,25564
28928,28928,25963,25899,25374
28188,28188,26542,26105,24941
27799,27799,26032,25881,25170
28283,28283,25824,26939,24925
27966,27966,27219,26710,25883
28125,28125,26586,26814,24958
28745,28745,26583,26271,24798
28143,28143,25904,26403,24827
27644,27644,25692,26133,25079
28125,28125,26069,26349,27623
28175,28175,27348,26474,25275
27657,27657,26168,26641,25747
29610,29610,26708,26942,25672
28200,28200,25883,26712,24895
27934,27934,25663,26349,25724
28709,28709,26153,26303,25182
27743,27743,26359,26164,25237
27822,27822,26064,26290,24769
28521,28521,26301,26078,25241
28791,28791,25937,28041,25533
31182,31182,26309,26322,25228
28133,28133,25874,26603,25512
27306,27306,26032,26475,25862
28152,28152,26383,26814,24932
28591,28591,25869,26630,25235
28976,28976,25999,26728,25389
27701,27701,26191,25551,25271
27255,27255,26171,25309,25112
30185,27545,26433,30185,25439
27885,27885,26321,26570,25394
28695,28695,25940,26069,24732
28340,28340,26341,26749,26203
27436,27436,25427,26451,25237
28059,28059,26700,26243,25144
27647,27647,26118,26969,25647
28131,28131,27257,25701,25297
28211,28211,26599,25894,25044
28577,28577,26757,27111,25340
28878,28878,26586,27363,26315
28245,28245,27133,27252,24907
28977,28977,26563,25983,25452
28992,28992,26695,26783,25189
27931,27931,25759,26772,26968
28771,28771,25650,26593,25225
27990,27990,25860,27011,25023
28050,28050,26432,26366,25437
28158,28158,26534,26324,25423
28486,28486,25543,26171,25902
28296,28296,25554,26995,25445
27623,27623,25037,25421,25468
27875,27875,26000,25944,25166
28065,28065,26385,26777,24963
27976,27976,25948,27334,25993
31632,31632,26171,26777,24983
28531,28531,26016,26342,24711
28890,28890,26554,26371,28214
28581,28581,25226,26481,25168
27789,27789,25747,26139,24702
28394,28394,25620,26192,25454
28336,28336,25981,26757,25495
27872,27872,26024,25892,26031
29568,27912,26861,29568,25476
28164,28164,25842,27454,25138
27975,27975,26392,26109,24472
28044,28044,26178,25912,25301
28645,28645,26134,26464,25206
28341,28341,26533,26375,25751
28692,28692,26530,26347,25897
28341,28341,26247,26787,25569
27768,27768,26347,25963,25481
27276,27276,26069,26407,25156
27912,27912,26347,26502,25686
27786,27786,25423,26479,25575
27810,27810,26308,26828,25568
28212,28212,25892,26807,25042
28485,28395,26289,26616,28485
27960,27960,26189,26466,26136
28067,28067,25983,26882,25701
27888,27888,25641,26107,26062
27771,27771,25851,26053,25902
28597,28597,27198,26833,25821
29035,29035,25968,27221,25172
28317,28317,26339,26690,25882
28230,28230,26101,26825,25833
28539,28539,26913,27401,25548
29529,29529,26219,26878,25102
30547,30547,27427,26128,26280
28456,28456,26049,26151,25322
28618,28336,28618,26325,28126
28661,28661,26731,26839,25607
27871,27871,26181,26007,25328
27773,27773,26936,25917,25684
28343,28343,25484,26621,24774
27572,27572,26172,26799,26072
29285,28215,25961,29285,25205
28425,28425,26928,26855,24644
27801,27801,26210,26574,25218
28444,28444,26009,26584,24634
27871,27871,25278,26542,25280
28311,28311,25819,26688,26115
27844,27844,26514,26034,25907
27665,27665,25962,25877,25275
29156,29156,26537,27027,26105
27690,27690,26884,26451,25903
28092,28092,27594,26789,26022
28856,28856,25891,26076,24808
28176,28176,25830,26636,25036
27862,27862,26694,27253,25352
28170,28170,26167,26330,26629
27534,27534,25999,26999,25741
27980,27980,26965,26534,25227
27835,27835,26820,26310,26247
27911,27911,26223,26143,26016
27371,27371,25239,27126,24766
27398,27398,26093,25993,25047
27424,27424,26497,26404,25873
28327,28327,25579,26879,25505
28594,28594,26507,25701,25482
28763,28763,25939,26282,25398
31599,31599,26108,26169,25520
29074,29074,26412,27242,25212
27887,27887,26483,25929,27276
28908,28908,25910,25883,25203
27738,27738,26001,26614,25104
28222,28222,26040,26709,25681
27870,27870,25994,26210,25115
29017,29017,26623,27957,25306
29615,28758,26969,29615,24906
27946,27946,26160,26036,25985
28278,28278,25660,26205,25427
28305,28305,26359,26758,25443
27579,27579,25877,25468,25051
27912,27912,26437,26289,25271
29355,29355,25910,27564,25339
28420,28420,27481,26693,25212
28165,28165,26049,26636,25059
28156,28156,26468,26024,25131
27782,27782,25823,25835,25095
28087,28087,26342,26406,25247
28427,28427,26073,25691,25548
28626,28626,25775,27114,24376
28186,28186,25785,26407,27357
28136,28136,25773,26373,25983
28292,28292,25592,26383,25555
27530,27530,25871,25986,25801
28476,28476,26411,26685,25892
28211,28211,25864,27173,25013
27560,27560,26529,26992,24887
28515,28515,26966,26634,24667
28472,28472,26260,26965,25238
28099,28099,25788,26518,25271
28416,28416,26924,26600,25140
31374,31374,26455,27309,25414
28017,28017,26450,26653,25304
27908,27908,27202,25692,26696
28555,28555,25930,27292,25010
27692,27692,26782,26322,25443
28027,28027,25665,25146,24975
28217,28217,26080,26143,25145
28382,28382,25466,26127,24830
29790,28390,25351,29790,25184
28037,28037,27210,26470,26255
27390,27390,25729,27319,25338
28219,28219,25697,26260,26331
27459,27459,26187,25742,25212
28059,28059,25826,25812,25323
27909,27909,27054,26556,25034
28296,28296,26354,26307,25359
28189,28189,25820,26475,25704
28376,28376,26928,26840,25205
27680,27680,26095,25731,25653
28353,28353,26174,26056,25235
27993,27993,25858,26477,25489
27784,27784,26714,26252,25809
29147,28555,26482,26739,29147
28119,28119,25612,27270,25014
27814,27814,25759,26792,25017
27726,27726,26410,26728,26307
28593,28593,25833,26255,24762
28573,28573,26475,27287,25122
28157,28157,26236,26029,25843
28307,28307,26170,27051,25271
28306,28306,27166,26349,25751
28312,28312,26088,26250,25469
28726,28726,26279,27476,25609
33077,33077,26893,27411,25139
27716,27716,25452,26052,25477
30354,28264,27877,27135,30354
28619,28619,25928,26556,24968
28267,28267,26563,26853,25937
28572,28572,26794,26589,26583
28039,28039,25363,27031,25285
28423,28423,26256,27063,25054
28784,28784,26095,27735,25654
28008,28008,26681,26233,24742
28051,28051,26764,26791,24366
27436,27436,25497,25841,25389
28349,28349,26804,26279,25776
28416,28416,26317,26719,24674
28199,28199,26530,26611,25456
28394,28394,26115,26951,25860
27097,27097,25466,25801,25166
27624,27624,25521,26941,25061
28536,28536,25768,26094,25836
28094,28094,26510,27428,25602
28839,28839,26314,26550,25066
28385,28385,26734,26787,25700
29403,28617,29403,27905,26821
27846,27846,25703,26170,24971
27818,27818,26006,26642,25839
28125,28125,27071,26741,25482
27994,27994,26204,26829,25499
29188,29188,26328,27859,25495
28981,28981,26405,26434,24947
28759,28759,26504,27221,25194
28225,28225,26112,26061,25077
28152,28152,26712,26395,25838
28735,28735,26188,27047,25552
30231,30231,25773,26323,25706
28137,28137,26418,26583,25993
28725,28647,26504,28725,25952
27875,27875,26221,26000,25478
28135,28135,26308,26380,25329
28332,28332,26734,26069,25080
28563,28563,26209,26909,24824
27954,27954,27053,26047,26001
30022,30022,26701,27071,26231
28371,28371,26111,26498,26293
27642,27642,26965,26827,25189
27344,27344,25842,26090,25014
28117,28117,26517,26506,24987
28878,28878,26719,27270,25625
27822,27822,25966,26201,25129
28625,28625,25872,26341,25584
28145,28145,26411,26787,26717
28270,28270,25512,27069,25159
28521,28521,26019,26483,25259
27382,27382,25608,25667,24609
27678,27678,26212,25251,26267
28277,28277,26705,26527,25672
28507,28507,27619,26282,26493
28782,28782,25604,26151,25192
27789,27558,27789,25930,25303
28251,28251,25671,26467,24989
27898,27898,25721,26321,24926
28049,28049,26583,26444,26337
27811,27811,26776,26408,25212
28570,28570,26272,26243,25387
28239,28239,26193,26535,25620
27988,27988,26587,26042,25323
28534,28534,26223,26298,25561
31322,31322,25170,25667,24535
27953,27953,26260,26701,25643
28598,28598,25896,26237,25119
28279,28279,26385,25921,25401
28751,28751,25928,26963,25390
29006,29006,26853,26865,25229
27908,27908,26130,26009,25146
27222,27222,25989,25864,24932
29254,27651,26701,29254,25233
28620,28620,26824,26802,26386
27730,27730,26624,25815,25271
28474,28474,26021,26649,25273
27992,27992,26510,26319,24922
27749,27749,26117,26630,24822
27850,27850,26735,26779,25668
27673,27673,25788,26800,25300
28248,28248,26159,26149,25420
27890,27890,26181,26069,25441
28141,28141,26425,26780,24766
29055,29055,26863,26978,25402
28427,28427,26300,26308,25441
27774,27774,26102,26408,25258
27435,27435,25587,26306,27329
27871,27871,25594,26399,25064
28393,28393,26905,26651,25525
27933,27933,25687,26266,25011
28189,28189,26046,26477,24803
28421,28421,26068,26187,25353
28265,28265,27347,27512,25291
28026,28026,25905,26805,24844
28376,28376,26079,26395,25466
27580,27580,26453,25974,25697
27722,27722,25716,25898,25482
28010,28010,26688,26537,25192
28132,28132,26382,26373,25040
28032,28032,27258,26272,27508
28008,28008,26735,26095,25642
28205,28205,25809,26103,25798
28259,28259,25713,26981,24979
27798,27798,26413,25504,25063
28593,28593,26768,26976,26135
29898,27620,25257,29898,25062
28247,28247,25627,26011,24780
27249,27249,26215,26121,25244
27827,27827,25739,26220,25419
28329,28329,26227,26700,25914
27983,27983,26581,26947,25804
28276,28276,26440,27314,25431
28148,27919,28148,26398,25086
28066,28066,25861,26015,25848
28642,28642,26372,26915,24990
28040,28040,26011,26113,25108
27842,27842,26425,26625,25044
27954,27954,26143,26095,25999
27958,27958,27581,26706,25451
28290,28290,26227,26045,26657
28339,28339,25692,26733,25096
28455,28455,25427,26411,24837
28238,28238,25871,26019,24762
28210,28210,25969,26475,25072
28063,28063,26484,26117,26030
28621,28621,25652,26773,25439
28793,28793,25870,26143,25138
28153,28153,26262,26256,25627
28303,28303,25192,26701,24263
28157,28157,26045,26466,26194
27347,27347,26344,25895,25852
27846,27846,26423,27091,27189
28105,28105,26471,26354,27500
28700,28700,27238,26434,25877
27944,27944,26998,26690,25740
28561,28561,26245,27073,24370
27958,27958,26174,26020,24942
27770,27770,25736,25872,25748
29237,28137,26420,29237,25463
26986,26986,25731,26353,26056
28046,28046,25877,26825,25439
28587,28587,26082,26354,25054
27511,27511,26290,26346,25283
28666,28666,26685,27166,25596
27311,27311,27208,26312,25581
27736,27736,26760,27184,25394
27479,27479,26117,26196,25940
27770,27770,26091,26126,25198
29151,29151,26294,26765,26263
28238,28238,26616,26920,25077
29150,29150,26299,27081,25646
27790,27790,26834,26398,25683
29193,28689,25932,26587,29193
28835,28835,25950,27918,24883
28476,28476,26108,26725,24876
27784,27784,26148,25799,25030
28139,28139,25943,26902,25724
28401,28401,25427,26257,25108
28409,28409,26733,25838,25475
28524,28524,26009,26451,24915
27293,27293,26693,26075,24719
28050,28050,25990,26530,25235
27367,27367,26119,25939,25232
28459,28459,25705,26565,25299
28418,28418,28055,25995,25978
28457,28457,27241,25977,28121
27941,27941,25990,27270,25297
28026,28026,27181,26515,25660
27913,27913,26728,26281,25151
28143,28143,26504,26155,26346
27844,27844,26246,26467,25030
29160,28762,26669,29160,25281
28151,28151,26346,26342,25276
27904,27904,26967,25660,25771
27967,27967,26550,26422,24975
27836,27836,25909,26620,26154
27634,27634,26365,25878,25308
27465,27465,26870,26748,26088
27486,27486,26143,26586,25547
28408,28408,25481,26955,25788
28243,28243,26034,26784,24300
28119,28119,25771,26433,25154
27881,27881,26520,26303,25777
28719,28719,26263,26438,25251
27708,27708,26721,26098,25050
28000,28000,25650,26449,27354
28817,28817,25610,26932,25650
27465,27465,26400,25997,25386
27983,27983,25489,26733,25152
27612,27612,26874,26221,25215
27895,27895,25930,26090,25515
27479,27479,26538,26546,25819
28145,28145,26728,26370,26302
28234,28234,26401,26565,25300
27162,27162,26101,25457,25369
28319,28319,26102,26326,25150
27092,27092,25784,25922,24756
28283,28283,26189,26072,25792
27689,27689,26207,27255,26927
27156,27156,26374,26787,25674
28284,28284,25564,26212,26242
27211,27211,26533,25773,24948
28035,28035,25679,26017,25663
27206,27206,26666,25604,24961
30803,28231,26612,30803,24795
27930,27930,27121,26120,25442
27828,27828,26983,26012,24988
27799,27799,26244,26909,24679
28573,28573,26378,26392,25521
28184,28184,25665,27230,25977
28170,28170,25600,26152,24882
28242,28242,25710,26603,25811
27427,27427,25874,26006,25599
27479,27479,26477,26360,25394
27599,27599,25991,27001,25618
29356,29356,26541,26435,26214
28258,28258,26537,26247,25629
27367,27367,26491,26932,25212
27784,27763,26738,26005,27784
28595,28595,25689,26444,24620
28613,28613,26125,26993,25179
28455,28455,26193,27090,25467
28330,28330,26369,26789,25294
27914,27914,26606,26798,24660
27616,27616,25764,25386,24850
28649,28649,25771,26835,25315
28175,28175,26065,25772,25566
27660,27660,25742,26319,25836
28509,28509,25422,26233,25150
32239,32239,26246,26579,26275
27628,27628,26799,26438,24953
28254,28254,27024,26319,27051
28277,28277,25992,26305,24682
28279,28279,26516,26102,25245
28525,28525,25783,26307,25271
27800,27800,25937,27075,25397
28244,28244,26273,26102,25450
30485,27648,25996,30485,25382
27926,27926,26306,26965,25185
28367,28367,25723,26743,25750
28035,28035,25756,26517,25868
27843,27843,25990,26566,25561
28389,28389,27301,26349,26118
27883,27883,25457,25559,24922
27862,27862,25937,25655,25251
27862,27862,25774,26317,25037
28155,28155,26331,26108,26036
28128,28128,25928,26431,25979
27958,27958,26488,26817,25855
27862,27862,26197,26088,25212
28405,28405,26918,26893,25195
28870,28870,25930,26916,27741
28179,28179,25105,26643,24806
27611,27611,26441,26029,24990
27651,27651,26001,27282,26446
28189,28189,26079,26600,25328
28350,28350,27097,27612,25050
28238,28238,26398,26469,25329
27912,27912,26427,26138,25111
27948,27948,25789,26283,24835
27459,27459,25370,26240,24776
28115,28115,25686,26575,25238
31790,31790,26942,27089,25243
28681,28681,25845,26730,25491
27739,27739,27293,26194,26976
28883,28883,27301,25865,24801
28263,28263,26121,25580,24789
27297,27297,25938,25421,24887
27841,27841,26084,26122,24790
28464,28464,25752,26977,25476
31193,28461,26397,31193,25264
28087,28087,27222,26585,25729
28112,28112,26998,26002,25502
27903,27903,26332,26045,25325
27271,27271,26786,26207,25164
27295,27295,25937,25917,24948
28106,28106,26686,27123,25861
28259,28259,27317,26656,24837
27229,27229,25596,25693,25273
28166,28166,26497,26222,25714
28003,28003,26504,26862,26341
27572,27572,25996,25924,25444
28165,28165,26650,25673,25267
28166,28166,26016,26280,25982
27863,27618,26686,26378,27863
28081,28081,25794,26223,25325
28871,28871,26330,26584,25159
28622,28622,26228,26768,25975
28374,28374,26066,27595,25465
28239,28239,25725,25931,25166
27367,27367,26108,25897,25548
28548,28548,27097,26986,25314
27902,27902,25794,26642,25012
28283,28283,25586,27160,25752
28646,28646,25862,26939,25438
31857,31857,26228,26501,26414
29381,29381,25706,27018,25424
28660,28660,27394,27420,26891
28174,28174,26790,27111,25365
28499,28499,27049,26749,25904
28224,28224,26243,26405,25406
28699,28699,27007,27420,26485
28917,28917,26370,26823,26147
28310,27868,26999,28310,26733
28762,28762,27380,27044,26258
29114,29114,27593,26852,26872
29556,29556,27136,27572,26344
28948,28223,25347,28948,26828
29544,29544,27163,27776,26099
28798,28798,26310,27366,27492
28564,28564,27374,26435,26754
30990,28560,26549,30990,26226
27922,27661,27142,26108,27922
32801,30003,26916,32801,28428
28252,28029,26952,28252,26929
29107,29107,26533,26836,27759
29243,27959,27734,29243,28340
31231,29206,26450,31231,28006
30666,29279,26351,30666,26515
29453,28000,27064,26932,29453
30246,29102,27966,30246,27541
29489,28345,27925,29489,26439
29908,28927,25948,29908,26593
30512,28075,30512,30172,28595
28228,28228,26793,27505,25920
36536,32698,23076,36536,28254
30489,29561,28337,30088,30489
32839,29950,26239,32839,30082
29984,28204,27222,29984,29897
32910,30033,26855,32910,30790
37959,33725,27326,37959,30529
37103,32503,24708,37103,31129
35978,30185,25602,35978,27505
30159,27888,27273,30159,27467
34127,30838,25792,34127,29778
35123,31414,25844,35123,31535
35153,31603,24081,35153,29528
33206,29676,26513,33206,28927
37096,33284,23478,37096,28523
31232,29034,27061,31232,28722
30607,28633,26536,30607,25910
34872,31382,26406,34872,27606
30207,28871,27499,30207,26641
35478,31537,24958,35478,28041
