highest,rank0,rank1,rank2,rank3
18037,17626,17943,18037,17345
18304,18304,18172,18189,17928
18675,18083,18675,17783,17289
18172,18132,18172,17780,17790
18166,18101,18166,17609,18110
19724,18134,19263,19724,17852
18413,18413,18052,18196,17535
18304,18116,18304,17935,18179
18531,17970,18531,18089,17252
18220,18220,18152,17876,17678
18413,18177,18413,18374,17212
18319,17956,18231,18319,17572
18558,18007,18558,17986,17457
18630,18280,18630,18086,17193
18231,18197,18231,18141,17114
18689,18056,18689,17908,17438
18528,18528,18505,17615,17106
18738,17864,18500,18738,17816
18683,18254,18683,17739,17689
20061,18417,18092,20061,17390
18729,18729,18262,18124,17613
18146,18111,18146,17662,17872
18576,17549,18162,18332,18576
22835,19537,22835,18235,18067
18535,18500,18535,17879,17422
18517,18473,18517,17411,17618
18548,18073,18548,17802,17281
19020,18349,19020,18050,17329
18969,18406,18969,17632,17668
18142,18142,18136,17413,17404
18571,18200,18571,18011,17807
21457,18343,18568,18138,21457
18677,18422,18677,17839,17799
18793,17890,18623,18793,17842
18883,18284,18883,18261,17836
18428,18428,18073,17955,17739
18508,18456,18508,17585,17691
18959,18469,18959,17846,17904
18330,17697,18330,17515,17394
18630,18603,18630,17573,17764
18458,18458,17937,17757,17625
18466,18185,18466,17457,17392
18817,18552,18817,17938,17147
18427,17850,18427,18175,17736
18729,18729,18655,18042,17305
17829,17625,17829,17490,17752
18727,18010,18727,17559,17713
18446,18245,18393,18446,17912
18440,18440,18325,17770,17300
19263,18030,19263,17892,17698
18913,18325,18913,17389,17168
18597,18108,18597,17816,17575
18597,18477,18597,18122,17831
18728,18666,18728,18357,17348
18836,18836,18037,18063,17733
18812,18812,18210,17487,17358
18908,18908,18261,17568,17267
18330,18262,18330,17553,18169
18241,17902,18241,17696,17171
18528,18247,18528,17748,17224
19481,18067,19481,18271,17107
18291,18291,18189,17453,17478
18741,18082,18741,17340,17042
18668,18525,18668,18032,17345
18679,18107,18679,17807,17555
18620,18415,18620,18415,17606
18453,18370,18453,17738,17131
18326,17883,18326,18222,17457
19474,18225,19474,17480,17355
18228,17996,18228,17698,17545
18503,18503,18334,17513,17977
18335,18335,18067,17545,17453
18722,18353,18722,18235,17309
18893,18407,18893,17534,17154
19032,19032,18149,17756,17276
18828,17952,18828,17800,17653
19164,18081,19164,17943,17524
18647,18422,18647,18469,18266
19048,19019,19048,17561,17068
18933,17833,18933,18753,17408
18092,17990,18092,17636,17457
19226,18256,19226,17758,17835
18449,18307,18449,17513,17343
18521,18521,18384,17869,17212
18267,17943,18267,17390,17635
18102,17826,18102,17713,17426
18709,18008,18709,17600,17423
18228,18098,18228,17671,17152
18160,18119,18160,17845,17328
18403,17974,18403,17566,17308
18346,18311,18346,17642,17490
18185,18027,18185,17483,18066
18385,17909,18385,18146,17446
18355,18044,18264,18355,17117
18971,18297,18971,18318,17114
18648,18648,18543,17863,17404
18567,18264,18567,17653,17279
23581,18139,20317,23581,19301
18352,18003,18352,17770,17741
18776,18776,18156,18077,17683
18131,18084,18096,17721,18131
18555,18555,18273,17625,17879
19472,18744,19472,17945,17895
18561,18202,18561,17890,17531
18657,18251,18657,18512,17852
18610,18113,18610,18297,17199
18532,18532,18175,17614,17091
18343,18343,18073,18096,17428
19395,18311,18276,17849,19395
19766,18432,19766,17523,17045
19992,19992,18189,17557,17213
18665,17961,18665,18456,18146
18548,18548,18175,17512,17410
18144,18144,18097,17536,18080
21316,19728,18671,18056,21316
18935,18350,18935,17935,17190
18339,18205,18339,17727,17440
18666,18472,18666,17682,17026
18460,18269,18330,18460,17643
18531,18531,18280,17730,17468
18485,18426,18485,17518,17881
18885,17859,18885,17596,17226
18483,18115,18483,17745,17210
21628,18356,18382,21628,18872
18587,18301,18587,17930,17718
18299,17918,18299,17764,17424
18501,18501,18080,17919,17642
19002,19002,18235,17938,17689
18362,17938,18362,17808,17149
18218,18186,18218,17957,18093
18736,18458,18736,17909,17678
18689,18156,18689,18407,17327
18619,18619,18123,17868,17798
18608,18363,18608,18074,17319
18648,18073,18648,18072,17808
18690,18409,18690,17770,17153
18004,17962,18004,17803,17913
18222,18222,18159,17885,17520
18353,18004,18353,17952,17608
18248,18226,18248,17523,17351
18682,18189,18682,18032,17319
18373,17784,18212,18373,17737
18278,18251,18278,17628,17696
18878,17797,18878,18492,17392
18451,17997,18451,18148,17230
18436,18388,18436,18099,17457
18538,18229,18538,17549,18084
18091,18091,18055,17731,17491
18149,17819,18149,17334,17337
18732,18732,18528,17632,17250
18205,18205,18042,17763,17274
18301,17866,18301,18031,17655
18295,18146,18295,17817,17490
19004,18296,19004,17918,17223
18438,18078,18438,17582,18022
18391,18258,18070,18391,17447
21105,18579,21105,18376,17949
18551,18081,18551,17335,17792
18540,18540,18210,17705,17335
18189,18189,18168,17683,17330
18362,18300,18362,18083,17200
18341,18341,18330,17568,17342
18759,17947,18759,17806,17622
18619,18554,18619,17718,17228
18703,18703,18695,17862,17386
18792,18154,18792,17763,17658
18466,18108,18466,17870,18261
18529,18529,18509,17445,18214
18788,18529,18788,17584,17332
18409,18409,18173,17698,17790
18297,18297,18206,18035,17209
18825,18019,18825,17966,17388
18106,17885,18106,17831,17343
18400,18400,18261,17698,17595
18189,18189,18096,17649,17525
18083,17795,18083,17750,17539
18293,18167,18184,18293,17250
18376,18376,18365,18205,17524
18299,18299,18024,17572,17348
18297,18222,18297,17867,17519
18627,18005,18627,17782,17417
18640,18350,18511,17692,18640
18307,18258,18307,17488,17127
18326,18094,18230,18326,17518
18923,18795,18923,18077,17295
18568,18568,18480,17562,17576
18723,18723,18121,17449,17418
18069,17921,18069,17457,17202
18429,18242,18429,17826,18238
18752,18015,18752,17783,17777
18723,17991,18723,18023,17526
19395,17981,19395,17969,17966
18179,18096,18179,17925,17385
18348,17843,18348,17737,17356
18673,18475,18673,17790,17642
18638,18608,18638,18273,17276
18986,17990,18986,17661,17560
18448,17899,18448,17856,17352
18175,17907,18175,17795,17573
17966,17917,17966,17546,17166
19185,18166,19185,17470,17576
18253,18081,18253,17758,17355
21402,18981,21402,17506,17038
19059,18515,19059,17516,17421
18432,18432,17932,17746,17332
18375,18375,18227,17734,17727
20054,20054,19287,17842,17521
18708,18708,18388,18131,18008
18383,18383,18095,17571,17559
18372,18142,18372,17668,17947
18731,17645,18731,17589,17602
18470,18470,18017,17474,17589
18351,18220,18351,17669,17648
18199,17745,18199,18044,17199
18997,18997,18477,17525,17226
18110,17919,18110,17870,17434
18358,18208,18358,17895,17381
18557,18419,18557,17708,17894
18093,17920,18013,18093,17239
18183,18181,18183,17706,17826
19138,17834,19138,17829,17463
18496,18136,18496,17552,17071
18709,18709,18434,17755,17466
18489,18489,18392,18004,17920
18519,18222,18519,17738,18049
18844,18166,18844,17537,17959
18421,18139,18421,17964,17194
18449,18314,18449,17816,18062
18113,18113,18068,17617,17588
18377,18182,18377,18063,17642
18106,18106,18046,17567,17589
18355,17885,18355,17808,17764
19083,18724,19083,17837,17974
18660,18660,18383,18015,17410
18107,18107,18087,18060,17698
18281,18115,18281,17444,17759
18406,17888,18406,18152,17323
18407,17992,18407,18006,17398
18147,18147,18063,17706,17566
18523,18523,18048,17774,17309
18307,18274,18307,18116,17088
18025,17774,18025,17988,17145
18350,18227,17818,18350,17295
18229,18229,18154,17642,17669
18258,18060,18172,18027,18258
18367,18069,18182,18367,17503
18335,17861,17808,18335,18202
18459,18126,18459,17273,17144
21649,19483,21649,18515,17106
18776,18475,18776,17670,17288
19121,19121,18014,17635,17128
18182,17672,18182,17980,17787
18522,17774,18522,17569,17757
18571,18014,18571,17408,17048
19191,18199,19191,17785,17216
18264,18050,18264,17573,17935
18386,18386,18012,17580,17437
18274,18274,17829,17278,17796
18320,17914,17879,18320,18245
18261,17971,18261,18046,17492
18195,18195,18029,17516,17351
21053,19297,18838,21053,17704
18482,18482,17937,18241,17967
18158,18146,18158,17566,17754
18631,18631,18330,17471,17686
18551,18119,18551,17603,17632
18426,18426,18373,17594,17443
18059,17678,18034,17282,18059
18154,17976,18154,17834,17005
18160,17839,18160,17559,18078
18495,17892,18495,18149,17305
18587,18587,18148,17481,17552
18139,18078,18139,17588,17204
18416,18363,18416,17661,17568
18639,18297,18639,17675,17885
18286,18244,18269,18286,17569
18505,18505,18479,18084,17602
18422,18340,18422,17717,17172
18562,18413,18562,17402,17731
18831,17921,18831,17688,17978
18485,18485,18391,17903,18426
18400,18400,18172,18126,17353
18564,18564,18238,17905,17511
18735,18735,18656,18228,17583
18475,18083,18475,17997,17219
18001,17899,18001,17803,17539
18525,17880,18525,17717,17594
19322,18007,19322,17925,17621
18418,17868,18418,18333,17266
18311,17991,18311,18117,17214
18249,18067,18156,18249,17366
18462,18322,18462,17455,17597
18535,18535,18358,18093,17936
18293,18192,18293,17783,18047
20637,18496,20637,17796,17349
18830,18830,18324,17520,18138
19129,19129,18247,18327,18202
18550,18370,18550,17739,17781
20817,20817,18053,17351,17425
18290,17928,18290,17606,17238
18833,18294,18833,17878,17659
18251,18251,18225,17736,17202
18437,18188,18437,17429,18218
18661,18185,18661,17821,17531
17854,17645,17854,17835,17451
18176,17733,18176,17813,17594
18482,18482,18377,17766,17471
18586,18284,18586,18034,17778
18120,18120,18110,17579,17430
18617,17897,18617,17632,17295
18511,18511,18159,18185,17579
18383,18383,18178,17550,17559
19034,18199,19034,17406,17550
18653,18091,18653,17686,17595
18495,18495,18030,17993,17303
18145,18114,18145,17282,17371
18359,18239,18359,18051,17520
18761,18458,18761,17938,17674
18629,18629,18134,18550,17365
18350,18117,18350,17684,17467
18492,18249,18492,18031,17770
18530,18530,18419,17750,17188
18559,18559,18257,17648,17520
18703,17840,18703,17599,17354
18467,18377,18467,18078,17327
18752,17948,18752,18064,17117
18835,17803,18835,18053,18053
18321,18184,18321,17546,17583
18422,18422,18403,17764,17538
18797,17964,18797,17495,17431
18451,18451,18384,17587,17214
18401,18324,18401,17665,17593
18623,17939,18623,17603,17014
18370,18363,18370,17836,17373
18548,17940,18548,17551,17107
18796,18710,18796,17493,16930
18058,18058,18039,17963,17577
18422,18422,18290,17562,17473
18642,18037,18642,17674,17714
18870,18418,18870,17786,17736
21382,18666,21382,17737,17319
19184,17927,19184,17781,17762
18158,17836,18158,17812,17426
18170,17890,18140,18170,17458
21530,21530,18239,18014,17175
18680,18597,18680,17457,18258
18949,18007,18949,17486,17307
18911,18351,18911,18179,17576
18354,18354,18345,18079,17426
18577,18332,18577,17366,17265
18387,18224,18387,17273,17528
18777,18282,18777,17866,17235
18422,18422,18327,17850,17243
19084,18500,19084,18136,17618
18278,18278,18101,17914,17527
18680,17969,18486,17659,18680
18792,18319,18792,17595,17302
18258,18258,18217,17908,17989
18368,18368,18336,18249,17828
18265,18265,18159,17861,17754
18150,18101,18150,17895,17487
18718,18213,18718,17551,17432
18703,18108,18703,17779,18086
18576,18576,18413,17568,17612
18467,18001,18467,17821,17368
18725,18128,18725,17369,17407
18251,17941,18251,17509,17388
18258,18258,18157,17985,17237
18820,18820,18620,18106,17177
18304,18067,18304,17464,17342
18606,18516,18606,17865,17714
18895,18131,18895,17600,17318
18336,17875,18336,17615,17591
18335,17993,18335,18205,17534
18132,17974,18132,17949,18092
18256,17902,18256,17706,18082
18133,17798,18133,17803,17566
18162,18162,18057,17737,17947
18510,18467,18510,18079,17602
18501,18156,18501,17361,17597
19235,18415,19235,17798,17780
18415,18415,18365,17513,17605
18364,18364,18356,17626,17441
18129,17987,18129,17816,17684
18038,17917,18038,17852,16736
18709,18709,18494,18149,17446
22145,19220,22145,17736,17462
18356,18356,18182,17941,17625
18470,18259,18470,17970,17542
18522,18269,18522,17698,17865
21568,21568,18548,17578,17656
18511,18311,18511,17493,17759
18548,18126,18548,17924,17568
18143,18143,18079,18034,17862
18365,17771,18365,17906,17475
18433,18012,18433,17961,18175
18256,18256,18090,18061,17243
18721,17802,18721,18092,17625
18522,17974,18522,17927,17167
19354,18449,19354,17836,17681
18062,18062,17956,18013,17573
17962,17800,17962,17810,17098
18521,18078,18521,18138,17983
18305,18245,18305,17831,17312
19023,18449,19023,17856,17448
19154,18239,19154,17536,17754
18857,18306,18857,18172,17317
18389,18072,18389,17711,17759
18626,18626,18053,18122,17866
18291,18291,18003,17529,17280
18335,18335,18179,17684,18084
18593,18463,18558,18593,17486
18278,17851,18278,18083,17193
18140,18013,18140,17426,17427
18217,17935,18217,17535,17530
18185,17786,18185,18001,17465
18546,18196,18546,17868,17276
18448,18448,18408,18179,17266
19948,18080,19143,19948,17659
18292,18292,18102,17889,17965
18225,18158,18225,17691,17961
18672,18229,18672,17882,18054
18897,17970,18897,18102,17789
18633,17978,18633,18312,17570
18477,18371,18477,17833,17218
19017,19017,18538,18156,18024
18108,17985,18108,17748,17570
19036,17796,19036,17808,17618
18495,17856,18495,17632,17398
18046,18046,18025,17615,17357
18563,18563,18457,17917,17272
18842,17864,18842,18172,17440
20354,18118,18651,20354,17811
18236,17787,18236,17894,17571
18539,18539,18231,17432,17322
18239,18075,18239,17785,17520
19149,19149,18106,17658,17618
18396,18396,18142,17993,18172
18468,18298,18468,17757,17481
18262,18262,18201,17644,17629
18924,18924,18159,17742,17350
18394,18325,18394,17918,18177
18418,18117,18418,17908,17286
18574,18145,18574,18128,17513
18407,18407,18157,17289,17563
18687,18687,18251,17650,17526
18810,18438,18810,17483,17812
18825,18285,18825,17816,17450
18154,18014,18070,18154,17253
18233,18048,18233,17647,17840
18478,18096,18478,18169,17592
18123,18047,18123,17834,17602
18165,18165,18133,17505,17358
18067,17984,18067,17650,18027
18495,18019,18495,18016,17287
18672,18022,18672,17226,17773
18521,17739,18521,17487,17533
18332,18332,18220,17865,17658
18691,18429,18090,18691,17591
18085,17770,18085,17497,17229
19068,18385,19068,17276,17906
18562,18562,18378,17888,17856
18051,17870,18051,17675,17684
18520,18520,18218,18048,17379
20568,18148,18295,20568,17192
18312,17862,18312,17460,17913
18311,18160,18311,18203,17908
18247,18247,18223,18204,17662
18464,17873,18464,18394,17375
18606,17877,18606,17588,17415
18811,18079,18811,18129,17287
18644,18009,18644,17501,17308
18446,18336,18446,18435,17304
18383,18383,17946,18263,17705
18215,17815,18215,17425,16925
18576,18576,18078,17579,17289
18025,17978,18025,17459,17449
18548,17988,18548,17351,17226
20117,18136,18442,20117,17355
18068,18068,18014,17897,17852
18701,18311,18701,17579,17454
19006,17928,19006,18083,17646
19001,19001,18513,17780,17036
18462,17848,18462,17952,17278
18440,18401,18440,17582,17542
18154,18154,17994,17427,17617
18255,18115,18255,17570,17541
18591,17734,18591,17968,17657
19071,18499,19071,17854,17109
18583,18166,18583,18041,17669
18289,18289,18138,17999,17551
18569,18569,18364,18048,17813
19115,18647,19115,17974,18118
18409,18014,18409,17311,17506
17998,17921,17998,17539,17583
18435,17923,18435,18408,17414
18616,17692,18616,17639,17243
18719,18063,18719,17864,17487
18598,18598,18058,17606,17646
18304,18273,18304,17328,17765
18650,18650,18320,17355,17216
18383,18148,18383,18249,17355
18660,18403,18660,17280,17412
18239,18200,18205,18239,17374
18640,18359,18640,17426,17746
18415,18304,18415,17813,17544
18913,18805,18913,17962,16981
18577,18577,18515,17437,17832
18105,18105,18034,17961,17600
18375,17999,18106,18375,17500
19875,17708,19875,17616,17327
18765,18536,18765,17609,17579
18703,18122,18703,17875,17717
18398,18398,18098,17551,17640
18503,17895,18503,17836,17559
19022,19022,18215,17403,17379
18219,18167,18043,18219,17546
18996,18161,18996,17435,17467
18390,17954,18390,17539,17739
18706,18505,18706,17461,17640
18375,18375,18281,17930,17434
18616,18616,18576,17832,17480
18797,18679,18797,17923,17327
18073,17608,18073,17849,17598
20566,19150,20566,17823,17124
18194,18060,18194,17244,17679
18464,18445,18464,17604,17233
21031,17874,21031,17610,17516
18440,17929,18440,17423,17088
18518,17836,18518,17279,17496
18162,18162,18086,17593,17397
18692,18692,18221,17848,17572
18335,18335,18230,17485,17001
18216,17818,18139,18216,17810
18968,18968,18243,17474,17171
19366,18318,19366,18218,17314
19057,17998,19057,18132,18383
18375,18375,18152,17749,17500
18042,17795,18042,17645,17263
18327,17988,18327,17692,18202
18783,18177,18783,17435,17186
18936,18045,18936,17689,17240
18188,17840,18188,17475,17125
18068,18068,18027,17934,17475
18343,18053,18343,17861,17026
18072,17889,18072,17368,17471
18278,18127,18278,17566,17535
18320,17958,18320,17626,17746
18365,18121,18365,17467,17535
18504,17974,18504,17292,17782
18726,18028,18726,17928,17616
18099,18099,18014,17732,17700
18498,18360,18498,17658,17289
18205,18205,18133,18152,17380
18230,17993,18230,17953,17578
18292,18292,18134,17880,17849
20238,18693,20238,17921,17463
18669,18215,18669,17829,17829
18225,18225,18057,18189,17565
18389,18124,18389,17935,17262
18990,18600,18990,18034,17289
18486,18486,18031,17849,17414
18663,18663,18098,18415,17457
18163,18080,18163,17612,17212
18290,18034,18290,17680,17137
18613,18083,18613,17861,17912
18146,17906,18146,17315,18139
19887,17932,19887,17444,18183
18937,18239,18937,17758,17224
18487,18080,18487,17696,17470
19761,18416,19761,17493,17231
18385,18385,18059,17420,17334
18576,18435,18576,17649,17372
20462,17979,20462,17719,17798
18489,17943,18489,17885,17428
18263,17928,18263,17621,18197
18502,18502,18096,17547,17082
18433,18310,18433,18175,17139
18522,18522,18454,17769,17324
