highest,rank0,rank1,rank2,rank3
150903595,149166276,150903595,148378397,147340989
111693427,111572807,111693427,110791891,109769456
110578130,110240668,110578130,110490360,109457541
110725146,110333534,110725146,110602609,109557781
110764725,110368742,110764725,110562111,109487499
110658508,110269597,110658508,110548933,109469033
110608206,110184881,110608206,110389201,109328839
110601579,110160463,110601579,110516495,109442097
110591828,110173313,110591828,110429390,109359129
110587162,110188833,110587162,110444192,109346313
110507861,110143711,110507861,110379683,109326215
110557105,110186638,110557105,110455812,109363789
110676105,110298309,110676105,110631037,109545870
110648093,110234716,110648093,110508637,109455969
110669189,110288662,110669189,110563866,109495589
110557830,110187692,110557830,110524653,109392711
110602129,110227816,110602129,110559869,109449330
110656657,110245918,110656657,110518550,109422130
110501736,110113796,110501736,110398973,109257348
110651834,110260684,110651834,110516760,109366678
