highest,rank0,rank1,rank2,rank3
87338510,86829087,87338510,87043299,86741302
59301932,58852107,59301932,59201451,58868127
59011730,58594333,59011730,58721791,58430764
59172297,58736070,59172297,58898760,58587452
59226864,58810154,59226864,58943168,58663108
59381292,58923144,59381292,58898622,58602957
59214236,58815919,59214236,58872642,58575492
59269120,58829089,59269120,58962825,58660390
59349079,58936675,59349079,58900977,58615509
59328873,58907703,59328873,59032841,58729587
59337734,58913798,59337734,59076497,58782785
59398571,58954380,59398571,58969840,58646014
59468829,59059442,59468829,59211828,58920192
59467731,59009871,59467731,58945574,58646478
59436349,59025117,59436349,59165021,58872884
59401496,58965046,59401496,59026451,58742373
59519407,59102399,59519407,58918036,58613992
59461517,59025369,59461517,59037718,58738015
59504758,59087700,59504758,59087786,58792511
59370181,58927367,59370181,58874529,58574021
