highest,rank0,rank1,rank2,rank3
3678375,2052041,3678375,3672170,2046299
989668,989530,989668,975076,975988
562970,562970,562334,559061,559701
554866,554866,554775,550494,551699
554269,554110,554269,550776,551860
551862,551862,551788,548789,549974
560879,560801,560879,555875,556895
549145,549145,546155,546966,545639
554802,554586,554802,550302,551382
559277,559277,556550,554578,553228
551485,551485,549024,544837,543347
560358,559775,560358,551796,552794
549407,549407,549120,545534,546611
558155,558155,555092,553464,551996
544463,544463,542655,539942,539137
550325,550325,547327,544980,543438
549651,549651,548645,544135,544611
550198,550198,550192,546199,547222
563195,563195,560132,558702,557392
555487,555354,555487,549723,551061
554617,554332,554617,550203,551117
553193,553193,550448,548201,546829
550189,550189,549964,545801,546927
548751,548529,548751,543666,543969
549578,548876,549305,548516,549578
549496,549496,546480,544825,543601
550356,547985,547866,550356,549016
562314,562079,562314,551763,553264
556250,556250,553664,551908,550566
555197,554934,555197,550318,551400
550910,550910,548616,546635,545302
552911,552468,552911,551022,551955
553096,552721,553096,548114,549333
547512,546543,546856,546614,547512
554328,553880,554328,544817,545913
542508,542262,542508,538059,539265
560888,560483,560888,555631,556920
550771,550417,550771,548164,549210
550714,550422,550714,547625,548589
552211,552211,549234,547531,546231
550597,550597,547916,545900,544506
553694,553694,553412,549830,551149
553319,552971,553319,549436,550598
541171,541171,539582,539861,538505
541045,541045,540464,536700,536819
545157,545157,542449,544109,542750
546800,546800,544275,542204,540905
564053,563648,564053,554223,555370
545200,544920,545200,541514,542840
546215,545871,546215,545089,543590
549461,549461,549144,545152,545820
552957,552653,552957,549862,550948
547541,547362,547541,542133,542261
545927,545666,545927,543174,544179
564297,564297,561999,560122,558549
554701,554371,554701,550213,551512
553155,553155,550617,549148,547751
545221,544936,545221,543728,544767
554261,554261,552921,549414,550332
548595,548595,545537,544648,543016
556218,556218,553348,551928,550535
544389,544361,544389,541392,542592
551824,551824,549247,548292,546813
560211,560211,557662,553431,552074
551509,551325,551509,547749,548929
555733,555733,552983,551328,549821
551742,551742,549134,548113,546800
549889,549627,549889,544965,546101
551553,551261,551553,548988,550148
545838,545838,544347,541412,540499
552081,552081,549458,547740,546405
550123,549800,550123,547729,548702
556371,556371,553740,553465,552020
553809,553382,553809,550274,551517
544353,544353,542170,540290,540193
544106,544106,542886,540575,540730
556612,556292,556612,555267,556253
553453,553453,550794,548612,547273
552484,552484,551680,548878,548372
545652,545652,545157,541620,542851
555678,555079,555678,553176,554113
549453,549453,547166,544767,543242
551007,550772,551007,546873,548032
552627,552627,550142,548544,547415
549703,549703,547107,549053,547799
556734,556410,556734,548290,549355
550016,549809,550016,546165,547294
556634,556634,554126,552330,551094
539953,539953,538515,536371,535988
549245,548967,549245,542234,543277
547378,547378,546868,543845,545054
545199,544731,545199,541556,542592
552992,552676,552992,548435,549621
544142,544142,544069,539911,540548
552116,551743,552116,549094,550226
543346,543346,542915,540702,541885
561217,561039,561217,557015,558202
550057,549906,550057,546535,547621
553047,553047,550237,548986,547425
548798,548798,545458,545241,544187
546812,546738,546812,543566,544729
553743,553526,553743,549081,550084
551664,551664,548902,546807,545483
547653,547653,546275,543703,543043
542881,542881,540198,535449,536321
549671,549371,549671,545951,547194
547518,547518,544650,543021,541728
549652,549209,549652,545608,546699
542823,542823,542337,540036,539510
551439,551439,549205,546503,545166
551917,551917,549369,547667,546343
542687,542343,542687,539569,540707
551933,551933,549303,548938,547504
541860,540070,539069,541860,540366
547466,547236,547466,543356,544472
546272,546165,546272,542266,543591
550204,550204,547530,544713,543271
542996,542996,542233,539887,541069
554536,554139,554536,549748,550860
543809,543809,543697,541102,540574
541879,541879,540531,537414,538283
549145,548835,549145,547757,549000
545294,545294,542204,542474,541107
548604,548604,546710,544214,544058
558000,557094,554428,558000,556635
547948,547513,547948,543589,544771
542836,542450,542836,538653,539811
546949,546949,544508,541969,541802
545512,545512,542808,540162,540005
548781,548781,548392,544993,544395
550864,550386,550864,546921,547971
539013,539013,537132,534390,533687
551619,550951,551619,546858,548070
554010,553614,554010,552654,553867
548338,547964,548338,544496,545634
542697,542697,541648,538667,538869
546056,546056,545871,541578,542072
552066,551836,552066,548251,549613
553454,553454,550642,550074,548729
544898,542999,542371,544898,543373
540102,540102,538575,537517,536032
547294,546962,547294,540547,540955
542761,542761,542322,538633,538826
549760,549604,549760,546283,547488
547186,547186,544241,541728,540683
