highest,rank0,rank1,rank2,rank3
12816,12310,12816,12270,11922
13110,12335,13110,11291,12038
13081,12661,13081,11453,11666
13186,12493,13186,11392,12115
12625,12513,12625,11607,11922
13030,12444,13030,11398,11838
12639,12441,12639,11304,11909
12741,12420,12741,11375,11762
13418,12734,13418,11418,11666
12998,12896,12998,11492,11721
13279,12489,13279,11353,11673
12833,12362,12833,11314,11874
12883,12560,12883,11982,12089
13469,12587,13469,11157,11843
12915,12915,12639,11327,11962
13165,12338,13165,11662,11939
12795,12619,12795,11317,12712
13018,12794,13018,11326,12501
12879,12520,12879,11179,11615
12835,12326,12835,11333,12620
13149,12530,13149,11306,11947
12978,12978,12543,11243,12229
13233,12794,13233,11228,11591
15201,14161,15201,12535,12105
14115,14115,13191,11571,11985
13629,12700,13629,11455,11620
13182,13182,12925,11372,11782
13109,12577,13109,11212,12334
13749,12884,13749,11327,11702
13107,12594,13107,11317,11950
13743,13743,12736,11328,12017
13031,12474,13031,11354,11838
13512,13214,13512,11627,11612
13350,13350,13186,11317,11706
13018,13018,12927,11185,11761
12798,12237,12798,11218,11991
13053,13044,13053,11669,11870
13303,12680,13303,11567,11736
12794,12794,12785,11442,12107
13274,12673,13274,11311,11634
13121,12679,13121,11221,11716
12811,12416,12811,11309,12042
12681,12645,12681,11541,11833
13075,12510,13075,11235,12276
12855,12855,12740,11184,11771
12901,12901,12797,11225,11736
13418,13044,13418,11768,11689
13514,12730,13514,11561,12282
12787,12787,12743,11185,12208
13232,13232,12856,11282,11749
13194,12520,13194,11327,12563
13081,12559,13081,11345,12049
12835,12536,12835,11208,11849
13131,13131,12909,11202,11729
12846,12431,12846,11266,12088
12903,12572,12903,11546,11865
12833,12673,12833,11200,11979
12882,12555,12882,11277,11822
13161,12626,13161,11268,11877
12925,12347,12925,11277,12123
12985,12640,12985,11693,11873
13594,12592,13594,11416,12517
13117,12966,13117,11264,11887
13090,13090,13084,11476,11808
13212,13212,13041,11474,11716
13144,12593,13144,11224,12009
13030,12796,13030,11243,11754
13196,12394,13196,11287,12288
13426,12714,13426,11806,11824
12845,12834,12845,11413,11841
12790,12286,12790,11262,12078
13255,12276,13255,11745,11689
12911,12490,12911,11315,11674
12777,12139,12777,11623,11953
13336,13336,12724,11677,11626
12952,12191,12952,11726,12045
13097,12484,13097,11147,11663
13025,12572,13025,11458,11806
12896,12876,12896,11357,11680
13115,12622,13115,11637,11834
12688,12516,12688,11346,11826
13160,13160,12925,11984,12107
13011,12471,13011,11131,12121
13258,13258,13184,11245,11852
13045,13045,12622,11228,11777
14824,14824,13180,11231,12068
13611,13611,12992,11349,11732
13156,12527,13156,11889,12454
12807,12759,12807,11255,12121
12945,12945,12843,11464,11699
12991,12434,12991,11555,11849
13011,12372,13011,11671,12190
13014,12568,13014,11462,11801
12717,12445,12717,11140,12203
12755,12755,12662,11362,12680
12907,12907,12499,11851,12098
12853,12853,12707,12052,11602
12913,12913,12612,11366,11995
12675,12379,12675,11235,12018
12760,12354,12760,11180,11593
13192,13192,13051,11399,11673
13793,13014,13793,11627,11778
12828,12828,12593,11215,11727
13466,12991,13466,11277,11745
12681,12312,12681,11248,11688
12662,12094,12662,11381,11654
13732,13732,12639,11792,11734
12737,12622,12737,11235,12661
12685,12685,12611,11254,11921
12764,12161,12764,11345,12111
13255,12991,13255,11296,11885
12774,12620,12774,11947,11546
12665,12283,12665,11531,11783
13179,12486,13179,11216,11641
12803,12667,12803,11115,11558
13070,12167,13070,11788,11913
12912,12728,12912,11254,11653
12910,12441,12910,11290,11764
12914,12360,12914,11268,11537
12777,12284,12777,11320,11883
12736,12736,12645,11322,12039
13031,12253,13031,11745,11671
13625,13625,12926,12145,13589
12942,12042,12942,11245,11656
12686,12241,12686,11276,11749
12652,11947,12652,11218,12004
12670,12235,12670,11855,11943
12467,12222,12467,11620,11583
12487,12324,12487,11274,11867
13046,12276,13046,11765,11617
12754,12454,12754,11414,11591
13011,12727,13011,11366,11749
13196,12695,13196,11320,11792
12908,12716,12908,11182,12176
12810,12734,12810,11704,11666
13027,12546,13027,11642,12207
13077,12809,13077,11354,11706
12920,12358,12920,11164,11855
12678,12580,12678,11417,11644
12853,12592,12853,11281,11734
12632,12375,12632,11534,11740
13364,12385,13364,11554,12124
12866,12442,12866,11848,11733
12747,12747,12655,11314,11687
12783,12783,12729,11250,12096
13022,13022,12649,12556,11758
13232,12769,13232,11284,11770
12711,12520,12711,11278,11891
12548,12322,12548,11729,11828
12747,12270,12747,11714,11801
12875,12487,12875,11597,12527
13194,12574,13194,11343,11701
13273,12569,13273,11215,11819
12692,12545,12692,11271,11933
13420,12824,13420,11463,12302
13093,12302,13093,12143,12088
13001,13001,12682,11696,12075
12712,12507,12712,11380,12034
12985,12985,12691,12902,12171
12995,12566,12995,11515,11419
13036,12635,13036,11176,12261
12960,12708,12960,11336,12702
12767,12767,12734,11200,12336
12818,12364,12818,11257,12098
12391,12361,12391,11254,11853
12665,12438,12665,11816,11803
12764,12339,12764,11373,12180
12661,12632,12661,11449,11750
13005,12528,13005,11365,11702
12731,12731,12678,11377,12115
12977,12589,12977,11600,12065
12730,12398,12730,11264,11853
12627,12584,12627,11186,11819
12830,12254,12830,11222,12517
12753,12599,12753,11275,11760
12937,12317,12937,11298,11907
12747,12586,12747,11314,11994
13195,12557,13195,11636,11743
12632,12490,12632,11197,11693
12673,12607,12673,11525,11762
12858,12427,12858,11341,12006
12907,12907,12656,11246,11723
12790,12378,12790,11295,11736
14060,12544,13019,11673,14060
12961,12495,12961,11215,11752
12774,12742,12774,11257,11805
12980,12736,12980,11508,12327
12861,12267,12861,11411,11805
13165,12406,13165,11165,11688
12758,12758,12737,11208,11960
12516,12408,12516,11275,12217
12763,12558,12763,11370,11976
12820,12820,12604,11286,12665
13027,13027,12474,11510,11834
12748,12748,12638,11616,12107
12616,12261,12616,11710,11720
13439,12846,13439,11849,11703
13416,12507,13416,11294,12023
12687,12461,12687,11181,11836
13087,12500,13087,11335,12325
12571,12453,12571,11304,11788
12609,12396,12609,11196,11910
12604,12341,12604,11320,11831
12780,12453,12780,11313,11732
13179,13179,12433,11252,11839
12690,12554,12690,11376,12022
12654,12642,12654,11465,11738
12974,12634,12974,11525,11653
14587,14587,12583,11215,11856
13216,13216,12500,11634,12273
12741,12212,12741,11839,11943
13196,12962,13196,11432,11813
13176,13176,12902,11586,12194
12760,12263,12760,11196,12059
12719,12487,12719,11836,11798
13087,12557,13087,11500,12045
12743,12609,12743,11624,11950
12879,12436,12879,11267,11828
13103,12428,13103,11236,12109
13080,12271,12753,13080,11889
12766,12766,12600,11475,11992
13024,12995,13024,11228,11851
12528,12411,12528,11182,11849
13074,12480,13074,11323,13039
12890,12642,12890,11838,12791
12707,12707,12693,11590,11991
12879,12879,12490,11775,11690
13264,13264,12517,11487,11676
12632,12598,12632,11136,11782
12873,12358,12873,11366,11877
12573,12306,12573,11358,11831
13056,12271,13056,11930,11662
12836,12221,12836,11317,11589
12609,12609,12471,11047,12246
13089,13089,13080,12057,12083
13044,12761,13008,11699,13044
12914,12784,12914,11361,11762
13221,12497,13221,11194,11923
12667,12484,12667,11307,11825
12605,12232,12605,11485,11970
12726,12521,12726,11197,11713
13012,13012,12698,11576,11610
12642,12642,12573,11439,11743
13166,12366,13166,11296,11619
12773,12269,12773,11202,12015
12613,12576,12613,11393,11989
12517,12441,12517,11360,11910
12711,12529,12711,11663,11676
12750,12292,12750,11218,11706
12978,12619,12978,11169,11656
12700,12507,12700,11205,12227
13059,12292,13059,11590,12077
12929,12352,12929,11142,11650
13289,12269,13289,11798,11849
12734,12579,12734,11357,12063
12905,12634,12905,11385,12151
13109,12698,13109,11192,11627
12496,12495,12496,11654,11729
12585,12585,12551,11172,11691
12757,12221,12757,11353,11970
12888,12530,12888,11310,12571
13057,12431,13057,11839,12040
12579,12413,12579,11184,11654
12656,12144,12656,11160,12169
13129,12981,13129,11244,11850
13021,12596,13021,11079,12160
12635,12370,12635,11293,11783
12680,12240,12680,11887,11842
14381,13407,14381,11455,11689
14695,12490,14695,11162,12333
12464,12111,12464,11878,11944
12733,12061,12733,11304,11821
13281,12693,13281,11275,11538
12555,12555,12431,11246,11871
12872,12039,12872,11561,11886
12869,12335,12869,11574,11535
12487,12290,12487,11312,11838
12602,12295,12602,11152,11812
12525,12151,12525,11235,11914
13069,12141,13069,11354,11881
12418,12237,12418,11411,11627
14115,14115,12464,11502,12009
13149,13149,12633,11406,11873
12641,12221,12641,11163,11726
12738,12177,12738,11493,12339
12773,12266,12773,11413,12055
12806,12767,12806,11374,11843
13077,13077,13015,11841,11686
13002,12395,13002,11276,12284
12948,12948,12586,11526,11895
13188,13188,12621,11324,11729
12901,12901,12550,11484,12138
12589,12551,12589,11142,12297
12863,12563,12863,11496,12082
12882,12882,12732,11244,11717
12850,12833,12850,11308,11697
13197,12912,13197,11198,11553
12761,12517,12761,11276,12096
13242,12762,13242,11475,11755
13001,12378,13001,11290,12192
13143,13073,13143,11432,11966
12800,12800,12767,11169,11841
12807,12467,12807,11270,12012
13096,12534,13096,11129,11599
12851,12397,12851,11221,11916
12763,12311,12763,11711,11814
12817,12256,12817,11539,11758
13044,12466,13044,11459,12306
12841,12841,12326,11162,12167
12498,12093,12498,11340,11553
12578,12034,12578,11541,11620
12910,12148,12910,11607,11783
12648,12184,12648,11551,11584
12563,12090,12563,11604,12059
12467,12306,12467,11310,12269
12813,12555,12813,11179,11643
12523,12397,12523,11281,11371
12663,12079,12663,11343,11806
12517,12115,12517,11320,11609
12554,11917,12554,11423,11933
12431,12431,12319,11325,11759
12756,12561,12756,11328,11524
12484,12022,12484,11330,12111
12451,12073,12451,11212,11803
13387,12360,13387,12381,12000
13071,12197,13071,11344,11621
12464,12256,12464,11373,12003
12453,12335,12453,11165,12096
12571,12207,12571,11653,11614
12532,11950,12532,11312,11886
14061,13293,14061,11254,11571
12932,12932,12516,11322,11572
12358,12245,12358,11116,12219
12747,12549,12747,11336,11689
12563,12072,12563,11275,11479
12606,12116,12606,11385,11727
12599,12141,12599,11680,11643
12407,12306,12407,11168,11864
12306,12172,12306,11132,11763
12991,12152,12991,11287,11632
12517,12162,12517,11317,12260
12359,11812,12359,11239,11677
12458,12010,12458,11475,11780
12562,12014,12457,12562,11792
12586,12169,12586,11955,11664
12592,12331,12592,11564,12243
12620,12358,12620,11324,11617
12919,12919,12474,11315,11647
12777,12777,12575,11382,11660
12379,12167,12379,11323,12122
13010,12201,13010,11332,11623
12372,12372,12307,11588,12271
12505,11894,12505,11436,11755
12612,12430,12612,11089,11628
12281,11863,12281,11221,12098
12602,12321,12602,11189,11970
12639,12477,12639,11196,12575
12474,11916,12474,11479,11841
12388,12055,12388,11340,12221
12730,12032,12730,11316,11752
12389,12095,12389,11347,11501
12830,12388,12830,11199,11774
12731,12194,12731,11332,11914
12316,11699,12316,11659,11721
12507,12059,12507,11258,11836
12676,12095,12676,11207,11895
12532,12196,12532,11169,12035
12231,12086,12231,11291,11890
12596,12391,12596,11635,11709
12418,12418,12414,11102,12134
12744,12075,12744,11505,11631
12513,11905,12513,11258,11920
12404,12246,12404,11371,11783
12425,11913,12425,11413,11937
12614,12044,12614,11297,11696
12530,12097,12530,11318,11957
12585,12585,12560,11251,11564
12533,12033,12533,11072,11754
12810,12315,12810,11640,12241
12583,12002,12583,11330,11917
12551,12185,12551,11129,12166
12563,12108,12563,11211,12223
12397,12365,12397,11443,11999
12628,12628,12464,11382,11671
13103,13103,12867,11425,11914
13018,12640,13018,11185,11657
12560,12032,12560,11413,11731
13141,12648,13141,11297,12051
13067,12543,13067,11353,12260
12467,12302,12467,11178,12034
12752,12401,12752,11277,11983
13046,12260,13046,11487,11782
12374,11973,12374,11520,11979
14290,14290,12400,11498,12145
12823,12037,12823,11576,11445
14912,13931,14912,12278,11515
12408,12042,12408,11335,11923
12902,12136,12902,11483,11965
12556,12164,12556,11271,11887
12328,12103,12328,11618,11825
12677,12194,12677,11151,11896
12846,12233,12846,11450,11506
12223,12083,12223,11346,11771
12594,12192,12594,11351,11709
12513,12513,12360,11320,12276
12373,12252,12373,11360,12286
12784,12418,12784,11332,11550
12498,12282,12480,11521,12498
12473,11914,12473,11415,11590
12584,12189,12584,11371,12006
12435,12276,12435,11261,12338
12382,11938,12382,11300,11905
12266,11884,12266,11509,11632
12358,11920,12358,11142,12179
12822,12232,12822,11577,11871
12560,11992,12560,11214,11575
12282,12148,12282,11238,11785
12472,12245,12472,11386,12026
12736,12289,12736,11261,12072
12371,12009,12371,11136,11597
12424,12032,12424,11413,11821
12374,12210,12374,11421,11587
12205,12102,12205,11708,11785
12339,12065,12339,11443,12072
12395,11997,12395,11498,11736
12444,12052,12444,11358,11892
12586,12068,12586,11358,11811
12305,11808,12305,11365,11731
12253,12118,12253,11266,11497
12452,12230,12452,11578,11914
12372,12239,12372,11434,11604
12391,11979,12391,11830,11490
12767,12339,12767,11223,12250
13238,12164,12569,13238,11697
12814,11841,12814,11292,11776
12540,11994,12540,11269,11429
12378,12263,12378,11171,11520
12501,12120,12501,11168,11673
12511,11960,12511,11433,12125
12449,12391,12449,11289,11749
12690,12282,12690,11098,11562
12411,12087,12411,11464,11822
12444,12444,12249,11243,11706
12554,12554,12184,11187,11630
12503,12067,12503,11141,11917
12427,11970,12427,11285,11794
12589,12286,12589,11179,11614
12299,11844,12299,11292,11448
12882,12045,12882,11286,11686
12441,12011,12441,11166,11594
12840,11971,12840,11174,11581
12276,11905,12276,11059,11863
12980,11964,12980,11669,11761
12459,11867,12459,11109,11635
12450,11880,12450,11287,11687
12576,12267,12576,11490,11424
12372,11837,12372,11469,11504
13842,12990,13842,11331,11555
22760,22760,19523,20593,22526
12577,12061,12577,11161,11692
12879,12075,12879,11104,11784
12507,11875,12507,11267,11788
12471,12034,12471,11372,11473
12432,12017,12432,11281,11708
12352,11927,12352,11384,11652
12351,11784,12351,11113,11775
12635,12200,12635,11471,11464
12425,12258,12425,11172,11646
12178,12075,12178,11376,11864
12745,12398,12745,12697,11442
12490,11952,12490,11402,11521
12308,11858,12308,11287,11561
12408,11983,12408,11184,11579
12295,11742,12295,11570,11508
12590,12157,12590,11418,11803
12497,12101,12497,11196,11709
12293,11761,12293,11274,11524
12356,11825,12356,11365,11904
12765,12131,12765,11334,11504
12441,12039,12441,11406,11587
12131,11901,12131,11104,11544
12286,12286,12217,11120,11778
12647,11740,12647,11213,11647
12263,11726,12263,11372,11613
12233,11824,12233,11242,11629
12227,12085,12227,11207,11701
12563,11851,12563,11369,11468
12372,11864,12372,11217,11710
12829,12128,12829,11252,11704
12332,11898,12332,11146,11666
12352,12336,12352,11315,11530
12263,12059,12263,11937,11684
12291,11862,12291,11408,11609
12237,11975,12237,11201,11778
12807,12585,12807,11274,11475
12220,12201,12220,11324,11637
13260,11976,12471,13260,11524
12261,11922,12261,11064,11576
12205,11740,12205,11177,11539
12167,11943,12167,11169,11934
12176,11844,12176,11139,11928
12460,12460,12460,11193,11539
12256,11882,12256,11213,11494
12492,12141,12492,11323,11646
12511,11985,12511,11095,11631
12497,11801,12497,11207,11702
12383,11981,12383,11326,11660
12351,11953,12351,11271,12241
12180,11752,12180,11233,11607
12958,12059,12958,11123,11772
12440,12159,12440,11176,11691
12564,12123,12564,11343,11713
12300,11890,12300,11536,11932
12319,12319,12269,11259,11844
12394,12024,12394,11637,11563
12236,11803,12236,11128,11585
12381,11945,12381,11212,11684
12319,11655,12319,11382,11868
12314,12130,12314,11563,11498
12479,12051,12479,11349,11537
12381,12047,12381,11283,11605
12383,12051,12383,11231,11546
12418,12008,12418,11449,11482
12345,11796,12345,11258,11653
12191,12100,12191,11161,11606
12674,11937,12674,11393,11636
12540,12540,12231,11201,11574
13077,12160,13077,11252,11653
12563,11890,12563,11208,11528
12239,12103,12239,11306,11606
12320,11892,12320,11093,11535
12324,11945,12324,11092,11537
12457,11964,12457,11291,11626
12644,11971,12644,11303,11666
12261,12261,12218,11140,11877
12601,11982,12601,11310,11503
12427,11886,12427,11338,11687
12207,12101,12207,11227,11959
12633,12027,12633,11307,11594
12693,11956,12693,11456,11662
12503,12194,12503,11251,11532
12289,11825,12289,11106,11748
