highest,rank0,rank1,rank2,rank3
3214748,1613413,1617517,3214748,15866
7169,7169,4782,4992,4137
6230,6230,4577,4137,3272
6014,6014,4754,4332,3317
8065,6339,6271,6418,8065
6271,6271,4381,4104,3166
5991,5991,4726,3756,2958
6171,6171,4257,4363,3144
5750,5750,4387,4061,2927
5957,5957,4819,4157,2834
5982,5982,4363,5037,2969
5964,5964,4420,3931,2697
5825,5825,4564,4013,2847
5868,5868,4255,3876,2950
5858,5858,4326,3972,2866
5936,5936,4481,3847,2763
5924,5924,4276,4370,3041
5893,5893,4529,3902,2848
6258,6258,4366,3845,3224
6222,6222,4440,3800,3025
5874,5874,4309,3965,2954
5897,5897,4468,3857,3154
5980,5980,4489,4359,2711
5918,5918,4256,4248,2987
5917,5917,4684,4834,3136
5865,5865,4497,4267,2787
5934,5934,4339,3734,2856
6147,6147,4295,3837,2871
5863,5863,4211,4622,2791
5898,5898,4311,4026,2798
5910,5910,4347,4579,2849
5837,5837,4523,3874,2808
5917,5917,4295,3961,3173
5851,5851,4249,3869,2753
5772,5772,4523,4145,2910
5905,5905,4547,3907,3307
5978,5978,4345,4378,2903
5851,5851,4300,3904,2863
5774,5774,4369,3906,2772
5828,5828,4357,3841,3264
5706,5706,4455,3871,2819
6218,6218,4433,3947,2697
5911,5911,4465,4237,2955
5772,5772,4216,4331,3051
5953,5953,4383,3956,2887
6335,6335,4834,3838,2866
6073,6073,4389,3927,2765
5968,5968,4230,3843,3060
5934,5934,4314,4309,3165
5942,5942,4319,3852,2952
5924,5924,4290,4065,2813
5826,5826,4312,4259,2873
5846,5846,4004,4466,3016
5867,5867,4067,4277,2980
5813,5813,4626,3627,3027
5911,5911,4100,4102,2846
5783,5783,4280,4099,2804
5919,5919,4079,4328,2852
5975,5975,4427,4375,2582
5915,5915,4349,4337,2784
5844,5844,4258,4083,2915
5960,5960,4022,4233,2985
6181,6181,4499,4130,2826
5896,5896,4451,4487,2840
5885,5885,4384,4318,2891
5917,5917,4411,3789,2863
5858,5858,4904,3748,2778
5963,5963,4707,3750,2883
5942,5942,4305,3842,2841
5962,5962,4333,3860,2774
6034,6034,4258,4264,2721
5911,5911,4337,3925,3031
5821,5821,4326,4060,3051
5933,5933,4292,3872,2863
5845,5845,4419,3935,2909
5945,5945,4951,3910,3178
5948,5948,4289,4008,2747
5979,5979,4242,3843,3024
5912,5912,4278,4270,2864
5780,5780,4271,3982,2821
5903,5903,4349,3998,2823
5897,5897,4276,4007,2817
5835,5835,4351,4291,2978
6348,6348,4216,3891,2976
5952,5952,4342,4369,2867
5799,5799,4309,3870,2812
5930,5930,4636,3913,2808
5971,5971,4308,3919,2812
5849,5849,4319,3799,2771
6028,6028,4520,3944,2767
9663,9663,6759,6207,823
5810,5810,4337,3876,2822
5787,5787,4375,3923,2780
5834,5834,4350,3926,2808
5988,5988,4449,3836,3074
6064,6064,4319,3748,2931
5792,5792,4422,4581,2813
5896,5896,4708,3860,3008
6162,6162,4671,4035,2891
5921,5921,4076,4093,3227
5866,5866,4305,4206,2914
6347,6347,4490,4069,2807
5961,5961,4295,3928,3068
5854,5854,4533,3854,3125
5750,5750,4299,3835,2831
5935,5935,4424,4026,2893
5850,5850,4159,4146,2846
5886,5886,4343,4010,2833
5798,5798,4256,3905,2854
5866,5866,4185,4101,2948
5915,5915,4492,4274,2833
5814,5814,4357,3780,3057
5868,5868,4256,3930,3013
5890,5890,4439,3804,2732
5858,5858,4162,4094,3104
5938,5938,4505,4047,2948
5844,5844,4333,4250,2978
5806,5806,4291,3821,2920
5811,5811,4492,4111,3308
5845,5845,4332,4047,3709
5808,5808,4334,3953,2877
5972,5972,4371,3917,2850
5876,5876,4328,4237,3230
5888,5888,4401,3893,2797
5812,5812,4064,4138,3004
5936,5936,4584,3951,2915
5823,5823,4405,3859,2907
5803,5803,5100,4244,3056
5943,5943,4286,3888,2717
5943,5943,4401,4213,2843
5975,5975,4375,3905,2807
5844,5844,4786,4185,2960
5890,5890,4429,4230,2816
5877,5877,4490,3813,2900
6240,6240,4284,4291,2832
5929,5929,4419,3857,2830
5783,5783,4322,4080,2835
5980,5980,4383,4001,2667
5812,5812,4262,4246,2874
5854,5854,4291,3986,2826
5921,5921,4320,3824,4216
5874,5874,4320,3827,2810
5852,5852,4604,3857,3003
5854,5854,4248,3889,2906
5793,5793,4458,4345,2832
5854,5854,4380,4263,2874
5846,5846,4264,4357,3150
5996,5996,4372,3976,2962
5846,5846,4297,3834,2835
5820,5820,4277,3918,3014
5922,5922,3932,4773,2995
5798,5798,4431,3968,2868
5784,5784,4400,4389,3108
5927,5927,4375,4131,2934
5802,5802,4472,3981,2827
5969,5969,4156,4272,3125
5819,5819,4709,4106,2798
6239,6239,4390,3818,2854
5845,5845,4309,4302,3115
6055,6055,4364,3800,2948
5872,5872,4062,4104,2976
5873,5873,4396,4131,2818
5832,5832,4317,3918,2763
5816,5816,4266,4370,2952
5821,5821,4309,4259,3293
5911,5911,4289,4160,2995
5804,5804,4454,3971,2840
5913,5913,4452,4119,2812
5797,5797,4233,3801,2914
5965,5965,4312,3964,2839
6266,6266,4553,4432,3027
5885,5885,4305,3918,2793
5827,5827,4277,3829,2827
5887,5887,4249,3812,2770
5878,5878,4387,4182,2797
6026,6026,4742,3931,2815
5850,5850,4465,4592,2882
5921,5921,4393,4252,3187
5788,5788,4515,3912,2855
5911,5911,4282,3926,3259
5922,5922,4604,3791,2835
5886,5886,4403,3819,3041
5826,5826,4271,3888,2842
5785,5785,4458,3836,2913
5921,5921,4426,3880,2783
5943,5943,4350,3916,2920
5784,5784,4297,4295,2821
5972,5972,4303,4007,2784
5774,5774,4341,4258,3060
5890,5890,4234,4044,3028
5918,5918,4320,3884,2826
5975,5975,5116,3791,2798
5818,5818,4573,4291,2763
6074,6074,4112,4109,2900
5823,5823,4317,3893,3312
5966,5966,4378,3786,2870
5903,5903,4279,3988,3099
5831,5831,4389,4404,2814
6178,6178,4324,4287,2894
5983,5983,4253,3969,2826
6195,6195,4471,3824,2801
5942,5942,4323,4088,2871
5876,5876,4457,3816,2813
5974,5974,4305,3925,2810
5856,5856,4529,3880,2793
6139,6139,4208,4235,2837
5998,5998,4309,4399,2844
5840,5840,4518,3849,2859
5812,5812,4299,3868,2876
5862,5862,4381,3973,3229
5900,5900,4564,3905,2949
5991,5991,4243,3846,3069
5856,5856,4644,4327,2919
5978,5978,4391,3878,2792
6013,6013,4274,3951,2821
5858,5858,4387,3856,2902
5826,5826,4246,3873,2948
5857,5857,4627,4237,2918
5816,5816,4378,4292,2796
5945,5945,4544,3906,2860
5826,5826,4767,3893,2927
5931,5931,5810,3824,3939
5952,5952,4353,4193,2770
5811,5811,4440,3948,2920
5908,5908,4266,4295,2897
5973,5973,4256,4193,2957
5755,5755,4461,4098,2760
5878,5878,4261,3857,3212
5827,5827,4223,3874,2890
6279,6279,4287,4244,2863
5799,5799,4264,3832,2994
6099,6099,4330,3803,2772
5961,5961,4340,3853,2857
5890,5890,4323,3981,2786
5779,5779,4431,3791,2873
6156,6156,4454,3868,2880
5844,5844,4617,4066,2882
5872,5872,4590,4043,2943
5889,5889,4302,4534,2770
5876,5876,4284,3993,2873
5902,5902,4154,4254,2975
5998,5998,4264,3828,2745
5914,5914,4297,3916,3056
5878,5878,4421,3918,2935
6102,6102,4355,4381,2879
5925,5925,4284,3955,2863
5950,5950,4304,3858,2817
5924,5924,4450,3855,2876
6171,6171,4534,3923,2968
5919,5919,4372,3936,2791
5819,5819,4318,4403,3089
5962,5962,4281,3888,2813
5884,5884,4284,4384,2749
5947,5947,4279,3897,2969
6030,6030,5083,3814,2952
6128,6128,4398,4276,3049
5863,5863,4203,4464,2906
6186,6186,4292,3893,2790
5837,5837,4411,3869,2804
5818,5818,4218,4005,2935
5855,5855,4363,4368,2891
6104,6104,4722,3837,2800
5802,5802,4267,3900,2873
5821,5821,4244,3857,2882
5822,5822,4301,4057,2962
6042,6042,4430,4033,2768
5855,5855,4265,5088,2920
5890,5890,4293,4037,2866
5835,5835,4409,3979,2881
5936,5936,4431,3801,2860
5835,5835,4390,3852,2774
6330,6330,4557,3887,2910
6037,6037,4333,4280,4168
5900,5900,4548,3916,2863
5847,5847,4319,4004,2792
5868,5868,4391,3859,2951
5961,5961,4322,3951,2946
5897,5897,4276,4146,2846
5922,5922,4322,4291,2949
5830,5830,4291,4121,2884
5756,5756,4538,4254,2817
5979,5979,4378,4147,2762
6066,6066,4241,3941,2841
5795,5795,4454,4104,2967
5812,5812,4353,3867,2877
5961,5961,4716,3865,2873
5892,5892,4386,4513,2773
5936,5936,4415,3833,2834
5893,5893,4137,4348,2878
5882,5882,4251,3953,2831
5821,5821,4803,4477,2747
5803,5803,4289,3910,2929
6093,6093,4366,4263,2870
5792,5792,4259,3864,2820
5893,5893,4347,3958,3027
6100,6100,4461,4178,2637
6037,6037,4370,4108,2847
7382,7382,4513,4134,2896
5886,5886,4141,4396,2962
5928,5928,4620,4306,2858
5872,5872,4289,3925,3253
6187,6187,4352,3890,2779
5866,5866,4431,3892,2768
5978,5978,4210,4016,2804
5823,5823,4329,4337,2901
5909,5909,4295,4012,2840
5902,5902,4312,3807,2826
5883,5883,4295,3915,2862
5858,5858,4365,3827,2891
5864,5864,4811,3834,2880
5872,5872,4226,3869,3256
5846,5846,4431,4170,2827
5788,5788,4676,4017,2795
6017,6017,4401,3923,2692
5846,5846,4234,4277,2990
5927,5927,4467,3898,2844
5823,5823,4309,3979,2834
6074,6074,4403,3841,2811
5963,5963,4353,3882,2916
5961,5961,4434,3851,2827
5825,5825,4225,4314,3035
5874,5874,4320,3879,2823
5863,5863,4483,4325,2806
5912,5912,4398,3882,2870
6082,6082,4325,4018,2837
5849,5849,4358,3875,2827
5884,5884,4323,4645,2946
5860,5860,4297,3824,2859
5949,5949,4414,3957,2847
5953,5953,4526,3902,2763
5920,5920,4572,3865,2748
5932,5932,4406,3897,2827
5847,5847,4324,4038,2809
5914,5914,4477,3936,2844
6237,6237,4401,4399,3223
6179,6179,4269,4023,2883
5891,5891,4358,3890,2896
5915,5915,4342,3822,3238
5765,5765,4818,4106,2779
5840,5840,4805,4228,3140
5879,5879,4294,4669,2958
5909,5909,4338,3851,2951
5909,5909,4376,3969,2723
5851,5851,4328,3826,2799
5968,5968,4337,3863,2880
5908,5908,4429,3886,2892
6090,6090,4299,4449,2808
5905,5905,4282,4291,2799
5843,5843,4470,3991,3210
5935,5935,4313,4136,2891
5843,5843,4681,3968,2948
5849,5849,4338,4077,2799
5927,5927,4319,4317,2862
6569,6569,4489,3859,2360
6054,6054,4394,4003,3289
5893,5893,4304,3849,2847
5851,5851,4525,3892,2847
6204,6204,4272,4220,2913
5788,5788,4296,3879,3068
5929,5929,4368,4015,2893
5816,5816,4303,3799,2822
5957,5957,4370,3897,2768
6176,6176,4228,3910,2854
6006,6006,4646,3893,2837
5790,5790,4295,3992,2822
5833,5833,4331,3971,3063
5882,5882,4528,4347,3005
5791,5791,4363,4003,2742
5804,5804,4310,4152,2871
5861,5861,4373,3938,2784
5836,5836,4444,3880,2931
5971,5971,4332,3870,3353
5952,5952,4328,4358,3000
6013,6013,4436,3884,2714
5815,5815,4287,3899,3218
5930,5930,4280,3882,2887
5780,5780,4511,3691,2854
6410,6410,4528,3902,3157
5802,5802,4403,4189,2807
6001,6001,4325,4047,2931
5953,5953,4337,4154,2826
6141,6141,4431,3863,2794
5867,5867,4465,4060,2839
6041,6041,4391,3846,2931
5971,5971,4314,3921,3096
5907,5907,4381,3964,2806
5935,5935,4157,4025,2806
5958,5958,4360,4011,2829
5928,5928,4263,4297,2910
5945,5945,4259,4060,2898
5824,5824,4391,3819,2801
5933,5933,4424,3827,2801
5953,5953,4347,3887,2859
5957,5957,4355,4218,2692
5900,5900,4373,4268,2751
5970,5970,4444,4014,2801
5991,5991,4313,4053,2854
5900,5900,4429,4101,2857
5986,5986,4386,5818,2800
5870,5870,4711,3813,2834
5834,5834,4592,4327,3084
5912,5912,4295,4281,2791
5975,5975,4393,3870,2786
5907,5907,4455,3823,2857
6668,6026,5032,3842,6668
5904,5904,4230,3912,2934
5800,5800,4459,4289,2839
5971,5971,4355,3860,2816
5759,5759,4409,4346,2821
5951,5951,4396,3914,2856
5783,5783,4275,4070,2857
5963,5963,4335,4187,2834
5838,5838,4317,3900,2868
5876,5876,4266,3903,2985
5899,5899,4312,4300,2870
5945,5945,4717,3877,2896
5975,5975,4348,3966,2898
6100,6100,4702,3789,3226
5841,5841,4257,3882,3064
5896,5896,4466,3961,2882
5825,5825,4323,4594,3102
5901,5901,4341,3879,2812
5863,5863,4447,3849,2908
5948,5948,4264,4133,3614
5826,5826,4473,3930,2867
6060,6060,4366,3956,2776
5938,5938,4279,4243,2890
5958,5958,4243,4068,3059
5755,5755,3962,4450,3068
6628,6628,4265,4106,2785
6189,6189,4813,4309,2716
5877,5877,4330,3948,2901
6178,6178,4317,4637,3269
6017,6017,4358,4088,2740
5990,5990,4417,3932,2889
6066,6066,4232,3887,2938
5900,5900,4472,4087,2831
6256,6256,4085,4414,2896
6014,6014,4251,3972,2898
5872,5872,4343,3769,2875
5905,5905,4472,4302,2779
6016,6016,4185,4166,2729
5950,5950,4358,4592,2828
5856,5856,4235,3974,3254
5835,5835,4338,3869,2880
5996,5996,4454,3843,2809
5940,5940,4332,4002,2745
5869,5869,4722,3845,2860
6036,6036,4388,4266,3102
5789,5789,4414,3897,2854
5809,5809,4287,3910,2774
5907,5907,4411,4254,2931
6052,6052,4317,3890,2865
5841,5841,4381,3830,2824
5870,5870,4386,4391,2741
6121,6121,4462,3824,2725
5825,5825,4783,3978,2882
5955,5955,4087,4183,3307
5812,5812,4529,3855,2968
5859,5859,4253,3976,2791
5860,5860,4261,3900,3175
5851,5851,4373,3895,2867
5831,5831,4455,4221,2849
5807,5807,4674,3897,2794
5869,5869,4244,4092,2927
5982,5982,4065,4106,3068
5854,5854,4272,4389,2956
6214,6214,4506,3880,2832
5882,5882,4592,4368,2859
6023,6023,4317,4096,3509
5843,5843,4284,3874,2834
6113,6113,4128,4106,2651
5840,5840,4373,3854,2951
6161,6161,4348,3994,2827
5974,5974,4292,4480,2809
5915,5915,4342,4098,3056
5770,5770,4749,3880,2812
5935,5935,4689,3827,3081
5820,5820,4415,3826,2845
5884,5884,4127,4144,2929
5814,5814,4364,4207,2822
6003,6003,4453,3991,3129
6028,6028,4298,3885,2888
5820,5820,4304,4164,3073
6046,6046,4345,4132,2920
6376,6376,4304,4284,2737
5927,5927,4691,4515,2845
5958,5958,4686,3999,2834
5739,5739,4764,3858,2821
5955,5955,4326,4073,2883
6141,6141,4282,3902,2821
5902,5902,4308,3886,2882
5803,5803,4445,3912,2798
5920,5920,4500,3919,2806
6059,6059,4867,4332,2971
5882,5882,4520,3869,2893
5947,5947,4363,4225,3307
5917,5917,4440,3925,2820
5928,5928,4289,4034,2773
5838,5838,4482,4111,2873
6372,6372,4294,4190,2918
5842,5842,4437,3829,2832
5943,5943,4274,3857,2760
5945,5945,4379,3865,2953
5770,5770,4228,3877,2796
6359,6359,4637,4242,2758
6153,6153,4323,4440,2839
5840,5840,4426,3986,2839
6088,6088,4358,3872,2849
6301,6301,4400,3881,2885
5802,5802,4332,3981,3570
5827,5827,4319,4049,2781
5925,5925,4335,3867,2883
6187,6187,4375,3841,2603
5863,5863,4366,4264,3025
5942,5942,4765,4065,2934
5858,5858,4287,4203,3020
5917,5917,4735,4224,2840
5864,5864,4376,4439,2807
6273,6273,4783,3565,2779
5812,5812,4328,4323,3157
5995,5995,4312,3915,2852
5866,5866,4350,4254,2844
5861,5861,4534,3682,2866
5817,5817,4307,4163,2832
5833,5833,4002,4142,3147
6039,6039,4266,4060,2707
5851,5851,4386,3998,2825
6009,6009,4236,4304,3088
9850,9850,4332,4452,2862
6138,6138,4320,3921,3193
5955,5955,4300,3854,3093
6030,6030,4269,4124,2936
5911,5911,4556,4032,2805
5820,5820,4342,4518,2910
5975,5975,4603,3939,2929
5965,5965,4309,4305,2807
6092,6092,4506,3930,2868
5879,5879,4315,3876,3276
5885,5885,4371,4032,2924
5823,5823,4620,3874,2941
5853,5853,4439,3923,3068
5864,5864,4623,4621,2883
5854,5854,4745,3786,2809
5874,5874,4538,4333,2804
5858,5858,4337,3813,2780
