highest,rank0,rank1,rank2,rank3
9190,9190,8732,8854,9167
9503,9503,9167,8522,8791
9565,9565,8608,8447,9203
9839,9839,9148,8733,8780
9386,9109,9386,8412,8781
9442,9442,9089,8819,8895
9479,9479,9254,8748,8802
13421,11459,12224,12057,13421
9448,9318,9448,8692,9040
9356,9324,9356,8899,8596
9615,9458,9615,8540,9078
9249,9249,9242,8853,9023
9520,9520,9256,9095,9141
9596,9596,9007,8367,8916
9508,9508,8547,8723,9032
9125,9073,8909,8268,9125
9361,9361,8799,8267,9143
9103,9103,9017,8656,8893
9554,9554,9226,8598,9062
9419,9419,8591,8506,8933
9404,9404,8636,8374,9013
9897,9897,9203,8995,9015
9490,9407,9490,8557,8977
9381,9381,9000,8554,9036
9438,9438,9148,8381,9346
9104,9104,8677,8738,8862
9778,9778,9348,8638,8753
9658,9284,9147,9658,8905
9307,9307,8649,8667,9149
9429,9429,9239,8827,8628
9715,9715,9045,8766,9242
9530,9530,8556,8738,8982
9437,9437,8939,8717,9153
9524,9524,9275,8619,8646
9330,9330,9167,8348,8977
9416,9416,8736,8847,8830
9624,9624,9089,8237,8822
9687,9687,8735,8924,9158
9645,9645,8467,8644,9003
10076,10076,9681,9198,8610
9657,9657,8756,8624,9099
9443,9293,9443,8709,8914
9219,9219,8732,8381,9091
9574,9574,9286,8905,8693
9687,9687,9086,8824,9446
9630,9630,8908,8929,9188
9369,9175,8616,8509,9369
9616,9616,8451,8331,9074
9689,9689,9099,8529,9142
9240,9240,8883,8582,9143
9340,9340,9157,8587,8980
9920,9920,8600,8636,9279
9472,9472,8377,8750,9001
9420,9420,8608,8361,8891
9363,9251,9363,8616,8664
9608,9608,8964,8841,8913
9570,9570,9022,8740,9429
10474,10474,9717,8701,8568
9115,9115,8673,8509,9096
9656,9656,9349,8858,8959
9420,9420,8638,8432,9180
9915,9915,9469,8760,8236
9850,9850,9277,8549,8654
9491,9262,8613,8247,9491
9438,9059,8666,8424,9438
9501,9501,8670,8622,8853
9585,9585,8629,8710,9355
9674,9674,9180,8902,8983
9528,9528,8793,8366,9313
9485,9485,8816,8698,8969
9344,9344,8489,8123,9336
9311,9206,8855,8862,9311
9538,9538,8699,8378,9022
9625,9625,9062,8310,8914
9172,9172,9106,8422,8904
9340,9279,9340,8471,8926
9218,9218,9188,8644,8728
9580,9580,9193,8596,8866
9481,9481,8770,8609,9114
9562,9562,8955,8599,8951
9218,9216,9218,8566,8871
9376,9376,8887,8778,8932
9349,9320,8885,8219,9349
9275,9234,9170,8304,9275
9547,9547,8532,8695,9152
9888,9888,8505,8837,8870
9854,9668,9854,8827,8465
9434,9434,8657,8460,9278
9457,9457,9345,8823,9221
9365,9365,8804,8646,8945
9615,9615,8969,8748,9243
10610,10610,8712,9147,9190
9375,9375,8402,8591,9360
9125,9125,8507,8687,8956
9681,9681,8473,8728,9139
9216,9216,8708,8412,8944
9377,9377,8926,8730,8961
9348,9348,8365,8923,9124
9262,9262,8996,8423,9209
9321,9321,8982,8522,9089
9499,9499,8685,8603,9229
9653,9653,9132,8687,8908
9705,9320,9705,8586,8750
9305,9305,8560,8946,9030
9363,9363,8666,8577,9049
9351,9351,9091,8590,8646
9314,9314,9127,8984,9038
9649,9649,9214,8713,9072
9266,9266,9067,8914,9140
9595,9595,9101,8707,8989
9311,9311,8708,8538,9040
9607,9607,8971,8786,9292
9310,9310,9183,8639,9157
9228,9226,8657,9043,9228
9237,9237,9216,8308,8898
9364,9364,8554,8407,9317
9430,9430,8839,8781,9076
9557,9557,9258,8752,9307
9618,9384,9618,8574,8860
9348,9348,8489,9033,8962
9458,9458,9157,8420,9044
9432,9432,8559,8466,8977
9397,9397,8439,8519,9097
9742,9546,9742,8448,8857
9676,9676,9311,8569,8974
9525,9525,9373,8364,9003
9704,9704,8846,8616,9101
9516,9516,9010,8324,8893
9934,9934,8853,8522,9074
9715,9715,8939,8494,9088
9563,9563,8928,8869,9429
9788,9788,9401,8720,9498
9582,9530,9582,8549,9133
9705,9622,9705,8876,8824
9572,9572,9167,9109,9391
9850,9850,8678,8566,8905
9737,9737,8656,8560,9092
9696,9696,9461,8690,8723
9316,9316,9051,8405,9153
9554,9404,9370,8606,9554
9615,9615,9295,8331,8960
9686,9686,9414,8588,8884
9697,9697,8916,8567,9216
9458,9458,8921,8763,9231
9506,9506,8741,8452,9239
9445,9445,8625,8795,8852
9427,9427,8703,8934,9232
9961,9961,8723,8795,9193
9689,9689,9457,8969,8689
9773,9773,9010,8925,8890
9765,9765,9438,9083,9045
10043,10043,9323,8883,8896
9430,9391,9430,8441,9313
9953,9953,9534,8322,8671
9293,9293,8741,8775,9044
9515,9515,8793,8439,9102
9892,9892,9166,8710,9143
10104,10104,9021,9003,9326
9644,9644,9170,8802,9150
9727,9727,8667,8760,8983
9705,9705,8786,8671,9161
9455,9455,8985,8766,8898
9384,9384,9274,8344,9237
9635,9635,9600,8636,8640
10139,9987,10139,8942,9288
10131,9486,10131,8601,8635
9585,9585,8947,8623,9364
9666,9666,8919,8677,9140
9551,9551,8760,8862,9246
9801,9801,9648,9358,8862
9653,9653,9503,8890,8763
9660,9660,8896,9279,9211
10126,9745,9382,8619,10126
9747,9740,9747,8701,8562
9401,9349,9401,8747,9007
9473,9473,9104,8687,9280
9941,9941,8665,8753,9293
9577,9246,9577,8656,8697
9565,9565,8720,8532,9025
9325,9325,9185,8544,8908
9492,9492,8761,9039,9285
9831,9831,8769,8615,9602
9912,9912,8898,8935,9061
9371,9371,8889,8564,9012
10654,9600,8679,9175,10654
9513,9513,8875,8428,9394
9557,9557,9409,8666,8803
9599,9599,8813,8677,8954
10020,9377,10020,8782,8736
9359,9359,8716,8598,8898
9501,9501,8992,8667,9021
9498,9498,9455,8789,8922
9814,9814,8895,8247,9346
9867,9867,8845,8781,9076
9513,9389,9372,8439,9513
10320,10320,9790,8886,8591
9583,9583,8771,8601,9142
9579,9579,8934,8479,9177
9438,9438,8681,8636,9363
9981,9981,8821,8643,8914
9651,9651,9386,8720,9246
9697,9697,8777,8338,9012
9905,9905,9254,8663,9310
9913,9913,9229,9099,8932
9743,9743,9371,8679,8907
9262,9259,9262,8801,8727
9452,9452,8751,8426,9167
9624,9583,9624,8656,8584
9613,9613,9451,8817,8830
9598,9402,9598,8694,8725
9526,9526,8999,8758,9196
10084,10084,9496,8629,8873
9542,9542,9333,8577,9045
9684,9684,9502,8722,9283
9541,9541,8982,8549,9230
9636,9636,8873,8619,9313
9639,9639,9402,8827,8740
9971,9971,9328,8727,9003
9596,9596,9118,9173,9537
9598,9580,9598,8740,8967
9913,9913,8751,8722,9078
9468,9468,9018,8735,9219
9538,9538,8717,8830,8961
9677,9677,8751,8302,8979
9275,9275,8660,8300,8969
9786,9786,9267,9036,8647
9764,9494,8611,8653,9764
9740,9740,9355,8720,8634
9510,9369,9510,8679,9071
9752,9594,9752,8839,8713
9460,9460,9302,8633,8875
9389,9389,8689,9173,8961
9307,9307,8651,8502,9140
9529,9529,8905,8709,8970
9878,9878,9374,8653,9010
9466,9444,9466,8672,9388
9455,9455,9392,8631,9081
9396,9396,9143,8404,9027
9445,9349,9231,8819,9445
9570,9351,9570,8432,8875
9397,9325,9397,8562,9124
9608,9370,9608,8626,8646
10884,10127,10884,8669,8992
9725,9725,9092,8816,9102
9699,9387,8788,8713,9699
9859,9859,9814,8990,9206
9338,9338,8850,8585,9326
11309,11309,9503,8873,9962
9588,9457,9588,8795,8707
9295,9295,8680,8652,8844
9681,9681,9452,8613,8812
9758,9758,9735,8756,9219
9827,9827,9009,8577,9150
9523,9523,8800,8436,9299
9699,9699,9396,8628,8673
9755,9531,9755,8647,8908
9773,9773,9185,8555,8916
9878,9878,9525,8639,8764
9613,9613,9374,8718,9030
9522,9522,8786,8801,8912
9485,9485,9321,8562,9432
10048,10048,8661,8903,8853
9720,9720,9449,9058,9363
9865,9865,9809,8852,8769
9736,9736,9280,8509,8864
9728,9728,9392,8554,8766
9539,9539,9277,8377,9318
9522,9522,9383,8770,8713
9367,9367,8802,8610,9204
9921,9921,9516,8926,8638
9636,9636,8840,8825,9091
9654,9654,8870,8585,8944
10325,9595,10325,8576,8748
9771,9771,9028,8705,8914
9651,9651,9486,8644,8740
9913,9534,9913,8758,8589
