highest,rank0,rank1,rank2,rank3
950097,893682,950097,946506,900709
227341,227341,224516,226041,224826
226620,226620,216295,215317,213733
220054,220054,216857,216971,216142
217741,217509,217741,213111,214248
208922,208922,208835,204390,204777
218474,218474,215613,214660,213332
212790,212724,212790,209734,210914
204593,204416,204593,200320,201417
220504,220504,217857,215241,213905
208522,208372,208522,205324,206518
218190,218190,215385,214347,212814
214419,214419,211649,210235,208862
212795,212795,210973,208864,208585
211589,211589,209748,207405,207162
216980,216959,216980,204799,205931
215484,215484,212542,211414,210204
205465,205392,205465,201571,202687
207139,207139,205714,203283,203192
205147,205147,205101,200562,201792
205958,205958,203218,201286,200014
203764,203619,203764,200983,202047
206267,206267,205447,202113,202497
217616,217616,214896,212678,211330
205757,203695,201078,205757,204391
202901,202822,202901,197260,197497
200279,200266,200279,196755,196903
207698,207318,207698,203558,204704
214470,214470,211748,209405,207970
205066,205063,205066,202395,203622
204712,204712,201911,199239,198188
207808,207647,207808,204737,205974
208691,208691,205893,204397,204549
209721,209721,207000,204702,203396
210084,210084,207346,207676,206420
208062,208062,205228,206885,205811
206632,204014,202598,206632,205369
211245,211091,211245,202248,203359
216318,216318,213546,211964,210561
211962,211962,209253,206742,205268
211829,211829,209140,207515,206227
210527,210527,207794,206132,204750
213309,213309,210587,209173,207843
204526,204274,204526,199314,199789
208054,208054,206533,203987,203736
209937,209937,209877,206111,207418
213733,213733,211014,204653,203264
204740,204685,204740,200887,201806
205777,205777,205578,201325,200076
203672,203672,202857,199526,200569
211837,211837,208711,210636,209298
209456,209456,206389,206177,205069
206961,206890,206961,202669,203808
213055,213055,210137,211012,209321
215746,215746,212915,211872,210592
208072,208072,205057,204687,203191
209618,209490,209618,206239,207403
207673,207619,207673,204611,205722
204405,204328,204405,201274,202805
211483,211483,208604,207852,206325
207671,207671,204868,205211,203830
213187,213187,210515,210151,208807
211750,211750,208924,210142,208679
207174,207174,204415,203721,202075
207237,206976,207237,203200,204183
203313,203006,203313,196732,197877
215902,215902,213023,210687,209325
212104,210515,209278,212104,210834
207694,207605,207694,204199,205267
213225,213225,210434,211058,209628
207753,207599,207753,203715,204795
213622,213622,210928,209594,208250
208521,208521,205728,204443,203068
210665,210665,207900,206185,204917
211252,211252,208480,207080,205496
215050,215050,212284,210899,209333
206836,205431,205473,205773,206836
205355,205355,205323,198415,198528
211813,211813,208956,207596,206262
212903,212903,210125,207567,206239
215626,215626,212563,210889,209551
216881,216881,214083,212296,210942
