highest,rank0,rank1,rank2,rank3
19696076,8887924,14494712,19696076,19635567
6738309,6042151,6389661,6738309,6737039
3888750,3195395,3542019,3888750,3886817
3874119,3181777,3527470,3874119,3872465
3812023,3120368,3466201,3812023,3810991
3781869,3090135,3436192,3781869,3780825
3793560,3101835,3447713,3793560,3792539
3741527,3050111,3395642,3741527,3740495
3804737,3112822,3459076,3804737,3803623
3776478,3083861,3430194,3776478,3775154
3741469,3049705,3395654,3741469,3740309
3763771,3072183,3417714,3763771,3762423
3757971,3066577,3411885,3757971,3756633
3763870,3072415,3418509,3763870,3762785
3757319,3065157,3411516,3757319,3756027
3773754,3081974,3427760,3773754,3772795
3722384,3031240,3376726,3722384,3721372
3764132,3072431,3418080,3764132,3763025
3753512,3060409,3407053,3753512,3752217
3771346,3079196,3425599,3771346,3770282
3750745,3059932,3405456,3750745,3749782
3787832,3096375,3442063,3787832,3786831
3759571,3068355,3413689,3759571,3758499
3746704,3055200,3400682,3746704,3745899
3721244,3030394,3375350,3721244,3720120
3775937,3084998,3430395,3775937,3774947
3761642,3069362,3415228,3761642,3760335
3740141,3048585,3394019,3740141,3738804
3755537,3064994,3409860,3755537,3754455
3746430,3054636,3400631,3746430,3745381
3757302,3064251,3410397,3757302,3756212
3772373,3080457,3426691,3772373,3771249
3717403,3026211,3371690,3717403,3716385
3794707,3103961,3449108,3794707,3793706
3756766,3065557,3411286,3756766,3755742
3722004,3030399,3376114,3722004,3720910
3722988,3031369,3377735,3722988,3721951
3770306,3079397,3424439,3770306,3769211
3776944,3085106,3431087,3776944,3775927
3740792,3048435,3394892,3740792,3739513
3725931,3034574,3380055,3725931,3724939
3755473,3063035,3409889,3755473,3754516
3763954,3072720,3418336,3763954,3762712
3728322,3035146,3381922,3728322,3727279
3717908,3027345,3372503,3717908,3716875
3745154,3053832,3399583,3745154,3744109
3748117,3056054,3402235,3748117,3746728
3736737,3044291,3390744,3736737,3735398
3722469,3030853,3376900,3722469,3721227
3742021,3049579,3395972,3742021,3740772
3753357,3060803,3407324,3753357,3752039
3736640,3044009,3390522,3736640,3735606
3709701,3018750,3364046,3709701,3708713
3744494,3052324,3398331,3744494,3743252
3755677,3063385,3410037,3755677,3754724
3732861,3040820,3387463,3732861,3731882
3714664,3022255,3368092,3714664,3713604
3767369,3075602,3422218,3767369,3766235
3747411,3055428,3401559,3747411,3746345
3726285,3034433,3380497,3726285,3724984
3742979,3051382,3396785,3742979,3741768
3740986,3049068,3395365,3740986,3739061
3733288,3041278,3387437,3733288,3731952
3754362,3062634,3408493,3754362,3753304
3725009,3034124,3378948,3725009,3723713
3761947,3070708,3416220,3761947,3760973
3748385,3056119,3402173,3748385,3747201
3724143,3031642,3377951,3724143,3722842
3734691,3042586,3388662,3734691,3732999
3760327,3068940,3414699,3760327,3758974
3735373,3043436,3389683,3735373,3734318
3721232,3029040,3375147,3721232,3720157
3701846,3009971,3356114,3701846,3700790
3725287,3033779,3379224,3725287,3724218
3720539,3028609,3374537,3720539,3719232
3713711,3021602,3367964,3713711,3712688
