highest,rank0,rank1,rank2,rank3
58240193,56464693,58206742,58240193,56426448
27641288,27486814,27596503,27641288,27453433
26731630,26584814,26665045,26731630,26523830
26625385,26478193,26553662,26625385,26405365
26801113,26646101,26739439,26801113,26588777
26658107,26497117,26593696,26658107,26455921
26717122,26578017,26671988,26717122,26518033
26628280,26499483,26567149,26628280,26410668
26709347,26565948,26655345,26709347,26524449
26605415,26455849,26539430,26605415,26395071
26701036,26551716,26615108,26701036,26479395
26575769,26426044,26522600,26575769,26383973
26678593,26533257,26621962,26678593,26463831
26594475,26459743,26567396,26594475,26403936
26846649,26694058,26779549,26846649,26649833
26622307,26473276,26558284,26622307,26414417
26811350,26659897,26746311,26811350,26590053
26574758,26419352,26508513,26574758,26370770
26785864,26639975,26730988,26785864,26578425
26693838,26558870,26632331,26693838,26487579
26710726,26572743,26637726,26710726,26495522
26594671,26440486,26543354,26594671,26403234
26735190,26586946,26666998,26735190,26534249
26635151,26499249,26578172,26635151,26420658
26748784,26589002,26680550,26748784,26543690
26606789,26456931,26548477,26606789,26395288
26723677,26574354,26661990,26723677,26503143
26558594,26409751,26489193,26558594,26373130
26701693,26550321,26638441,26701693,26474808
26614101,26469056,26565557,26614101,26405339
26769791,26605465,26700206,26769791,26573351
26623114,26472114,26573078,26623114,26415772
26695087,26535683,26623490,26695087,26468220
26692908,26552420,26646625,26692908,26495885
26703303,26550886,26639886,26703303,26489717
26605270,26455582,26548497,26605270,26394572
26691943,26539592,26646415,26691943,26494746
26626114,26485289,26573817,26626114,26428056
26903374,26740624,26828668,26903374,26677741
26530308,26398627,26489844,26530308,26327393
26657006,26500548,26599605,26657006,26463772
26722168,26566271,26654940,26722168,26506657
26759321,26613792,26700539,26759321,26539791
26639569,26494864,26572701,26639569,26446492
26680006,26526078,26617931,26680006,26469156
26590749,26438563,26533278,26590749,26382991
26709835,26564625,26638630,26709835,26515442
26697813,26556491,26644708,26697813,26498765
26756911,26620744,26695086,26756911,26545591
26603750,26458610,26553676,26603750,26411592
26691047,26538114,26614173,26691047,26471736
26576433,26436780,26504453,26576433,26367387
26758626,26609117,26711700,26758626,26575365
27283512,27099611,27179211,27283512,27033433
28801205,28330317,28409273,28801205,28254222
28239734,28036420,28104147,28239734,27967052
28208046,27925402,28005167,28208046,27860479
27664137,27488082,27586704,27664137,27431001
28009425,27749188,27821745,28009425,27687653
27580031,27414351,27494448,27580031,27373327
28006033,27725406,27813402,28006033,27675064
27552373,27392826,27473405,27552373,27319830
27941140,27662599,27750335,27941140,27602016
27484520,27327050,27413858,27484520,27289296
27911367,27621592,27713317,27911367,27564735
27467106,27296445,27397343,27467106,27249171
28213103,27945984,28032743,28213103,27883073
27783486,27629829,27709714,27783486,27567559
28180684,27919712,28003924,28180684,27853169
27747403,27593586,27679589,27747403,27533325
28145807,27906387,27978338,28145807,27829399
27858201,27706470,27777877,27858201,27639380
28069384,27821423,27906290,28069384,27754815
27741926,27604170,27692693,27741926,27553823
28201558,27952677,28032864,28201558,27888104
27709499,27550028,27647291,27709499,27516300
28207888,27883257,27982916,28207888,27844769
27895655,27739470,27835719,27895655,27700856
28182861,27926169,28001649,28182861,27852320
27784331,27622392,27717468,27784331,27586502
28199256,27931059,28011143,28199256,27865722
27698836,27546276,27630756,27698836,27505354
28209680,27947061,28029629,28209680,27897218
27743491,27593621,27682090,27743491,27558780
28115741,27849015,27938602,28115741,27808706
27763353,27597525,27686754,27763353,27567254
28160051,27901469,27995187,28160051,27841747
27775930,27622377,27707502,27775930,27567776
28140916,27867039,27944101,28140916,27810600
27699854,27538577,27629468,27699854,27478918
28207601,27943977,28018276,28207601,27883804
27734307,27570373,27650230,27734307,27509583
28195172,27910632,27993111,28195172,27851089
27787291,27593575,27690187,27787291,27559533
28252315,27969501,28052513,28252315,27905179
27741991,27570061,27656886,27741991,27519987
28249200,27974547,28060865,28249200,27916889
27814535,27649103,27750152,27814535,27599928
28155919,27875333,27957505,28155919,27808514
27815831,27635539,27728442,27815831,27584765
28160828,27876051,27968755,28160828,27824446
27846987,27676115,27772687,27846987,27623238
28178104,27907028,28009571,28178104,27845559
27749308,27592568,27681813,27749308,27531085
