highest,rank0,rank1,rank2,rank3
400743342,399972290,400743342,399564845,399224775
222295573,221548085,222295573,221730861,221445157
221557014,220833697,221557014,221077155,220749796
221755292,221069739,221755292,221220904,220956917
221390443,220637366,221390443,220856838,220576818
219562387,218885431,219562387,219004676,218780397
216246729,215558994,216246729,215773473,215514594
219870203,219197123,219870203,219341749,219098853
219972550,219257936,219972550,219488495,219173342
219133064,218420897,219133064,218569347,218332472
220019333,219316982,220019333,219552527,219238515
221055686,220365644,221055686,220483461,220250506
218867589,218159507,218867589,218384079,218086022
216281323,215547946,216281323,215705110,215435835
218801422,218099231,218801422,218304408,218029640
219511639,218846088,219511639,219011244,218764552
219676552,218991738,219676552,219204426,218913063
218618811,217922580,218618811,218048631,217839758
221248326,220495033,221248326,220713108,220409843
219699420,219028102,219699420,219162749,218920114
