highest,rank0,rank1,rank2,rank3
25269496,25185404,25269496,25225582,25105677
13759411,13742253,13759411,13744164,13661937
13723676,13695722,13723676,13710168,13634309
13711449,13682837,13711449,13693999,13613510
13702611,13678916,13702611,13689436,13621482
13727534,13699408,13721076,13727534,13635333
13664370,13639452,13664370,13651872,13582284
13699255,13664421,13699255,13695176,13603812
13664696,13644303,13664696,13646666,13584222
13654608,13620758,13654608,13640560,13559914
13673638,13659888,13673638,13670328,13593670
13661525,13623197,13661525,13646989,13559111
13740211,13712488,13740211,13732412,13649073
13696249,13659298,13696249,13686570,13598276
13676939,13649307,13676939,13673343,13586172
13707055,13673306,13707055,13694035,13605564
13709283,13685839,13709283,13708771,13629956
13664774,13628125,13659013,13664774,13568841
13692925,13675090,13692925,13685547,13609466
13677013,13646065,13677013,13667321,13589773
13686256,13655381,13686256,13683318,13598433
13689494,13657968,13689494,13685771,13596088
13684666,13657375,13684052,13684666,13602192
14785194,14750262,14785194,14775990,14690195
13668412,13648447,13665515,13668412,13580598
13701650,13668805,13701650,13695780,13608190
13676789,13653218,13676789,13669338,13595322
13696478,13666603,13696182,13696478,13606455
13736629,13701257,13736629,13721898,13645314
13662388,13625887,13662388,13646093,13572450
13672695,13652484,13672695,13665579,13593091
13701667,13669112,13701667,13700472,13609904
13677533,13649834,13677533,13665882,13598738
13842467,13800268,13842467,13829465,13747791
13672181,13645793,13671111,13672181,13592542
13825874,13799952,13825874,13812314,13731745
13797480,13773935,13797480,13787447,13717510
13749321,13720284,13749321,13745194,13667390
13666156,13642552,13666156,13662389,13586445
13694398,13663188,13694398,13678702,13600889
13693447,13666281,13692855,13693447,13616367
13685029,13647455,13685029,13671953,13587841
13668256,13640784,13668256,13656581,13586821
13689454,13662153,13689454,13678427,13607409
13685732,13665719,13685732,13679489,13610843
13657978,13624984,13657978,13652273,13571449
13699130,13681241,13699130,13692655,13626962
13659826,13625010,13659826,13654035,13573327
13694794,13666654,13694794,13687320,13614314
13692417,13656353,13692417,13679039,13604704
13689030,13664969,13689030,13675792,13613863
13814957,13778361,13814957,13808438,13730634
13690195,13661134,13690195,13680440,13608883
13708747,13684103,13704939,13708747,13624485
13678691,13644536,13678691,13669040,13596178
13682525,13652803,13682525,13678879,13594297
13692418,13664336,13692418,13681878,13612587
13751662,13721451,13751662,13743977,13670708
13706408,13680660,13706408,13690011,13626468
13703965,13669720,13701755,13703965,13605339
13770179,13748803,13770179,13759998,13684817
13703758,13664067,13703758,13691211,13613713
13679827,13657574,13679827,13677684,13607997
13661134,13634904,13661134,13658471,13582058
13686232,13661606,13686232,13678266,13613871
13806527,13781299,13806527,13802177,13731144
13754124,13731837,13754124,13752103,13678591
13678372,13644967,13678372,13668934,13590078
13681607,13659386,13681607,13675034,13610112
13684633,13652515,13684633,13681416,13599227
13688272,13665058,13688272,13684508,13614012
13679411,13647363,13679411,13678956,13602352
13717341,13680937,13717341,13698710,13638749
13821413,13789873,13821413,13811051,13741690
13686246,13659040,13685207,13686246,13605796
13713300,13683324,13713300,13706760,13634686
13711411,13679326,13711411,13697343,13635598
13687218,13663674,13687218,13685015,13604479
13779514,13761554,13779514,13771176,13703934
13689338,13659012,13689338,13683747,13605730
13692378,13670499,13692378,13686391,13623907
13655025,13628512,13655025,13649107,13574768
13706515,13675829,13706515,13695546,13633008
13833140,13799890,13833140,13831702,13750857
13847750,13817956,13847750,13839225,13771485
13675942,13642539,13675942,13662163,13594537
13678646,13653887,13678646,13665574,13607656
13679683,13649969,13677842,13679683,13593160
13694679,13661774,13694679,13669914,13606479
13691523,13658009,13691523,13681974,13617581
13671057,13649296,13671057,13663114,13600732
13694097,13663605,13694097,13683624,13606055
13688976,13664102,13688976,13677635,13620851
13695695,13668867,13695695,13692136,13617479
13806409,13783133,13806409,13797877,13735168
13717379,13684246,13717379,13707484,13631021
13677080,13655189,13677080,13675019,13603999
13683987,13652769,13683987,13680805,13612873
13674518,13654604,13674518,13667758,13606894
13669635,13635620,13669635,13664624,13591292
13712935,13689017,13712013,13712935,13645047
13703156,13669745,13703156,13699812,13627800
13758324,13729918,13758324,13740593,13682668
13693112,13660373,13693112,13683557,13613916
13716303,13690603,13716303,13712292,13639665
13683539,13667682,13683539,13675101,13604931
13662758,13637046,13662758,13654538,13599192
13698159,13671648,13698159,13689967,13619885
13840607,13815840,13840607,13838039,13765633
13686065,13650842,13686065,13678453,13603770
13666891,13646068,13666891,13656564,13598181
13702485,13677480,13701014,13702485,13625756
13750496,13728095,13750496,13749285,13674253
13687937,13657762,13687937,13682672,13611319
13726464,13698800,13726464,13721627,13654426
