highest,rank0,rank1,rank2,rank3
5799901,5735623,5799901,5799766,5742835
609878,607884,609878,607433,605851
586068,586049,583350,584564,586068
582578,581787,582578,581042,579075
580109,578500,580109,578348,575229
581323,581323,581104,579980,581214
587445,585930,587445,585472,581695
587471,587471,584420,582832,585762
581359,581359,579681,580337,581122
583192,582318,583192,581469,581087
579290,579290,576902,576567,579130
574671,574164,574671,572665,573742
577965,577965,577500,577391,577427
585960,585495,584921,585960,584953
586428,586428,583679,582354,585047
591884,591884,586424,588580,591634
578053,578053,573214,574784,577826
582901,582901,580015,580706,582192
576830,576830,576692,575258,574252
581585,581585,577306,578901,581452
591271,591271,586301,588426,591087
582646,581496,582646,581065,580980
585068,583558,585068,583731,582680
573822,571646,573822,572164,571241
577549,577549,576905,576712,576539
579974,578775,579974,579707,578481
581316,581316,578031,578190,581030
588165,588165,584109,585192,587938
577404,577404,574682,573300,576157
583450,582595,583450,581910,579905
583329,581336,583329,581725,579202
586329,586329,583394,583009,586167
588549,588549,588043,587387,587989
579118,578276,579118,577490,575749
581095,581095,578089,578086,580763
580355,580355,579889,578808,578848
587486,587486,584674,584513,587282
579515,579515,579273,578211,579206
580270,580270,575093,574853,580153
579989,579989,576239,577140,579829
573957,573957,571026,570911,573716
580029,579969,580029,578339,579794
587783,586707,587783,586076,584329
592110,592110,587703,589292,591993
586414,586414,581431,583537,586084
583382,581568,583382,581810,580235
582385,581437,582385,580747,577768
588214,587044,588214,586384,583552
576371,576371,571829,573488,576265
579233,577203,579233,577479,572318
573552,573552,572973,573091,571912
582443,582443,581583,579849,582361
576635,576635,571189,573239,576481
578040,576294,578040,576329,573211
597189,597189,596391,594631,593825
583949,583004,583949,583461,582206
585533,585533,582912,578784,581627
578847,577476,578847,577063,575787
579151,579151,576053,575985,579071
581119,579902,581119,579301,577736
583455,582878,583287,583455,582219
582437,582068,581826,582437,580983
576534,576534,573962,571974,575037
582697,582697,579245,579691,582535
578517,577099,578517,576762,573066
580659,580659,576044,577753,580390
578887,577903,578887,577030,573512
577830,576924,577830,576093,573668
593055,593055,590208,589283,591890
583174,582132,583174,581287,579042
582818,580920,582818,581128,577261
584961,583910,584961,584159,582781
581547,581547,577080,578864,581541
577926,577926,573109,574767,577793
578972,578065,578972,577305,574135
574247,574247,571004,570250,573992
577212,577212,574300,572244,572322
576933,576933,572786,574034,576709
576085,575118,576085,574302,574696
582238,580886,582238,580586,576554
586629,586629,585719,584620,585779
576277,574824,576277,574157,573521
581135,581135,577161,578377,580947
583017,582533,583017,582108,580886
583725,582644,583725,581961,580551
571564,571564,571483,569696,571516
575615,575615,573612,571867,574122
583354,583354,579699,580599,583247
576880,576021,576880,575103,571299
584050,584050,580312,581359,583834
576495,575682,576495,575690,574403
583525,583260,583051,583525,582220
592012,592012,587838,589404,591859
585687,585687,580460,582372,585581
578153,576368,578153,576449,573468
584120,584120,584055,582465,582391
583163,583023,581768,580095,583163
579395,579395,575950,576539,579094
610297,610297,606466,594151,602722
664234,664234,654741,643833,653270
638184,638184,632069,627723,630217
580287,580044,580287,578963,577318
581320,581320,581066,580551,579175
577569,577569,574562,574778,577478
581098,581098,575828,578396,580896
576557,576266,576557,574853,574781
590074,590025,584126,587129,590074
583003,581919,583003,581138,578953
581304,580479,581304,579712,580418
579637,579637,576764,575078,577873
584707,584707,584240,582587,581472
584600,584008,583842,584600,583430
579548,578695,579548,578017,576262
574491,574174,574491,573496,574051
577888,577888,575112,573728,576270
578083,578083,575259,574131,576750
581816,581816,576476,578343,581679
588538,588538,586222,586222,588478
581977,581977,581672,581452,581772
594369,594369,591377,589604,592413
577859,576806,577859,576401,575208
588847,588847,586123,585370,588115
586450,586450,585994,586138,584813
588336,588336,585395,585341,588180
578776,577682,578776,577187,575872
573075,573075,572457,572026,573000
583829,583829,579474,579968,583620
571788,571788,570608,568905,571563
595262,593802,595262,593051,592030
576092,574952,576092,574601,573298
583174,583174,582885,581731,581736
587901,587901,585055,582309,585052
584565,582281,584565,582786,579763
583169,583139,577211,580288,583169
587292,587292,586590,585070,585377
584137,584137,580210,581919,584077
581169,579352,581169,579481,574951
574651,573452,574651,572942,571228
586077,585322,586077,585170,583965
586348,586348,584653,584179,586137
578653,578653,577812,576313,578445
579350,579350,579088,577998,578272
581987,581987,579189,578290,580953
581685,581685,577044,578851,581557
573722,572549,573722,571921,570588
579882,579882,579748,578021,578859
576363,575440,576363,574645,572029
593716,593716,588590,591074,593607
576511,576511,576329,574596,573403
571101,569923,571101,569453,568541
578357,577230,578357,576661,572409
579350,577880,579350,577647,575663
586344,586053,586344,585596,585888
577305,577305,577153,576015,576688
596563,596563,593635,593730,596355
576818,576818,573643,573881,576691
578319,577604,578319,577379,576169
580002,578940,580002,579770,578465
591473,590900,591473,589864,590754
582250,581103,582250,580483,577047
591725,591725,587211,588920,591557
579898,578597,579898,578113,577557
579674,579674,576753,576629,579401
573180,573180,569994,568758,573084
583209,582130,583209,582505,581297
577011,575919,577011,575119,575530
574053,574006,569338,571355,574053
578331,578331,573575,575624,578205
578834,578834,578816,578169,577032
586801,586801,586514,584749,586609
573049,571442,571317,573049,571745
581468,580277,581468,579556,577979
584035,582680,584035,582701,581335
583982,582581,583982,582314,579662
578554,577004,578554,576884,575169
575255,574408,575255,573523,573547
586181,586181,580345,582459,586032
595633,594099,595633,593795,591192
576928,576293,576928,575221,574299
583949,583949,580736,581103,583797
581163,581163,577855,578280,580907
583203,582202,583203,581629,576963
584397,582833,584397,582624,579731
585226,585226,580365,581891,584846
593065,591290,593065,591147,586776
579382,578221,579382,577565,574788
583007,583007,582837,582429,581077
583416,583416,582343,580466,580841
582275,581423,582275,580358,577558
576943,576943,574613,574034,576699
576978,576108,576978,575607,574358
577926,577926,574025,574767,577680
577021,576794,577021,575197,576614
580462,580462,579705,577982,576553
584547,582562,584547,582459,580452
592009,592009,589185,588756,591429
579922,578994,579922,578000,577253
587456,587414,583070,584606,587456
578610,577774,578610,576758,576379
579480,577493,579480,577705,576844
578638,576936,578638,577673,576414
576485,575586,576485,574770,574360
580942,580942,577425,578239,580846
583441,583441,580922,580466,583248
574399,574399,573410,571605,573170
580334,578717,580334,578474,574206
591541,591187,591541,589805,588515
573572,573572,573572,571546,572547
582342,582342,581813,580652,580722
573131,571418,573131,571342,568179
582683,580944,582683,580962,576969
586251,586251,583991,582978,586107
581933,581576,581933,581204,579996
580280,579799,580280,578658,578551
577757,576254,577757,576026,571643
576273,576273,575164,574261,576225
575419,574292,575419,573410,570561
584941,584941,580611,582007,584720
583039,581746,583039,581104,578981
583267,583267,580488,578140,581396
575450,575450,572587,571653,575053
582787,582787,579811,578307,581284
581101,580375,581101,579335,580212
579678,579678,579343,578127,578823
582634,582634,579090,579881,582529
575787,575787,574100,572401,571562
572549,572549,571457,569758,572333
577619,577619,577337,575593,577489
576125,575932,576125,575887,574639
579295,579295,578184,576340,579221
586141,585250,586141,584789,583554
580691,580691,577133,577812,580597
585809,584754,585809,584018,581056
573099,573099,569865,570389,572947
583158,583158,577655,580241,582979
584942,582591,584942,583030,581380
581807,581807,577923,579177,581733
573710,573710,571562,570501,573595
577161,576071,577161,575381,573112
578928,578910,578928,577892,576702
576831,575300,576831,574952,569742
580999,579489,580999,579049,575992
580520,579039,580520,578749,575923
587181,587181,585918,584373,587077
585736,584669,585736,584032,580956
579900,578327,579900,578157,576674
576398,574781,576398,574721,570856
576297,575170,576297,574664,572750
580199,580199,578002,577579,580069
577346,576109,577346,575668,571603
575594,575594,574782,574948,573627
582009,582009,579201,577448,580046
570964,570604,570964,569074,567479
574372,574075,574372,572637,573029
587516,586226,587516,585193,584842
581261,581261,581061,579649,579692
587903,587903,585099,582606,585276
583150,583150,579112,580081,582975
575897,574413,575897,574033,573054
574602,573637,574602,573065,571810
589123,589123,583847,586212,589055
580866,580697,580866,580245,578899
579566,577510,578388,579566,578057
581166,581166,575212,576501,580975
574032,574032,572617,570849,573871
583516,583516,582861,582566,581239
577350,576397,577350,575549,573321
576655,576655,576464,575513,576414
581261,580112,580452,581261,580002
585227,585227,584938,583730,582495
576163,576163,575923,573842,574601
577675,577675,571762,574141,577570
580193,580139,576039,577513,580193
584376,583300,584376,583827,582496
570836,569953,570836,569310,569630
579595,578637,579595,577704,578097
572654,571523,572654,570956,570440
582349,582349,576544,579395,582282
581108,578800,581108,579205,575414
579693,579693,579485,578628,579064
590050,590050,588887,587232,589926
577126,577126,574387,572744,575202
589121,588161,589121,587445,585721
577936,577936,577106,576611,576574
577072,577000,575518,574203,577072
575099,575099,572885,572961,575030
577942,576147,577942,576037,574820
581446,581446,576075,578561,581219
580097,580097,577137,576303,576966
577261,576080,577261,576257,574887
577100,577100,573213,574097,577050
593650,592540,593650,591976,589816
574798,574383,574798,573116,572655
579715,578470,579715,577979,573845
577100,577100,573990,574443,576928
581068,581068,575841,578264,581028
571916,571916,570985,570637,570718
573928,572765,573928,572204,570506
578935,578935,573637,576159,578792
587497,587497,583000,584594,587363
574616,574616,573725,573884,572587
578128,578128,575375,574670,577433
583504,582409,583504,581606,577838
594519,594519,593717,591961,593244
594291,594291,593001,591439,594158
570494,569331,570494,568673,567899
580912,579873,580912,579098,577640
577160,576253,577160,576668,575395
580754,580754,577654,577968,580640
574758,574758,574069,572503,574693
577576,577576,574816,572975,576277
583477,583477,578479,580535,583369
580024,580024,577700,577137,579979
582535,582535,582043,582107,580691
574682,574682,573807,572452,572490
585710,585710,582743,582742,585654
595857,595857,590143,593013,595689
585246,585246,582470,582050,584788
578987,578843,578987,577296,577983
649702,649702,643138,643027,649559
690688,690688,664595,662679,690657
583452,581711,583452,581552,578752
587921,587921,587449,586040,586156
584461,583352,584461,582710,580385
579568,579568,577753,577581,579361
579644,579644,575100,576250,579620
584026,584026,578276,581169,583836
576710,576710,576600,575566,574361
578635,578635,578204,577398,577355
580458,579575,580458,578765,578692
589657,588661,589657,588046,586184
585843,585843,582229,582810,585506
583492,583492,582785,582099,583314
579681,579533,579681,577965,577675
578828,578828,575178,574569,578736
580868,580868,580013,578566,580824
576705,575636,576705,574802,573088
577972,576298,577972,576368,572821
587739,587739,582806,583708,587558
572809,572541,572809,571787,570508
583278,582324,583278,582685,581207
582770,582770,582280,582466,581252
586825,586825,581155,584043,586795
584365,584365,580085,581383,584210
575043,575043,569088,572230,574943
577280,576404,577280,576621,575324
574825,573374,574825,573000,570263
584204,582248,584204,582331,578791
579203,578963,579203,577326,578704
580300,580300,577459,575336,577950
582973,582973,580064,579969,582522
575173,574245,575173,573365,571909
582197,582197,579264,576975,579571
582558,581299,582558,580749,578463
579487,579487,579371,577654,575493
583551,583551,578389,580617,583278
580230,580230,579935,579181,579544
580951,580951,578183,577756,580561
576745,575055,576745,574867,572070
581428,581428,578595,578365,580971
579214,576599,577877,579214,577943
579769,579769,577103,576275,579163
587550,587015,581554,583652,587550
576393,576393,573460,570089,573073
584923,584923,581231,581629,583713
575198,572888,575198,573455,569359
583653,582341,583653,581877,581755
587456,586425,587456,585800,584415
575301,575301,572688,572492,575163
592463,592463,589723,588171,590656
579496,579496,578806,577701,578032
586248,584644,585117,586248,585052
579679,579679,576058,576294,579431
573350,573350,570552,570166,573201
580082,580082,577139,576521,579869
576286,575206,576286,574592,570952
587133,587133,584228,577381,582761
579182,577856,579182,577215,576174
580132,580132,579654,578129,578128
583178,583178,578338,579981,582898
574944,574944,574677,573096,574453
579053,578081,579025,579053,577682
582490,581371,582490,581556,580298
575617,575617,575436,574116,574523
576716,574961,576716,574987,571627
580222,580222,577443,576414,579116
584736,584736,579372,581645,584582
580165,579307,580165,578287,575822
583789,582693,583789,582055,579316
587899,587899,586210,584984,587803
577500,576285,577500,575723,573115
582518,581447,582518,580993,579692
570165,569113,570165,568457,566439
580836,579318,580836,578714,577235
577748,576704,577748,575979,571196
581267,580141,581267,580127,578859
585506,585396,585252,585506,584107
577369,576454,577369,577094,575752
579108,578075,579108,577487,574923
577596,575793,577596,576078,571901
577639,577639,573011,574374,577425
577104,576906,577104,575498,575979
582512,581334,582512,580835,577496
580235,580235,575647,577338,580064
582728,582719,582484,581611,582728
577424,576253,577424,575755,575395
574453,573643,574453,572856,572085
588175,588175,582991,585030,588150
583067,582726,583067,581437,581319
577149,576274,577149,575833,574693
577173,577173,575080,574278,576987
577571,577571,574774,574607,577175
581510,580350,581510,580221,578927
602826,602458,602826,601496,602390
579737,577500,579737,575935,572808
582917,580561,582917,580981,576378
570239,569099,570239,568447,566850
585852,585852,585268,584271,584028
581486,581486,580428,579362,579650
579800,578942,579800,578042,576821
577726,577580,577726,576731,577097
578791,578791,573417,575488,578789
597533,597533,594686,593308,595688
584278,583379,584278,582599,581353
580924,579653,580924,579121,577398
576994,576222,576994,575497,574223
575323,575323,569871,572016,575131
581550,581550,580646,579115,581361
585696,583126,585696,584042,579321
576112,576112,572151,572126,575933
581319,580030,580911,581319,580059
579225,576903,579225,577535,575494
579790,579790,573914,576120,579553
578436,578436,578138,577631,577406
579447,579447,576611,575555,578460
578020,578020,575085,573998,576774
586044,583617,578960,580720,586044
584054,583057,584054,583386,581865
571612,571317,571612,569902,569672
587845,587845,582466,584254,587644
578441,578441,574658,575631,578270
585963,583365,585963,584255,582174
586527,586527,583597,583573,586374
591398,591398,588478,588219,590768
584740,584740,580350,581450,584591
571175,569761,571175,569297,569501
577993,577993,575285,573411,576382
585973,585718,585973,585141,583777
582156,582156,578987,579230,582130
577994,577362,577994,576705,575590
581047,581047,580609,580159,580852
585544,585544,582327,582723,585442
582771,581541,582771,581007,577950
580602,580602,580343,578672,578689
576915,576915,576669,575672,575482
584028,584028,581204,580900,583645
596007,596007,593638,591294,594036
579366,578428,579366,578465,577211
580843,579767,580843,579105,576251
578625,578625,575022,575782,578512
578083,578083,577802,575943,577076
576346,575565,576346,574782,571982
579050,579050,574329,576121,578919
582990,582990,578214,579763,582864
572642,571400,572642,570884,569488
590237,590237,586668,585229,587732
581045,579434,581045,579208,577313
587410,587410,583166,584543,587340
581133,580073,581133,579535,577136
588458,588458,585592,581930,584639
577199,575812,577199,575272,572194
574658,574287,574658,573017,573713
588694,587584,588694,586996,585416
578597,578579,578597,577773,577323
576611,576583,571933,573739,576611
579989,578854,579989,578231,573896
582340,582340,576626,578821,582193
584436,584436,581472,579657,582343
585780,583546,585780,583831,582917
585657,585657,582466,582616,585537
571661,571661,571529,570958,569655
579588,579588,574782,576603,579415
577846,576749,577846,576085,574079
583999,582928,583999,582230,582424
578821,578821,577755,577926,578744
577484,577484,573087,573973,577238
577590,577590,576903,575366,575688
571759,570528,571759,569978,568485
576230,575157,576230,574220,571849
577461,575866,577461,575722,574210
578515,578515,578048,577922,578263
590188,590188,586216,587308,590091
588240,588240,585840,585503,587916
574399,573596,574399,573054,571848
581480,581019,581480,579708,580344
579637,578831,579637,577979,578774
592252,592252,589423,582692,587646
579234,578442,579234,578297,577087
576783,576783,576305,576027,574812
577190,577190,576738,575634,576286
577477,577477,573373,574155,577256
581088,579235,581088,579407,576277
582481,582481,582356,581147,581164
584933,584933,582181,579667,582356
580230,580230,577410,576883,579938
572664,571607,572664,572273,571015
588854,588854,583209,586022,588671
579913,578361,579913,578169,574214
586951,586951,583043,583953,586837
579983,579201,579983,578226,579086
573845,573845,569565,570563,573790
581796,581416,581796,580092,581013
580336,580336,577241,577189,580040
592856,590807,591792,590156,592856
578150,577325,577741,578150,576866
579545,579545,579090,577347,575369
581952,580707,581952,580101,577792
583353,583345,577164,579467,583353
578965,578021,578965,578800,577400
573979,573979,573912,572413,572907
575798,575798,574056,573706,574333
578785,578785,574418,574815,578538
573998,572035,573998,572292,570089
577076,575732,577076,575460,575584
583652,583652,580589,580880,583513
584597,584597,581323,581688,584343
589192,587359,589192,587416,586420
573477,573447,573477,572226,572402
579100,577955,579100,577578,573918
574159,574159,569091,571423,573992
579003,579003,575455,575608,578838
590338,590338,590101,589441,589386
582215,582215,579277,576517,579019
576705,576705,575082,573417,574970
