highest,rank0,rank1,rank2,rank3
26800049,25156505,26800049,26732160,25026371
13806858,13790425,13806858,13785586,13703485
13709848,13709848,13705628,13698095,13614441
13660979,13660979,13658624,13648607,13570426
13638444,13638444,13633888,13631951,13546978
13621056,13621056,13608620,13611367,13523196
13666690,13666690,13663846,13658594,13579582
13622511,13622511,13605362,13614269,13525995
13580121,13580121,13575146,13563490,13487596
13568489,13564945,13563281,13568489,13477415
13672076,13670464,13666872,13672076,13576576
14663083,14663083,14657272,14661595,14572521
13566768,13566768,13565643,13559526,13480754
13599517,13599517,13583516,13583263,13503663
13733693,13733693,13716243,13712708,13632286
13612221,13612221,13604627,13603775,13512077
13052889,13052889,13049740,13046328,12965059
13603909,13603909,13595043,13590389,13511275
13092205,13092205,13085489,13080680,12989552
13600748,13600748,13583477,13590623,13506403
13577532,13577532,13572012,13565255,13477467
13604294,13604294,13599195,13600167,13509465
13070617,13070617,13054021,13054286,12961659
13602375,13602375,13593379,13593459,13508805
13610349,13610349,13600612,13594412,13507066
13580205,13580205,13565036,13576684,13489059
13560513,13560244,13560513,13555481,13470809
13606248,13606248,13594941,13597706,13507212
13588669,13588669,13579730,13584930,13500263
13583790,13583790,13568731,13575117,13489974
13607868,13607868,13602401,13602940,13521072
13090245,13090245,13071877,13068489,12979344
13624472,13624472,13618552,13619813,13532221
13619009,13619009,13609234,13610832,13524937
13153850,13153850,13142675,13141461,13063965
13599294,13599294,13591548,13587841,13505603
13578656,13578656,13571917,13567736,13484306
13616877,13616877,13603845,13605128,13515501
13657894,13657894,13650910,13651956,13564079
13611103,13611103,13603615,13604505,13521977
13589654,13589654,13580729,13575565,13490668
13639484,13639484,13623391,13634413,13540184
13046451,13046451,13041019,13040818,12959490
13660502,13142063,13130441,13660502,13578803
13621793,13621793,13609674,13604006,13516410
13641714,13641714,13632936,13630707,13552478
13071734,13071734,13066701,13063010,12982916
13611854,13611854,13602742,13602512,13522157
13600880,13600880,13595648,13596767,13505903
13626597,13626597,13621710,13618571,13533473
13576440,13576440,13570888,13560413,13482615
13709185,13674598,13663018,13709185,13621019
13603301,13603301,13602160,13599236,13516870
13611118,13611118,13595187,13594657,13517761
13617573,13617573,13602745,13608956,13528522
13634674,13634674,13617134,13619551,13538730
13573598,13573598,13561939,13561728,13478843
13613992,13613992,13606200,13609605,13525153
13080567,13080567,13073842,13065542,12991649
13619959,13619959,13614606,13613305,13537752
13606175,13606175,13597207,13598557,13513549
13613181,13613007,13606557,13613181,13521467
13729513,13729513,13718907,13723277,13635897
13198131,13198131,13187343,13192442,13102292
13632523,13632523,13619534,13621693,13539277
13634507,13634507,13623743,13618406,13547204
13625785,13625785,13612099,13610057,13528073
13659253,13659253,13651317,13651183,13573210
13627270,13627270,13617620,13614710,13541685
13639966,13639966,13624942,13634817,13547286
13625314,13625314,13611497,13614156,13531999
13621859,13621859,13614614,13614614,13540162
15085881,15085881,15079182,15082181,15001978
13592054,13592054,13583322,13586813,13504186
13612748,13612748,13608390,13602999,13530196
13614995,13614995,13604107,13598538,13522296
13597988,13597988,13590804,13591120,13506085
13616687,13616687,13614543,13609407,13537413
13606779,13606779,13599654,13604883,13518793
13650474,13650474,13640168,13641487,13568285
13592733,13592733,13578585,13580448,13501905
13636041,13636041,13631396,13621700,13544625
13592945,13592945,13588053,13584237,13510061
13607733,13607733,13599168,13599741,13522483
13593532,13593532,13582509,13585919,13504347
13617323,13617323,13606788,13612450,13527309
13062516,13062516,13052958,13049937,12982850
13630392,13630392,13614607,13613791,13539036
13614921,13614921,13600843,13594831,13521351
13608488,13608488,13603220,13598501,13522677
13684183,13684183,13673947,13675859,13596560
