highest,rank0,rank1,rank2,rank3
1736917,1653542,1736917,1673033,1654779
17457,16479,17457,14610,16460
14424,14424,14121,12927,13091
14462,14066,14462,13053,12919
13945,13945,13877,12794,13711
13996,13899,13996,12426,13563
14347,14347,14127,12861,13636
14315,13943,14315,12966,13582
13865,13678,13865,12609,12780
13991,13797,13991,12382,12985
13986,13353,13986,12421,13418
14122,13192,14122,12570,13639
13766,13766,13762,12413,12857
14153,14153,13870,12363,12806
13735,13318,13735,13141,12948
14196,13548,14196,12519,13558
13954,13860,13921,12897,13954
14386,13732,14386,12497,12857
14109,13342,14109,12562,13054
14141,13459,14141,12539,12922
14338,13364,14338,12403,13229
14410,13734,14410,12625,13065
13929,13299,13929,12657,12920
13888,13257,13888,12965,13037
13736,13414,13736,12293,12804
13956,13194,13956,12366,13099
13801,13168,13801,12639,13356
13947,13220,13947,12548,12900
13551,13271,13551,12344,13280
14422,13741,14422,12331,13206
14108,13308,14108,12966,13630
13570,13372,13570,12649,13356
13575,13189,13575,12258,12870
13957,13179,13957,12506,12675
13587,13144,13587,12540,12732
15902,13528,13562,12434,15902
13625,13545,13625,12397,13366
13706,13697,13706,12230,13014
13865,13257,13865,12354,13135
13620,13293,13620,12477,12870
13933,13933,13502,12346,12682
13852,13584,13852,12292,12761
14158,13481,14158,12213,12760
13984,13512,13984,12451,13128
13840,13294,13840,12266,12717
13977,13184,13977,12316,12999
13972,13273,13972,12396,12736
13435,13104,13435,12413,12675
13531,13531,13415,12363,12732
13678,13678,13660,12489,12974
13459,13133,13459,12227,12876
14119,13107,14119,12635,12947
13957,13177,13957,12308,13012
13683,13528,13683,12284,13261
13827,13135,13827,12208,12955
13538,13164,13538,12293,12777
14526,13878,13650,14526,12998
13561,13404,13561,12426,12787
13566,13439,13566,12542,12700
15554,15554,13731,12516,12868
13744,13744,13543,12243,13368
13972,13598,13972,12363,12908
13897,13531,13897,12289,13403
13622,13421,13622,12884,13270
14209,13881,14209,12279,13989
14054,13377,14054,12310,13056
13458,13238,13458,12355,12996
13837,13144,13837,12443,13031
13981,13800,13981,12225,13327
13513,13269,13513,12269,13290
14522,13233,13414,14522,13183
13624,13024,13624,13135,12892
13821,13560,13821,12935,12786
13801,13425,13801,12476,12939
13579,13468,13579,13122,12793
13877,13178,13877,12233,13449
13921,13575,13921,12313,13055
13664,13273,13664,12802,12765
13865,13720,13865,12372,12682
13784,13561,13784,12410,13055
13411,13204,13411,12589,12616
13777,13470,13777,12223,12873
13524,13213,13524,12234,12805
13519,13250,13519,12427,12708
15193,14018,15193,12310,12901
14006,13438,14006,12605,13324
13399,13238,13399,12351,12962
13856,13700,13856,12383,13581
14243,13306,14243,12244,12821
13703,13219,13703,12554,12759
13932,13401,13932,12502,13163
13932,13229,13932,12285,12753
13815,13214,13815,12244,13140
13575,13308,13575,12492,12879
14651,13527,13727,14651,13072
13786,13299,13786,12410,13211
13439,13320,13439,12451,12690
13664,13166,13664,12237,13015
13589,13397,13430,12321,13589
14053,14053,13514,12349,12739
13391,13224,13391,12260,12958
13416,13346,13416,12377,12834
13776,13157,13776,12246,12646
14130,13507,14130,12670,12934
13898,13898,13669,12823,13411
13884,13164,13884,12382,12678
13856,13240,13856,12448,12821
14197,13243,14197,12366,12842
13707,13532,13707,12344,13006
13645,13369,13645,12545,13186
13533,13160,13533,12401,12974
13732,13157,13732,12709,12733
13534,13299,13534,12209,12761
13631,13460,13631,12515,12709
13438,13249,13438,12194,12678
15311,13842,13778,15311,12953
13755,13202,13755,12424,12812
13702,13702,13521,12419,13091
14598,14459,13949,12569,14598
13641,13415,13641,12295,12797
13379,13249,13379,12482,12747
13687,13238,13687,12878,13140
13762,13173,13762,12323,13005
13561,13316,13561,12368,13028
13748,13593,13720,12570,13748
13731,13261,13731,12417,12695
13738,13738,13485,12398,13355
13674,13200,13357,12310,13674
13566,13276,13566,12888,13121
13750,13047,13750,12636,12914
13514,13514,13334,12678,12777
13883,13051,13883,12798,13107
13467,13127,13467,12344,12775
13527,13527,13444,12405,13191
13451,13182,13451,12680,13288
13495,13233,13495,12406,12685
13868,13868,13520,12510,13344
13755,13056,13755,12752,12563
13467,13413,13467,12281,12858
13915,13094,13915,12338,13029
13474,13169,13474,12339,12889
13544,13187,13544,12326,12620
13390,13294,13390,12546,12957
13720,13571,13720,12569,12686
13395,13285,13395,12307,13110
14392,13714,14392,12731,12750
13622,13362,13622,12784,12733
13884,13884,13461,12258,13636
13486,13175,13486,12516,12808
13718,13290,13718,12413,12980
13858,13194,13858,12283,12837
13418,13283,13418,12308,12681
13520,13520,13509,12573,13150
13866,13344,13736,12400,13866
13637,13241,13637,12481,12872
13494,13494,13494,12510,13176
13779,13219,13779,12421,12735
13880,13128,13880,12258,12709
14095,13686,14095,13191,13810
13604,13214,13604,12431,12871
13397,13156,13397,12373,12655
13505,13441,13505,12574,13238
13615,13229,13615,13012,13168
13593,13481,13593,12286,13160
13739,13141,13739,12328,12624
13446,13352,13446,12428,12972
14002,14002,13514,12332,12756
13571,13187,13571,13514,12773
13745,13534,13745,12396,12667
13883,13291,13883,12714,13065
13912,13509,13912,12607,12900
14150,13461,14150,12266,13090
14158,13571,14158,12723,12884
13856,13124,13856,12564,12729
15292,14356,15292,12474,12749
13823,13823,13533,12350,12675
13502,13324,13502,12251,12693
14781,13175,14781,12261,13009
13627,13319,13627,12302,12892
13580,13266,13580,12678,13196
13489,13489,13489,12380,12883
13873,13873,13793,12271,13253
13592,13207,13592,12220,12652
13636,13408,13636,12538,12894
13655,13275,13655,12385,12831
13452,13305,13452,12202,13312
13660,13660,13550,12196,13019
13868,13160,13868,12288,13191
15215,15215,13622,13317,15148
13701,13556,13701,12425,12733
13505,13391,13505,12436,12744
14277,13643,14277,12622,12926
13871,13584,13871,12326,13217
13580,13141,13580,12930,13009
13715,13639,13715,12410,12750
13974,13232,13974,12322,13201
13605,13194,13605,12740,12625
14016,13436,14016,12268,13176
13484,13168,13484,12795,12743
13505,13433,13505,12511,12724
13911,13341,13911,12917,12734
14262,13072,14262,12355,12690
13507,13158,13507,12171,12736
14062,13163,14062,12645,12916
13596,13230,13596,12156,12825
13584,13238,13584,12373,12693
13530,13530,13466,12652,13439
13364,13263,13364,12947,12624
13469,13370,13469,12179,12958
13637,13248,13637,12296,12777
13646,13319,13646,12195,13067
14107,13102,14107,12414,12843
17567,13276,14113,12339,17567
13860,13393,13860,12431,12808
13520,13044,13520,12334,12668
13555,13103,13555,12449,12919
13993,13993,13427,12196,12729
13673,13073,13673,12413,12639
13524,13509,13524,12582,12695
13848,13088,13848,12447,12680
13649,13264,13649,12220,12828
13632,13100,13632,12777,13046
13903,13247,13477,12474,13903
13731,13184,13731,12330,12876
13831,13161,13831,12259,12887
13720,13065,13720,12171,12714
13617,13288,13617,12398,12784
13770,13770,13482,12548,12739
13508,13183,13508,12335,12637
13479,13286,13479,12291,13153
13449,13107,13449,12840,12975
14221,13255,14221,12398,12782
14016,13721,14016,12484,12941
14516,13615,14516,12209,12724
13705,13162,13705,12350,12670
13594,13188,13594,12204,12763
16102,16102,13789,12190,12709
13952,13085,13952,12569,12665
13410,13166,13410,12451,12643
13718,13541,13718,12449,12800
13524,13403,13524,12226,12821
13578,13266,13578,12321,12805
13487,13286,13487,12297,12597
13710,13710,13561,12469,13201
13474,13108,13474,12321,12999
13632,13632,13561,12172,13179
13463,13056,13463,12406,12681
17014,17014,13622,12370,13182
13413,13339,13413,12459,12691
13991,13199,13991,12553,12789
13472,13138,13472,12280,12716
14112,13210,14112,12477,12960
13886,13297,13886,12709,13619
13570,13331,13570,12746,12700
13514,13514,13489,12332,13202
14018,13718,14018,12968,13804
13795,13786,13795,12612,12899
13833,13169,13833,12467,12681
13555,13257,13555,12184,13237
13573,13196,13573,12388,12998
13865,13270,13865,12490,12773
13535,13423,13535,12349,12762
13500,13162,13500,12334,12766
14054,13715,14054,12350,12669
13435,13378,13435,12343,12970
13769,13769,13542,12408,12581
13850,13110,13850,12149,12810
13599,13120,13599,12235,12744
13662,13438,13662,12706,12780
13584,13313,13584,12438,12742
13391,13209,13391,12495,12657
13438,13362,13438,12345,12675
14479,14479,13586,12499,13023
13932,13255,13932,12294,12657
14183,13519,14183,12200,12808
13609,13154,13609,12305,13116
13673,13673,13626,12274,13026
13962,13664,13962,12356,13150
13525,13102,13525,12274,12747
13533,13201,13533,12237,12709
13665,13306,13665,12380,12619
13591,13278,13591,12858,12851
13524,13454,13524,12327,13157
13601,13242,13601,12279,12660
13721,13715,13721,12424,13214
13820,13191,13820,12305,12693
13403,13158,13403,12391,12869
13444,13219,13444,12352,13138
13505,13315,13505,12368,12706
13519,13133,13519,12213,12737
13484,13225,13484,12306,12818
13609,13202,13609,12701,12962
13474,13069,13474,12373,12950
16826,16826,13534,12388,12960
13562,13181,13562,12254,12666
14049,13182,14049,12789,12754
15592,14613,15592,12828,12869
14225,14225,13977,12327,12634
13614,13537,13614,12330,12922
14013,13233,14013,12550,12848
13649,13257,13649,12293,12619
13652,13568,13652,12228,12942
13911,13273,13911,12586,12996
13461,13273,13461,12622,12976
13716,13292,13716,12311,13027
13616,13372,13616,12265,13095
13723,13400,13723,12856,12757
13806,13260,13806,12866,13080
13431,13286,13431,12333,12800
13754,13286,13474,12290,13754
13671,13149,13671,12523,12749
13641,13148,13641,12708,13238
13522,13344,13522,12320,12754
14026,13092,14026,12367,13008
13744,13392,13744,12265,12886
13656,13177,13656,12822,13107
13790,13144,13790,12227,12767
13548,13449,13548,12335,12708
13652,13296,13652,12922,12709
13535,13355,13535,12729,13107
14021,13257,14021,12400,13100
13497,13255,13497,12878,13070
13486,13266,13486,12365,13099
13798,13439,13798,13034,13669
14014,13217,14014,13012,12745
13635,13392,13635,12668,12779
14020,14020,13465,12767,13027
13537,13204,13537,12469,12663
14077,13433,14077,12848,13278
13763,13763,13599,12351,12699
13560,13471,13560,12385,12584
14278,13226,14278,12583,13252
13545,13199,13545,12388,13065
13802,13085,13802,12361,12627
13879,13530,13879,12383,13002
13532,13232,13532,12474,12958
13606,13405,13606,12762,12881
13652,13327,13652,12426,12777
13636,13422,13636,12464,12890
13837,13130,13837,12681,12681
14092,13250,14092,12751,12971
13924,13285,13924,12367,13060
14075,13204,14075,12988,12588
13561,13336,13561,12294,13315
13522,13388,13522,12446,13096
13847,13240,13847,12441,12609
13804,13157,13804,12307,12600
13944,13944,13684,12483,13118
13622,13387,13622,12693,12693
13643,13413,13643,12350,12632
13530,13238,13530,12775,13397
13527,13298,13527,12420,13006
16388,14781,16388,12980,12667
14069,13390,14069,12306,12777
13586,13354,13586,12733,12836
15536,15536,13720,12879,12947
13575,13453,13575,12475,12798
13952,13952,13436,12343,12892
13799,13450,13799,12352,13348
14067,13265,14067,12821,13435
13624,13346,13624,12335,12833
13888,13532,13888,12500,12835
13908,13271,13908,12783,12681
