highest,rank0,rank1,rank2,rank3
76456,14079,76456,22248,12425
1629115,6828,1629115,1625977,4660
6301,6301,5179,3864,5526
6403,6403,5348,3759,4586
6477,6477,5249,2871,4021
6448,6448,5401,3069,4529
6277,6277,5482,3256,4733
6315,6315,4809,3168,4445
6281,6281,5093,3191,4357
6693,6693,4705,3222,4176
6208,6208,4979,2983,4348
6023,6023,4678,3334,4099
6163,6163,4602,3020,4569
8081,8081,4721,2992,4253
6238,6238,4542,3626,4396
6050,6050,4679,2972,4260
6222,6222,4756,2952,4104
6272,6272,4683,3007,3998
6271,6271,4946,2980,4673
6184,6184,4772,2983,4237
6111,6111,4962,2945,4047
6091,6091,4654,2980,4032
6026,6026,4551,2986,4136
6123,6123,4641,2966,4160
6096,6096,4773,2981,4454
6226,6226,4663,3134,4084
6200,6200,4701,2930,3979
6029,6029,4670,2991,3977
6011,6011,4672,2936,4416
6022,6022,4703,2983,4050
6222,6222,4717,3035,4546
6043,6043,4757,2990,4320
6010,6010,4731,3466,4052
6020,6020,4747,3213,4043
6015,6015,5007,2968,3726
6053,6053,4698,3050,4029
6040,6040,4962,2902,4378
6248,6248,4714,3002,4043
6036,6036,4474,2980,4314
11187,11030,840,9478,11187
6242,6242,4738,2981,4604
6150,6150,4692,3009,4188
6266,6266,4889,3001,4442
6169,6169,4679,2994,3988
6077,6077,4713,3043,4157
6205,6205,4674,3002,4356
6041,6041,4426,3101,4319
6041,6041,4707,3027,4043
6088,6088,4706,2948,4403
6082,6082,4355,3224,4318
6013,6013,4695,2998,4368
6158,6158,4631,2966,4099
6421,6421,4550,3080,4691
6116,6116,4688,3086,4057
5978,5978,4472,3032,4600
6125,6125,4673,3083,4160
6049,6049,4771,2965,4571
6102,6102,4854,3125,4099
6003,6003,4654,3402,4094
6008,6008,4740,3196,4287
6529,6529,4991,2826,4087
6001,6001,4635,3054,4099
7234,7234,4774,2188,4548
6106,6106,4804,3631,4061
6156,6156,4609,3146,4183
6078,6078,4698,2956,4060
6058,6058,4949,3116,4655
6052,6052,4745,3065,4192
6223,6223,4776,2930,4361
6365,6365,4657,3046,4149
6166,6166,5014,3031,4068
6059,6059,4646,2983,4196
6172,6172,4737,2979,4072
6174,6174,4607,2979,4178
6458,6458,5145,3011,4560
6028,6028,4673,2990,4033
6003,6003,4702,2968,4077
6013,6013,4676,3041,4096
5990,5990,5348,3106,4025
6164,6164,4651,3453,4536
6062,6062,4732,3241,4197
5989,5989,4757,2990,4089
5993,5993,4731,3218,4006
6026,6026,4759,3107,4054
6373,6373,4876,3053,4565
6068,6068,4759,2987,4054
6018,6018,4904,3277,4480
6148,6148,4712,3387,4051
6290,6290,4734,3001,4212
6222,6222,4899,3071,4013
6147,6147,4712,3309,4553
6038,6038,4960,3024,3926
6132,6132,4812,3068,4118
6047,6047,4740,3529,4064
6149,6149,4673,3084,4073
6181,6181,4651,3079,4021
6163,6163,4773,2948,4880
6232,6232,5194,3116,4238
6328,6328,4737,2995,4043
6056,6056,4687,3084,4361
6457,6457,4981,2895,4174
6071,6071,4713,2960,4055
6028,6028,4781,2988,4130
6365,6365,5561,3575,4024
6184,6184,5311,3191,4472
6242,6242,4674,3002,4320
6041,6041,4969,2975,4373
6387,6387,4974,3104,4046
6076,6076,4739,2975,4015
6019,6019,4830,3139,4121
6194,6194,4827,3097,4525
6041,6041,4740,3017,3987
6142,6142,4742,2948,3994
9387,9387,4656,3099,5554
6243,6243,4848,3392,4038
6153,6153,5063,2994,4090
6074,6074,5138,2916,4598
6208,6208,4666,2929,4047
6147,6147,4712,2980,4409
6163,6163,4765,3051,4265
6247,6247,5103,3057,4151
6172,6172,4596,3217,4123
6130,6130,4722,2928,4525
6011,6011,4673,3179,4002
6345,6345,4845,3043,3982
6098,6098,4717,3128,4080
6041,6041,5148,3045,4115
6448,6448,4916,3156,4862
6075,6075,4840,3006,4356
6092,6092,4874,3030,3991
6164,6164,4798,2939,4054
6045,6045,4902,3037,4128
6142,6142,4911,2952,4052
6090,6090,4669,3045,4035
6116,6116,4697,2995,3996
6136,6136,4707,3037,3996
6164,6164,4738,3046,4441
6178,6178,4521,2995,4204
6158,6158,4808,3188,3994
6169,6169,4660,3157,4224
5994,5994,4692,3013,4201
6015,6015,4905,3037,4133
6118,6118,4576,3087,4769
6102,6102,4759,3039,4024
6139,6139,4651,3506,4401
6029,6029,4659,3441,4220
6353,6353,5082,2996,3994
6083,6083,4749,3008,4052
6111,6111,4869,2916,4894
6066,6066,4769,3032,4158
6385,6385,4712,3208,4613
6036,6036,4764,3193,3975
6298,6298,4644,3076,4319
6125,6125,4638,3124,4096
6027,6027,4731,2962,4170
6160,6160,4691,2987,3968
6143,6143,4749,2954,4029
6384,6384,4787,3193,4332
6097,6097,4706,3215,4576
6101,6101,4639,3073,4280
6245,6245,4791,3110,4148
6626,6626,4628,3377,4338
5992,5992,4766,3002,4190
7043,7043,4836,2957,4082
6636,6636,4882,3274,4472
5985,5985,4745,3016,4084
6050,6050,4746,3017,4002
6016,6016,4723,3150,4258
6045,6045,4722,3212,4388
6106,6106,4550,3013,4657
6002,6002,4718,2972,4595
6062,6062,4724,3021,3944
6112,6112,4970,2958,4295
6133,6133,4765,3035,3938
6139,6139,4748,3102,4212
6195,6195,4688,2983,3975
6273,6273,4849,3151,4553
6158,6158,4754,3010,4044
6115,6115,4787,2954,4637
6040,6040,4739,3008,4239
6201,6201,4925,2900,4056
6163,6163,4671,3218,4166
6340,6340,4715,2993,3998
6192,6192,4691,3019,4022
6141,6141,5175,3217,4396
6076,6076,5002,3332,4187
5968,5968,5025,3055,4417
7303,7303,4988,1681,3975
6214,6214,4947,2955,4150
6033,6033,4848,3174,4135
6203,6203,5027,3121,4550
6221,6221,4707,3023,4017
6139,6139,4646,3350,4045
6129,6129,4667,3107,4016
6104,6104,4689,3013,4029
6036,6036,4904,2962,4108
6092,6092,4739,3274,4422
6259,6259,4783,3096,4169
6225,6225,4992,2976,4496
6097,6097,5002,3141,4077
6089,6089,4941,3045,4065
6103,6103,4934,3041,4119
6011,6011,4786,3117,4420
6034,6034,4725,3022,4008
5965,5965,4735,3122,4060
6092,6092,4712,2973,4056
5987,5987,4728,3085,4192
6046,6046,4792,3037,3991
6169,6169,4755,2919,4278
6148,6148,4762,2988,3884
6126,6126,5009,2953,4342
6395,6395,5297,3319,4066
6158,6158,4946,2939,4492
6152,6152,4662,3065,4345
6174,6174,4694,3231,3983
6027,6027,4614,3067,3998
6109,6109,4679,2924,4081
6166,6166,4662,2971,4076
6533,6533,4693,3068,4440
6018,6018,4745,3074,4775
6069,6069,4529,3012,4266
6231,6231,4938,2835,4413
6007,6007,4820,3382,3990
6454,6454,4775,3490,4337
6178,6178,5133,3008,4530
6191,6191,4660,3026,4024
6090,6090,4765,3028,4040
6120,6120,4712,3076,4070
6209,6209,4810,3031,4263
6074,6074,4978,2996,4300
5937,5937,4749,2979,4080
6040,6040,4711,2980,4105
6181,6181,4666,2837,4521
6170,6170,4624,2985,4152
6132,6132,4631,3369,4027
6015,6015,4486,3058,4171
6092,6092,4759,3024,4075
6072,6072,4880,3308,3823
6050,6050,4978,3042,5924
6595,6595,4823,2911,4319
6127,6127,5095,3130,4056
6353,6353,4715,3085,4269
6106,6106,4791,2946,4223
6155,6155,4998,2994,4181
6167,6167,5029,2944,4391
6164,6164,4643,3066,4084
6005,6005,4690,3144,4033
6478,6478,4698,2979,4223
6053,6053,4689,3085,4003
6167,6167,4950,3088,4469
6110,6110,4735,3196,4399
6106,6106,4659,2920,4015
6378,6378,4750,2917,4016
6038,6038,4744,3237,4024
6020,6020,5169,3387,4054
6771,6771,4895,3132,4698
6191,6191,4959,2991,4313
6219,6219,4740,2961,4553
6125,6125,4701,2947,4004
6028,6028,4956,3031,4053
6481,6481,4782,2959,4002
6028,6028,4768,2987,3992
6124,6124,4707,2955,4057
6035,6035,4746,3021,4005
6064,6064,4754,3094,4456
6167,6167,4535,3032,4155
6126,6126,4786,2943,4005
6120,6120,4678,2961,4044
6537,6537,5026,2990,4002
6071,6071,4752,3128,4358
6456,6456,4604,3032,4583
6054,6054,4755,2971,3981
6241,6241,4647,3216,4042
6064,6064,4702,3343,4017
6091,6091,4768,2951,4036
6215,6215,4768,2976,4127
6501,6501,4955,2931,4363
6350,6350,4626,3269,4061
6313,6313,4584,2990,4312
5999,5999,4691,3006,3973
6233,6233,4724,2956,3972
6165,6165,4640,2987,4473
6121,6121,4834,3064,4131
6375,6375,4701,3043,4156
6146,6146,4703,2944,4023
6457,6457,4773,3071,4068
6142,6142,4722,3201,4656
5961,5961,5062,3187,4061
6008,6008,4963,2982,4057
7560,7410,4459,6093,7560
6270,6270,4711,3006,4121
6108,6108,4744,2999,3989
6118,6118,5239,2887,4348
6085,6085,5177,3325,4162
6316,6316,4696,2882,4284
6011,6011,4732,3004,4207
6073,6073,4777,3129,4157
6166,6166,5035,3068,4094
6050,6050,4653,2957,4551
6172,6172,4706,3058,4045
6337,6337,4480,3251,4772
6120,6120,4738,3134,4032
6257,6257,4780,3231,4205
6253,6253,4658,2939,3994
6219,6219,4737,2997,4411
6024,6024,4714,3097,4014
5988,5988,4495,2986,4699
6251,6251,5177,2838,3989
6423,6423,5134,2927,4549
6088,6088,4744,3242,4055
6482,6482,4732,2989,4236
6130,6130,4793,3146,4007
8033,8033,5138,1156,4598
6161,6161,4623,3037,4078
6067,6067,4825,2980,4027
6190,6190,4702,2912,4142
6146,6146,4729,3145,4388
6093,6093,4928,3006,4044
6026,6026,4793,3121,4549
6068,6068,4656,3396,4106
6067,6067,4752,3214,4483
6382,6382,4670,3116,3989
6026,6026,4829,3081,4007
6054,6054,5498,2979,4088
6158,6158,4932,2916,4651
6022,6022,4924,3068,4195
6161,6161,4905,2981,3977
6019,6019,4783,3036,4258
6481,6481,4717,2951,4068
6078,6078,4835,3008,4096
6039,6039,4698,2948,4633
6075,6075,4698,3076,3998
6049,6049,4739,2976,4042
6002,6002,4801,3326,4195
5961,5961,4764,3040,4045
5989,5989,4735,3146,4001
6349,6349,4742,3480,4043
6044,6044,5004,3013,3984
6134,6134,4678,3158,4107
6240,6240,4757,3037,4164
6078,6078,4818,2980,4495
6087,6087,4912,3027,3897
6021,6021,4784,2954,3991
6324,6324,4768,3095,4090
6064,6064,5192,3019,4083
6093,6093,4816,3139,4065
6141,6141,4750,3250,4859
6047,6047,5103,3043,4187
6030,6030,4759,2974,3970
6049,6049,4782,3401,4050
6144,6144,4641,3034,4235
6083,6083,4418,3005,4292
6078,6078,4997,3007,4438
6159,6159,4483,3083,4253
6090,6090,5105,2962,4004
5960,5960,4979,3170,4750
6143,6143,4722,2873,3939
5989,5989,4778,3328,3966
5989,5989,4688,2948,4027
6372,6372,4654,3654,4070
6133,6133,5174,3113,4528
6238,6238,4607,3046,4090
6451,6451,4721,2979,4040
6056,6056,4795,3212,4023
6196,6196,4810,2979,4011
6141,6141,4918,3101,4188
5998,5998,4693,3166,4525
6016,6016,4671,2982,3996
6046,6046,4759,2974,3999
6002,6002,5004,3004,4091
6141,6141,4754,3177,4132
5980,5980,4801,2984,3949
6072,6072,4538,2905,4710
6082,6082,4740,3051,4043
6003,6003,5102,3089,4127
6296,6296,4812,3004,4641
6148,6148,5017,3210,4168
6332,6332,4391,3110,4449
6146,6146,4373,2869,4764
6337,6337,4664,3053,4035
6044,6044,4818,3099,4297
6265,6265,4976,2974,4004
6049,6049,4749,3213,4414
6466,6466,4770,3269,4406
5975,5975,4763,2971,4419
6131,6131,5026,3297,4216
6159,6159,4710,2921,4064
6186,6186,4870,3263,3895
6194,6194,4899,2860,4093
6048,6048,4692,3005,3970
6090,6090,4734,2967,4121
6017,6017,4709,3061,3971
6441,6441,4963,2992,4534
6130,6130,4704,3025,4068
6063,6063,4734,3096,4014
6090,6090,4701,3046,4055
6410,6410,4757,2990,4027
6149,6149,4757,3442,4035
6115,6115,4762,3055,5118
6119,6119,4663,3186,4057
6161,6161,4796,2990,3986
5999,5999,5119,3074,4373
6290,6290,4698,2954,4048
6215,6215,4890,3155,4460
6487,6487,4984,2940,4346
6045,6045,4705,3149,4004
6139,6139,4835,3012,4337
6159,6159,4723,3241,3959
6106,6106,4780,2927,4452
6171,6171,4697,2999,4068
6210,6210,4752,3012,3981
6369,6369,5035,3221,4000
6449,6449,4750,3006,4063
5973,5973,4693,3068,4352
6409,6409,4728,4957,4642
6022,6022,4744,3046,4050
6131,6131,4720,3328,4097
6083,6083,4958,2982,3958
5975,5975,4739,2980,3993
6056,6056,4592,3005,4248
6112,6112,4706,2900,4633
6058,6058,4768,2991,4049
6039,6039,4762,2985,4453
6370,6370,4717,2970,4042
5955,5955,4856,2974,4170
6211,6211,4656,3038,4345
6087,6087,4655,3012,4617
6100,6100,4678,2985,4030
6181,6181,4737,2987,4175
6205,6205,4677,3097,4021
6012,6012,4783,3178,4065
6113,6113,4752,2974,3975
6154,6154,4784,3013,4437
6024,6024,4759,3030,3996
6122,6122,4762,3005,4448
6177,6177,4740,2920,4029
6192,6192,4761,2901,4009
6347,6347,4755,3224,4584
12802,12802,9785,995,9129
6186,6186,4772,3081,4043
6378,6378,4988,2990,4681
6382,6382,4688,3046,4253
6032,6032,4765,2985,4104
6119,6119,4818,3078,3979
6025,6025,4768,3011,4093
6071,6071,4681,3125,4055
6118,6118,5174,3063,4586
6730,6730,4829,3400,4025
6201,6201,4965,2963,4029
5994,5994,4566,3040,4221
6164,6164,4798,3149,4037
6192,6192,4732,3094,4414
6418,6418,4892,2748,4336
6032,6032,5172,3034,4036
6488,6488,4620,2941,4216
6158,6158,4450,3000,4277
6078,6078,4862,3003,4043
6233,6233,4672,3040,4053
6525,6525,4780,3002,4862
6065,6065,4680,3034,4087
6060,6060,4529,2992,4388
6902,6902,4181,3053,4592
5970,5970,4877,3061,3997
6429,6429,4788,3046,4287
6266,6266,4513,3196,4253
6118,6118,5019,2938,4235
6041,6041,4722,2997,4096
6009,6009,4663,3054,3982
6543,6543,4945,2913,4699
6130,6130,4463,3065,4297
6157,6157,4709,3319,4086
6363,6363,4791,3022,4157
6017,6017,4750,2971,4438
6148,6148,4406,3392,4292
6153,6153,4942,2969,5025
6047,6047,4655,3020,4205
6429,6429,4548,3060,4397
6041,6041,4521,3068,4452
6355,6355,4518,3203,4365
6096,6096,5106,3099,4635
6243,6243,4615,2909,4816
5991,5991,5004,3069,4324
6049,6049,4454,2982,4567
6032,6032,4798,2952,4436
6139,6139,4803,3219,4092
6062,6062,4456,3012,4325
6298,6298,4930,2972,4094
