highest,rank0,rank1,rank2,rank3
148658291,146339223,138229438,137751996,148658291
133286365,133068279,122882719,122533679,133286365
133297280,133020610,122982274,122849199,133297280
133368092,133138658,123134406,122591031,133368092
133516203,133278142,123206237,123078910,133516203
133362198,132861772,122809728,122312800,133362198
132891678,132686948,122496098,122425802,132891678
133014628,132674939,122564416,122068617,133014628
132814613,132673835,122459238,122463943,132814613
132922089,131781316,122662351,121925576,132922089
133220185,131810655,122688856,122354462,133220185
133082012,131564407,122664093,121826513,133082012
132780998,131615719,122536955,122021915,132780998
133427748,131665200,122867190,121887933,133427748
132807724,131424531,122371526,121955502,132807724
134720940,131765698,122805600,121936938,134720940
133354071,132090421,122892567,122549078,133354071
132851182,131546658,122561858,121718980,132851182
132675480,131319639,122211045,121848099,132675480
132849042,131439147,122461829,121606632,132849042
