highest,rank0,rank1,rank2,rank3
10447898,10391582,10447898,10441671,10388248
3610655,3610655,3608239,3597065,3605430
3420977,3418169,3420977,3401971,3409670
3424925,3423187,3424925,3404476,3420777
3385895,3385665,3385895,3361670,3370083
3355031,3351079,3355031,3332141,3336488
3370758,3364675,3370758,3347162,3358245
3504254,3494622,3504254,3476080,3475733
3374188,3367452,3374188,3343805,3355708
3327060,3320459,3327060,3301737,3311440
3334326,3330462,3334326,3311833,3321521
3306753,3300559,3306753,3283440,3288249
3322128,3315253,3322128,3296337,3308981
3320039,3317546,3320039,3299343,3305205
3299222,3297161,3299222,3273509,3284803
3339451,3333361,3339451,3315034,3327539
3341444,3335516,3341444,3317468,3318620
3321068,3319356,3321068,3294236,3304639
3321621,3316523,3321621,3298391,3303230
3314279,3310480,3314279,3287404,3300191
3320333,3317795,3320333,3292843,3306971
3342809,3340669,3342809,3315086,3328546
3340766,3333315,3340766,3316411,3324461
3314403,3310194,3314403,3285010,3294862
3361166,3358966,3361166,3338696,3354566
3307218,3304540,3307218,3285616,3296773
3338390,3336391,3338390,3315934,3325378
3326797,3321958,3326797,3302031,3307943
3347329,3339595,3347329,3320184,3324719
3332841,3332841,3331739,3306543,3322202
3302826,3302826,3300676,3280035,3292793
3328511,3324279,3328511,3306281,3312706
3307011,3301963,3307011,3280641,3289267
3343671,3340809,3343671,3318444,3328340
3353417,3353417,3353399,3330829,3333414
3311905,3303009,3311905,3283247,3298173
3354145,3342598,3354145,3324397,3332530
3338370,3330523,3338370,3312393,3322482
3326674,3319867,3326674,3301370,3314656
3343516,3336561,3343516,3318654,3331371
3365893,3357017,3365893,3338664,3346915
3328798,3317847,3328798,3301555,3322699
3309267,3305820,3309267,3283563,3292610
3326633,3325548,3326633,3299438,3305358
3330979,3325581,3330979,3302809,3311714
3293432,3288456,3293432,3264795,3274757
3362831,3357029,3362831,3336050,3344870
3307785,3303223,3307785,3281361,3292637
3308845,3308845,3307288,3283487,3295718
3330450,3325553,3330450,3311926,3313453
3336708,3334195,3336708,3309883,3323360
3321049,3319739,3321049,3296079,3303711
3317058,3313777,3317058,3295905,3303204
3322170,3319128,3322170,3290072,3307179
3314691,3311245,3314691,3290349,3300792
3315575,3310771,3315575,3287095,3299512
3308985,3308313,3308985,3284983,3292762
3333071,3328919,3333071,3304971,3319112
3337236,3334874,3337236,3311133,3322447
3338355,3329137,3338355,3308222,3318492
3329479,3328951,3329479,3304412,3311366
3338853,3334949,3338853,3315781,3317742
3306788,3306183,3306788,3284457,3289766
3317892,3310275,3317892,3290404,3301298
3343153,3332105,3343153,3314679,3318894
3335258,3319883,3335258,3302876,3311335
3365787,3362462,3365787,3338771,3356462
3345756,3345244,3345756,3324722,3338177
3329054,3325275,3329054,3300855,3311091
3333638,3333638,3323241,3309751,3324379
3358236,3350544,3358236,3328344,3338645
3313690,3309488,3313690,3286011,3302617
3303123,3303123,3303106,3281161,3293145
3334151,3331982,3334151,3310696,3321969
3300745,3295205,3300745,3273905,3281623
3350170,3348935,3350170,3325954,3336464
3320339,3320339,3318432,3296426,3303647
3330437,3325499,3330437,3305619,3310342
3317694,3315235,3317694,3297107,3306660
3345497,3337968,3345497,3318592,3329259
3339095,3335694,3339095,3313294,3317198
3322378,3317104,3322378,3295388,3305045
3325113,3312769,3325113,3297938,3307354
3310673,3308383,3310673,3283829,3300307
3323293,3319975,3323293,3297290,3308159
3320474,3316533,3320474,3290979,3308221
3345500,3338799,3345500,3318288,3330577
3312629,3308515,3312629,3287498,3294077
3304127,3304127,3299728,3275330,3290826
3348079,3342338,3348079,3316897,3327662
3316443,3316418,3316443,3289304,3303005
3341044,3335448,3341044,3316170,3330253
3311602,3301764,3311602,3283513,3292434
3342679,3337618,3342679,3317068,3331576
3318270,3311287,3318270,3291890,3298684
3322186,3320184,3322186,3293188,3308840
3330410,3330410,3324752,3305927,3316953
3315920,3315173,3315920,3287093,3298872
3314372,3307975,3314372,3284860,3294024
3403507,3403507,3402976,3351525,3377766
3331472,3322407,3331472,3314441,3310430
3347765,3339995,3347765,3318225,3325819
3327413,3323976,3327413,3301534,3316655
3318224,3314181,3318224,3292343,3300077
3350147,3343419,3350147,3320235,3330555
3311383,3311383,3310007,3285335,3298444
3342997,3342997,3340493,3321851,3331949
3335212,3322311,3335212,3304112,3313838
3327403,3320057,3327403,3298560,3307284
3347386,3345590,3347386,3322154,3330469
3315851,3310126,3315851,3289159,3298621
3310543,3305852,3310543,3277160,3289865
3335236,3328109,3335236,3310421,3309238
3335503,3332486,3335503,3305157,3319971
3324604,3313283,3324604,3295135,3301628
3356599,3349313,3356599,3328719,3334245
3320212,3317282,3320212,3295088,3305329
3327155,3325778,3327155,3303535,3317345
3353580,3345060,3353580,3328008,3328572
3329629,3321522,3329629,3304646,3315105
3317130,3311767,3317130,3292954,3300063
3336761,3328845,3336761,3310813,3319620
3323533,3318494,3323533,3295341,3307015
3332135,3331140,3332135,3306333,3316264
3324971,3317528,3324971,3294801,3304055
3298246,3295250,3298246,3272390,3282687
3331954,3327585,3331954,3306113,3320209
3312636,3312636,3310602,3292758,3298666
3337945,3334233,3337945,3312890,3325888
3300566,3300566,3299000,3276904,3294028
3346762,3346510,3346762,3325854,3330410
3311414,3307887,3311414,3288328,3293549
3343384,3342184,3343384,3318572,3334021
3340220,3334920,3340220,3315170,3320103
3312162,3310975,3312162,3289841,3301587
3335729,3335729,3335096,3314600,3329016
3312233,3307221,3312233,3286499,3299027
3335666,3335666,3334583,3309612,3329303
3322596,3322596,3318720,3299154,3314369
3360638,3360613,3360638,3340192,3345771
3323360,3321344,3323360,3298752,3314494
3323764,3316174,3323764,3294236,3302821
3327381,3320061,3327381,3303868,3308382
3326433,3325621,3326433,3300259,3315182
5099207,5092698,5099207,5071270,5096534
3343179,3333399,3343179,3309102,3321992
3311859,3304028,3311859,3286288,3294579
3324143,3316052,3324143,3293076,3307208
3353345,3347234,3353345,3323609,3331273
3288628,3286436,3288628,3256220,3271126
3314507,3302486,3314507,3282146,3296573
3324042,3324042,3317423,3295277,3304823
3320199,3314779,3320199,3295063,3302496
3318464,3309161,3318464,3286781,3299351
3308187,3301385,3308187,3279550,3289277
3351325,3348728,3351325,3330692,3334406
3318901,3313819,3318901,3295931,3302848
3304183,3299614,3304183,3274520,3289194
3302030,3295237,3302030,3281228,3283999
3305530,3300237,3305530,3281082,3288503
3332158,3327297,3332158,3305848,3312902
3320780,3320780,3319791,3297963,3309102
3296407,3294197,3296407,3268789,3278016
3334324,3334324,3333212,3307823,3316185
3328164,3325814,3328164,3305678,3309351
3311391,3307669,3311391,3281784,3297537
3354015,3347406,3354015,3327866,3330387
3332714,3331933,3332714,3311317,3323386
3301094,3299246,3301094,3274782,3289433
3324358,3324358,3321852,3299936,3314582
3298481,3295190,3298481,3272664,3276326
3305809,3305809,3305732,3282129,3290948
3327426,3315283,3327426,3299319,3309753
3323456,3307684,3323456,3290784,3293003
3330768,3326636,3330768,3304195,3312691
3328760,3319359,3328760,3297624,3303736
3301792,3293118,3301792,3270125,3287397
3316815,3307876,3316815,3288136,3293407
3294530,3294087,3294530,3263899,3286113
3302216,3302216,3302069,3276084,3287377
3304550,3295652,3304550,3277591,3284025
3332023,3332023,3328977,3303483,3321559
3334387,3330084,3334387,3308395,3310513
3311371,3306674,3311371,3290726,3293834
3305302,3305302,3300968,3277627,3293800
3337182,3337182,3335462,3314801,3327376
3348979,3342986,3348979,3329293,3333176
3316666,3309100,3316666,3286654,3298361
3311467,3310448,3311467,3286391,3303818
3311647,3306466,3311647,3290004,3298554
3328548,3328548,3327938,3302504,3305061
3353880,3352559,3353880,3330585,3343021
3334218,3326278,3334218,3311269,3312216
3306778,3297077,3306778,3273655,3283098
3356724,3348003,3356724,3327080,3336479
3333456,3323763,3333456,3307739,3314360
3319991,3316498,3319991,3294247,3301291
3324791,3324274,3324791,3300989,3318819
3353888,3345692,3353888,3328431,3334888
3310676,3303482,3310676,3285803,3291858
