highest,rank0,rank1,rank2,rank3
4159923,2743372,4159923,4130791,2780401
2130766,2121513,1909004,1895426,2130766
1057696,1057696,835391,829937,1042232
1044993,1044993,824433,819782,1034150
1040434,1040434,827236,815151,1034087
1040760,1040760,808151,815194,1030938
1043916,1043916,814304,819923,1030542
1044362,1044362,800600,815326,1032259
1035867,1035867,796724,818333,1032197
1035455,1035455,796385,816253,1024569
1042966,1042966,796861,823469,1025262
1038219,1038219,796775,809223,1025908
1035237,1035237,796696,813664,1025698
1037711,1037711,799074,815921,1030929
1028878,1028621,793366,799868,1028878
1041148,1041148,794948,808183,1024806
1032433,1032433,795220,802877,1026159
1032330,1032330,792668,802538,1023981
1039770,1039770,799317,817117,1030274
1039868,1039868,797567,818203,1032950
1049068,1049068,807405,824359,1044598
1040422,1040422,799143,818242,1031139
1036662,1036662,797143,814860,1026428
1043108,1043108,802438,822078,1030704
1039500,1039500,811724,813945,1034261
1037197,1037197,799015,812580,1030294
1041097,1041097,800214,811717,1031569
1038748,1038748,802495,814377,1033852
1040732,1040732,802555,816018,1032912
1039064,1039064,798734,814529,1025157
1038235,1038235,805366,812571,1025111
1043514,1043514,809983,817510,1026923
1040894,1040894,797600,811676,1028050
1040135,1040135,795686,820688,1024724
1036531,1036531,803365,820398,1035199
1037994,1037994,797156,820391,1029767
1037752,1037752,799424,817654,1032237
1035596,1035596,795414,812199,1025601
1036043,1036043,796115,814331,1027876
1028957,1028957,792952,799604,1023958
1028581,1028581,794069,808786,1023457
1031264,1028104,802570,809565,1031264
1036233,1036233,795930,812822,1028706
1038257,1038257,795477,815837,1025332
1036293,1036293,797725,815696,1027065
1036572,1036572,795666,814087,1027708
1032169,1032169,795222,803662,1029440
1036186,1036186,797987,815258,1031055
1036256,1036256,797571,806789,1026294
1036272,1036272,799738,814552,1031805
1043333,1043333,805382,818931,1033124
1036588,1036588,798372,811625,1029339
1037007,1037007,799018,811466,1029415
1035990,1035990,798276,811737,1029084
1035213,1032098,803295,810854,1035213
1041398,1041398,799690,817925,1026382
1036518,1036518,804479,812264,1025387
1038241,1038241,804820,813672,1024028
1039463,1039463,797300,814076,1028247
1033275,1033275,795328,816812,1027586
1040325,1040325,807874,821355,1034847
1036452,1036452,796781,818602,1025901
1040213,1040213,804096,810941,1031409
1035719,1035719,800543,814640,1035523
1038602,1038602,796002,813191,1022854
1035498,1035498,793088,814471,1025511
1030145,1030145,798382,810059,1027365
1035407,1035407,792370,813635,1025710
1036562,1036562,792914,813476,1030289
1044440,1044440,804827,817921,1034400
1039280,1039280,796355,817128,1028452
1039184,1039184,806929,818575,1037028
1043239,1043239,805478,822048,1036460
1032933,1032933,794095,811736,1026097
1040194,1040194,794252,819905,1023440
1036159,1036159,797230,814791,1027741
1039900,1039900,802894,815367,1033395
1040128,1040128,798218,814874,1028854
1030745,1028946,799770,808000,1030745
1039056,1039056,799829,812909,1030682
1040235,1040235,803346,809144,1029788
1035311,1035311,804185,812645,1028181
1042383,1042383,805237,817259,1025282
1036606,1036606,793783,813449,1023596
1036285,1036285,794073,814238,1023935
1032526,1032526,796234,814544,1031844
1038579,1038579,797788,816205,1028902
1039472,1039472,796168,821736,1026934
1035704,1035704,796328,815840,1026124
1033195,1033195,796676,804266,1028146
1036743,1036743,798726,807745,1034657
1038890,1038890,794108,816890,1029543
1036607,1036607,795033,813839,1026939
1032906,1032906,794641,811618,1027068
1030450,1028414,796493,810511,1030450
1035175,1035175,795731,816403,1029357
1032503,1032503,792190,811043,1024463
1037961,1037961,795719,817750,1029695
1038188,1038188,798820,815639,1033763
1040797,1040797,799492,818124,1033347
1032500,1032500,795043,810608,1023718
1036344,1036344,791235,815430,1024256
1038962,1038962,796075,815009,1027937
1036543,1036543,802861,812102,1033480
1040136,1040136,799522,816258,1030582
1036249,1036249,799807,812596,1030397
1040181,1040181,801061,816108,1032376
1036141,1036141,801683,812590,1028370
1040145,1040145,802580,815330,1025241
1041974,1041974,809616,817278,1025900
1039870,1039870,798985,813999,1030534
1035302,1035302,796268,817851,1026963
1036529,1036529,800099,818336,1032519
1044844,1044844,800711,822047,1032213
1039302,1039302,799307,817548,1027856
1036615,1036615,800900,815800,1028901
1036705,1036705,800190,815145,1031286
1032959,1032959,792863,811795,1030276
1038578,1038578,792510,812897,1023722
1035693,1035693,798584,814859,1029706
1038242,1038242,801131,819604,1035041
1040139,1040139,798778,810853,1030662
1036707,1036707,796312,816501,1029714
1036464,1036464,795915,815255,1030165
1040156,1040156,799110,818941,1030533
1036528,1036528,797653,815660,1028849
1040169,1040169,802823,811566,1031922
1039140,1039140,792766,815580,1021880
1036714,1036714,799389,812277,1030438
1036273,1036273,798374,811503,1030744
1033521,1031867,802570,811115,1033521
1039694,1039694,799523,813956,1028274
1035615,1035615,797906,812609,1023319
1036746,1036746,803553,812775,1025884
1037611,1037611,802823,812823,1029449
1042114,1042114,797371,804129,1024701
1034750,1034750,796300,817028,1027074
1036399,1036399,793612,818427,1021558
1036339,1036339,800258,818152,1028009
1040549,1040549,800213,822714,1032507
1040223,1040223,800409,815501,1027664
1036355,1036355,799391,815517,1027701
1033366,1033366,800369,804273,1031217
1031755,1031755,792139,812157,1024699
1035429,1035429,795938,814433,1030839
1034435,1034435,797198,811791,1028182
1034720,1034720,791395,813240,1025358
1036414,1036414,798401,815630,1033035
1044064,1044064,803175,823081,1034568
1036044,1036044,799520,806997,1030627
1040203,1040203,799439,819039,1031003
1036620,1036620,795459,816198,1024543
1036319,1036319,796014,815600,1027785
1043270,1043270,807648,819616,1036480
1036348,1036348,798274,812944,1029444
1036074,1036074,798303,812312,1029060
1035863,1035863,795760,812386,1027407
1041122,1041122,800880,806420,1033117
1039389,1039389,801257,814768,1028275
1039446,1039446,799555,814941,1022112
1037137,1037137,802688,804845,1025103
1040971,1040971,796404,807675,1032209
1036202,1036202,796375,814240,1027667
1031646,1031646,795880,813986,1024330
1032855,1032855,797613,811372,1027592
1040318,1040318,801045,822311,1028441
1035887,1035887,796990,815274,1032318
1037720,1037720,794723,812808,1023752
1034802,1032997,805642,814879,1034802
1033623,1033623,793290,802370,1024519
1032701,1032701,795706,811707,1027353
1032451,1032451,798670,804103,1027310
1036379,1036379,798765,815452,1030862
