highest,rank0,rank1,rank2,rank3
1736265,1686736,1735288,1736265,1683873
49117,48322,49117,45223,47571
48091,47889,46502,47699,48091
48955,48955,47654,48808,47275
46126,46126,45306,43349,43204
47238,45968,44489,47238,45421
46285,46285,45868,45194,45272
47407,47407,45463,46816,46046
45780,45686,45780,43473,42944
46611,46611,46191,45013,44161
47722,47722,45831,45916,45824
46076,45771,44605,45160,46076
47282,47282,45972,44466,45061
49440,48087,47619,49440,46027
46772,46772,45537,45041,45074
47489,45810,44722,47489,45691
46043,46043,44970,44337,44604
46002,45635,46002,44527,44556
47373,47373,47115,45036,44204
47883,47883,45682,45647,45402
45966,45966,44456,45317,45137
46859,46859,45822,45275,44063
45722,45722,45603,44821,43927
46375,45332,46375,45906,45228
46824,46824,46453,46013,45279
47841,47841,45863,44829,46480
46547,46547,45749,45120,45611
46015,46015,45629,45436,44790
46585,45852,46585,44811,44690
47559,47299,47559,45082,44910
47939,47939,46056,45986,46126
47511,47511,45484,46657,45338
48008,48008,46477,44914,46524
48792,48792,48416,45877,45981
47402,47402,46059,44922,44340
47815,47815,45294,44905,45161
46974,46974,45999,44736,44401
49545,47673,49545,44666,45202
47085,47085,46098,46148,45342
47048,47048,46070,45369,45588
46632,46480,45358,46135,46632
47031,46543,47031,45057,45256
46677,46677,45509,44610,44196
47259,47259,45854,44433,45066
47024,47024,45841,45321,46096
47567,46963,46490,45634,47567
46985,46985,46452,44648,45044
46778,46778,45443,45744,44423
47026,47026,45840,45691,45835
46977,46977,46576,43917,43772
47138,47138,45293,45920,46265
46975,46975,45813,46431,45678
48691,46972,46131,45311,48691
50139,50139,46369,44660,43674
46809,46809,46074,44018,45279
47303,47303,45927,44676,44693
48025,48025,46267,44793,45044
48422,48422,48285,44490,43844
47707,47707,46308,44067,44540
47201,47201,45303,44746,45850
47207,47207,45555,45125,45784
46699,46699,45619,44185,44909
47105,47105,45677,45143,46187
47391,47391,47379,45055,44761
47565,46343,46062,45609,47565
50780,45423,45558,44759,50780
47382,47382,45492,45438,46893
47562,47555,47562,44437,44412
46926,46926,45666,46654,45855
46492,46492,44444,44314,44136
47860,47860,46203,45469,44724
47221,47221,45970,44896,44922
46659,46659,44721,46342,46355
51962,51962,47013,44816,45749
46792,46792,45860,44872,44002
46735,46735,46280,45238,45259
47394,47394,46215,44711,44335
47656,46761,47656,45016,44149
46960,46960,46230,45085,44383
47607,47607,45378,45822,45357
47254,47254,45562,44289,44718
46428,46428,44671,44770,44006
47433,47433,46222,45213,45215
46808,46799,46808,45487,46791
46463,46463,46079,45555,45608
46684,46684,45624,44948,44365
46792,46792,45060,46285,45252
48041,46517,48041,45256,44268
46660,46660,45772,44527,44309
46367,46367,45284,46332,46092
47542,47542,46082,44928,45324
46728,46452,45626,46581,46728
47143,47143,45698,45578,45281
48115,46521,48115,45635,45330
47143,47143,45726,45078,45218
46408,46408,45475,45405,45941
46339,46339,45227,45141,45151
47627,47627,45948,45118,47178
47066,46503,47066,45093,45019
46557,46557,45363,44501,46234
47240,47240,44998,45580,46081
46018,46018,45240,45403,44495
48059,48059,45879,44722,45424
47418,47418,45696,45886,45507
47440,47440,46070,45612,45265
47680,47680,47336,44812,44912
48340,48340,46978,46260,46051
46448,46148,45035,46448,45126
47457,47457,46181,46327,46265
47006,46922,47006,45101,46055
48565,48565,47101,45677,44622
47397,47397,45396,45222,44900
51151,49353,51151,44671,44701
49256,49256,47958,45413,45937
47800,47800,46212,44942,44477
46871,46871,46750,45317,45282
47756,47756,46117,45601,45665
47558,47089,45275,47194,47558
47048,47048,46440,44112,43580
46623,46623,45716,45607,45779
48826,48826,47262,45162,44780
47875,47875,46992,45372,45226
46932,46932,46172,45782,44867
46436,46436,45541,44218,44377
47386,47386,45907,45851,46047
48298,48298,46981,45784,44568
47068,47068,45764,45771,43499
47128,47128,45497,45920,44563
47926,46845,47926,46007,45365
47923,47923,46641,45738,45372
47032,47032,46240,45252,44764
47580,47580,46071,45359,45207
48375,48354,48375,44865,45259
51108,51108,48535,46317,45467
47081,47081,45648,44854,44113
47054,47054,46403,45908,45631
48070,48070,45960,45616,45647
47844,47844,45735,45653,47633
48143,48143,47003,44792,45698
47893,47893,45951,45837,44335
48224,48224,46392,45443,45759
47514,47514,46160,45704,44709
48660,48660,48423,46364,45952
47143,47143,46225,45090,45175
47854,47854,47352,47362,46016
46401,46401,46189,45237,44110
46815,46815,45379,45728,45348
46796,46796,46156,45810,45382
48124,48124,46731,46751,45952
47495,47495,45857,46239,45733
46061,46061,45939,45622,45195
47308,47308,46067,46037,45738
48035,48035,46074,46223,45271
49486,49486,47972,44496,45132
46678,46678,45670,46030,45158
47514,47514,46410,46423,46105
47556,47556,45979,45668,45422
47523,47523,46453,47492,46382
48151,48151,47324,45322,45505
47503,47503,46512,44844,44672
46983,46803,45728,46983,45528
47155,47155,46194,45319,45113
49673,49673,46311,45300,45309
47493,47493,45303,46018,46192
47377,47377,45901,45368,45118
48137,48137,45685,44249,44838
47176,47176,45664,44859,43626
47119,47119,45415,43968,44301
49119,49119,47517,45219,44196
47395,47395,45082,45573,45788
47787,47600,47787,44705,45273
46825,46825,46217,44553,44972
48086,48086,47086,46170,45262
48532,48532,47916,46290,44660
48110,48110,46331,45391,44718
49276,49276,46552,44463,44217
47405,47405,46395,45777,44808
47033,47033,45467,45156,46944
47415,47415,46828,46402,46488
47640,47640,45260,44633,44269
47128,47128,45784,45788,45520
47001,47001,45456,45751,45843
48559,48559,45802,45615,44452
47063,47063,45491,43416,43436
47357,47357,46032,46014,45264
47791,47791,45669,45540,45655
47006,47006,45662,45809,46585
46355,46355,45430,44844,44689
48008,48008,46017,45678,45716
48401,48401,46328,45049,44950
47745,47745,46637,44432,46476
46799,46799,45298,43698,43786
50553,49007,50553,45315,45600
49484,47868,49484,45075,45098
48832,48832,46226,45428,45011
47589,47589,46172,44821,44388
46680,46680,45181,44978,45499
50348,48559,46657,48659,50348
48558,48558,46476,45214,44750
48060,48060,46219,44903,44390
48189,48189,46458,45401,45214
47365,47365,46973,46179,44749
47287,47287,45703,45524,45254
46895,46895,46786,44394,44006
47987,47987,45962,46548,45048
48355,48355,47326,45674,45303
47589,47589,46679,46123,45095
47474,47474,46315,45040,45188
47116,47116,47105,44610,44337
47595,47595,45897,45610,44960
47479,47479,46182,44794,45164
46403,46280,46403,45369,45105
47136,47136,46169,44927,44525
47392,47392,46818,45655,45229
47908,47908,45482,45374,44653
48114,48114,46125,45271,45635
48360,48360,46826,45765,44622
48150,48150,46054,46697,47932
47850,47850,46505,45558,44414
48564,48564,46141,45836,45805
47965,47965,46106,44838,44298
47676,47676,46430,45557,45619
48817,48817,46634,44802,44238
46707,46707,46144,45078,45033
47569,47569,46074,45701,44490
47246,47246,45385,44401,44070
47616,47298,46064,47616,46913
47505,47505,45922,44825,44706
47849,47849,46397,46327,45301
47703,47703,46084,46257,45991
47963,47963,45861,46364,46486
48056,48056,46333,44650,45044
49115,49115,48467,44556,44107
49145,47534,49145,46326,45144
47775,47775,45782,45065,44545
47373,47373,45896,44960,44189
48939,48939,46563,46238,45490
47626,47626,45336,46143,45551
47567,47567,45969,45913,45746
47348,47348,46015,45517,45457
