highest,rank0,rank1,rank2,rank3
1746859,1666824,1746859,1684067,1668255
39647,38412,38493,39418,39647
39793,39666,38396,39793,37843
39079,39079,38607,38305,37047
39638,39638,38360,37543,37158
38688,38688,38201,37754,37750
39930,39930,39487,37308,37272
37500,37133,37056,37420,37500
37279,37099,37279,36655,36619
37162,37162,36748,36960,36411
37313,37296,37313,35967,36716
39190,38087,39190,36280,36639
42721,39804,38517,37715,42721
38756,38756,38073,36162,37057
38569,38569,37226,37414,37703
38700,38583,37128,37853,38700
37164,36999,37164,36719,36646
38547,38547,37083,36189,36684
37728,37190,37728,36993,36585
38311,38092,38311,36293,37154
38658,38658,37727,36877,38063
38094,37383,38094,36538,36856
38013,38013,37447,37011,36853
38118,38118,37577,36798,36996
37661,37613,37661,36206,36431
38511,38279,38511,37739,37560
44848,37815,37207,44848,36847
38837,38837,38506,37026,37921
38745,38261,38745,37426,37634
38648,38073,38648,37399,36092
38517,38480,38517,36885,36093
38385,38153,38385,37775,37619
38463,38463,37629,36702,36458
39362,39362,37820,36776,36439
38569,38569,37962,37321,36298
38152,37534,38152,37245,36381
39357,37053,37960,39357,36402
37958,37580,37854,37600,37958
37593,37166,37586,36846,37593
38152,36571,36952,38152,36790
37937,37461,37937,36437,37656
38326,38326,38111,36416,36761
39164,39164,38342,36920,37460
38466,38466,38315,36712,35667
38780,38780,38491,36455,35971
38571,38571,37487,37834,36653
42787,42787,38222,36733,37344
38083,38012,38083,37798,36341
38310,37630,38310,37408,36434
38483,38180,38483,36250,36018
39671,38207,38413,37464,39671
38377,37559,38377,37999,38377
38623,38466,38623,37408,36585
38162,38126,37332,36276,38162
38533,37836,38533,36638,36498
38947,38947,38502,36464,37726
38581,38581,38142,36918,36505
38527,38527,37436,36579,37095
38073,38057,38073,36925,36716
37640,37640,37294,37567,36714
38652,38652,37958,37212,36795
38462,38169,38462,37109,37316
38176,38176,37617,37134,36220
38386,38386,37729,37184,36946
38799,38799,38390,37602,37686
38306,37736,38306,36933,36615
38545,38016,38545,37235,36014
38316,38316,37566,36577,35869
38503,38503,38288,36537,36485
37916,37916,37686,37689,36486
40758,40758,37660,38037,36182
39084,38267,39084,36500,36940
37849,37701,37485,37236,37849
39079,39079,37829,36964,36408
38446,38446,38350,36187,37919
38892,38310,38892,37022,37080
38521,38182,38521,37147,37279
37748,37188,37748,37404,36859
39219,39219,37735,36862,36737
38475,38475,37225,36688,36575
38734,38438,38734,36163,37241
39258,39003,39258,37118,36600
37460,37333,37460,36796,37177
37783,36922,37783,35945,36015
38798,38367,38435,38798,37361
38006,37658,37981,38006,36620
39623,38383,39623,37655,36485
37950,37950,37889,36824,37289
39945,38660,39945,37264,36007
37749,37299,37749,36666,36618
38779,38779,37903,37605,37478
38087,38087,37904,37027,36388
38200,37907,38200,36614,36569
40293,39393,38589,40293,36771
39777,39095,39777,37082,36499
38988,38162,38988,36876,37151
39433,39433,38128,36692,36206
38929,38929,37410,38082,36402
38644,36831,38413,37292,38644
37831,37831,37806,36987,37258
38726,38578,38726,37207,36772
39285,39285,37976,37503,37175
39326,38600,39326,36905,36795
39369,39369,38784,37147,36962
39016,39016,38330,36984,37615
39095,39095,38220,37277,36938
39019,38471,39019,35822,37232
38477,38477,37699,37668,37724
39010,37322,39010,36516,36188
38509,38509,38007,37536,36905
37838,37838,37665,36515,36665
38353,38353,38099,36821,37418
38761,37545,38761,36254,36859
37826,37826,37240,36493,36565
37696,37276,37696,37291,36014
39103,38747,39103,36930,36399
38251,38091,38251,37673,37073
40335,37983,40335,37635,37535
41157,41157,35566,37688,36371
38512,38512,38035,37966,36798
38553,38553,38115,38166,37668
37838,37838,37815,36599,36763
41358,41358,37887,37909,36753
39504,39504,37437,36299,36654
39447,39447,38752,37140,37165
38094,38055,38094,37666,37197
38240,38099,38240,36212,36839
38956,38956,38263,36880,36844
38293,37764,38293,37343,36711
39266,39266,37716,37400,38003
38293,38293,38148,36421,36465
38256,38049,38256,36622,37225
39980,38317,38269,39980,36820
38466,38406,38466,36577,36630
38614,38140,38614,36348,37147
38629,38629,38239,37459,36686
39754,39754,38016,37492,36586
38704,38245,38704,37834,37132
39894,39894,37697,36693,36731
38380,38380,37576,37424,36714
38233,38233,37379,37384,35992
42541,38338,42541,37256,37182
38746,38065,38746,38021,36948
38062,38062,38005,37571,37373
38105,38105,37967,37164,36383
38945,38945,38642,37932,38075
38823,38823,38275,37120,38489
37704,37503,37704,37135,36498
39367,38639,39367,36964,37137
38792,38792,37943,37789,36515
38890,38749,38890,37562,37001
38897,37264,38897,36979,37383
38276,38276,38213,36753,36641
39393,38398,39393,37439,36759
38662,37482,38662,36637,36282
38722,38477,38722,36137,36954
38693,38002,38693,38016,38454
38400,38400,38359,36904,36763
38425,38425,38022,36826,37726
39255,39255,37442,36958,36519
38424,38424,37645,36747,36723
39903,39903,38515,37297,38312
39614,39614,38366,36779,37502
38980,38980,38760,37431,36113
38686,38119,38686,37657,36549
42017,42017,38876,38325,37420
39132,38250,39132,36496,36446
38627,38627,37750,36980,37475
38837,38837,38006,37519,35955
39077,39060,39077,36708,37180
39794,38734,39794,37548,37999
39574,39036,39574,37382,36366
38823,38823,38368,36456,36098
38722,38154,38722,36918,36895
39321,38604,39321,37645,37251
38698,38568,38698,36737,37713
38026,37403,37598,36833,38026
38815,38677,38815,38018,36903
38410,38410,37782,36409,37620
41654,38600,37304,36384,41654
38778,38778,38098,37528,36511
38209,38209,37798,37284,36599
39013,39013,38661,36862,36358
38711,38711,38015,37785,36717
38929,38097,38929,37767,37660
38031,37861,38031,37485,36903
38123,38123,37290,36355,37611
37885,37885,37548,37103,36508
40085,38528,40085,36427,37231
38599,38599,38144,37129,38528
37655,37433,37655,36664,36442
38470,37913,38470,37123,37006
38914,38707,38914,36575,37153
39756,39756,38348,36701,37258
39036,39017,39036,37607,38244
