highest,rank0,rank1,rank2,rank3
1679966,1636683,1635680,1676618,1679966
1662708,1621209,1622657,1662708,1659296
1665549,1625553,1624120,1665549,1662894
1647648,1605483,1604858,1645434,1647648
1672375,1629369,1631382,1672375,1666443
1636564,1596212,1597216,1636564,1633313
1674593,1632151,1634336,1674593,1667951
1682886,1641357,1643047,1682886,1678016
1666766,1628909,1627199,1666766,1666270
1673951,1628565,1622477,1666967,1673951
1661403,1620179,1620165,1661403,1659468
1650157,1609948,1608588,1650157,1646584
1667387,1621890,1619134,1660549,1667387
1667582,1626750,1626849,1667582,1665921
1668620,1627178,1628327,1668620,1665738
1660253,1619192,1617676,1657565,1660253
1710120,1656151,1666555,1710120,1708089
1656584,1615387,1615719,1656584,1656191
1676906,1635496,1634322,1676182,1676906
1671998,1631353,1631439,1671627,1671998
1667813,1626544,1626442,1667813,1663444
1649410,1611477,1609789,1649410,1648609
1658765,1619279,1618478,1658765,1655308
1664475,1624239,1615680,1662551,1664475
1672494,1631381,1630076,1672494,1669578
1658862,1617964,1618808,1658862,1656890
1663513,1623049,1624215,1663513,1660931
1662406,1622756,1622709,1662406,1660284
1676687,1635472,1630028,1675340,1676687
1661921,1621912,1619472,1660335,1661921
1668514,1625470,1626615,1668514,1664849
1666425,1627741,1624927,1663638,1666425
1665813,1624230,1626096,1665813,1660435
1658883,1619987,1619522,1658883,1658733
1672764,1632969,1630061,1670948,1672764
1655210,1614912,1614779,1655210,1654682
1679085,1641902,1639184,1673094,1679085
1663297,1626881,1624086,1661948,1663297
1655437,1615227,1614926,1655437,1653510
1666969,1626773,1622194,1664968,1666969
1676197,1636187,1633190,1674626,1676197
1670922,1629598,1630827,1670922,1665876
1660198,1619773,1619235,1660198,1658525
1671279,1635235,1632383,1668304,1671279
1671523,1628005,1627833,1671523,1666798
1653740,1612715,1614002,1653740,1648136
1688136,1647961,1644079,1687676,1688136
1658834,1618777,1619111,1658834,1657451
1668080,1627329,1623242,1666312,1668080
1651990,1612480,1612536,1651990,1648939
1664382,1622960,1624676,1664382,1660046
1652768,1613156,1612628,1652768,1649460
1677236,1635741,1630901,1675068,1677236
1650827,1610058,1609240,1650827,1647520
1667244,1625894,1626949,1667244,1664186
1673481,1636044,1633259,1672180,1673481
1667483,1626634,1626781,1667483,1663567
1658345,1620336,1618714,1658345,1658207
1660018,1618619,1618652,1659907,1660018
1660754,1620152,1620177,1660754,1658532
1668651,1627733,1624746,1666630,1668651
1652154,1610961,1612016,1652154,1646821
1661236,1621510,1619472,1661236,1659702
1646389,1607370,1606235,1646389,1644988
1684732,1644260,1641518,1682218,1684732
1656654,1616104,1617273,1656654,1655109
1671147,1629442,1630108,1671147,1668941
1654875,1614746,1613388,1654875,1652284
1654923,1614512,1614832,1654923,1653412
1658413,1616074,1617847,1658413,1655512
1682336,1645647,1642872,1681981,1682336
1652482,1612795,1612730,1652482,1648880
1673029,1634823,1632040,1672521,1673029
1649652,1613886,1610881,1649277,1649652
1662938,1622295,1623020,1662938,1660851
1660056,1621368,1618460,1658539,1660056
1674571,1631553,1633810,1674571,1667724
1646354,1605732,1600150,1644405,1646354
1685088,1642599,1643679,1685088,1679753
1649606,1608635,1609964,1649606,1648645
1666084,1624955,1626041,1666084,1660883
1656179,1614519,1615236,1656179,1652846
1668665,1627329,1627292,1668665,1666197
1656639,1615747,1615774,1656639,1653907
1670950,1629886,1627700,1669105,1670950
1655938,1613827,1615436,1655938,1650685
1665793,1624932,1625560,1665793,1662127
1653701,1614241,1610015,1651611,1653701
1669974,1627402,1628457,1669974,1665750
1666378,1625975,1623861,1664007,1666378
1669927,1628131,1628002,1669927,1667847
1656148,1614082,1616141,1656148,1652568
1664284,1620917,1623833,1664284,1659909
1653345,1613858,1608565,1652366,1653345
1669721,1627619,1629055,1669721,1664241
1645096,1605658,1605077,1645096,1642236
1670343,1632316,1629931,1668864,1670343
1682595,1647090,1644159,1680907,1682595
1652739,1611301,1612345,1652739,1648142
1651471,1611482,1612207,1651471,1648890
1673916,1633530,1631305,1673259,1673916
1662958,1620563,1622569,1662958,1659177
1661599,1620076,1615909,1657899,1661599
1648327,1608303,1607950,1648327,1646740
1664274,1622551,1622767,1664274,1661580
1666058,1625364,1622373,1663113,1666058
1671229,1630836,1626314,1670249,1671229
1658767,1618069,1616060,1658487,1658767
1683816,1641188,1642146,1683816,1679432
1654254,1612706,1613454,1654254,1648705
1662631,1620650,1622133,1662631,1658098
1648753,1609725,1608392,1648335,1648753
1670980,1630726,1630705,1670980,1669012
1646714,1605255,1605489,1646714,1643486
1665121,1622538,1623906,1665121,1661036
1650974,1609213,1610730,1650974,1647785
1658319,1616629,1617240,1658319,1655549
1649097,1607392,1608645,1649097,1644228
1674400,1634332,1629641,1674198,1674400
1655777,1615672,1616158,1655777,1653791
1665344,1625968,1623315,1663746,1665344
1664471,1624842,1622106,1663269,1664471
1659901,1619598,1618828,1659901,1656157
1660496,1622164,1619366,1659098,1660496
1674813,1637480,1634715,1667401,1674813
1648770,1607721,1604667,1648660,1648770
1663375,1623119,1622483,1663375,1661016
1661501,1620904,1615421,1659638,1661501
1660528,1620650,1619808,1660528,1659562
1646253,1605591,1604956,1646253,1644749
1679184,1640847,1638144,1677605,1679184
1656682,1615260,1616416,1656682,1651185
