highest,rank0,rank1,rank2,rank3
3355698,3298457,3355698,3355542,3305779
249051,249051,245763,244810,247564
239295,239295,236768,236314,239191
236894,236894,234824,233781,236451
242692,242692,239882,237721,240586
239351,239351,236667,231838,234637
242128,242128,239566,237890,240414
234935,234935,232232,232020,234818
239564,239564,236926,235313,237954
234429,233777,234429,233593,232310
233018,233018,230400,231142,231745
239469,237765,239469,237679,234789
237093,237093,234321,231925,234422
234477,234477,234079,233964,232661
235334,235334,231038,232404,235081
246790,246790,244051,242570,245320
235068,235068,232252,231275,234202
233210,233210,230562,230264,233183
231112,230118,231112,229658,228385
230718,230329,230718,229091,230199
236138,236138,233284,231100,233765
235614,235614,233106,232423,234915
230620,229504,230620,228756,229331
232417,232417,229642,229001,231488
238967,238967,238191,236428,237036
245774,245774,242997,241692,244282
237470,237470,234605,229455,232632
242504,242504,239453,239746,242376
236163,234859,236163,234793,233454
240653,240653,239954,238208,237018
243787,243787,240781,239061,241672
236928,236928,233338,234682,234190
239634,239634,236787,235499,238307
234200,234200,231328,229850,233001
238811,238811,236076,234160,237341
235825,235825,233027,232358,235053
238615,238615,235938,233670,238092
241207,241207,236890,238164,241207
234720,234720,233607,231778,234180
250438,249448,250438,248681,241990
242848,242848,240248,238574,241197
237987,237987,236547,234811,236348
239189,239189,236075,236217,239154
245326,245326,242652,241323,243969
238694,238694,235896,233933,236321
243867,243277,243867,242018,239706
238524,238524,237423,235549,236203
242753,239645,240509,242753,241415
250850,249242,250850,249097,242316
244490,244490,241817,240538,243459
236548,236548,232998,233525,236501
236913,236913,234217,232709,235204
240375,240375,237507,236303,238993
240811,240811,238557,237011,239749
236543,236543,233370,232714,235472
241329,241329,236794,238544,241204
236479,236479,235793,235090,233772
236823,236823,233987,231639,234726
233759,233759,229759,230990,233633
233574,233574,233173,231260,231795
237670,237670,234767,233251,235635
250677,250677,250668,248873,247358
239804,239804,237076,235325,238229
237267,237267,233994,234128,237003
231872,231872,229108,228255,230971
246442,246442,246051,244400,243130
236217,236217,235907,234721,233510
237654,237654,232888,234772,237494
240230,240230,237469,236859,239438
235424,235360,235424,233635,233480
237494,237494,233368,234638,237441
237501,237501,234704,233461,236454
235489,235489,233196,232294,235380
246564,245922,246368,246564,245107
247910,247910,245133,242896,245649
234236,234236,231114,231121,234142
235584,235584,232795,231621,234365
240769,238565,240769,238936,235168
235744,235744,232880,232243,235145
243909,243262,243909,242205,239730
237888,237888,234923,234309,236913
237838,237838,234914,232607,235253
236812,236812,234087,233316,236289
235915,235915,233001,232302,235134
233214,233214,232922,232422,231109
238827,238827,236108,235812,238523
237141,237141,234272,234535,236977
235364,235364,232295,230265,233025
234569,234569,231919,230389,233065
236498,236498,236484,236116,234655
230039,230039,227192,226927,229948
240708,240708,236755,237703,240553
236319,236319,234134,232755,235326
238148,238148,235979,233978,235567
234233,234233,232948,230792,233540
239189,239189,236442,234484,237094
238128,238128,235354,234258,237199
245375,245375,242492,241569,244193
236333,236333,233541,232420,234940
234932,234932,232078,231804,234562
234642,233006,234642,232896,231307
233445,232314,233445,231478,229531
239644,239644,236772,236843,239437
237100,237100,234115,231885,234571
233915,233915,231887,230140,232619
234588,234588,231884,230589,233200
238114,236861,238114,236507,232307
235354,235354,232713,231300,234075
234554,234554,231851,230746,233102
235832,234596,235832,234009,231228
234663,234663,230687,231673,234556
238061,238061,235156,233730,236331
233873,233873,231072,230740,233730
237104,237104,235206,233288,234221
241682,241682,238739,236972,239843
235812,235812,232936,231126,233766
239112,239112,238895,237199,235834
236614,236614,233923,232563,235196
236214,234626,236214,234529,230308
242168,242090,242168,240446,238570
244513,244513,241718,240638,243151
238565,238565,236429,234758,237470
235641,235641,234458,232763,233830
236812,236177,236812,236653,235386
232894,232894,230225,229310,231918
233183,233183,230460,228412,231265
237386,237386,234457,232912,235702
241417,241105,241417,239628,237404
238945,238945,236857,235115,237707
239481,239481,236680,230894,234616
234176,234005,234176,232280,232431
237066,237066,233890,233101,235819
241378,241378,237824,238210,241303
240981,240051,240981,239081,237690
241344,240504,241344,240571,239389
237407,237407,231654,234103,237269
240569,240569,237745,236681,239330
233936,233072,233936,232097,228616
236306,236306,235096,233120,233986
239826,239826,236956,235261,237974
238093,238093,237951,236311,236158
234759,234759,231101,232019,234635
237990,237990,237758,236093,236597
245286,245286,241792,242289,245117
235577,234184,235577,234405,233160
237102,237102,235300,233620,235902
244158,244057,244158,242325,241474
239248,238729,239248,238518,237168
242077,242077,240540,238732,240846
239529,239529,236739,235103,237906
234703,234703,233099,231331,233143
236158,236158,234922,233320,235975
239233,239233,234101,235516,238979
234961,234952,230784,232132,234961
231781,231781,229038,228377,230930
230311,230311,227034,227034,230199
234574,234574,231831,231237,233746
237637,237637,236069,234284,236079
236358,236358,233862,232111,234667
236820,235184,236820,235031,232445
234757,234149,234757,233029,231599
232581,232581,232546,230964,231020
235091,235091,233020,231252,234021
236836,236836,233855,231501,234275
235059,235059,231589,230154,232657
232831,232831,230627,229131,231513
240678,239392,240678,238899,236743
236129,236129,233450,231813,234636
236040,236040,232889,232452,234953
235039,235039,232572,230240,233183
239422,239422,236628,234952,237855
234781,234781,231979,230147,232994
235671,235671,232963,232679,235434
242839,242839,240003,235807,238899
236747,236747,233934,232566,235285
238386,238386,235575,234647,237356
238935,238935,236229,233800,236239
247595,247595,245995,244625,246493
235505,235505,232679,231187,233887
235825,235779,235825,234490,232632
237745,237745,234856,232275,234955
251914,251598,251914,250147,249415
236461,236461,233654,232377,235092
234076,234076,231300,230570,233129
239572,239572,237649,236062,238745
251051,251051,248266,240601,245831
239912,239912,237190,235410,237953
238074,238074,235328,234166,236725
236565,235950,236331,236565,235021
237442,237442,234622,233484,236244
