highest,rank0,rank1,rank2,rank3
1718418,1650517,1718418,1661348,1651567
14146,13378,14146,11106,11888
12000,11336,12000,9766,10773
11283,11154,11283,9547,10321
10853,10451,10853,9567,10058
11101,10925,11101,9481,9913
11411,11265,11411,9952,10334
11343,11020,11343,9897,9901
11795,11386,11795,9902,10201
11375,11128,11375,9769,9893
10948,10639,10948,9380,9887
10898,10490,10898,9559,10469
10730,10569,10730,9272,10164
10718,10381,10718,9450,9888
11084,10985,11084,9485,10139
10749,10622,10749,9567,9981
12926,10717,12926,9315,10185
11507,10844,11507,9249,10092
11376,11376,11325,9279,10267
11612,11284,11612,10566,10917
12075,11645,12075,9888,10842
11697,11697,11687,9532,10797
11278,11278,10960,9530,10422
10984,10984,10830,9540,10349
10950,10664,10950,9498,10474
10686,10485,10686,9291,10019
11012,10881,11012,9292,10131
11142,10557,11142,9552,10442
10540,10539,10540,9245,9962
10707,10332,10707,9324,10162
10703,10687,10703,9506,10439
10805,10805,10617,9227,10384
10573,10351,10573,9321,10357
11165,10754,11165,9270,10359
10566,10566,10524,9496,10057
10902,10530,10902,9246,10117
10594,10285,10594,9428,9975
13027,13027,10720,11458,11661
10963,10529,10963,9471,10061
10616,10440,10616,9374,10259
10713,10634,10713,9403,10295
10661,10430,10661,9373,10030
10669,10435,10669,9398,10062
10640,10426,10640,9445,10178
10780,10583,10780,9279,10047
10661,10554,10661,9523,10087
10706,10497,10706,9538,9953
10735,10400,10735,9472,10007
10815,10446,10815,9453,9939
10954,10517,10954,9521,10238
10841,10448,10841,9457,10105
10913,10567,10913,9728,9949
11255,10877,11255,9487,9988
10700,10561,10700,9419,10096
10763,10402,10763,9359,9950
10800,10418,10800,9558,10352
10782,10355,10782,9736,10216
10801,10527,10801,9540,10217
10744,10449,10744,9518,9990
10706,10595,10706,9517,10129
10633,10477,10633,9386,10245
11218,10630,11218,9303,10127
10937,10620,10937,9387,10482
13430,12953,13430,9630,10073
10745,10430,10745,9738,9939
13312,13312,11394,11539,13063
11067,10671,11067,9710,10276
11327,10950,11327,9684,10193
10972,10622,10972,9570,10154
11109,11109,11039,9766,10276
10746,10424,10746,9529,10040
10758,10346,10758,9377,10009
10705,10458,10705,9365,10196
10652,10323,10652,9350,9910
10529,10405,10529,9486,10249
10842,10593,10842,9459,9995
