highest,rank0,rank1,rank2,rank3
3412155,3357965,3412155,3356413,3342285
1812254,1812254,1801987,1799543,1797299
1050037,1046272,1046969,1050037,1048735
1029798,1029688,1029798,1027362,1026160
1033686,1033671,1033686,1030641,1029276
1025245,1025098,1025245,1021852,1020540
1022247,1021972,1022247,1019726,1018474
1026377,1023829,1023991,1026377,1025069
1020352,1020221,1020352,1019107,1017551
1018754,1018332,1018754,1014870,1013409
1026208,1026117,1026208,1023210,1021849
1020616,1020464,1020616,1006085,1004606
1028413,1028229,1028413,1024841,1023523
1021159,1021159,1021093,1011475,1010355
1018853,1018586,1018853,1013584,1012247
1014959,1014849,1014959,1013055,1011894
1018653,1018357,1018653,1015514,1014219
1021565,1021565,1021241,1018632,1017363
1014336,1014336,1014153,1011490,1010221
1024689,1024618,1024689,1021783,1020885
1028969,1026917,1026769,1028969,1022591
1020211,1020145,1020211,1018166,1016862
1021687,1021619,1021687,1019170,1017704
1017025,1016734,1017025,1013911,1012608
1024685,1024685,1024642,1022655,1021212
1025809,1025667,1025809,1024796,1023332
1023052,1023001,1023052,1019532,1018395
1025110,1025018,1025110,1022225,1020891
1025186,1025105,1025186,1022124,1020789
1029297,1027171,1029297,1018953,1017359
1052041,1050681,1052041,1036644,1035251
1018898,1018898,1015488,1016351,1014987
1019648,1019648,1019368,1016525,1015252
1012955,1012955,1012868,1011615,1010029
1016739,1016676,1016739,1012815,1011588
1016275,1016275,1016253,1013942,1012753
1019602,1019551,1019602,1019220,1017974
1020293,1020175,1020293,1017117,1015730
1021199,1021199,1021011,1018968,1017634
1014428,1014428,1014117,1011358,1010346
1020383,1020251,1020383,1019779,1018556
1014845,1014611,1014845,1011666,1010347
1022630,1022488,1022630,1021154,1019821
1021906,1021881,1021906,1020238,1018824
1012429,1012429,1012420,1010024,1008628
1017082,1017082,1017080,1014621,1013481
1019394,1019304,1019394,1015848,1014541
1031732,1031596,1031732,1028142,1026832
1018628,1018545,1018628,1014364,1012949
1008841,1008841,1008585,1006919,1005173
1020617,1020512,1020617,1017139,1015679
1017970,1017968,1017970,1015756,1014501
1022626,1022612,1022626,1019831,1018073
1018926,1016855,1018926,1013708,1012338
1002807,1002671,1002807,995336,995807
1014216,1014216,1013895,1009677,1008603
