highest,rank0,rank1,rank2,rank3
1689189,1621391,1689189,1631116,1620620
11561,11561,11130,10781,10566
10812,10812,10538,9719,9811
10006,10006,9613,9715,9710
9821,9808,9815,9821,9279
9970,9970,9621,9841,9233
14114,14114,10084,11935,13354
9604,9419,8888,9604,8545
9848,9848,9663,9698,8768
9835,9835,9278,9724,8551
9861,9666,9861,8945,9062
10259,10259,8859,9588,9076
10049,9366,10049,9101,8514
9361,9330,9361,9292,8392
9841,9841,8837,9675,8872
9296,9216,9219,9296,8376
9857,9513,9857,9592,8552
10079,9700,9106,10079,8825
9423,9339,9194,9423,8818
9767,9767,8830,9436,9500
9883,9239,8987,9883,8502
9731,9489,9069,9731,8769
9820,9820,9387,8952,9508
9506,9506,9055,9321,8718
9452,9452,9040,9331,8506
9778,9778,9532,9508,9116
9583,9583,9008,9504,8905
10056,9889,9549,10056,9059
9902,9836,9902,9293,8399
9828,9449,9828,9574,8688
9485,9331,8868,9485,8612
9857,9857,9026,9363,8824
9832,9832,8881,9246,8959
9918,9918,9429,9133,8750
9403,9403,9379,9343,9083
9700,9361,9187,9700,8426
9643,9583,9643,9147,8661
9640,9640,9124,9434,8974
10655,10655,9977,8851,8395
9541,9541,8796,9469,8671
9395,9395,9013,9233,8888
9451,9451,8949,9434,8375
9388,9388,8938,9312,8558
9699,9699,9406,9250,9031
9814,9814,9365,9522,8379
10041,9540,8889,10041,8633
9730,9611,9282,9730,8822
9441,9412,9014,9441,8465
9476,9476,9251,9342,8495
9616,9616,9522,9026,8500
10032,10032,8913,9249,8583
10056,10056,9134,9275,8854
9916,9630,9078,9916,8580
9944,9944,9587,9297,9140
9716,9716,9116,9237,9183
9611,9611,8882,9405,8686
9825,9688,9825,9189,8943
10036,9562,10036,9182,8928
9798,9317,9798,9331,8501
9770,9741,9770,9090,8793
9497,9301,9164,9497,8687
9453,9340,9453,9413,8380
9779,9438,9779,9402,8680
13914,13849,13914,9310,9478
9780,9780,9395,9721,9536
9930,9930,9161,9593,8854
9769,9248,9188,9769,8602
9699,9699,8849,9349,8743
10131,9691,10131,9274,8533
9523,9523,9064,9420,8746
9657,9657,9535,9216,8794
9686,9686,9471,8980,8873
9902,9902,9162,9756,8952
9432,9264,9272,9432,8611
9600,9600,9403,9229,8881
9672,9418,9185,9672,8641
9761,9306,9186,9761,8728
9377,9358,8860,9377,8561
9908,9533,9908,9533,8633
9554,9381,9554,9399,8443
9242,9213,9092,9242,9027
10164,10164,9605,9265,8938
9696,9696,9086,9639,9480
9548,9255,9548,9353,8564
10776,10072,10776,9536,8587
9808,9808,9694,9024,8587
9571,9349,8810,9571,9078
9593,9575,9593,9017,8632
9698,9612,9120,9698,8649
9736,9736,8968,9349,8538
9881,9630,9363,9881,9185
9685,9685,8910,9361,8764
9372,9372,8891,9357,8564
9639,9350,9177,9639,8507
9581,9405,9581,9345,8572
10020,10020,9029,9428,8928
9417,9417,8914,9406,8750
9393,9393,9045,9340,8369
9385,9271,8975,9385,8456
10108,10108,9586,9473,8437
9796,9796,8802,9663,8451
9836,9836,9457,9017,8434
9507,9294,9044,9507,9176
9784,9440,8745,9784,8496
10093,10093,9195,9359,8886
10206,10206,8809,9407,8900
9971,9350,9147,9971,8573
9614,9413,9541,9614,8815
9742,9162,9420,9742,8756
9634,9570,9634,9415,9019
9968,9968,9143,9396,9158
9347,9347,9082,9195,8545
9347,9293,8966,9347,8477
9476,9476,8999,9291,8416
9730,9188,9333,9518,9730
9951,9473,9017,9951,8399
9558,9240,9558,9148,8446
9655,9655,9311,9353,8824
10101,10101,9021,9499,9030
9654,9654,9008,9300,8437
9671,9447,9671,9093,8820
9878,9878,9470,8988,8774
9566,9420,9201,9566,8386
9716,9566,8876,9716,8483
9614,9521,9614,9423,8704
10117,10117,9931,8970,8718
9478,9478,8858,9270,9317
10333,10033,10333,9724,9405
9491,9393,9120,9491,8647
9410,9410,8893,9287,8774
9891,9891,9005,9497,8934
9557,9362,9087,9557,8383
9688,9340,9688,9139,8359
9533,9533,9518,9101,8811
9576,9415,8976,9576,8292
9360,9324,9003,9360,8434
9773,9649,9298,9773,8735
9861,9455,9861,9064,8443
9522,9522,8821,9221,8673
9803,9402,8987,9803,8500
11502,11073,11502,9706,8957
9810,9574,9810,8994,8661
9885,9594,9885,9614,8897
9476,9249,9293,9476,8854
9368,9314,8889,9368,8415
10284,9251,9283,10284,8415
