highest,rank0,rank1,rank2,rank3
10574204,10519414,10574204,10571648,10517324
3623184,3614035,3623184,3602437,3606865
3355855,3349841,3355855,3333245,3340135
3374768,3371737,3374768,3355295,3360320
3338194,3334686,3338194,3314480,3324669
3332557,3331902,3332557,3308625,3323243
3328085,3325974,3328085,3307254,3312166
3341062,3336545,3341062,3310844,3317238
3312567,3312567,3312268,3289561,3303731
3343251,3337512,3343251,3321645,3327334
3321908,3314100,3321908,3292919,3305780
3334464,3327269,3334464,3305624,3319990
3328830,3323197,3328830,3305893,3313587
3334205,3324389,3334205,3303676,3319958
3311601,3307383,3311601,3287757,3294223
3347718,3339389,3347718,3332050,3323789
3340157,3335351,3340157,3312092,3320101
3315506,3305190,3315506,3289537,3294336
3308136,3306608,3308136,3285757,3292210
3350446,3349807,3350446,3326462,3337229
3345992,3340091,3345992,3323132,3330754
3332175,3328866,3332175,3308076,3312628
3313221,3303652,3313221,3284772,3294037
3314478,3307967,3314478,3288660,3299003
3329278,3326435,3329278,3309303,3314036
3329839,3322541,3329839,3303783,3312527
3321788,3313805,3321788,3296866,3304525
3338498,3331991,3338498,3315252,3318544
3288488,3285405,3288488,3264702,3276342
3316209,3313823,3316209,3288815,3299279
3328097,3323919,3328097,3301772,3307479
3335962,3334320,3335962,3310472,3319640
3308650,3305351,3308650,3286124,3297601
3300032,3300032,3299414,3271968,3285589
3337528,3337528,3332028,3315695,3330885
3334900,3327703,3334900,3312667,3321314
3340321,3335093,3340321,3315187,3322927
3296415,3292620,3296415,3270815,3274865
3349022,3349022,3344398,3324107,3334572
3328314,3325435,3328314,3302195,3312624
3338134,3329004,3338134,3311429,3318548
3317001,3314647,3317001,3292647,3303227
3341118,3326580,3341118,3312109,3316588
3316838,3309221,3316838,3285158,3290314
3348313,3339745,3348313,3322762,3332129
3317744,3316772,3317744,3290645,3303274
3315137,3312348,3315137,3293262,3302617
3341793,3338840,3341793,3316760,3324113
3317680,3314837,3317680,3294392,3303283
3298478,3297837,3298478,3276333,3284093
3337744,3334049,3337744,3314837,3326894
3331326,3330643,3331326,3302958,3312133
3338245,3328793,3338245,3310898,3317764
3332196,3332196,3325532,3309291,3321196
3325560,3320280,3325560,3298499,3300996
3296699,3296272,3296699,3271389,3278740
3300653,3297641,3300653,3274194,3282110
3326668,3324183,3326668,3301208,3314476
3331100,3331100,3323074,3305324,3318184
3300525,3296144,3300525,3272999,3282100
3328970,3323626,3328970,3296062,3306261
3316637,3316368,3316637,3295789,3303972
3287848,3284785,3287848,3260958,3277225
3303043,3303043,3301816,3276593,3289812
3305865,3302885,3305865,3281106,3291613
3340277,3336849,3340277,3314545,3331296
3318521,3308184,3318521,3290370,3299917
3331723,3326638,3331723,3305223,3315871
3316370,3311151,3316370,3291705,3306022
3312613,3311127,3312613,3286640,3296905
3311674,3308239,3311674,3288342,3292168
3301362,3295434,3301362,3274223,3282017
3335166,3331845,3335166,3308198,3320396
3320260,3316124,3320260,3297936,3304513
3330522,3329663,3330522,3308228,3317187
3301979,3300659,3301979,3272887,3285863
3330162,3326233,3330162,3301539,3310465
3317583,3310841,3317583,3289011,3295775
3337858,3331428,3337858,3308062,3316559
3338367,3336406,3338367,3319828,3324919
3326334,3326334,3326167,3302876,3311190
3313359,3309787,3313359,3284908,3295099
3336696,3336696,3336043,3307458,3319709
3303367,3301276,3303367,3277328,3285125
3340143,3333179,3340143,3311579,3317347
3342110,3337011,3342110,3311964,3321699
3340055,3337082,3340055,3313039,3323827
3308073,3308073,3307101,3282125,3292740
3332140,3325795,3332140,3306992,3315080
3328018,3322865,3328018,3306874,3314144
3359123,3354443,3359123,3320805,3332449
3346234,3345040,3346234,3327713,3335819
3330612,3326629,3330612,3308835,3319175
3314164,3314164,3310268,3292751,3306541
3312709,3305729,3312709,3289292,3296403
3342858,3335101,3342858,3315073,3324309
3332094,3331621,3332094,3310739,3319522
3324459,3324459,3321067,3302218,3310403
3326782,3322131,3326782,3300216,3309917
3321812,3321812,3318048,3294196,3302542
3332461,3327953,3332461,3311115,3319791
3340950,3337393,3340950,3316525,3325393
3330413,3325717,3330413,3302511,3311987
3329933,3329515,3329933,3309163,3323820
3316959,3315220,3316959,3289823,3300572
3342086,3342086,3338691,3317253,3326555
3319115,3317226,3319115,3297944,3305633
3346805,3338220,3346805,3320734,3328609
3321525,3321525,3320268,3294265,3307084
3307522,3303677,3307522,3277342,3289046
3314470,3312408,3314470,3289916,3300232
3301296,3298356,3301296,3277058,3285682
3340108,3333114,3340108,3314232,3312144
3325577,3323159,3325577,3299304,3313464
3345210,3339555,3345210,3319296,3330899
3320727,3317340,3320727,3294703,3302818
3288475,3287482,3288475,3264583,3275239
3323508,3321147,3323508,3294336,3306118
3362712,3361086,3362712,3336952,3346600
3295127,3290793,3295127,3268397,3276310
3350488,3342764,3350488,3324514,3330131
3336887,3332027,3336887,3316366,3323120
3314521,3307665,3314521,3287959,3298396
3323903,3317425,3323903,3296473,3298044
3352725,3349233,3352725,3322350,3336816
3320675,3317277,3320675,3299199,3308556
3344320,3343848,3344320,3320966,3330017
3322286,3318773,3322286,3299056,3304018
3319275,3317273,3319275,3287796,3299453
3336807,3332485,3336807,3309655,3320588
3347021,3344981,3347021,3322152,3332490
3330052,3323701,3330052,3302676,3309009
3323528,3316227,3323528,3295824,3304289
3320433,3316203,3320433,3293433,3301260
3345050,3340964,3345050,3319359,3327970
3303131,3302080,3303131,3279888,3289601
3305263,3301458,3305263,3278357,3285195
3302042,3299598,3302042,3272998,3282719
