highest,rank0,rank1,rank2,rank3
400513406,399786626,400513406,400217968,399844658
218441610,217686051,218441610,217859517,217590283
217861381,217103947,217861381,217302790,217016593
217910188,217176830,217910188,217342566,217080096
217605204,216889518,217605204,217107557,216829683
216944457,216200288,216944457,216364355,216093268
218133923,217408952,218133923,217602041,217299053
218431682,217697689,218431682,217833085,217596306
219493122,218761556,219493122,218963317,218681673
220845549,220139340,220845549,220261556,220046700
219067450,218319143,219067450,218567342,218226582
219836028,219130789,219836028,219288939,219018680
219573864,218835379,219573864,219050004,218732289
220137880,219428528,220137880,219547288,219318138
220542482,219860173,220542482,220077154,219758836
218647279,217970445,218647279,218115265,217863400
219002068,218303785,219002068,218505545,218214638
218728494,218014401,218728494,218137234,217932025
219296935,218628229,219296935,218848163,218538756
217980621,217252290,217980621,217395440,217149019
