highest,rank0,rank1,rank2,rank3
2727949,1093864,2727949,1087627,1079519
400437,368445,372658,396223,400437
360370,357073,356505,360370,348890
354577,354577,352360,348958,341923
357429,355677,357429,352827,346045
357082,357082,356318,356345,350965
352216,346004,350053,351368,352216
353758,353406,353758,348282,343445
388451,355754,359343,385001,388451
356120,355244,356120,349518,342499
353700,347830,353700,349201,340540
353977,350806,353571,353977,347119
354603,350286,354603,354384,346222
361994,361994,361466,360817,347319
354058,350079,354058,352232,347453
355354,355354,354813,351317,346823
400039,363816,368417,398497,400039
359848,350317,356083,359848,357347
357070,355883,357070,353550,344091
386697,361322,362849,384118,386697
357002,357002,349001,344847,343355
356014,356014,350422,347399,341898
352143,350661,352143,350963,348282
354605,354605,348803,345171,345187
359362,350847,347319,359362,351465
346788,346469,346788,346700,339835
356820,356820,350113,348401,343694
354336,350512,347099,354336,346373
382373,348872,351696,380041,382373
358815,350943,358815,351086,349350
354171,350875,352722,354171,349612
352039,352039,351009,346436,342963
350708,349785,350708,346961,342305
382649,351956,354899,380051,382649
352428,352428,351901,346413,340593
353323,351604,351498,353323,340962
347584,345365,347584,345812,338785
352321,347280,352321,351692,345595
359489,352846,355357,359489,353525
353321,345827,347617,353321,347983
352642,352642,350639,347652,342603
351189,351189,350960,350407,349252
344864,344864,343233,340475,338618
354275,351928,354275,346333,340995
352945,352117,352945,349330,347362
346565,345438,345816,346565,341303
349879,349321,349879,347805,341592
348984,348404,346994,348984,343347
346801,346011,346769,346801,341085
351089,348565,351089,349758,344811
348971,344170,348971,346277,341019
351558,351558,351280,350271,342062
355669,354900,349861,355669,341214
350730,346189,350730,347851,340170
348162,348162,348140,347429,341232
358614,351878,353998,358614,348867
358120,348009,351846,358120,351125
354244,354244,353661,348957,340118
357348,348834,353241,357348,347937
350685,350079,349756,350685,340960
349109,346825,349109,344597,336334
350890,345675,349385,350890,345735
348901,346491,348901,347303,339034
350053,350053,349819,346248,343265
349773,346977,347486,349773,347293
349665,349104,349665,339656,338177
351026,351026,345539,344543,340071
347604,347604,343334,343241,341019
346631,346246,346260,346631,342755
351825,349331,347533,351825,340024
350440,344704,350440,348691,346494
349175,349175,344047,344836,339862
386561,354997,355226,383108,386561
345686,343853,344136,345686,339381
350460,342761,350460,348935,340737
349665,347903,345704,349665,339244
355872,355872,353807,347014,338642
353731,351292,353731,350394,340884
383641,348024,349590,380996,383641
350940,348428,348257,350940,343306
356967,346749,351624,356967,344179
347490,346355,347490,345440,335650
346815,346775,346815,346328,337985
354244,350796,352641,354244,346393
347480,347480,343848,346196,345537
351004,351004,349531,348337,344161
348986,348986,348545,347126,343333
346398,343731,346398,344595,344683
349537,349110,349537,347686,346388
348944,346203,346849,348944,345225
350147,350147,349200,348857,344943
383000,349940,354177,379759,383000
351708,346829,349881,351708,346846
348959,348959,348805,347951,340561
352579,347743,348773,352579,339855
349085,344894,348396,349085,343721
350574,350574,348441,345925,340590
354347,349610,350639,354347,347442
345116,343751,345071,345116,345112
355786,355786,346293,349440,340558
349953,348632,349953,349056,342321
349578,345427,349578,340064,332949
352476,349697,352476,348768,342267
352056,345034,349832,352056,346116
347325,347325,345394,342471,336243
348592,346709,348592,344999,338932
350075,346621,348604,350075,341435
350820,350820,346393,344970,339646
350793,350793,348595,349683,347058
349642,345437,349642,344503,337570
350863,350863,347111,346725,342021
355243,354895,354325,355243,344569
347718,347718,345261,343759,337358
348582,348582,347334,346581,339022
355793,350092,353297,355793,350481
349139,348740,345866,346278,349139
352151,349530,352151,344759,340475
351828,346696,350021,351828,344972
344561,343394,343499,344561,338399
353941,345899,353941,350322,344220
355433,351574,355433,353819,346441
354816,353220,354816,346067,342525
350028,350028,348687,349363,341908
356917,356917,351141,351309,343128
348755,345579,347279,348755,338641
353691,344657,345269,353691,342584
345510,344772,345510,342619,340725
350830,345914,347282,350830,347237
353101,352345,349860,353101,346784
347863,346406,345924,347863,347201
347832,347832,344440,343704,339151
351968,351968,348052,350276,345107
346502,346502,346231,341493,343686
347233,347233,347132,342494,336612
381100,350891,351202,379250,381100
345958,344759,342799,345958,341260
348334,348334,346248,343990,337221
356153,347126,356153,351437,346350
348423,348423,346442,342816,337216
356629,351875,351480,356629,343226
348082,346448,345994,348082,335561
352493,349875,352493,349113,339478
350383,349417,346218,350383,340109
345941,344352,345941,344720,336574
346032,346032,344585,344442,338516
352173,349448,350954,352173,345534
346300,344366,345299,346300,343834
351906,351906,347791,344581,336868
348075,344640,348075,347951,338933
346854,346854,345167,346166,342363
347995,347719,347995,343973,336007
382950,350635,349928,380705,382950
347723,345365,347723,346624,344605
352059,352059,349052,344667,339106
351081,350902,351081,347263,339536
349580,349580,343731,344249,337267
352913,349598,348633,352913,345047
347874,343840,347874,347466,339006
349811,346793,348348,349811,344564
353399,347746,349059,353399,347694
347439,346782,346118,346100,347439
350313,350313,343719,344260,342771
352932,352932,352806,350879,346833
347180,347180,346722,347144,341205
351221,351221,350058,345868,338808
351348,345588,351348,349566,342752
347502,347502,344121,344231,338940
350250,348694,350250,343154,335678
351910,351293,351910,351143,344726
347579,347579,344168,343109,343057
353082,353008,353082,348629,342221
350799,350453,350085,350799,342912
348871,348871,347644,347325,340667
350696,346139,346398,350696,341625
346756,346756,345285,346395,336846
350006,346801,350006,348526,344771
353942,346040,345076,353942,346138
348845,348845,347686,342792,345466
347242,347242,345085,344927,338897
353367,352159,347139,353367,347964
347106,347106,344638,346299,338048
352060,347974,352060,347884,344945
351508,350576,351508,350103,344147
346051,346051,345976,342774,336383
350533,348027,350533,345218,337831
351830,347639,350034,351830,346478
349720,349195,346456,349720,339173
353455,353455,351937,349160,341566
350416,348971,350416,349109,348325
353800,353800,352776,351868,345916
388186,354713,358752,386431,388186
349524,347767,349003,349524,347092
354217,354217,351894,347792,340481
384146,352712,351404,380536,384146
352669,352669,344307,347640,342838
354214,354214,349760,344245,341480
383134,349532,351444,380035,383134
343026,340964,343026,342274,336970
348359,348359,345903,346779,339370
376873,344856,346891,374809,376873
346277,343275,345538,346277,340148
353773,353500,352635,353773,340754
346956,343583,345122,346956,341988
351760,351760,343646,341189,335996
352131,349168,350622,352131,343784
347697,345451,346466,347697,346592
352210,352210,351815,345998,341937
381035,350431,349404,379904,381035
348724,348724,345721,347095,341287
349565,347138,349565,348370,339850
351460,347474,347677,351460,341539
351068,351068,348449,347412,342634
355582,349108,355125,355582,347898
348747,346883,348678,348747,341499
382831,348898,351599,380899,382831
352327,349684,347184,352327,349692
346261,346261,345173,345727,344106
347206,347206,344990,347038,342324
352834,352834,350646,349988,344856
347121,347121,344466,346785,340804
353134,351441,353134,344814,339687
349581,345387,349540,349581,341601
379499,347536,349035,376291,379499
348672,348672,344231,341509,343237
383787,351765,353188,382420,383787
349463,348384,349463,346155,339898
348965,346628,348965,348732,337714
348196,348196,345557,343678,337491
356985,354252,356985,346979,342520
349894,346489,346008,349894,343539
346782,346542,346782,346374,343891
350363,345146,350363,343391,336286
350323,350148,350323,349002,344238
354385,347277,354385,350606,340958
350151,347974,350151,345182,339156
379103,349289,348949,376910,379103
348949,348949,347888,346955,336998
352708,352708,348115,345708,341389
351482,351482,345464,348502,346097
347951,347951,347735,342567,335325
353618,347009,346605,353618,342214
346687,346687,345230,345144,338931
350328,350328,348589,349387,343407
348345,347112,346021,348345,339917
346453,345391,345380,346453,341323
348199,348199,346551,346243,340027
352662,349248,352149,352662,345477
345602,341944,345602,344590,341515
350843,350843,347672,347144,339708
350277,348102,350277,347904,346227
348489,346826,348489,344766,339126
349801,347631,349801,346055,336570
381385,349818,350155,381385,380847
350437,347653,350437,348409,340698
359916,349153,353969,359916,346290
349858,346740,347258,349858,341414
350802,348890,348743,350802,342595
357965,350383,352571,357965,345323
349060,348582,345295,346849,349060
380980,353884,346160,375873,380980
348732,348732,346706,345898,340698
345300,345300,343099,342630,336888
348681,348681,348375,341577,338769
381914,348456,348818,377262,381914
350471,347016,350471,340491,334617
348177,348177,343007,345791,342282
349581,347187,349581,349324,346164
347742,347742,343072,343965,337483
353775,349943,351531,353775,340914
348970,348970,348217,344116,337982
348532,348532,347733,346328,337436
351308,344293,347623,351308,338000
348133,348133,346849,345629,343393
351748,351748,345014,345563,339489
385242,353073,360815,384580,385242
348370,346706,344993,348370,337584
352483,346396,352483,348455,337169
382928,347725,354635,381826,382928
349615,346316,346669,349615,342124
353380,353380,352650,351336,342002
383355,351998,351029,380179,383355
347223,345631,344779,347223,340102
353279,348140,350230,353279,347133
347256,347112,344035,343985,347256
347885,347885,344987,341124,341545
386221,355563,351666,382419,386221
349140,347109,349140,346874,343029
353472,348882,353472,347847,340327
351786,346438,350095,351786,344204
345558,342963,344244,345558,341166
348438,348438,347738,346510,341615
349406,349248,349406,348066,345597
346601,346469,346601,345822,340118
351594,347808,351594,350303,340353
350219,345480,350219,346501,341859
350183,345794,350183,347154,340561
350965,348240,347247,350965,340335
351370,351370,351298,346736,340903
346697,342722,345356,346697,338594
353487,348605,349604,353487,345822
350983,345231,350983,347540,344173
349995,348640,349995,344691,337746
349406,345809,345660,349406,345508
344540,342254,344518,344540,340077
348266,347849,348266,342004,338523
346174,345511,344063,346174,340903
346280,346280,342094,342496,339178
347959,347875,347959,342633,340047
383877,353356,352064,381054,383877
348096,348096,345772,344006,341303
350281,349913,345730,350281,342842
347816,345980,347816,344701,341299
346006,346006,345445,345820,339250
356940,347614,348617,356940,343407
352384,351078,352384,346828,348038
354929,354929,350860,349680,342762
354561,351630,353930,354561,345426
347934,347429,347934,347614,340927
352221,348205,352221,349844,340357
381870,347572,351913,380334,381870
351169,351169,349536,346127,344690
351987,349128,351987,351714,345160
357060,350169,354202,357060,349763
351963,347374,348077,351963,345939
350353,346191,346656,350353,342534
346879,346879,345044,345305,338530
345757,343830,345757,344816,342604
352964,350374,349401,352964,344612
344580,344580,342189,342567,342288
346619,346619,342449,339660,338572
352517,351005,352517,348577,342248
346670,346670,344935,341834,342814
377182,353553,352338,374737,377182
381509,351870,351817,379959,381509
347233,347233,347191,342395,338230
351842,351842,351494,350771,342258
353925,347587,352547,353925,344109
346533,344307,345446,346533,337944
357187,350531,349122,357187,340258
350369,350369,349001,343187,337731
350306,350306,349593,347078,337188
354803,348017,349745,354803,348507
347821,343010,343745,347821,339320
350517,348139,346441,350517,339666
383021,354504,356231,381314,383021
351695,351695,347699,344189,342265
350273,349550,350273,348134,346286
348317,344199,346657,348317,343914
353001,353001,351106,345798,339214
345822,345822,342851,344614,335622
348494,343793,344661,348494,342916
350300,350300,347529,342648,339244
350823,348098,346288,350823,339596
347660,343026,346992,347660,341947
350137,350137,349696,348589,341151
355044,350270,351972,355044,345279
349342,345491,349342,346555,345638
349926,349926,343655,344561,335533
350267,349489,347632,350267,343423
345985,344509,345985,343514,343140
349977,349955,349977,345260,340920
382607,351172,353808,380760,382607
350714,350581,350714,345896,338905
353037,349290,351991,353037,345380
355979,345904,349700,355979,343715
350508,346193,346320,350508,337565
351885,346240,351586,351885,340607
346714,343746,344590,346714,340309
349111,349111,343388,345378,337290
348817,346441,344664,348817,338952
346504,345074,346504,343026,346223
345088,345021,342398,345088,338111
