highest,rank0,rank1,rank2,rank3
6029357,5974901,5972484,6029357,5980431
1807390,1807390,1753281,1798480,1801513
1729181,1729181,1678034,1720091,1726563
1721737,1721737,1669103,1709422,1715611
1760478,1760478,1713640,1758483,1757599
1757129,1757129,1708803,1748694,1748622
1721411,1721411,1672421,1714376,1717490
1752153,1752153,1702492,1741362,1744505
1765167,1765167,1716234,1759387,1757882
1741210,1741210,1683455,1726001,1734128
1737222,1737222,1684257,1724010,1731791
1736309,1736309,1686036,1726377,1730839
1772266,1767400,1720490,1772266,1762637
1757003,1757003,1703847,1743445,1746257
1748150,1748150,1698219,1737835,1742817
1740979,1740979,1693637,1733416,1738612
1754293,1754293,1707009,1750643,1748775
1750634,1750634,1697207,1737211,1745278
1749962,1749962,1701431,1741945,1745928
1752935,1752935,1701834,1740825,1748295
1759539,1759539,1711685,1751253,1755016
1735771,1735771,1686478,1726386,1729850
1739221,1739221,1685864,1728127,1734899
1745271,1745271,1695240,1735908,1741600
1765132,1765132,1718831,1758862,1758497
1762915,1762915,1717456,1756916,1759225
1731273,1731273,1680656,1720517,1728406
1768534,1768534,1718068,1757273,1762671
1761262,1761262,1711078,1751470,1760907
1762671,1762671,1711150,1748401,1756800
1787785,1787785,1739336,1778984,1783360
1749620,1749620,1698260,1738851,1746240
1727398,1727398,1678499,1717797,1721510
1741562,1741562,1692628,1732059,1738437
1735588,1735588,1687053,1726678,1728349
1754740,1754740,1707006,1746638,1745016
1745988,1745988,1696141,1736087,1739547
1742613,1742613,1690532,1729680,1737191
1757294,1757294,1709549,1748740,1755005
1738469,1738469,1688666,1727919,1733354
1755286,1755286,1703000,1742363,1748770
1735674,1735674,1683184,1723207,1728185
1782976,1782976,1731652,1768982,1775084
1755217,1755217,1704415,1743967,1752428
1774657,1767034,1724450,1769836,1774657
1725920,1725920,1674731,1711606,1719824
1749143,1749143,1700926,1740266,1736967
1754246,1754246,1705965,1745713,1748862
1746713,1746713,1699943,1740643,1743857
1721875,1721875,1670745,1708504,1717060
1760027,1760027,1708706,1746286,1753940
1752668,1752668,1700869,1739973,1747816
1736535,1736060,1687062,1726843,1736535
1758201,1758201,1711693,1751268,1751237
1753470,1753470,1702043,1741887,1749826
1768911,1764644,1714238,1754065,1768911
1731295,1731295,1682982,1721684,1723402
1761027,1761027,1712153,1752205,1759787
1752992,1752992,1704078,1744135,1750053
1754173,1754173,1707005,1746696,1747404
1734614,1734614,1686582,1725930,1723447
1724511,1724511,1676358,1715599,1720344
1751629,1751629,1702957,1742002,1746485
1751054,1749557,1696504,1738659,1751054
1752934,1752934,1706076,1746199,1746344
1720647,1720647,1670339,1706831,1713029
1784782,1784782,1735148,1774221,1781626
1760562,1760562,1713723,1752766,1759796
1716791,1716791,1664826,1704680,1713523
1740874,1740874,1695531,1735002,1739116
1769397,1769397,1718546,1756246,1766185
1770573,1770573,1723437,1762606,1760465
1724334,1724334,1676739,1716146,1721501
1756535,1756535,1706995,1746740,1751347
