highest,rank0,rank1,rank2,rank3
3151779,3087648,3148100,3151779,3092456
27773,27773,25310,23925,26602
25967,25820,25967,23121,24176
25727,24900,25727,22731,23377
25747,25747,25331,22928,23616
25486,25486,25018,23318,23374
25775,25775,25769,23299,23795
25500,25500,24321,23117,22874
26135,25913,26135,22772,23674
25756,25756,24436,22625,23014
26080,26080,24680,22607,23477
25499,25499,23995,22302,22670
24860,24860,24647,22120,22928
24923,24923,23780,22321,23025
24424,24424,24157,22693,22796
24572,24572,24259,21725,22270
24492,24492,23990,22148,23104
24667,24667,24198,22202,22978
24631,24631,23583,22099,23894
24433,24433,24222,22695,22809
25336,25336,24383,22239,23051
25220,25220,25175,21958,22299
25018,25018,24645,22223,23477
24892,24892,24207,21796,22737
24782,24782,24522,22789,22997
25232,25232,24221,21966,22830
25340,24909,25340,21887,22914
24605,24605,24195,21929,22643
25183,25183,24324,22506,22877
25700,25700,24801,22959,23057
25038,25038,24053,21959,22491
25463,25463,24136,22387,22599
24706,24706,23950,22140,22827
24581,24581,23683,23165,22742
25458,25458,25007,24095,22659
25297,25297,24411,22431,23106
25438,25438,24734,22684,23412
24797,24797,24762,22705,23210
25685,25685,24495,21694,23439
25374,25374,23912,22498,23393
25162,25162,24759,22096,22964
27450,27450,23399,22084,23277
25761,25761,24801,22365,22933
24615,24615,24364,21827,23006
24622,24622,23813,21880,22781
25260,24661,25260,22355,23523
25439,25439,24182,22346,23274
24782,24782,24315,22447,23163
24775,24775,24365,22887,22504
24691,24691,24347,21990,22504
25070,25070,24422,21972,23702
25157,25157,23872,22270,23233
24782,24782,23999,21893,22827
24946,24286,24946,22514,22430
25463,25463,24179,22223,22945
24449,24449,23923,22257,22720
25097,25097,23945,22543,22892
27023,27023,23887,22153,23281
24843,24843,24159,22433,22870
24658,24658,23998,22358,22707
24741,24741,23938,22327,22978
24772,24772,24277,23067,22974
24567,24567,24264,22219,23096
24749,24608,23894,24127,24749
25014,25014,24691,22430,23032
25033,25033,23919,22209,22670
25599,25599,24820,22216,23132
24510,24510,23648,22572,22892
25144,24981,25144,21918,23088
29066,29066,23653,22422,23570
25383,25383,24665,22916,22747
24749,24749,24043,23170,23266
25017,25017,24660,22470,22873
24556,24413,24556,22256,23610
24938,24938,24627,22171,22836
24920,24920,24445,22115,22724
25456,25456,25151,22299,22618
27105,25192,23948,24571,27105
24887,24887,24731,22082,22592
24770,24634,24770,22162,22575
25225,25225,24340,22087,23281
24611,24611,23732,22079,23093
25419,25419,24482,22527,22971
25109,25109,24464,21917,23193
25066,25066,24839,22588,23132
24536,24536,23675,22564,22575
25125,25125,24127,22157,22872
25156,25156,24209,21790,22710
24927,24927,24678,22138,22376
24670,24670,23645,21728,22635
24299,24299,24212,21747,22939
24380,24380,24228,21835,23177
26081,26081,24489,21977,22432
25164,25164,24251,22033,24222
25189,25189,24676,22911,23111
24856,24856,24624,21664,22230
24957,24957,24029,22251,23012
24314,24314,24259,22508,23356
26001,26001,24660,21993,22710
25284,25284,24671,22508,22345
24703,24472,24703,22168,22926
24833,24833,24338,22041,22906
25510,25510,24765,22221,23121
24675,24675,24142,21708,22498
25248,25248,24213,21760,22630
27781,26421,27781,22303,23177
25255,25157,25255,22284,22855
