highest,rank0,rank1,rank2,rank3
201881905,201013985,201881905,201134456,200698576
110363068,109516115,110363068,109730717,109358611
109834007,104303682,105082845,109834007,109428434
110622510,109780011,110622510,109986163,109602232
110526970,109753061,110526970,109959464,109595192
110443628,109617926,110443628,109796212,109429792
110493940,109726143,110493940,109908791,109557993
110575916,109719698,110575916,109906183,109535268
110429150,109650795,110429150,109865367,109499269
110484886,109669746,110484886,109826768,109489869
110437514,109657743,110437514,109873166,109513025
110459775,109643549,110459775,109797613,109442695
110611996,109832571,110611996,110041038,109681287
110453864,109625979,110453864,109787225,109438204
110260005,109491038,110260005,109690888,109343442
110468773,109649153,110468773,109808981,109478162
110428401,109643683,110428401,109835998,109498369
110280867,109487595,110280867,109663487,109314770
110455616,109688873,110455616,109875933,109528682
110860111,110004993,110860111,110202693,109857996
