highest,rank0,rank1,rank2,rank3
1662935,1599597,1660811,1662935,1608916
13755,9567,11492,11033,13755
11640,8048,9220,9093,11640
12176,8296,9635,9651,12176
11548,8037,8922,9378,11548
11408,7765,9003,9045,11408
11656,8105,9282,9331,11656
12094,8266,9736,9064,12094
11687,7798,9303,9111,11687
11254,7750,8872,8970,11254
11153,7695,8854,8993,11153
11544,7838,9055,9169,11544
11204,7559,8800,8849,11204
11369,7763,9006,9042,11369
11510,7926,9172,9148,11510
11369,7777,8934,8742,11369
11644,7861,9044,9062,11644
11523,7910,9145,9222,11523
11205,7641,8929,8622,11205
11856,8084,9508,9391,11856
11281,7704,8846,8957,11281
11149,7615,8851,8770,11149
11352,7669,8977,8953,11352
11670,7994,9331,9195,11670
12155,7832,9569,9383,12155
11687,7974,9318,9265,11687
11402,7833,9056,9083,11402
11913,8226,9544,9669,11913
11468,7712,8998,8958,11468
11478,7909,9157,9092,11478
11626,7923,9291,9181,11626
12005,8268,9363,9742,12005
11174,7708,8768,9143,11174
11192,7687,8850,8770,11192
11313,7815,9040,9209,11313
13300,9874,9827,11640,13300
11259,7688,8816,8841,11259
11234,7699,8854,8872,11234
11158,7623,8814,8984,11158
11147,7604,8794,8727,11147
11222,7655,8861,8830,11222
11668,8123,9278,9198,11668
11483,7964,9059,9060,11483
11705,7672,8913,9449,11705
11138,7585,8762,8806,11138
11143,7602,8779,8745,11143
11741,8066,9318,7339,11741
11361,7777,8964,9223,11361
11305,7600,8889,8791,11305
11240,7608,8850,8728,11240
11441,7618,8944,8877,11441
11628,8020,9029,9490,11628
11449,7847,9061,9111,11449
11338,7729,9021,8948,11338
11094,7631,8725,8827,11094
11446,7861,9160,9046,11446
11600,8059,9046,9176,11600
11371,7814,9017,8939,11371
11376,7844,9040,9092,11376
11381,7794,8989,9326,11381
11980,7958,9602,9238,11980
11904,7838,9513,9076,11904
11823,7829,9462,8973,11823
11493,7948,9147,8956,11493
11834,7755,9280,8919,11834
11220,7638,8904,8895,11220
11274,7749,8948,8933,11274
11354,7706,8941,8933,11354
11122,7589,8671,8864,11122
11221,7588,8836,8881,11221
11127,7566,8512,9074,11127
11163,7637,8651,9042,11163
11380,7616,8601,8861,11380
11142,7615,8805,8829,11142
11485,7555,8735,8824,11485
11269,7584,8808,8827,11269
11300,7842,8996,9103,11300
11673,7970,9223,9187,11673
11427,7795,9046,9033,11427
11151,7595,8786,8704,11151
11156,7629,8801,8994,11156
11087,7604,8779,8713,11087
11376,7828,8790,9389,11376
11076,7552,8746,8694,11076
11262,7571,8799,8739,11262
11230,7564,8811,8853,11230
11472,7572,8704,9192,11472
11409,7735,9054,8928,11409
11513,7976,8900,9207,11513
11446,7805,9024,9051,11446
11023,7516,8606,8679,11023
11044,7489,8680,8746,11044
11070,7594,8704,8708,11070
11189,7635,8811,9057,11189
11355,7739,8955,9188,11355
11474,7664,9206,8857,11474
11561,8001,9207,9152,11561
11233,7746,8957,8882,11233
11357,7758,8949,9364,11357
11042,7514,8731,8717,11042
11193,7670,8783,8811,11193
11723,8142,9094,9595,11723
11553,7678,9021,9180,11553
11130,7623,8835,8720,11130
11102,7544,8717,8705,11102
11210,7720,8877,9297,11210
11276,7602,8848,9186,11276
11257,7692,8821,8826,11257
11095,7576,8768,8786,11095
11158,7580,8686,8799,11158
11186,7532,8839,9130,11186
11174,7709,8917,8797,11174
11455,7902,9106,9071,11455
11882,8141,9513,9345,11882
11212,7575,8783,8878,11212
11232,7599,8839,8818,11232
11308,7556,8903,8783,11308
11145,7651,8774,8840,11145
11175,7657,8864,8802,11175
11378,7651,9017,8866,11378
11109,7573,8729,8821,11109
11264,7593,8939,8799,11264
11184,7521,8732,8503,11184
11175,7544,8762,8645,11175
11509,7982,9176,9232,11509
11114,7652,8769,8746,11114
11715,8057,9317,9287,11715
11312,7774,8734,8823,11312
11262,7680,8894,8867,11262
11825,8279,9397,9719,11825
11331,7754,8974,9387,11331
11339,7675,8894,8887,11339
11415,7726,8975,8809,11415
11470,7676,9040,8926,11470
11151,7607,8718,8797,11151
11227,7759,8961,8981,11227
11048,7543,8733,8803,11048
11740,7819,9191,9603,11740
11296,7600,8960,8764,11296
11367,7801,8985,8897,11367
11104,7541,8727,8848,11104
11296,7712,8886,8909,11296
11438,7710,9084,8978,11438
11172,7668,8899,8803,11172
11297,7510,8632,8880,11297
11530,7584,9181,8716,11530
11118,7585,8759,8715,11118
11674,7724,9326,8848,11674
11153,7670,8690,8831,11153
11534,7619,8820,8752,11534
11082,7591,8698,8728,11082
11392,7676,8921,8898,11392
11259,7512,8922,8764,11259
11236,7782,8868,9254,11236
11100,7441,8756,8654,11100
11488,7998,9117,9190,11488
11205,7725,8887,8930,11205
11204,7624,8794,8853,11204
11343,7814,8974,8895,11343
11305,7627,8863,8858,11305
11202,7631,8797,8916,11202
11589,7749,9010,9265,11589
11397,7696,8713,9010,11397
11296,7786,8928,8900,11296
11444,7868,8957,9257,11444
11277,7560,8845,8721,11277
11159,7541,8582,8730,11159
11179,7680,8792,8774,11179
11060,7483,8713,8723,11060
12721,9099,10320,10281,12721
11135,7564,8707,8741,11135
11418,7912,9089,9465,11418
11166,7527,8781,9147,11166
11190,7672,8877,9127,11190
11149,7590,8829,8632,11149
11420,7565,9127,8738,11420
11230,7583,8593,9099,11230
11086,7495,8730,8723,11086
11165,7649,8810,8784,11165
11312,7644,8936,8855,11312
11541,8163,9159,9346,11541
11278,7802,8939,8964,11278
11085,7588,8756,8816,11085
11525,7880,9226,9043,11525
11067,7555,8675,9003,11067
11584,7938,9277,9138,11584
11195,7672,8868,8880,11195
11203,7702,8827,8851,11203
11546,7548,8764,9068,11546
11136,7581,8819,8790,11136
11878,8273,9574,9486,11878
