highest,rank0,rank1,rank2,rank3
6870,5701,6634,6757,6870
6530,5372,6233,6516,6530
6523,5305,6159,6378,6523
7192,5987,6857,7164,7192
7013,5846,6688,6942,7013
6846,5319,6164,6668,6846
7229,5900,6498,7229,7123
6593,5391,6286,6563,6593
6468,5324,6156,6420,6468
6965,5859,6772,6876,6965
6574,5461,6537,6415,6574
7987,6639,7537,7987,7862
7179,5924,6782,7042,7179
6960,5808,6670,6863,6960
6861,5641,6443,6706,6861
7003,5760,6956,7003,6965
6624,5386,6288,6598,6624
6906,5385,6240,6906,6635
7162,5963,6851,7133,7162
6672,5487,6383,6586,6672
6599,5502,6375,6599,6598
6998,5802,6602,6941,6998
6551,5353,6191,6532,6551
6778,5356,6222,6377,6778
6941,5731,6553,6906,6941
6698,5355,6263,6698,6616
6499,5404,6314,6425,6499
6891,5815,6691,6803,6891
6685,5599,6434,6443,6685
9022,5818,6622,9022,7040
6961,5830,6662,6912,6961
6600,5426,6299,6558,6600
6695,5472,6347,6675,6695
7178,6017,6901,7146,7178
7459,6365,7245,7459,7456
6649,5429,6298,6649,6596
6726,5527,6375,6726,6557
7080,5910,6542,7013,7080
6511,5502,6316,6474,6511
6491,5317,6179,6464,6491
6818,5729,6571,6817,6818
6942,5814,6668,6838,6942
6637,5601,6420,6571,6637
6874,5757,6579,6769,6874
6588,5508,6358,6482,6588
7229,5865,6596,6767,7229
6863,5741,6579,6728,6863
6441,5337,6238,6375,6441
6613,5521,6378,6509,6613
7044,5881,6750,6953,7044
6497,5349,6235,6497,6481
6540,5451,6261,6506,6540
7071,5863,6764,6996,7071
6881,5418,6232,6576,6881
6499,5339,6228,6499,6498
6991,5755,6649,6952,6991
6561,5384,6267,6502,6561
6657,5299,6144,6444,6657
7130,5734,6594,7130,6789
6478,5304,6200,6457,6478
6799,5468,6307,6799,6774
7370,6115,6916,7066,7370
6611,5355,6248,6601,6611
6545,5340,6214,6481,6545
6836,5746,6543,6742,6836
6591,5376,6259,6591,6581
6774,5327,6191,6774,6492
7123,5976,6804,7063,7123
6626,5487,6350,6530,6626
6570,5388,6220,6492,6570
7259,6133,7024,7225,7259
6442,5297,6169,6345,6442
6627,5370,6238,6584,6627
7024,5785,7024,6879,6910
6609,5455,6354,6609,6601
6407,5345,6210,6324,6407
6947,5866,6708,6850,6947
6672,5425,6242,6588,6672
6644,5452,6313,6627,6644
6996,5838,6724,6965,6996
6516,5358,6242,6486,6516
6573,5500,6337,6559,6573
7242,6080,7031,7164,7242
6868,5316,6138,6868,6477
6759,5453,6311,6594,6759
7226,6105,6975,7215,7226
6578,5329,6210,6522,6578
6446,5289,6139,6383,6446
7131,5914,6771,6866,7131
6845,5365,6261,6845,6546
6518,5228,6117,6510,6518
6863,5774,6576,6724,6863
6896,5429,6058,6642,6896
6533,5404,6264,6533,6492
7073,5841,6693,7026,7073
6553,5470,6261,6391,6553
6634,5487,6308,6426,6634
6898,5713,6616,6898,6885
6723,5749,6527,6663,6723
6606,5342,6214,6497,6606
6766,5413,6242,6406,6766
7133,6050,6879,6919,7133
6998,5561,6456,6721,6998
6427,5205,6095,6345,6427
6873,5716,6551,6841,6873
6563,5386,6227,6347,6563
6791,5709,6545,6624,6791
7344,5845,7344,7097,6945
6891,5693,6525,6869,6891
9953,9166,9679,9877,9953
6794,5912,6579,6722,6794
6598,5372,6228,6517,6598
6395,5402,6182,6370,6395
7281,6080,7039,7252,7281
6499,5410,6214,6363,6499
6777,5489,6311,6777,6648
7100,6009,6840,6968,7100
6630,5446,6326,6570,6630
6517,5439,6258,6517,6491
6961,5673,6538,6934,6961
6654,5439,6317,6654,6613
6425,5261,6192,6411,6425
7229,6022,6911,7201,7229
6583,5373,6291,6560,6583
6980,5489,6392,6980,6690
7046,5926,6749,6942,7046
7029,5943,6817,6258,7029
6640,5363,6233,6579,6640
6897,5821,6695,6897,6882
6779,5323,6189,6334,6779
6384,5268,6133,6384,6365
7080,5846,6691,6984,7080
6746,5578,6227,6676,6746
6576,5400,6266,6525,6576
6835,5745,6579,6690,6835
6886,5663,6545,6799,6886
6523,5342,6232,6474,6523
7039,5792,6687,7039,6950
6843,5686,6519,6682,6843
7089,5370,6199,7089,6553
7079,5953,6823,6991,7079
6404,5360,6103,6404,6403
7061,5436,6380,6762,7061
7024,5838,6687,7024,6975
6634,5363,6209,6464,6634
6817,5357,6240,6542,6817
7114,5839,6750,7069,7114
6438,5301,6136,6390,6438
6707,5477,6393,6632,6707
6852,5813,6546,6836,6852
6884,5724,6611,6853,6884
6708,5581,6392,6499,6708
7387,5799,6690,7387,7010
6520,5310,6139,6400,6520
6933,5281,6169,6510,6933
6940,5707,6543,6853,6940
6642,5408,6318,6618,6642
6462,5441,6209,6355,6462
6924,5690,6549,6823,6924
6665,5614,6659,6665,6565
6425,5372,6161,6350,6425
7209,6049,6687,7209,7158
6920,5677,6554,6841,6920
6741,5439,6072,6594,6741
6517,5314,6208,6470,6517
7387,6130,6990,7181,7387
6739,5548,6435,6739,6726
6523,5298,5927,6515,6523
6826,5675,6552,6826,6815
6420,5320,6226,6400,6420
6807,5744,6451,6655,6807
7098,5803,6662,6975,7098
6594,5366,6227,6594,6543
7068,5933,6767,7024,7068
6950,5737,6610,6871,6950
6534,5300,6291,6477,6534
6534,5344,6197,6492,6534
7054,5797,6693,6960,7054
6556,5347,5917,6537,6556
6629,5287,6183,6491,6629
6990,5802,6711,6972,6990
6535,5479,6245,6431,6535
6368,5353,6087,6312,6368
7141,6039,6604,6995,7141
6533,5336,6192,6523,6533
6576,5334,6209,6268,6576
7210,6108,6998,7164,7210
6559,5368,6237,6521,6559
6733,5445,6347,6733,6680
7384,5806,6608,6958,7384
6525,5381,5965,6479,6525
6659,5472,6116,6586,6659
7212,5756,6617,6810,7212
6599,5421,6113,6507,6599
6914,5624,6494,6839,6914
6987,5765,6650,6928,6987
6451,5399,6215,6368,6451
6574,5383,6239,6494,6574
6962,5839,6678,6899,6962
6678,5386,6236,6248,6678
6456,5329,6228,6436,6456
7301,6037,6637,7219,7301
6608,5430,6316,6608,6594
7998,5366,7998,6609,6578
7113,6039,6581,6995,7113
8535,7530,8178,8382,8535
6603,5444,6321,6588,6603
7087,5835,6776,6977,7087
6636,5513,6368,6435,6636
7428,5433,6313,6629,7428
7538,6314,7203,7278,7538
6478,5461,6238,6360,6478
6610,5442,6298,6560,6610
7341,6117,6898,7225,7341
6932,5556,6472,6932,6795
6500,5344,6248,6474,6500
7150,5902,6734,7090,7150
6627,5337,6207,6538,6627
6599,5320,6214,6525,6599
7214,6062,6682,7199,7214
6639,5493,6345,6639,6634
6718,5469,6289,6542,6718
7108,5871,6744,6274,7108
6550,5403,6218,6472,6550
6648,5434,6306,6523,6648
7023,5868,6691,6939,7023
7000,5775,6659,6957,7000
6785,5576,6450,6781,6785
6750,5481,6360,6614,6750
7291,5830,6736,7291,7027
6895,5648,6559,6825,6895
6538,5342,6174,6538,6522
6977,5810,6669,6907,6977
6892,5753,6370,6874,6892
6556,5418,6311,6459,6556
7013,5781,6616,6871,7013
6756,5462,6311,6681,6756
6561,5737,6265,6419,6561
7375,6197,7085,7352,7375
6586,5460,6296,6565,6586
6607,5418,6326,6576,6607
7000,5718,6632,6953,7000
6640,5398,6265,6640,6598
6532,5348,6195,6491,6532
6947,5807,6634,6856,6947
6835,5489,6249,6835,6495
6548,5350,6178,6488,6548
6951,5717,6548,6934,6951
6719,5405,6268,6611,6719
6465,5289,6169,6432,6465
7014,5839,6703,6950,7014
6545,5349,6205,6545,6542
6652,5463,6333,6584,6652
7165,6109,6919,7164,7165
6832,5718,6518,6802,6832
6373,5359,6153,6298,6373
7331,6104,6993,7296,7331
6728,5392,6242,6397,6728
6637,5488,6370,6558,6637
6849,5860,6621,6818,6849
6784,5319,6139,6417,6784
6634,5437,6286,6561,6634
6999,5899,6752,6997,6999
6413,5318,6133,6360,6413
6482,5361,6229,6439,6482
6963,5733,6607,6930,6963
6707,5520,6512,6630,6707
6942,5589,6456,6904,6942
7272,5826,6675,7272,7056
6628,5589,6356,6519,6628
6809,5415,6264,6809,6581
6973,5814,6973,6805,6913
6453,5318,6195,6453,6453
6578,5410,6343,6488,6578
6884,5743,6612,6855,6884
6704,5562,6419,6502,6704
6667,5450,6337,6629,6667
7178,5788,6631,6930,7178
6480,5342,6186,6444,6480
6535,5340,6192,6453,6535
7082,5879,6650,7082,6954
6501,5329,6226,6501,6435
6456,5352,6202,6385,6456
6971,5744,6595,6877,6971
6678,5479,6349,6678,6669
6588,5385,6235,6543,6588
6855,5635,6490,6809,6855
6734,5386,6289,6734,6604
6484,5322,6416,6428,6484
7352,5783,6683,6954,7352
6831,5671,6542,6739,6831
6532,5403,6284,6492,6532
6623,5381,6268,6605,6623
7049,5833,6673,7049,7003
6679,5417,6248,6476,6679
6598,5461,6258,6463,6598
6756,5716,6533,6697,6756
6622,5391,6267,6621,6622
6488,5377,6166,6345,6488
7042,5757,7042,6855,6963
6608,5462,6246,6434,6608
6868,5869,6482,6650,6868
7006,5847,6693,6968,7006
6527,5318,6179,6482,6527
6604,5396,6280,6558,6604
6835,5784,6534,6693,6835
6754,5681,6605,6673,6754
6537,5355,6172,6537,6519
7446,6142,7112,7446,7386
6559,5392,6186,6461,6559
6499,5315,6195,6482,6499
7019,5935,6782,6924,7019
7059,5912,6572,7020,7059
6482,5320,6139,6409,6482
7051,5752,6663,6959,7051
6611,5435,6050,6582,6611
6993,5711,6360,6971,6993
7182,5734,6528,7182,6868
6474,5237,6121,6432,6474
6517,5399,6242,6498,6517
7290,6007,6637,7290,7152
6867,5678,6762,6867,6862
6866,5378,5979,6356,6866
7252,6120,6680,7200,7252
6789,5419,6288,6553,6789
6679,5366,6219,6482,6679
6986,5868,6520,6832,6986
6835,5718,6324,6804,6835
6476,5297,6179,6420,6476
7108,5779,6634,7108,6968
6805,5533,6410,6726,6805
6578,5325,6196,6446,6578
7293,6058,6629,7214,7293
6716,5615,6325,6522,6716
6564,5398,6235,6553,6564
7046,5599,6471,7046,6723
6609,5368,6077,6548,6609
6476,5298,6151,6469,6476
6916,5645,6512,6763,6916
6963,5701,6553,6939,6963
6650,5437,6291,6553,6650
6881,5790,6611,6861,6881
6508,5303,6159,6452,6508
6548,5329,6206,6514,6548
7217,6060,6911,7163,7217
6668,5358,6219,6668,6563
7005,5789,6414,6930,7005
6848,5561,6439,6745,6848
6538,5380,6188,6538,6536
6661,5438,6270,6608,6661
6953,5774,6608,6931,6953
6769,5279,6164,6769,6476
6466,5436,6307,6373,6466
7052,5925,6611,6973,7052
7118,5870,6604,7118,6842
6964,5760,6596,6784,6964
6507,5411,6205,6482,6507
7052,5829,6680,6973,7052
6604,5441,6278,6581,6604
6422,5309,6210,6397,6422
6921,5631,6483,6768,6921
6495,5306,6136,6299,6495
6541,5424,6289,6541,6504
7035,5897,6704,6930,7035
6666,5517,6309,6665,6666
6782,5543,6402,6782,6417
7097,5852,6716,7097,7031
6551,5375,6265,6543,6551
6535,5356,6197,6497,6535
7299,6060,6949,7214,7299
6472,5316,6145,6472,6449
6839,5338,6540,6839,6491
7214,5955,6802,7176,7214
6515,5373,6168,6439,6515
6452,5289,6060,6439,6452
7220,5814,6616,6776,7220
6761,5444,6297,6532,6761
6529,5306,6188,6424,6529
7092,5917,6786,7092,7078
6799,5617,6516,6782,6799
6801,5455,6310,6801,6633
7300,6184,6998,7164,7300
6502,5340,6273,6476,6502
6596,5417,6305,6489,6596
6970,5757,6648,6961,6970
6818,5266,6085,6418,6818
6565,5332,6233,6562,6565
6930,5767,6903,6858,6930
6632,5582,6418,6577,6632
6579,5468,6304,6535,6579
7105,5816,6716,7105,6980
6678,5540,6367,6643,6678
6986,5385,6280,6588,6986
7010,5867,6755,6944,7010
7129,5609,6505,6868,7129
6673,5301,6090,6517,6673
7291,6208,6162,7178,7291
6812,5387,6162,6520,6812
6634,5379,6252,6579,6634
7000,5781,6703,6973,7000
6713,5559,6409,6687,6713
6535,5454,6268,6426,6535
7098,5787,6700,7033,7098
6716,5431,6255,6716,6475
6687,5469,6340,6630,6687
7118,5962,6769,7118,7075
6878,5378,6235,6447,6878
6528,5368,6264,6469,6528
7122,5818,7111,7059,7122
6522,5365,6176,6490,6522
6776,5325,6170,6776,6481
7028,5841,6703,6947,7028
6646,5491,6357,6592,6646
6410,5255,6083,6410,6403
6799,5635,6522,6779,6799
6617,5398,6242,6553,6617
6946,5741,6617,6880,6946
6959,5914,6716,6875,6959
7016,5879,6724,6917,7016
6892,5650,6509,6819,6892
6634,5454,6306,6590,6634
7151,6057,6888,7105,7151
6671,5356,6387,6631,6671
6608,5344,6228,6595,6608
6893,5721,6571,6883,6893
6640,5304,6214,6460,6640
6947,5809,6653,6920,6947
6921,5732,6622,6911,6921
6796,5414,6278,6594,6796
6616,5480,6210,6195,6616
7195,5751,6625,6868,7195
6477,5295,6186,6436,6477
7165,5866,6697,7082,7165
6743,5685,6539,6700,6743
6498,5348,6232,6395,6498
6588,5375,6273,6555,6588
7124,5856,6711,7080,7124
6446,5279,6136,6446,6416
6630,5404,6280,6592,6630
7573,6334,7204,7543,7573
6875,5345,6200,6875,6630
6787,5755,6568,6449,6787
7209,5974,6913,7187,7209
6638,5370,6273,6590,6638
6568,5424,6290,6530,6568
6909,5651,6909,6799,6841
6578,5377,6298,6578,6548
6770,5343,6220,6532,6770
7292,6037,6912,7204,7292
6723,5501,6394,6654,6723
6687,5381,6225,6582,6687
7168,5916,6759,7089,7168
6866,5446,6305,6533,6866
6736,5598,6459,6670,6736
7451,6281,7197,7451,7435
6516,5299,6184,6438,6516
6495,5345,6165,6418,6495
7452,6222,7138,7395,7452
6513,5352,6203,6476,6513
6884,5304,6145,6482,6884
7174,6010,6897,7126,7174
6651,5428,6265,6584,6651
6478,5309,6182,6476,6478
7151,5843,6723,7085,7151
6774,5741,6517,6652,6774
6719,5381,6271,6558,6719
6937,5803,6669,6937,6917
6557,5294,6557,6406,6481
7005,5733,6601,6996,7005
7318,5812,6644,7318,7016
6552,5339,6552,6472,6536
6803,5744,6522,6583,6803
7028,5761,6629,6978,7028
6623,5322,6225,6596,6623
6678,5530,6382,6601,6678
7414,5905,6726,6868,7414
6674,5412,6313,6554,6674
6687,5573,6377,6663,6687
7131,5807,6716,7087,7131
6616,5423,6280,6492,6616
6485,5289,6189,6456,6485
6779,5592,6413,6723,6779
6910,5769,6620,6779,6910
6607,5407,6288,6607,6588
6611,5385,6586,6560,6611
7049,5718,6513,7049,6828
6567,5317,6237,6479,6567
6465,5335,6141,6366,6465
6897,5616,6858,6897,6867
7380,5669,6532,6918,7380
6679,5490,6376,6453,6679
7244,6063,7010,7158,7244
7537,5511,7537,6564,6753
6838,5755,6309,6838,6774
7911,6739,7497,7797,7911
6476,5431,6182,6363,6476
6697,5663,6495,6594,6697
7024,5846,6716,7001,7024
6532,5371,6190,6356,6532
6874,5699,6563,6796,6874
7118,5907,6799,7059,7118
6464,5320,6156,6424,6464
6538,5309,6149,6443,6538
7036,5951,6772,6911,7036
6739,5395,6289,6739,6642
6495,5342,6209,6418,6495
7020,5970,6716,6866,7020
7183,5661,6586,6906,7183
6657,5531,6326,6482,6657
6908,5698,6510,6785,6908
6596,5385,6246,6517,6596
6541,5354,6225,6541,6464
6947,5777,6654,6854,6947
6894,5683,6576,6825,6894
6565,5405,6237,6444,6565
6781,5641,6499,6781,6744
6726,5577,6244,6525,6726
6604,5447,6276,6519,6604
7490,6413,7194,7217,7490
7041,5476,6352,6734,7041
6516,5330,6164,6456,6516
7375,6153,7013,7305,7375
6820,5412,6259,6551,6820
6710,5533,6705,6666,6710
6990,5791,6614,6990,6983
6739,5502,6334,6665,6739
6654,5366,6222,6481,6654
6759,5589,6490,6652,6759
6571,5352,6182,6516,6571
6684,5464,6105,6527,6684
6991,5925,6730,6899,6991
6578,5419,6265,6479,6578
6622,5421,6252,6507,6622
7084,5912,6729,7009,7084
6550,5312,6169,6478,6550
6499,5348,6212,6454,6499
7377,6131,6996,7323,7377
6443,5287,6189,6314,6443
6498,5332,6219,6466,6498
7125,6014,6934,7013,7125
6839,5745,6641,6839,6838
6628,5327,6190,6513,6628
6934,5739,6657,6916,6934
6617,5388,6288,6489,6617
6478,5309,6221,6455,6478
6865,5558,6401,6812,6865
7100,5773,6654,6966,7100
6555,5428,6268,6555,6555
6676,5426,6284,6676,6659
7329,6113,7051,7286,7329
6880,5387,6268,6880,6494
6369,5320,6116,6212,6369
7156,5962,6825,7101,7156
6657,5407,6397,6571,6657
6557,5364,6273,6551,6557
7137,5775,6664,7137,6951
6924,5759,6601,6663,6924
6678,5478,6196,6327,6678
7135,5910,6795,7086,7135
6611,5485,6324,6462,6611
