highest,rank0,rank1,rank2,rank3
8088779,6484568,8088779,8063630,6465488
3422025,3422025,3421944,3405483,3406598
1963483,1963161,1963483,1958753,1959828
1930674,1930473,1930674,1926855,1927461
1909790,1909790,1909743,1906522,1907539
1909578,1909213,1909578,1902304,1903914
1904236,1903784,1903992,1903156,1904236
1900222,1900222,1897559,1892551,1891111
1895804,1895395,1895804,1890119,1891234
1901440,1901379,1901440,1897226,1898423
1906519,1905932,1906519,1886894,1890104
1885944,1885641,1885944,1882413,1883760
1897379,1896553,1897379,1892122,1893208
1912792,1912107,1912792,1905234,1906000
1909275,1908918,1909275,1904110,1904521
1889135,1879960,1879293,1888291,1889135
1906472,1906472,1903872,1898073,1896588
1887056,1887056,1884232,1880720,1881678
1903360,1903360,1900861,1885488,1884666
1904893,1904300,1904893,1895794,1896678
1903727,1903563,1903727,1893703,1894777
1893647,1893647,1893487,1889448,1890617
1891334,1891334,1888577,1884650,1883456
1901104,1900811,1901104,1894811,1895670
1907174,1907151,1907174,1902736,1903576
1886975,1886882,1886975,1885180,1886053
1883878,1883878,1881046,1878255,1878844
1902061,1902061,1899016,1893606,1892097
1877537,1877520,1877537,1875032,1874574
1882883,1882883,1882263,1878737,1878697
1898281,1898010,1898281,1893291,1894300
1898623,1898142,1898623,1892467,1890755
1899222,1898960,1899222,1895785,1896628
1894832,1894601,1894832,1889516,1890512
1877298,1877298,1874073,1871000,1870184
1886833,1886833,1884152,1881515,1881586
1905747,1905471,1905747,1899531,1900468
1873942,1873942,1871911,1871034,1871084
1885751,1885751,1883004,1881443,1880039
1897770,1897211,1897770,1891831,1892942
1890572,1890373,1890572,1888008,1888962
1898173,1898068,1898173,1892124,1893241
1904355,1904355,1903945,1899563,1900587
1902354,1902354,1902286,1896115,1897226
1894076,1894076,1894008,1887776,1888958
1899851,1899851,1896578,1892940,1890995
1891923,1891160,1891388,1890899,1891923
1895155,1895155,1891903,1879105,1877224
1893457,1893306,1893457,1888325,1889531
1895708,1895708,1895462,1892207,1893334
1888019,1888019,1885147,1883051,1881662
1886103,1886103,1883042,1882274,1880788
1904217,1904217,1904189,1900667,1901421
1894113,1894113,1893859,1890281,1891454
1904374,1904039,1904374,1894769,1895586
1902883,1902883,1899379,1893835,1892127
1903861,1903861,1901204,1881897,1881084
1893463,1892956,1893463,1884078,1885146
1897247,1896836,1897247,1891244,1892559
1895488,1895488,1895482,1892333,1893951
1900342,1900342,1897434,1890722,1889062
1901476,1901476,1898682,1894745,1893145
1905722,1905722,1905476,1900083,1900862
1908530,1908188,1908530,1896455,1897345
1897165,1897119,1897165,1891936,1892608
1892226,1890158,1886860,1892226,1890720
1899997,1899713,1899997,1898628,1899829
1898878,1898878,1895873,1880217,1878710
1897669,1897346,1897669,1891610,1892742
1900702,1900527,1900702,1888792,1890097
1895084,1894849,1895084,1887798,1888710
1901798,1901798,1899037,1882114,1881308
1892068,1891883,1892068,1888784,1889696
1905958,1905958,1905779,1897317,1898342
1882344,1882344,1882182,1880011,1880998
1903937,1903937,1900972,1899618,1898165
1903654,1902995,1903654,1895485,1896688
1893699,1893699,1890973,1880776,1879277
1887404,1887404,1884484,1882348,1881104
1893721,1893721,1893524,1890598,1891660
1890016,1890016,1887161,1884205,1884906
1894014,1893692,1894014,1890862,1891909
1900624,1900624,1900477,1894483,1895289
1897417,1897417,1897071,1893122,1893825
1878700,1878700,1877403,1876708,1877623
1900138,1899954,1900138,1897585,1898279
1886087,1886087,1883296,1881255,1882230
1893503,1893503,1891185,1886888,1887708
1904529,1904227,1904529,1897281,1898499
1894061,1894061,1893857,1878654,1878867
1904831,1904633,1904831,1898065,1899357
1883838,1883838,1881270,1878385,1878245
1899426,1899349,1899426,1894870,1895680
1903327,1903327,1900371,1882817,1881383
1901561,1901561,1898507,1879277,1877692
1909139,1908693,1909139,1903123,1904067
1896322,1895453,1896322,1889645,1890391
1878717,1878717,1878708,1876746,1877858
1904952,1904929,1904952,1893575,1894649
1904488,1904183,1904488,1897227,1897413
1886510,1886510,1883783,1882457,1880941
1891854,1891854,1891799,1884870,1886115
1904539,1904329,1904539,1897038,1897810
1892037,1891590,1892037,1889634,1890176
1902285,1902285,1899167,1893057,1890849
1892513,1892122,1892513,1889836,1890936
1898364,1898235,1898364,1893044,1893774
1885173,1885173,1884693,1882934,1884236
1896813,1896396,1896813,1890743,1891745
1884908,1878635,1879324,1884047,1884908
1904378,1904378,1902109,1900613,1898660
1896913,1896572,1896913,1890343,1891204
1900340,1900248,1900340,1895174,1896347
1891976,1891709,1891976,1887785,1888764
1885903,1885903,1882988,1878546,1878043
1905836,1905297,1905836,1900928,1901701
1889747,1889747,1887171,1881612,1880162
1885242,1885242,1882550,1879936,1879602
1907234,1907234,1904426,1896021,1894787
1905880,1905880,1902975,1899647,1898002
1908922,1908922,1906238,1899300,1897603
1901490,1901490,1898798,1897735,1896102
1905450,1905450,1905312,1898729,1899610
1900226,1900226,1897413,1893686,1888713
1900866,1900866,1897625,1893349,1891748
1899266,1898731,1899266,1889842,1890776
1902400,1902400,1899461,1878443,1879275
1899554,1899554,1896610,1894462,1892834
1896966,1896505,1896966,1890214,1891429
1902416,1902090,1902416,1894704,1896004
1907303,1907303,1904267,1895850,1894483
1899070,1899070,1896479,1890115,1888086
1901804,1901103,1901804,1895117,1895919
1896016,1896016,1895639,1886947,1888138
1915835,1915658,1915835,1902620,1903435
1900933,1900933,1897427,1892210,1890364
1888427,1887656,1888427,1884814,1885407
1888337,1887540,1888337,1880931,1881816
1908246,1908246,1905235,1882005,1881236
1908434,1907826,1908434,1893040,1894488
1919396,1919396,1919208,1913002,1914124
1893334,1893334,1890425,1886092,1884054
1899525,1899525,1896905,1880637,1880201
1910080,1909951,1910080,1899973,1900803
1883834,1883718,1883834,1878350,1879500
1895432,1895432,1892775,1886944,1884702
1898553,1898553,1895305,1879043,1879026
1902795,1902795,1899974,1891148,1889594
1892098,1891916,1892098,1884121,1885154
1898599,1898478,1898599,1887742,1889293
1900886,1900434,1900886,1893941,1895066
1879471,1879471,1878788,1874541,1874820
1892213,1891693,1892213,1886469,1887277
1913738,1913368,1913738,1906391,1907220
1905411,1905411,1905347,1896867,1897989
1898599,1898342,1898599,1892426,1893526
1880892,1880892,1878935,1874812,1875000
1902149,1901708,1902149,1893020,1894062
1898954,1898954,1896082,1888319,1886936
1902928,1902540,1902928,1893611,1894598
1886215,1885954,1886215,1870007,1870774
1897809,1897221,1897809,1891197,1892225
1896526,1896245,1896526,1889605,1890583
1904285,1904139,1904285,1897422,1897955
1903236,1903236,1903135,1896357,1897168
1894174,1894174,1890981,1885101,1883954
1895464,1895122,1895464,1892188,1893283
1892716,1892716,1892696,1886963,1887986
1894568,1894384,1894568,1888878,1890639
1900369,1900199,1900369,1894320,1895346
1890753,1886274,1886292,1889830,1890753
1890502,1890502,1887552,1884590,1883173
1874311,1874311,1873718,1871844,1872853
1911596,1911274,1911596,1901661,1902523
1885116,1885116,1882285,1879612,1880527
1899195,1899195,1896402,1888565,1887168
1894526,1894271,1894526,1889709,1890744
1888326,1888196,1888326,1882500,1883354
1905284,1904985,1905284,1900618,1901711
1891799,1891677,1891799,1881304,1881701
1904609,1904609,1901525,1887779,1886470
1909253,1909097,1909253,1898820,1899715
1905670,1905670,1902930,1893066,1891770
1895756,1895568,1895756,1885008,1886111
1891799,1891799,1888857,1873838,1872758
1899093,1899043,1899093,1889399,1890310
1892255,1891212,1891737,1891719,1892255
1887587,1887543,1887587,1884160,1885536
1890076,1890076,1890062,1885263,1886535
1884708,1884708,1883403,1880203,1879494
1898026,1897462,1898026,1889921,1890983
1889862,1889750,1889862,1885224,1886066
1901874,1901831,1901874,1893712,1895032
1903857,1903733,1903857,1897405,1898080
1889271,1880426,1879134,1888361,1889271
1891357,1883704,1884227,1891050,1891357
1901335,1900446,1901335,1890106,1888620
1905172,1904680,1905172,1892371,1893333
1899823,1899823,1897048,1895308,1893566
1891421,1891107,1891421,1882424,1883785
1903352,1903352,1900465,1888194,1886406
1901484,1900681,1901484,1897880,1898747
1904398,1904161,1904398,1898604,1899325
1894725,1894665,1894725,1886482,1887580
1890639,1890639,1890614,1887044,1887622
1900742,1900742,1898120,1891181,1889019
1887801,1887801,1887231,1882567,1882472
1896730,1896730,1893747,1889180,1887114
1901963,1901963,1898555,1898717,1897272
1890396,1890396,1889012,1885890,1886191
1885672,1885672,1883055,1880608,1879607
1897589,1897589,1894759,1885795,1884266
1895548,1895053,1895548,1891723,1892207
1897914,1897914,1894133,1878533,1878303
1901105,1900909,1901105,1895050,1895680
1890035,1881082,1879393,1889360,1890035
1904608,1903823,1904608,1894462,1895214
1889142,1889142,1887112,1886866,1887986
1902444,1902444,1899540,1893617,1892216
1881365,1881365,1879897,1876399,1877822
1887935,1887479,1887935,1882884,1883970
1901469,1901111,1901469,1900031,1900480
1908587,1908587,1908540,1902397,1903688
1876437,1876437,1873160,1869141,1869039
1899573,1899573,1896844,1892161,1890610
1894377,1893874,1894377,1893157,1894115
1894726,1894726,1894385,1890705,1891645
1896357,1896059,1896357,1891197,1892112
1899517,1899250,1899517,1891799,1893219
1879749,1879749,1876735,1872236,1870988
1892883,1892623,1892883,1887965,1888942
1886997,1886997,1884308,1867987,1867373
1897879,1897757,1897879,1893614,1894624
1895686,1895686,1892775,1888357,1886905
1890018,1889823,1890018,1885426,1886456
1900079,1900079,1897637,1877271,1877249
1896074,1895741,1896074,1890606,1891658
1896528,1896528,1893739,1889442,1887695
1894184,1894035,1894184,1892113,1893360
1882587,1882133,1882587,1877978,1878570
1898616,1898616,1895719,1896473,1895015
1909095,1909095,1909074,1896789,1897782
1892264,1892264,1891972,1887469,1888492
1901399,1901383,1901399,1893509,1893505
1899313,1899313,1896415,1890537,1889167
1900133,1899716,1900133,1891271,1892373
1880162,1880162,1878669,1874516,1875508
1899258,1898934,1899258,1894711,1895423
1890516,1881320,1879208,1889152,1890516
1896528,1896528,1893749,1889764,1888078
1894667,1894667,1891951,1877579,1877475
1895603,1895322,1895603,1889762,1890451
1914732,1913591,1913885,1913826,1914732
1899493,1899493,1896884,1886299,1884187
1891193,1890334,1891193,1889687,1890638
1895773,1895773,1892967,1888162,1886542
1896712,1896190,1896712,1892179,1893120
1889003,1888335,1889003,1884960,1886047
1896648,1896389,1896648,1890720,1891682
1892163,1891665,1892163,1877940,1878292
1895820,1895820,1893221,1888832,1886922
1903553,1903512,1903553,1895099,1896097
1889416,1888349,1888423,1888467,1889416
1889787,1889787,1886939,1876937,1880094
1900306,1899951,1900306,1893734,1894553
1884883,1875291,1874402,1884239,1884883
1884763,1884489,1884763,1878186,1878350
1896367,1896166,1896367,1891693,1893305
1909557,1909417,1909557,1903380,1904452
1888187,1882037,1882245,1887217,1888187
1895491,1895491,1892651,1887693,1885965
1903042,1902963,1903042,1891921,1892973
1898404,1898138,1898404,1892927,1893471
1886928,1882856,1883212,1886163,1886928
1883560,1883311,1883560,1878001,1878614
1894509,1894139,1894509,1887667,1888489
1889032,1889032,1887245,1884821,1884646
1892212,1891757,1892212,1890653,1891610
1895759,1895759,1893166,1874147,1873958
1895585,1895313,1895585,1889658,1890657
1896819,1896819,1896542,1893600,1894560
1879214,1879214,1877565,1875147,1874402
1897536,1897536,1897386,1891615,1892786
1892287,1891677,1892023,1890952,1892287
1888252,1888252,1885864,1883937,1882190
1895027,1893298,1894103,1893942,1895027
1896655,1896220,1896655,1892541,1893723
1896263,1895533,1896263,1890581,1891187
1896517,1895907,1896517,1890557,1890013
1886669,1878553,1876636,1886017,1886669
1894971,1894618,1894971,1889224,1890009
1877983,1877983,1877556,1875199,1875285
1897526,1897526,1894824,1889652,1888055
1898516,1898516,1895627,1880496,1879277
1900907,1900530,1900907,1895942,1896959
1886755,1886755,1885764,1882790,1881924
1885248,1885248,1882739,1879575,1877586
1898763,1898763,1896085,1890537,1889078
1894327,1893848,1894327,1889869,1890771
1895937,1895937,1893343,1890013,1888290
1898465,1897013,1897361,1897472,1898465
1873200,1872537,1873200,1871018,1871869
1899910,1888839,1889226,1899018,1899910
1898737,1898359,1898737,1896489,1897400
1896425,1896425,1893841,1887641,1886292
1891415,1891022,1891415,1873610,1874629
1887383,1886787,1887383,1882349,1883998
1886171,1886171,1883458,1878959,1876694
1885342,1885342,1882709,1878048,1876792
1901574,1901492,1901574,1894006,1894964
1894777,1894777,1891552,1877374,1876209
1891005,1890559,1891005,1885441,1886446
1878223,1878223,1876260,1876634,1876788
1867658,1867658,1865161,1864215,1863872
1902182,1902182,1899333,1885303,1884029
1904023,1903641,1904023,1895536,1896903
1892278,1887053,1887226,1891193,1892278
1885309,1885309,1884321,1883261,1884124
1902091,1901920,1902091,1899941,1900819
1891462,1887344,1887404,1890770,1891462
1879128,1878746,1879128,1874527,1875398
1892432,1892204,1892432,1889923,1890736
1892178,1892178,1889458,1885477,1886380
1892267,1891580,1892267,1889036,1889699
1894874,1894180,1894874,1889129,1890112
1901447,1901187,1901447,1897917,1898721
1882570,1882570,1879482,1876949,1875492
1900674,1900674,1897939,1878456,1876764
1900853,1900730,1900853,1895772,1896606
1880117,1880117,1877221,1873153,1871697
1893118,1893118,1890132,1884604,1883210
1908472,1907706,1908472,1897890,1898975
1895906,1895906,1893586,1888278,1887615
1894963,1894701,1894963,1890420,1891180
1899550,1898835,1899550,1890177,1891130
1894689,1894174,1894689,1890346,1891063
1895277,1888821,1888939,1894331,1895277
1883289,1883289,1880645,1875654,1874580
1909228,1908882,1909228,1899472,1900408
1899719,1899282,1899719,1895737,1896036
1894765,1894765,1891996,1893083,1891156
1894779,1894052,1894779,1886389,1887588
1898943,1898363,1898943,1894186,1895274
1884658,1884658,1883188,1880625,1879879
1894067,1891990,1892272,1893177,1894067
1902475,1902100,1902475,1896471,1897290
