highest,rank0,rank1,rank2,rank3
1714153,1653162,1714153,1656709,1646649
31788,29968,31788,29073,28748
29086,28016,28346,27700,29086
29368,28468,28919,28086,29368
28937,28323,28937,28517,27742
30543,30440,28052,27862,30543
28447,27818,28447,27938,27378
28559,28536,27813,27957,28559
28552,28077,28552,28103,28288
28239,28239,28208,27995,27368
28875,28462,27899,27930,28875
28529,27182,27761,28529,26849
28267,27981,28087,28267,27596
27675,27626,27383,27675,27404
28441,28441,28110,28439,28146
27066,27066,26921,26839,26934
27174,27174,26754,26467,26827
27430,27430,27307,27039,26678
28804,27165,27476,28804,26003
28117,28117,27680,26124,27943
27642,27207,27352,27642,26289
28276,27352,28276,27051,26455
28345,27668,28345,26452,26371
27998,27998,27387,26418,27543
28101,27688,28101,27216,26690
27561,27561,27436,26599,26229
28067,27756,28067,26313,26781
27618,27202,27618,26815,26664
27726,27726,27060,26706,27363
34154,31291,34154,27105,27639
27821,27821,27601,26736,27732
31287,29191,31287,27600,27471
27673,27482,27673,27194,26386
27245,27245,27026,26935,26892
27651,27009,27651,26743,26467
27742,27742,27366,26693,26552
30660,27301,28127,30660,26601
28254,28049,28254,27694,26271
27862,27862,27370,26622,26410
27285,27125,27285,27078,27019
28021,27606,28021,26836,26882
28858,27296,28858,27067,26772
27615,27197,27615,26635,26739
27235,27022,27235,26340,26889
27883,27221,27883,27389,26580
27487,27151,27487,27024,26272
28040,27754,28040,27239,27006
27452,27452,27444,26316,26725
27806,27297,27806,26576,27052
27998,27998,27181,26537,26652
28066,28066,28009,27497,26959
27469,27328,27469,26932,27145
27708,27453,27708,26964,26852
27435,27435,26962,26594,26499
27892,27732,27892,26735,26455
27413,27292,27413,26533,26589
27623,27270,27623,26617,26556
28174,28174,27190,26795,26980
27211,27211,27088,26869,26699
28127,27393,27890,26704,28127
28050,28050,27661,26991,26516
30412,27771,30412,27352,26177
28537,27696,28537,27622,27296
32448,32448,28837,27684,27731
27965,27965,27511,27129,26538
27876,27166,27876,27044,26735
27607,27420,27607,26850,26289
27730,27656,27730,26431,26291
27670,27670,27422,26667,27279
27179,27167,27005,27179,26498
27618,26884,27618,26603,26528
27921,27122,27921,26668,26575
27988,27988,27485,26786,26784
27479,27479,27263,27071,26461
27517,27328,27517,26883,26570
27692,27109,27692,26395,27235
28097,27183,28097,27216,26192
28305,27665,28305,26942,26840
27769,27769,27370,27544,26829
27230,27230,27123,26469,26471
27855,27585,27855,27361,26121
28402,28402,27420,27413,26864
29921,28186,28148,29921,27056
27958,27193,27958,26374,27139
28348,27610,28348,27118,26616
27708,27051,27708,27064,26904
28372,27362,28372,26188,26551
27563,27342,27563,26504,26977
27970,27085,27970,26899,26970
27797,27227,27797,26250,26628
28353,27311,28353,26494,26944
27484,26807,27484,26945,26802
27544,27544,27359,26883,26723
29986,28381,29986,26390,26629
28183,28183,28107,26604,27115
30999,30999,27815,26884,27501
27899,27418,27899,26314,27773
27730,27730,27568,26266,26560
27509,27509,27356,27197,26773
27915,27915,26863,26558,26713
28029,27231,28029,26776,26502
30078,26868,28186,30078,26762
27931,27071,27931,26294,26695
28038,28038,26959,27066,26544
27643,27549,27643,26707,27097
27609,27299,27609,26872,26954
27252,26992,27080,26321,27252
28295,28295,27616,27656,26771
27626,27585,27626,27165,26685
27835,26972,27835,26128,26780
28356,27354,28356,26934,26603
27646,27646,27079,27092,26522
27659,27191,27659,26757,26866
28064,27028,28064,26238,26789
28911,27926,28911,26467,26423
28099,27210,28099,26507,26698
28009,27007,28009,26708,26492
27509,27403,27509,26390,27288
28041,27219,28041,26461,26807
27325,27325,27041,27006,26860
27679,27679,27408,26449,26556
27550,27319,27550,27373,26621
28099,26921,28099,26505,26790
28135,27446,28135,26991,26565
28076,27367,28076,27424,27136
30983,30983,27165,26808,26987
28303,28303,27926,26886,27265
29577,28119,27563,27417,29577
27896,27875,27896,26680,26912
27554,27206,27554,26993,26552
27918,27918,27311,26896,26479
27603,27603,27181,26672,26598
27687,27687,27403,26838,26894
29775,29214,27998,26890,29775
27581,27329,27581,26524,26786
27497,27234,27497,26528,26276
28129,27940,28129,26969,26934
27611,27500,27611,26451,26922
27558,27125,27558,26894,27062
27539,27526,27407,26728,27539
28093,28093,27988,26584,26332
27857,27446,27857,26781,26491
27516,27516,27467,26842,27104
27333,27333,27315,26656,26066
27507,27507,27176,26942,26919
27511,27511,27395,27269,26805
30052,26962,27535,30052,26693
27346,27278,27346,26227,26891
27630,27252,27630,26457,26419
27429,27429,27173,26982,26673
27561,27505,27561,26135,26484
27547,27547,27250,27016,26418
28350,26965,28350,26489,26921
27969,27443,27969,26464,26948
27946,27946,27567,26603,27810
27236,27003,27236,26784,26510
28050,27576,28050,26441,26616
27763,27357,27763,26575,26415
28137,27364,28137,27108,26951
27988,27567,27988,26555,26851
28110,27586,28110,27165,26787
27581,27581,27537,27456,26932
27714,27705,27714,26481,26273
27253,27253,26950,26584,26538
27816,27412,27816,26492,26359
27855,27789,27855,26474,27589
28257,27913,28257,27535,27362
27562,27562,27311,27310,26711
27670,27563,27670,26408,27158
28302,27804,28302,27038,26412
28028,27512,28028,26929,26844
27606,27535,27606,26904,26578
27354,27250,27151,27354,27220
27804,27553,27804,27425,26815
27511,27511,27051,27341,26906
27901,27209,27901,27034,27078
28312,28002,28312,26670,27098
27701,27701,27364,27193,26543
28115,27384,28115,26764,26900
28099,28099,27580,27244,27024
28432,27647,28432,26794,26955
27810,27810,27540,27184,26463
27764,27764,27414,26113,27059
27516,27080,27516,26306,26098
27507,27507,27324,26608,26851
27540,27540,26963,26959,26660
27932,27932,27537,26537,26744
27401,27293,27401,26830,26248
27830,27583,27830,27453,27144
27791,27705,27791,26733,27506
31531,29006,31531,27481,28063
30605,27496,30605,26628,27311
28308,27791,28308,27031,27074
28213,28139,28213,27118,27016
27556,27494,27556,26818,26640
27262,27165,27262,26410,26924
27433,27298,27433,26443,26606
29235,27843,27516,27136,29235
27854,26988,27854,26688,26514
27789,27247,27789,26686,27093
27812,27812,27348,27097,26852
27892,27892,27295,26207,25940
27899,27483,27899,26808,27278
27540,27396,27397,26767,27540
27927,27232,27927,26771,26656
27997,27997,27140,26526,26945
27839,27839,27433,26781,27822
27202,26932,27202,26836,26759
27768,27768,27328,26692,26469
27748,27748,27492,27712,26863
27994,27183,27994,27258,26517
27813,27813,27064,27300,26942
28233,28233,28085,27143,26678
27969,27216,27969,26968,26579
27729,27729,27267,26815,26587
27677,27677,27430,27519,27479
28587,28046,28587,26591,27037
27893,27893,27722,26952,26526
28804,27555,28804,27169,27234
27297,26596,27297,26398,26863
27888,27888,27688,26596,26306
27993,27384,27993,26905,27196
29940,27680,29940,27796,26547
31725,27455,31725,26856,26390
28800,28587,28800,27482,27032
28297,27427,28297,26779,27476
28135,27489,28135,26728,27812
28182,27419,28182,26569,26682
28287,27772,28287,26678,26520
28993,27410,27109,26869,28993
27862,27450,27862,26925,26789
27501,27501,27334,26817,26785
27572,27572,27211,27016,27104
27831,27831,27401,27097,26815
28151,27667,28151,26459,26491
27895,27097,27895,26444,26698
28067,27441,28067,26530,26774
27368,27344,27270,26675,27368
27852,26932,27852,27174,26451
27871,27871,27842,26781,26636
28458,27659,28458,27284,28218
28092,27506,28092,26764,26645
29653,28201,28040,26409,29653
27852,27852,27150,26544,26959
28103,27627,28103,26618,26398
28222,28222,27539,26420,26913
27846,27846,27798,26764,26655
27318,27318,26840,26638,26820
27647,26803,27647,27203,26748
27489,27489,27300,26603,26843
28110,28110,27585,26721,26860
27440,27074,27440,27100,27127
28099,28099,27467,26813,27315
27377,27377,27041,27173,26674
30284,27873,30284,26807,26716
34423,28405,34423,26852,27666
28535,27266,28535,27126,26625
28300,28300,27700,26586,27832
27911,27439,27911,26641,26942
27377,27377,27090,27061,26549
27769,27466,27769,26730,26163
32551,32551,27707,26373,27713
27512,27512,27475,26998,26592
27423,27397,27423,26560,26277
27774,27733,27774,27489,26678
27937,27937,27229,26682,26837
27796,27173,27796,26721,26949
27558,27456,27558,27358,26701
28093,28093,27378,27400,26309
27934,27708,27934,26485,26661
27884,27087,27884,26479,26827
27723,27212,27723,26639,26520
28071,28071,27499,27131,26954
28435,27366,28435,27015,26468
27912,27912,27531,27062,27464
27695,27234,27085,27695,27173
27740,27222,27740,27162,27146
27430,27143,27430,26596,26688
27880,27178,27880,26296,26598
28178,27515,28178,26823,26449
27827,26966,27827,26490,26508
27651,27628,27651,26672,27045
27566,27324,27566,27094,26627
27621,27621,27140,27051,26738
28053,27523,28053,26322,26708
27364,27364,26941,26632,26444
29931,28279,29931,26975,26692
30040,27430,30040,26917,26870
27907,27907,27347,27592,26890
28125,28125,27495,26860,26938
29344,29344,28046,26919,26704
27541,27314,27379,26672,27541
27853,27630,27853,27799,26830
27729,27729,27526,26534,27277
27859,27859,27270,27513,26680
27931,27931,27707,26853,26820
28131,27539,28131,27178,26380
28372,27835,28372,27313,26427
27998,27998,27776,26688,27340
28063,28063,27674,26689,26895
27749,27749,27624,27204,27662
27568,27568,27498,27080,27291
27713,27380,27713,26800,27024
28310,28310,27344,26359,26545
27730,27514,27730,27426,26715
27506,27324,27506,26231,26502
27674,27674,27615,27210,27008
28392,27497,27786,27156,28392
28033,28033,27365,26698,27779
28210,27575,28210,26480,26876
27779,27779,27695,26444,26773
27568,27172,27568,26795,27284
28261,28261,28015,26589,26862
28210,28210,27351,27021,27278
28127,27301,28127,27120,27072
28252,28252,27634,26152,27118
27769,27466,27769,26305,26820
27984,27984,27580,26606,26134
30248,27863,30248,26528,27333
31764,27754,31764,26187,27441
28591,27802,28591,26635,27146
28124,28124,27670,27624,27421
28423,28005,28423,27079,26457
28242,28242,27925,27031,27626
28304,27760,28304,26821,27232
27897,27183,27324,26635,27897
27562,26860,27562,26685,26865
28032,28032,27495,26725,27183
28428,28428,27779,27082,26665
27627,27627,26833,26627,26497
28260,28260,28194,26514,27562
27751,27551,27751,26850,26695
28194,27642,28194,26971,26708
28095,27512,28095,26787,26478
28470,28470,28252,26729,27349
27637,27171,27637,26279,26491
27987,27987,27820,26659,26722
28423,28082,28423,27225,26636
30366,27074,27797,26995,30366
27767,27001,27377,27647,27767
27986,27656,27353,27986,27274
27558,27558,27449,26622,26761
27936,27374,27936,26982,27008
28054,28036,28054,26468,27033
28353,28353,27321,27127,26533
28210,28210,27453,26890,27071
28466,28466,27849,26487,27419
27837,27837,27819,26648,26952
28109,28031,28109,26151,27615
28092,27904,28092,26489,28027
29983,27842,29983,26982,26688
28629,28629,28123,26945,27195
29334,27637,29334,26549,27436
28713,28713,27617,26945,27200
28165,27865,28165,26718,27435
28040,28040,27169,27024,27513
28090,28090,27837,26756,27415
31926,31926,27885,26439,27169
28239,27855,27635,27129,28239
28138,28138,27403,27661,26851
28049,28003,28049,26464,27003
28303,28303,27377,26866,27341
28178,28178,27864,27302,26964
27997,27744,27876,27024,27997
27736,27736,27496,26704,26754
27954,27954,27529,26375,26748
28189,27848,28189,26814,27281
27904,27904,27580,27282,27231
27591,27461,27591,26403,27251
28428,27580,28428,26470,27736
28565,28565,28009,26637,26983
28691,28691,27401,26954,27255
28241,28241,27949,26981,27308
28365,27917,28365,27499,27430
28898,28540,28898,26567,26530
27419,27419,27324,26991,27064
27676,27607,27676,27370,27563
27987,27987,27157,27710,27207
28441,27615,28441,26426,27080
27839,27839,27643,27160,27123
28102,28102,28045,27087,27261
28094,28094,27677,27163,26982
29790,29790,28500,26479,27223
31938,31938,28322,27301,27155
28415,28415,27829,26499,26674
28491,28173,28491,26520,27032
28520,27941,28520,26552,27730
28880,28880,28030,26869,27313
28563,28563,27959,27479,27365
29646,29646,28177,27413,26930
28244,28244,28110,26645,26626
28720,28720,28333,26519,26947
27838,27725,27838,26324,26419
28159,27878,28159,26836,26827
28115,28026,28115,26566,26673
28210,27422,28210,26469,26916
28442,28414,28442,27239,26961
28382,28382,27786,26783,27960
28477,27899,28477,27174,27332
28279,27866,28279,26686,26895
27922,27922,27624,27198,26770
28616,28616,27534,27889,27311
28356,28356,27865,27318,26922
28971,28066,28971,26849,27318
29142,28767,29142,27335,27716
28213,27680,28213,27310,26953
28026,28026,27855,26972,27179
28052,28052,27963,26995,26502
29291,27796,29291,26713,26444
28550,28550,27953,27018,27258
28722,28722,28165,27169,27301
28404,27700,28404,27233,27113
29038,28349,29038,26623,26949
32109,29580,32109,26739,26652
28887,28203,28887,26831,26797
29851,29851,28675,27677,26735
28656,28656,27295,26803,27294
28133,28133,27983,26486,27297
28451,28257,28451,26401,26990
28655,28655,27799,26438,26805
30971,27962,27662,30971,27896
28651,28651,27657,27383,27595
28748,28748,28561,26576,27090
28101,27944,28101,26875,26597
28777,27686,28777,27191,26606
28764,28764,28530,26636,26831
29128,27937,29128,26353,27137
28096,28096,27967,26898,27440
28598,28598,27875,27118,26649
28327,28327,27629,26579,27618
28100,27901,28100,26906,27318
28364,28364,28088,26644,27331
28335,27835,28335,26863,26992
30732,27881,29056,27028,30732
28754,28754,28317,26711,27029
28250,28008,28250,27018,27252
28788,28788,28305,27377,26495
28208,28208,28155,26593,26913
28197,28197,28114,26360,27809
28609,28096,28609,26375,27123
28416,28089,28416,26805,26764
28237,28237,28158,26956,26659
28397,28339,28397,26868,27256
28280,27447,28280,26398,26771
28865,28238,28865,27024,26774
28615,28615,28282,27094,27206
30162,28601,28519,27138,30162
29524,28738,29524,27935,27466
28521,28310,28521,26833,27255
28936,28936,28380,27446,27445
