highest,rank0,rank1,rank2,rank3
3645987,1918607,3645987,3530533,2029481
88078,83035,78458,88078,78163
82604,81276,79096,82604,77043
82368,80877,73792,82368,73783
76745,72980,73547,73123,76745
76193,73648,75237,75069,76193
79977,73895,73738,75260,79977
73218,73218,71345,72716,72188
75771,74841,73039,75771,74405
75572,73006,74967,73015,75572
73643,73643,71006,72744,71832
75719,74012,75719,72057,73109
81288,79595,78479,81288,79356
73458,72940,72560,73458,73347
81231,80372,80325,77749,81231
73653,73653,70698,73089,70884
73687,73687,72499,73107,73559
72870,72870,70604,72100,72195
77396,73156,77067,72855,77396
76617,75201,76120,76617,74395
77107,71519,75562,71799,77107
74645,74645,70844,72698,71886
74524,74524,70713,72616,71189
77311,76379,72127,77311,73223
74493,72742,74493,73120,74222
74354,74064,73715,72552,74354
80092,74354,72498,80092,69890
81246,79568,73637,81246,74424
74615,73870,73623,74215,74615
72892,72892,71746,72121,72720
73706,73218,71357,73706,71337
78836,72097,74509,72672,78836
73410,73410,72102,73254,73082
74514,72911,73753,73137,74514
73092,72789,71604,73092,71551
75531,72669,74590,74086,75531
79993,73829,79993,71852,76551
72458,72458,70739,72280,69958
73369,73369,70792,71939,71379
78319,77055,73117,78319,74275
78413,72822,77412,72187,78413
74049,74049,71774,72696,72452
77304,76034,75241,77304,76089
72728,72728,70535,72120,71500
75297,71775,73641,72782,75297
76437,73763,73695,73043,76437
74556,72479,73789,72529,74556
74838,73862,74101,72472,74838
76504,76504,73048,73922,74014
73840,72893,71738,73840,72183
74423,72360,73382,73354,74423
80845,76190,74219,80845,75083
73876,73294,71907,73876,72867
75570,74493,72546,75570,73251
73724,73102,72868,73399,73724
75252,72174,74205,71815,75252
74463,71820,73336,71987,74463
75873,72736,74767,72957,75873
77134,72725,76041,73748,77134
76785,75511,72880,76785,74098
74299,72362,72718,72077,74299
73902,73534,72929,71949,73902
84065,84065,75950,81965,74469
73828,73305,72693,72008,73828
74844,72524,74075,72782,74844
77553,76233,74406,77553,76096
74924,73163,73542,74338,74924
73279,73279,70462,71935,70773
73646,73646,70611,72503,70998
78707,72921,74202,72949,78707
73763,73763,70606,72415,71517
72977,72416,70344,72977,72948
77788,73392,75059,73674,77788
76042,74284,73029,76042,75381
78206,74091,78206,74150,76619
76515,73511,73524,72565,76515
74647,74647,72273,73177,73399
81307,79427,77686,81307,80862
73202,73202,71203,73094,72259
74100,73160,70123,74100,73318
75764,74331,72769,75764,73529
75144,73033,73828,72898,75144
74998,72674,73633,73043,74998
75024,73266,73950,73402,75024
75660,73283,73831,74210,75660
74117,73600,72555,74117,73703
77063,77063,74641,73112,75649
75129,75129,70770,73267,70266
74826,72271,73929,72255,74826
82489,76233,70957,82489,70956
73031,72737,71171,73031,72137
73087,73087,71105,72797,71303
74981,72519,74106,72442,74981
76249,72723,75177,73025,76249
73280,73130,70808,73280,70795
76149,76149,73594,74290,74350
76118,73515,75350,72747,76118
75489,72821,74388,73662,75489
79006,77449,71563,79006,72334
77154,72865,76509,72391,77154
75684,75684,75294,73986,74962
74819,72124,74074,71612,74819
75225,72268,74317,71962,75225
74661,73876,73539,74661,74084
74449,73471,70942,74449,71723
74094,73342,72920,73369,74094
72647,72647,71057,72582,71927
80079,73229,74384,73844,80079
74339,73194,71895,74339,73105
80962,72779,77372,72269,80962
74283,73620,71614,73138,74283
77227,72811,75429,71942,77227
75633,73896,75633,74543,74999
79084,73139,75913,73672,79084
75346,75118,72058,75346,73214
80022,77261,79038,75948,80022
74942,73670,73954,74564,74942
72396,72169,70360,72349,72396
72980,71897,71269,71927,72980
77466,73560,74542,71863,77466
76716,75008,74397,76424,76716
75291,73082,71958,72766,75291
77896,76479,71527,77896,72308
80537,76784,71430,80537,73113
76663,75758,71035,76663,70601
82851,82851,74334,81200,74432
73303,73303,71446,71711,72332
73859,72248,72680,72461,73859
76879,75461,74157,76879,74529
76418,73504,72792,73151,76418
76096,73730,72891,74310,76096
74265,73455,73289,72982,74265
81898,73300,73656,73725,81898
73781,73724,70343,73781,69577
76925,73349,73833,72710,76925
77431,72544,74427,71550,77431
76099,72914,73023,74213,76099
73102,73102,71746,72519,72873
73371,73227,70429,73157,73371
77349,73023,74400,73528,77349
81936,78160,80814,76791,81936
79812,73201,77090,72001,79812
74434,73603,73065,74434,74152
74628,73471,73613,74627,74628
73095,72989,71387,73095,71568
75765,73085,74548,72195,75765
75785,73939,74812,74319,75785
73658,72642,72578,71775,73658
76221,72965,75650,73740,76221
74075,74075,72056,73944,73292
81987,81987,71823,81428,70000
74381,74068,72172,74381,73119
80974,80974,70825,79097,71272
77746,76272,74250,77746,75070
77819,73755,74881,73397,77819
77175,73326,74526,72533,77175
76181,73316,75491,74055,76181
78904,72803,73746,74213,78904
78134,72723,75472,72682,78134
73540,72948,70614,73540,73392
76099,73052,75363,73942,76099
73880,72877,72365,71418,73880
73757,73415,71157,73757,71978
74011,73516,71688,74011,70220
75103,73167,74335,73917,75103
81752,78731,79162,79912,81752
75792,73728,74049,74057,75792
74035,73764,70575,74035,73155
75531,74397,73408,75531,74408
74833,73668,73655,74833,74591
77109,74002,75995,72900,77109
75193,72782,74228,73102,75193
79314,77946,74281,79314,74742
75017,73644,71083,75017,72269
73080,73080,70460,72386,71077
84259,84259,77325,82503,75570
75768,73404,74867,73845,75768
77376,72769,76157,74490,77376
74428,72100,72706,71350,74428
73734,72997,70687,73734,69935
76564,73706,75440,75188,76564
75215,72554,74346,72287,75215
78067,75590,73428,77305,78067
75986,74598,71055,75986,71837
74370,72973,70296,74370,70218
75148,73506,72611,75148,73455
73745,73475,70381,73745,69757
80064,74467,80064,73797,77678
76956,75548,71364,76956,71954
73022,73022,72099,71439,72801
82925,77495,81944,79362,82925
73860,73860,71372,72689,71712
74434,73001,73558,72321,74434
76489,73731,75617,74744,76489
76577,74912,69888,76577,69116
75508,72776,73930,74213,75508
77109,75947,73404,77109,74328
77489,75891,72892,77489,73978
74929,73954,73991,74845,74929
74267,73514,70732,74267,71477
81304,81304,77758,79167,75311
73125,72411,72152,72088,73125
78901,78129,70813,78901,71099
80178,78918,73996,80178,75017
75191,72996,74326,73957,75191
74443,72901,73351,73104,74443
74104,73755,71258,74104,71413
75057,75057,71029,74966,74400
74073,73245,71493,74073,71849
72979,72979,70633,71771,71225
75054,74088,73652,75054,74305
75669,73308,74724,74951,75669
75430,73517,75430,73171,71891
76797,73334,75943,73689,76797
74020,72777,72545,74020,73217
80534,78815,71577,80534,72454
73310,73310,70970,72626,72054
73666,73666,72513,72808,73321
73450,72845,72416,73385,73450
73576,72877,72393,73185,73576
75598,72132,71453,71440,75598
73466,72700,72447,72694,73466
75946,72663,74865,73026,75946
77710,76548,72625,77710,73997
75557,75557,70438,72602,70601
72879,72879,71039,72559,71935
72211,72211,70758,71227,70779
73970,72561,71886,73970,72989
81252,77625,80362,78820,81252
72565,72565,71015,71510,71070
75995,75995,73542,74333,74648
72854,72854,70605,72189,70866
73846,72434,70557,73846,71121
72544,72131,71183,71813,72544
74015,73173,71963,74015,73051
77416,76010,73896,77416,77183
76236,73601,73165,74253,76236
77392,77392,71806,73879,72755
78526,73383,78039,72342,78526
76526,73916,75457,72504,76526
77245,74422,74943,77245,75809
73510,71782,72472,71832,73510
73079,72497,70617,73079,71184
77545,74133,76396,72460,77545
73543,73543,70712,72407,71390
73509,73010,72397,72669,73509
76579,73120,75414,73950,76579
74450,73488,70243,74450,71001
73281,73219,72420,72233,73281
77821,76183,71846,77821,72902
76074,73964,75133,71783,76074
73509,72934,69777,73509,69957
75056,72687,74364,73173,75056
75676,72726,74661,74430,75676
76756,75262,74734,76756,75884
75188,72730,73165,73606,75188
72730,72730,70966,71925,71411
77310,72353,74041,72705,77310
78974,73094,73771,72723,78974
72109,72109,70364,71740,71337
75590,73431,74619,72466,75590
73876,73139,73178,72546,73876
73975,72848,70250,73975,70691
78888,76388,78888,74350,76236
78793,73003,77360,72868,78793
72826,72826,71352,71092,72066
81407,79918,80615,81266,81407
74904,72305,72090,72782,74904
75094,72927,74421,73032,75094
72477,72477,70171,72470,71138
74022,72609,73179,72501,74022
74179,74179,71075,72517,73443
