highest,rank0,rank1,rank2,rank3
51192,51192,49521,50366,49036
52257,52257,51858,50503,49901
52763,52649,52586,52763,50436
54051,54051,51763,49790,49146
52464,52464,50180,52093,50516
51897,51897,50645,49965,49854
52015,50978,52015,49897,50898
51431,51208,51431,49993,49312
56118,56118,50997,49323,49638
52894,52894,50907,50780,50733
51793,51793,51688,49603,49459
51555,51555,49538,49788,49054
54425,52062,51196,54425,50095
52876,52876,52141,50628,50805
51854,51854,50665,50900,51176
52642,51054,52642,50586,49717
51846,51846,50725,50039,49301
53545,53545,51735,50992,49903
52401,52401,50767,51769,50549
52237,52237,50685,49497,49291
53134,53134,51855,50576,49750
52717,52717,50971,50472,50022
54168,54168,52745,50167,49980
51446,51446,49567,49827,49764
52570,52507,52570,50842,50704
53123,53123,51190,50118,49896
53129,53129,51687,52552,49623
55483,55483,51895,49659,49645
51584,51584,51193,51368,50558
51439,50918,50965,51439,50213
51099,50714,51099,50369,49907
52092,52092,51167,51439,50869
51517,51517,50457,50162,49765
51849,51723,51849,51494,50793
52246,52246,50488,50951,49744
51110,51044,51110,49385,49808
52226,50644,52226,49817,50004
52830,52830,51690,49824,50411
53154,51155,50395,53154,50366
51188,51116,50639,51188,50279
51846,51846,51262,50001,49692
51646,51646,51019,50889,49826
52030,52030,50417,49943,49541
51685,51149,51685,50280,49527
52148,52148,51752,49364,49869
57523,52981,57523,51979,49998
52656,52650,52656,50345,49792
52191,52191,51241,50728,49680
51631,51557,51631,51175,49189
51737,51737,51152,50622,50794
51258,51258,50141,49973,49699
51502,51502,50324,49952,49686
52278,50929,52278,50830,49414
52383,52383,51370,51028,49835
51968,51968,51440,49238,49573
52700,52700,50927,50134,51051
51860,51745,51860,50174,51485
51657,51657,50578,49740,51096
52560,52560,50769,50842,50234
51563,51043,51563,49339,48926
52206,51716,52206,49888,49236
52174,52174,50404,50407,49599
52601,52601,51385,50015,50015
52866,51924,51029,52866,49812
54324,53937,54324,50222,49752
51599,51599,50381,51501,50830
53244,53244,51361,50243,49167
52872,52872,50734,50387,49746
52118,51254,52118,49841,49097
50770,50770,49662,49897,49446
51373,51373,50994,49771,49646
52203,52203,50638,51084,49998
52496,52496,51522,49625,49632
51117,50717,51117,49677,49890
52233,52233,51101,50607,50000
52041,52041,51835,52019,51991
52726,52726,51024,49243,49659
52718,52718,51280,50675,50101
52678,52678,52373,50061,49981
51728,51728,50509,50141,49565
51533,51533,50029,49722,50108
52754,52754,51476,49852,49846
52896,52896,50925,51317,50853
53213,53213,51733,51197,50897
52206,52206,51374,50002,49525
52188,51366,49851,52188,50014
52985,52985,51220,52159,51152
52998,51275,52998,50289,51099
50935,50752,50837,50935,49097
52321,52321,51119,51696,49804
52831,52831,51960,51611,51515
52446,52446,51689,52150,49331
51781,51781,50958,49422,48835
54107,52593,52420,54107,51446
52714,52714,51097,51468,49969
50295,50275,50295,50147,49909
52113,52113,50904,50102,49786
51584,51516,51584,51223,50178
51619,51619,50911,49594,50196
51012,50741,50942,51012,49521
52175,51186,50343,50992,52175
52520,52520,51146,50371,49496
52044,52044,51318,50305,49588
53446,51614,50490,53446,49182
52092,52092,51545,50174,49976
51748,51096,51748,50710,49595
52188,52188,51556,50512,50081
51676,51676,50191,50335,49785
52217,52217,51323,50398,49626
53085,51486,53085,50505,49588
52398,52173,52398,50278,49934
52322,50997,52322,50805,50466
51560,51560,50446,50031,49359
51934,51524,51934,51217,49952
53351,53351,51939,50097,49388
51740,51740,49765,50524,50029
52063,52063,51194,50113,49962
51663,51663,50608,51098,49917
55454,55454,50994,51782,49625
51604,50941,51604,50853,49584
53291,53291,52432,50823,49994
51746,51584,51746,49735,49091
53197,53197,51920,52915,50733
52404,52404,50208,49746,49830
51275,51275,51037,49733,49132
52383,52383,50092,49750,49742
51960,51960,50386,50511,49685
52227,52227,50318,49884,49330
52747,52747,51030,49961,49355
51871,50962,51871,50347,49580
50898,50898,49237,50384,49503
52269,52269,50522,50411,48965
52419,52419,50948,51175,48804
52299,52299,51749,49804,49440
52407,51637,52407,49815,49876
52935,52935,51024,49078,48861
52735,52735,51570,52624,50176
51649,51649,50067,50636,49130
51668,51668,50271,50524,49811
51737,50762,51737,49963,49717
53752,53752,50246,50556,50515
52072,52072,51391,49512,49176
50991,50886,49839,50301,50991
51972,51972,50467,50466,49794
52003,52003,51003,50395,50167
52363,52363,50747,49020,49198
51874,51874,51558,50404,48822
52630,52630,51690,49994,49185
52387,51992,51395,52387,48913
51987,51987,50718,50048,49538
51399,51399,50780,50881,49959
51809,51194,51809,51125,50076
51600,50741,51512,51600,49338
51172,51172,49789,50047,49266
51863,51863,51784,50338,49374
54859,54859,50921,50716,50185
53621,53621,51383,50474,49620
51992,51992,50312,50205,49149
53448,53448,51884,52680,53140
50938,50938,49824,50226,49716
51000,51000,49343,50463,49726
51122,51122,50469,49957,50108
51821,51821,50868,49946,49910
51951,51951,50758,51268,49998
51816,51816,51062,50138,49158
51301,50952,51301,49837,49325
53614,52895,51047,53614,49686
51817,51817,50358,50292,50632
51070,51070,50232,49926,49747
51403,51403,49844,50324,50172
52341,52341,50549,50444,49983
53423,53423,51528,49926,49310
50471,50471,49927,50215,49809
57306,57306,52840,50767,49758
51928,51928,51696,50842,49530
51850,51150,50389,51850,50096
51123,51123,50198,49784,49207
51498,51498,51353,51075,50055
52297,52297,50411,49395,48964
53016,53016,51167,49462,49585
51389,51389,51347,50301,50341
51630,51266,51630,50561,50222
52249,52249,50471,49300,48958
51475,51475,50880,51215,50145
54266,51338,50994,54266,50797
51917,51917,50332,50925,51861
51460,51460,49895,50556,49856
52246,52246,50846,50107,50306
52579,52579,51555,49832,50047
51769,51769,50070,49323,49807
51704,51704,50800,49897,49264
51566,51566,48882,49818,49519
52054,52054,50770,50111,49528
51217,51217,50382,50401,49918
51874,51874,51579,50826,51251
52537,52537,51136,50662,50563
51076,50165,51076,50839,49494
51940,51716,51940,49939,49449
52191,52191,50846,50050,49638
50574,50547,49870,50134,50574
52006,52006,51709,50371,50569
51767,51716,51767,50985,50127
51188,51188,49630,51015,49836
52199,51059,51340,52199,48420
51344,51344,50475,50272,49604
51097,51044,51097,49433,49468
51162,50998,51162,50877,49567
51433,51433,50027,49518,49671
51408,51235,51408,50853,50583
54092,53001,54092,50187,50258
53509,53509,51511,49246,49404
52593,52593,51117,50320,49475
52235,52235,50244,50115,50066
52073,51731,50945,50638,52073
51239,51239,49486,49862,50303
52220,52220,50873,50369,48935
51882,51882,51728,49872,49862
52079,50918,52079,51760,50098
51004,50810,51004,49141,48716
51145,51092,50299,51145,50364
51432,51432,49991,50794,50498
55546,51075,51715,55546,52037
51735,51735,51228,49752,49132
52012,52012,50516,50335,50231
51350,51350,50066,49872,49084
51374,51374,49889,50086,50049
51001,51001,50500,49735,48476
51549,51549,50631,49995,50207
57128,57128,52527,49852,50044
52568,52568,51057,49813,49798
51680,51680,50391,49974,49547
52394,52394,51444,50592,49794
52401,52401,50334,49048,50706
51578,50967,51578,49894,50953
51949,51949,50272,50188,49473
51288,51288,50471,49692,50619
51338,51338,51085,50171,50062
52143,52143,50434,50254,49313
51664,50556,51664,49017,48922
52789,51637,51475,52789,50800
52757,52757,51057,52103,50638
52797,52797,51670,49522,49332
50828,50828,49251,50820,49568
51381,51381,50715,50214,49063
52224,52224,50886,49706,49882
51476,51278,50009,51476,50123
57540,53298,57540,52512,50092
52025,52025,50424,50079,49593
51178,51178,49864,49633,49600
51146,51146,49659,49422,49777
52307,52112,51255,50726,52307
52288,52288,50632,50289,49330
52063,52063,50363,50685,49571
51914,51914,50595,51130,50770
52314,52314,50295,49798,49369
51505,51066,51505,49795,49810
51607,51607,49588,50369,50002
53529,51617,51545,50841,53529
51924,51924,50546,50516,50566
51726,51623,51726,49453,49916
50543,50543,49889,49345,49192
52338,52338,50069,49300,48868
51535,51535,50979,48990,49196
51420,51420,51380,49281,49053
52629,50941,52629,49734,50050
52893,52893,50983,51455,50038
51870,51870,50638,49534,49851
52948,52948,49947,48647,48561
52812,50567,49402,50722,52812
51507,51507,51339,51011,50460
52187,52187,49977,50395,50271
51657,51657,50594,50621,48919
51311,51041,51311,49514,49134
52739,51041,50707,52739,50154
52026,52026,51343,51227,49978
52182,52182,50386,48573,49569
53201,51524,50641,53201,51716
51879,51879,51357,49999,49934
52606,52606,51411,50316,48777
51901,51901,49663,51017,49014
51449,51449,50463,50136,49942
52275,50503,52275,50680,51044
54828,54828,52387,50672,49745
50930,50930,49513,50145,49890
52340,52340,51052,50551,49341
52724,52724,50891,50907,50708
54901,52597,50876,54901,50049
51241,51241,49908,49598,49572
52131,52131,51188,50743,50346
51548,51548,51456,50598,50146
51652,51652,51357,49476,49847
52773,52773,50684,49509,48481
52774,52774,51230,50080,49971
51405,51244,51405,49989,49683
53203,50647,53203,49791,49498
51274,51274,50771,49587,49040
52554,52554,51130,51107,50681
52698,52698,51288,49940,49733
50447,50102,50154,50266,50447
51766,51713,51766,49512,49339
52366,52366,51215,50024,49461
53054,53054,52289,50645,50233
52189,50430,51107,52189,50658
51400,51400,50449,49801,49595
50960,50960,50510,50467,50011
53860,53860,51905,51883,51344
51414,51414,49724,49023,48924
51827,51827,50966,50022,49741
51148,51148,50954,50103,49721
52230,52230,50439,50105,50025
51357,51357,51017,51268,51094
52204,52204,50703,50779,50222
51898,51693,51449,49726,51898
51113,51113,50115,50510,49352
51806,51488,51806,49843,50443
51457,51457,50874,50040,50255
52685,52685,51175,49730,49824
50717,50717,50674,50038,49987
51996,51996,49895,50578,50537
51890,51890,51398,49909,49352
53153,53153,52787,50147,49717
52183,52183,50176,49753,49659
51512,51512,50215,50627,50484
51690,51690,51109,49643,50953
51593,51593,50876,50662,50598
52416,52416,51148,49514,49724
51238,51238,50821,49785,50301
52269,52269,49714,49873,48617
52332,52332,50872,49211,49367
52357,52357,50227,50250,49992
52582,52582,50956,49778,49560
52375,51360,50317,52375,51377
51871,51871,51688,49504,49330
51817,51817,51681,50073,50638
51268,51268,51004,50404,49489
52262,52262,51330,50542,49989
51501,51501,50124,50662,49323
51530,51530,49229,50755,49554
52602,52601,51171,51237,52602
51293,51286,50147,50411,51293
50968,50968,49283,49075,48806
53984,52179,51740,53984,49346
52600,52600,52168,49580,49599
51556,51556,50792,49838,49834
51819,51819,50557,49954,48769
51033,51033,50046,49669,49295
51122,51122,50938,50516,50252
52375,52375,52306,51070,50142
51156,51156,49652,50490,49237
53008,51369,53008,50426,50333
52129,51745,52129,50824,50313
51490,51490,49516,49742,50409
51243,51243,50556,49278,49491
53036,53036,51162,50375,49565
51453,51295,49299,51453,51326
50936,50936,50838,49461,50286
52975,51303,52975,49022,48823
51827,51827,50993,50105,50823
52943,52943,50949,50401,50550
52800,52800,51288,51143,49901
50486,50213,50486,49941,49718
51896,51896,51507,50368,50279
51834,51834,50601,49990,50086
51837,51837,50044,51309,50223
50747,50477,49904,50747,50425
51405,51405,51044,51289,51070
51032,50944,51032,49419,49251
52380,50767,50624,49804,52380
51767,51767,49901,49879,49647
52156,52156,50727,49300,49317
51916,51647,51916,48650,48632
51076,51076,49118,49760,50001
51831,51831,51394,50469,49518
53047,53047,51539,50063,49518
51559,51559,51278,50277,49129
53183,53183,52117,51330,49580
51567,51567,50119,50199,49089
52006,52006,50453,50115,49345
52324,50872,49834,51302,52324
52989,52989,50880,51170,49333
51795,51795,51230,50267,50824
51419,51419,50508,49918,49917
51992,51992,50936,50240,49926
50986,50986,50192,49978,49785
51096,51096,50833,49084,49407
52974,52974,51551,50264,49170
52487,52487,50478,52033,50695
52296,52296,51202,49859,50524
53439,53439,52222,49633,49668
52053,52053,50270,49269,49193
51535,51535,50905,50279,49963
52275,52275,51075,50556,50289
51375,51375,50669,50217,48649
52463,52463,50603,50371,52412
51143,51143,49874,50063,50246
52874,52874,51263,50568,49275
51146,50609,51146,49343,49260
51580,51580,51271,49696,49519
52518,52518,50017,48799,49807
51667,51667,51360,50483,49804
52895,52895,51424,50528,50746
52761,52761,50345,50174,49009
51562,51562,50832,49990,49501
52398,52398,51040,51127,50635
56041,53361,56041,51707,50424
51752,51640,51752,49489,49529
52702,52702,52518,50062,49356
51974,51974,51897,50698,49699
52547,52547,51158,50096,50469
50850,50850,50107,49629,49753
51829,51829,50761,49702,49550
53068,52500,53068,50555,49132
52123,52123,52001,50379,49340
51089,50788,50666,51089,49320
52123,52123,51307,50817,49936
52348,52348,50563,50396,50695
52587,52587,51612,50624,50068
51254,51254,50430,50187,48634
52023,52023,51143,49799,49568
52237,51752,52237,49810,49387
51013,51013,49600,50329,50647
51963,51963,51518,50251,50232
54086,52037,50928,54086,52137
51408,51408,50676,51142,50423
50676,50450,50676,49643,48922
51460,51460,50828,49811,49843
51540,51540,49976,49550,48945
52081,52081,51382,50484,50182
50448,50305,50448,48747,49255
52788,52467,49717,52788,49875
52697,52697,52215,50106,49668
51856,51243,51856,49980,48921
51600,51600,49642,50962,50109
54013,54013,52060,49279,49179
52151,52151,51439,50530,49089
51614,51614,51144,49475,48776
50859,50859,49393,50331,49441
51090,51090,50016,49791,49459
51468,51468,50511,49512,49226
53058,53058,51152,50496,49649
52295,52295,50826,49433,50179
51660,51660,50716,51252,51648
52057,52057,51194,51195,49691
51280,51280,49845,49430,48887
51566,51566,50296,50379,51255
53296,53296,51865,50678,51274
52137,52137,51166,50424,49760
53718,53718,50263,49421,49518
52022,51398,50144,52022,51161
51168,51168,50659,49648,49326
51822,51822,51193,50121,48885
53787,51519,50168,53787,50015
51078,51078,50549,50886,49636
50865,50865,50489,50408,50671
51906,51906,51686,49774,49383
51203,51203,50302,50213,49128
50802,50802,49871,49242,48922
51339,51339,51127,50338,48604
52465,52465,50558,49748,49262
53546,51129,53546,50479,50382
52876,52876,51026,50113,49843
51665,51665,51591,49390,49391
52151,52102,52151,50514,49266
51785,51785,51360,49409,49085
51668,51348,51668,50817,49425
51754,51754,51462,49709,50241
51874,51569,51874,50578,49235
51268,51268,49646,50392,49704
51928,51928,50596,50341,49929
53035,53035,50897,50486,50574
51513,51513,50094,49389,49681
51365,51365,50165,49604,48855
50674,50674,49368,49511,49301
52336,52336,50744,51281,49867
51109,50539,51109,48953,49424
51713,50912,51713,49107,49719
51184,51163,50937,51184,49733
52938,52938,52196,50650,52276
51057,51057,50683,50821,50266
52738,52738,51327,50636,49906
51160,51160,50869,50782,50233
51879,51879,50766,50936,49659
51460,51460,50656,50115,50110
51250,50309,51250,50734,49321
52796,52796,52763,50269,50687
52823,52823,51795,50464,50716
51417,51417,50306,49620,50180
51581,51581,51058,50941,49929
51955,51955,51004,50543,49895
52163,52163,51272,50589,50044
52296,52296,50492,49029,49844
51609,50779,51609,50661,49857
52349,52349,51375,51116,49961
50951,50867,50951,49961,49391
50924,50924,50871,49464,50390
52048,52048,50805,50333,49740
51648,51648,51578,51563,50908
51159,50984,50025,51159,50461
51474,50648,51474,49303,49456
52558,52558,51146,50715,48839
52234,50999,51141,52234,50411
51549,51549,51215,51168,50898
55478,55478,50846,50188,49571
52421,52421,51301,51144,51964
51600,51325,51600,50443,49992
51011,50527,49873,51011,49972
53865,52108,50634,53865,49308
52230,52230,50873,49991,49060
52056,52056,51249,50674,49457
51187,51187,50699,50999,50178
52647,52647,51423,50180,51277
51439,51010,51439,50808,50002
51713,51713,50201,51119,49734
51845,51845,50371,50648,50364
52863,51578,52863,49852,49222
51967,51967,51139,50290,49650
50953,50953,50152,50117,48852
51317,51317,50525,50700,49681
50475,50416,50475,49920,49262
51368,51368,49889,49533,49385
51714,51714,50978,50355,49426
52032,51027,52032,50076,49492
51635,51635,51238,50458,50393
51424,51312,51424,50348,50613
51456,51456,50215,50430,49183
51840,51840,51746,51191,51444
52560,52560,50832,50887,49825
51446,51018,51446,50560,48554
51968,51968,49833,50483,50335
52680,52680,51719,49671,49349
51961,51961,50288,49605,49999
52447,52447,51731,49130,49149
52716,52496,50454,49558,52716
51707,51707,50554,51125,50171
52502,52502,52085,50567,49838
51505,51505,49838,48923,48737
52454,52454,50543,50896,50205
53168,53168,51641,50231,50543
52388,51578,52388,50231,49997
52209,52209,49736,51338,50407
53924,53924,52127,51525,50892
52296,52296,50628,51394,50605
52197,52197,51816,49349,49841
56198,56198,50510,49745,49560
51709,51709,50618,50790,50129
51523,51523,50679,49631,49062
52255,52255,51015,49490,48958
51678,51678,50155,50333,49438
52100,52100,50427,49799,49838
51086,51086,50766,50276,49427
50878,50171,50286,50878,50223
51362,51182,50754,51362,51000
52326,52326,50648,50583,50725
52071,52071,50977,49113,48973
51590,51590,50215,50473,49676
50816,50816,50602,49761,49686
51733,51733,50699,49309,48196
55704,55704,51437,51037,50344
52634,52634,51355,50454,51716
51352,51352,50038,49433,49446
50993,50875,50993,50665,49931
55030,52362,52560,55030,49310
52595,52595,51271,51320,49689
52204,52204,51209,49092,48663
51347,51347,49867,49594,48984
51700,51521,51700,49705,49076
51148,51148,49695,50861,50070
51360,50974,51360,50953,50783
52296,52296,51811,49975,49787
52696,52696,51865,50947,50220
52253,52253,50512,50162,50430
52348,52348,50756,49902,49898
51956,51956,50065,49524,49484
51556,51556,50608,49563,49465
52413,52413,50675,50690,49705
52538,52538,51139,49505,48872
52245,52132,52245,50500,49119
52130,52130,51314,50297,49409
51333,51303,51333,50791,49932
51782,51782,51657,50180,49504
51690,51690,51433,50563,50931
52096,52096,51123,49499,49372
52647,52647,50770,51157,49897
51524,51524,50249,49379,49791
53215,51940,53215,49686,49277
51297,51297,50187,50889,50237
51806,51806,50057,49678,48960
52402,51320,50231,50618,52402
52186,52186,50386,49621,49206
50872,50786,50872,50271,50324
52349,52349,50648,50542,49862
51874,51874,51115,50290,50136
51591,51591,50652,49990,50378
51726,51726,49989,49807,50073
52361,52199,52361,50942,50600
52207,52207,52044,49456,49457
51413,51413,50495,50461,49731
52641,52641,50979,51484,50691
51906,51906,51190,50164,50927
50583,50583,50186,50062,49857
51874,51874,49989,49848,49530
52054,52054,50067,49352,49071
52522,52522,50731,50841,50361
53593,53593,52314,50841,51009
50881,50881,49199,49375,48832
52738,52738,50906,50503,49990
52304,52042,51202,52304,51985
52942,52942,51365,50366,50095
51776,51776,50468,50134,50011
51877,51877,51172,49636,49105
52498,52498,50606,50232,50176
51228,51050,50834,51228,49289
52059,52059,50212,50269,49078
53459,52702,51226,51509,53459
52541,52541,51905,49921,50048
51384,51051,50543,51384,50665
54144,51484,50687,54144,49562
51855,51855,50767,50477,49699
52518,52518,51531,50743,49541
52805,52805,51611,50278,50199
51896,51896,50169,50381,49564
52376,52231,52376,50522,50688
51937,51937,50473,50459,49851
51240,51240,50389,50454,50140
52171,52171,51363,49573,49353
52821,52821,51014,50358,49295
52182,52182,50334,50567,50293
52292,52292,50298,49924,49148
52450,52450,51522,50203,49946
51613,51428,51613,49231,49692
51740,51740,51269,49549,51233
52548,50999,52548,49402,49152
51055,51055,50573,50517,50058
52542,52542,51196,49492,49792
52161,52161,51598,51239,51093
50954,50954,49884,50269,50736
52317,52317,51527,50580,50085
51617,51617,50793,50317,49396
51949,51949,50892,51598,50547
52062,52062,50055,50198,49612
52875,52875,51413,49501,50581
53843,53300,53843,50594,49765
52481,52481,51069,52345,50265
52327,52327,50896,51077,50745
52415,50826,52415,49016,49629
52851,51704,52851,49856,49699
51834,51834,51816,49878,49966
51486,51486,50372,50386,49735
51506,51506,50653,50173,49837
52063,51961,52063,50162,49590
51551,51176,51551,49766,49241
51585,51585,50842,49734,50101
52202,52202,51408,51492,50070
53615,53615,51756,50131,49607
52089,52089,51956,50395,50002
50914,50914,50618,50409,49345
52161,52161,51218,49791,50178
50981,50981,50969,50374,49036
52381,52381,50803,50655,51125
52054,52054,51080,50299,50700
52606,52606,50235,50695,49593
50817,50741,50817,50674,48935
52379,52379,50187,50209,49659
53011,53011,51466,49472,49453
52520,52520,51705,50120,50320
51845,51217,51845,49199,48939
52375,52375,51349,50638,49433
54675,52509,54675,49948,49690
53390,53390,52151,49832,50575
52667,52667,50729,49587,48939
51034,51034,49690,50113,49482
54203,53147,51863,51360,54203
52646,52646,52028,51536,49767
51891,51891,50613,49516,49170
51767,51767,51365,49906,49318
52160,52160,50112,50282,49533
52952,52952,51068,49848,50497
51863,51863,50267,49515,48957
51384,49909,51384,49927,49467
52877,51977,51865,52877,51989
52190,52190,51759,50220,50747
51576,51576,50546,49706,49588
52380,52380,51464,50444,49961
51956,51956,50638,50844,50768
52346,51975,51863,52346,51119
56923,56923,50737,50330,49209
52780,52360,51713,51540,52780
53018,53018,50875,49838,49712
51690,51690,50441,50939,49670
54073,51786,50218,54073,49369
52232,51200,52232,50421,49849
52297,52297,50990,50541,50867
51145,51145,50381,49907,49593
